time,TC.CH3.channel_id
2026-03-06 21:26:48.32931,3
2026-03-06 21:26:48.329317,3
2026-03-06 21:26:48.455341,3
2026-03-06 21:26:48.455408,3
2026-03-06 21:26:48.455442,3
2026-03-06 21:26:48.455473,3
2026-03-06 21:26:48.455502,3
2026-03-06 21:26:48.455534,3
2026-03-06 21:26:48.455566,3
2026-03-06 21:26:48.455597,3
2026-03-06 21:26:48.455628,3
2026-03-06 21:26:48.58289,3
2026-03-06 21:26:48.582968,3
2026-03-06 21:26:48.582975,3
2026-03-06 21:26:48.582985,3
2026-03-06 21:26:48.582994,3
2026-03-06 21:26:48.583002,3
2026-03-06 21:26:48.583008,3
2026-03-06 21:26:48.583023,3
2026-03-06 21:26:48.583028,3
2026-03-06 21:26:48.709669,3
2026-03-06 21:26:48.709723,3
2026-03-06 21:26:48.709745,3
2026-03-06 21:26:48.70976,3
2026-03-06 21:26:48.709778,3
2026-03-06 21:26:48.709798,3
2026-03-06 21:26:48.709807,3
2026-03-06 21:26:48.709823,3
2026-03-06 21:26:48.709835,3
2026-03-06 21:26:48.837968,3
2026-03-06 21:26:48.838013,3
2026-03-06 21:26:48.838022,3
2026-03-06 21:26:48.838035,3
2026-03-06 21:26:48.838052,3
2026-03-06 21:26:48.838064,3
2026-03-06 21:26:48.838074,3
2026-03-06 21:26:48.838083,3
2026-03-06 21:26:48.838096,3
2026-03-06 21:26:48.964613,3
2026-03-06 21:26:48.964691,3
2026-03-06 21:26:48.964725,3
2026-03-06 21:26:48.964755,3
2026-03-06 21:26:48.964786,3
2026-03-06 21:26:48.964815,3
2026-03-06 21:26:48.964843,3
2026-03-06 21:26:48.964877,3
2026-03-06 21:26:48.964908,3
2026-03-06 21:26:49.091796,3
2026-03-06 21:26:49.091842,3
2026-03-06 21:26:49.091853,3
2026-03-06 21:26:49.091871,3
2026-03-06 21:26:49.091879,3
2026-03-06 21:26:49.091895,3
2026-03-06 21:26:49.09191,3
2026-03-06 21:26:49.091919,3
2026-03-06 21:26:49.091934,3
2026-03-06 21:26:49.218997,3
2026-03-06 21:26:49.219047,3
2026-03-06 21:26:49.219054,3
2026-03-06 21:26:49.219061,3
2026-03-06 21:26:49.21907,3
2026-03-06 21:26:49.21908,3
2026-03-06 21:26:49.219088,3
2026-03-06 21:26:49.219099,3
2026-03-06 21:26:49.219107,3
2026-03-06 21:26:49.349825,3
2026-03-06 21:26:49.349877,3
2026-03-06 21:26:49.349888,3
2026-03-06 21:26:49.349912,3
2026-03-06 21:26:49.34993,3
2026-03-06 21:26:49.34994,3
2026-03-06 21:26:49.349962,3
2026-03-06 21:26:49.349976,3
2026-03-06 21:26:49.349991,3
2026-03-06 21:26:49.476534,3
2026-03-06 21:26:49.476572,3
2026-03-06 21:26:49.47658,3
2026-03-06 21:26:49.476585,3
2026-03-06 21:26:49.476595,3
2026-03-06 21:26:49.476601,3
2026-03-06 21:26:49.476616,3
2026-03-06 21:26:49.476625,3
2026-03-06 21:26:49.476636,3
2026-03-06 21:26:49.60379,3
2026-03-06 21:26:49.603859,3
2026-03-06 21:26:49.603877,3
2026-03-06 21:26:49.603887,3
2026-03-06 21:26:49.603906,3
2026-03-06 21:26:49.603913,3
2026-03-06 21:26:49.603929,3
2026-03-06 21:26:49.603936,3
2026-03-06 21:26:49.603949,3
2026-03-06 21:26:49.730956,3
2026-03-06 21:26:49.731007,3
2026-03-06 21:26:49.731022,3
2026-03-06 21:26:49.731032,3
2026-03-06 21:26:49.731043,3
2026-03-06 21:26:49.73106,3
2026-03-06 21:26:49.731077,3
2026-03-06 21:26:49.731085,3
2026-03-06 21:26:49.731101,3
2026-03-06 21:26:49.858586,3
2026-03-06 21:26:49.858634,3
2026-03-06 21:26:49.858666,3
2026-03-06 21:26:49.858685,3
2026-03-06 21:26:49.858709,3
2026-03-06 21:26:49.858727,3
2026-03-06 21:26:49.858747,3
2026-03-06 21:26:49.858756,3
2026-03-06 21:26:49.858769,3
2026-03-06 21:26:49.985922,3
2026-03-06 21:26:49.985999,3
2026-03-06 21:26:49.986041,3
2026-03-06 21:26:49.986087,3
2026-03-06 21:26:49.986114,3
2026-03-06 21:26:49.986135,3
2026-03-06 21:26:49.986152,3
2026-03-06 21:26:49.986174,3
2026-03-06 21:26:49.986206,3
2026-03-06 21:26:50.113049,3
2026-03-06 21:26:50.113104,3
2026-03-06 21:26:50.113114,3
2026-03-06 21:26:50.113124,3
2026-03-06 21:26:50.113139,3
2026-03-06 21:26:50.113164,3
2026-03-06 21:26:50.113182,3
2026-03-06 21:26:50.11319,3
2026-03-06 21:26:50.113223,3
2026-03-06 21:26:50.239464,3
2026-03-06 21:26:50.239521,3
2026-03-06 21:26:50.239553,3
2026-03-06 21:26:50.239574,3
2026-03-06 21:26:50.239589,3
2026-03-06 21:26:50.239602,3
2026-03-06 21:26:50.239612,3
2026-03-06 21:26:50.239634,3
2026-03-06 21:26:50.239658,3
2026-03-06 21:26:50.37073,3
2026-03-06 21:26:50.370809,3
2026-03-06 21:26:50.370844,3
2026-03-06 21:26:50.370874,3
2026-03-06 21:26:50.370904,3
2026-03-06 21:26:50.370934,3
2026-03-06 21:26:50.370965,3
2026-03-06 21:26:50.370994,3
2026-03-06 21:26:50.371026,3
2026-03-06 21:26:50.497528,3
2026-03-06 21:26:50.497598,3
2026-03-06 21:26:50.497631,3
2026-03-06 21:26:50.497647,3
2026-03-06 21:26:50.497672,3
2026-03-06 21:26:50.497701,3
2026-03-06 21:26:50.497717,3
2026-03-06 21:26:50.497744,3
2026-03-06 21:26:50.497764,3
2026-03-06 21:26:50.624994,3
2026-03-06 21:26:50.625108,3
2026-03-06 21:26:50.625146,3
2026-03-06 21:26:50.625185,3
2026-03-06 21:26:50.625218,3
2026-03-06 21:26:50.625251,3
2026-03-06 21:26:50.625283,3
2026-03-06 21:26:50.625313,3
2026-03-06 21:26:50.625339,3
2026-03-06 21:26:50.751599,3
2026-03-06 21:26:50.75167,3
2026-03-06 21:26:50.751701,3
2026-03-06 21:26:50.75173,3
2026-03-06 21:26:50.751759,3
2026-03-06 21:26:50.75179,3
2026-03-06 21:26:50.75182,3
2026-03-06 21:26:50.75185,3
2026-03-06 21:26:50.751883,3
2026-03-06 21:26:50.879277,3
2026-03-06 21:26:50.879329,3
2026-03-06 21:26:50.879368,3
2026-03-06 21:26:50.879378,3
2026-03-06 21:26:50.879395,3
2026-03-06 21:26:50.87941,3
2026-03-06 21:26:50.879426,3
2026-03-06 21:26:50.879447,3
2026-03-06 21:26:50.879468,3
2026-03-06 21:26:51.006911,3
2026-03-06 21:26:51.006967,3
2026-03-06 21:26:51.007005,3
2026-03-06 21:26:51.007034,3
2026-03-06 21:26:51.007053,3
2026-03-06 21:26:51.007067,3
2026-03-06 21:26:51.007081,3
2026-03-06 21:26:51.00709,3
2026-03-06 21:26:51.007107,3
2026-03-06 21:26:51.133747,3
2026-03-06 21:26:51.133794,3
2026-03-06 21:26:51.133801,3
2026-03-06 21:26:51.13381,3
2026-03-06 21:26:51.133816,3
2026-03-06 21:26:51.133824,3
2026-03-06 21:26:51.133833,3
2026-03-06 21:26:51.133842,3
2026-03-06 21:26:51.133851,3
2026-03-06 21:26:51.260967,3
2026-03-06 21:26:51.26102,3
2026-03-06 21:26:51.261035,3
2026-03-06 21:26:51.261046,3
2026-03-06 21:26:51.261058,3
2026-03-06 21:26:51.261071,3
2026-03-06 21:26:51.261083,3
2026-03-06 21:26:51.261095,3
2026-03-06 21:26:51.261103,3
2026-03-06 21:26:51.391521,3
2026-03-06 21:26:51.391581,3
2026-03-06 21:26:51.391611,3
2026-03-06 21:26:51.391639,3
2026-03-06 21:26:51.391655,3
2026-03-06 21:26:51.391684,3
2026-03-06 21:26:51.391707,3
2026-03-06 21:26:51.391724,3
2026-03-06 21:26:51.391749,3
2026-03-06 21:26:51.518727,3
2026-03-06 21:26:51.518779,3
2026-03-06 21:26:51.51879,3
2026-03-06 21:26:51.518803,3
2026-03-06 21:26:51.51881,3
2026-03-06 21:26:51.518823,3
2026-03-06 21:26:51.518833,3
2026-03-06 21:26:51.518841,3
2026-03-06 21:26:51.518855,3
2026-03-06 21:26:51.645785,3
2026-03-06 21:26:51.64589,3
2026-03-06 21:26:51.645917,3
2026-03-06 21:26:51.645935,3
2026-03-06 21:26:51.645963,3
2026-03-06 21:26:51.645985,3
2026-03-06 21:26:51.646023,3
2026-03-06 21:26:51.646044,3
2026-03-06 21:26:51.646069,3
2026-03-06 21:26:51.772658,3
2026-03-06 21:26:51.772728,3
2026-03-06 21:26:51.772759,3
2026-03-06 21:26:51.772776,3
2026-03-06 21:26:51.772797,3
2026-03-06 21:26:51.772816,3
2026-03-06 21:26:51.772831,3
2026-03-06 21:26:51.772857,3
2026-03-06 21:26:51.772869,3
2026-03-06 21:26:51.8995,3
2026-03-06 21:26:51.899559,3
2026-03-06 21:26:51.899588,3
2026-03-06 21:26:51.899601,3
2026-03-06 21:26:51.899632,3
2026-03-06 21:26:51.899653,3
2026-03-06 21:26:51.899675,3
2026-03-06 21:26:51.899692,3
2026-03-06 21:26:51.899701,3
2026-03-06 21:26:52.026498,3
2026-03-06 21:26:52.026574,3
2026-03-06 21:26:52.026607,3
2026-03-06 21:26:52.026619,3
2026-03-06 21:26:52.026642,3
2026-03-06 21:26:52.026658,3
2026-03-06 21:26:52.026684,3
2026-03-06 21:26:52.026703,3
2026-03-06 21:26:52.026713,3
2026-03-06 21:26:52.154255,3
2026-03-06 21:26:52.154321,3
2026-03-06 21:26:52.154349,3
2026-03-06 21:26:52.154363,3
2026-03-06 21:26:52.154395,3
2026-03-06 21:26:52.154417,3
2026-03-06 21:26:52.154431,3
2026-03-06 21:26:52.154454,3
2026-03-06 21:26:52.154465,3
2026-03-06 21:26:52.280787,3
2026-03-06 21:26:52.28084,3
2026-03-06 21:26:52.280848,3
2026-03-06 21:26:52.280859,3
2026-03-06 21:26:52.280868,3
2026-03-06 21:26:52.280877,3
2026-03-06 21:26:52.280887,3
2026-03-06 21:26:52.280893,3
2026-03-06 21:26:52.280905,3
2026-03-06 21:26:52.411572,3
2026-03-06 21:26:52.411619,3
2026-03-06 21:26:52.411645,3
2026-03-06 21:26:52.411652,3
2026-03-06 21:26:52.411667,3
2026-03-06 21:26:52.411681,3
2026-03-06 21:26:52.411692,3
2026-03-06 21:26:52.411735,3
2026-03-06 21:26:52.411789,3
2026-03-06 21:26:52.53875,3
2026-03-06 21:26:52.538848,3
2026-03-06 21:26:52.538862,3
2026-03-06 21:26:52.538872,3
2026-03-06 21:26:52.538882,3
2026-03-06 21:26:52.538892,3
2026-03-06 21:26:52.538903,3
2026-03-06 21:26:52.538913,3
2026-03-06 21:26:52.538923,3
2026-03-06 21:26:52.665827,3
2026-03-06 21:26:52.665887,3
2026-03-06 21:26:52.665911,3
2026-03-06 21:26:52.665924,3
2026-03-06 21:26:52.665942,3
2026-03-06 21:26:52.66596,3
2026-03-06 21:26:52.665973,3
2026-03-06 21:26:52.666033,3
2026-03-06 21:26:52.6661,3
2026-03-06 21:26:52.793618,3
2026-03-06 21:26:52.793734,3
2026-03-06 21:26:52.793901,3
2026-03-06 21:26:52.793919,3
2026-03-06 21:26:52.793932,3
2026-03-06 21:26:52.793945,3
2026-03-06 21:26:52.793952,3
2026-03-06 21:26:52.793961,3
2026-03-06 21:26:52.793977,3
2026-03-06 21:26:52.920741,3
2026-03-06 21:26:52.920785,3
2026-03-06 21:26:52.920793,3
2026-03-06 21:26:52.920798,3
2026-03-06 21:26:52.92081,3
2026-03-06 21:26:52.920819,3
2026-03-06 21:26:52.920828,3
2026-03-06 21:26:52.920834,3
2026-03-06 21:26:52.920843,3
2026-03-06 21:26:53.047879,3
2026-03-06 21:26:53.047971,3
2026-03-06 21:26:53.048,3
2026-03-06 21:26:53.048015,3
2026-03-06 21:26:53.04804,3
2026-03-06 21:26:53.048055,3
2026-03-06 21:26:53.048077,3
2026-03-06 21:26:53.048088,3
2026-03-06 21:26:53.048112,3
2026-03-06 21:26:53.174524,3
2026-03-06 21:26:53.174634,3
2026-03-06 21:26:53.174667,3
2026-03-06 21:26:53.174679,3
2026-03-06 21:26:53.17471,3
2026-03-06 21:26:53.174722,3
2026-03-06 21:26:53.174751,3
2026-03-06 21:26:53.174763,3
2026-03-06 21:26:53.174793,3
2026-03-06 21:26:53.301811,3
2026-03-06 21:26:53.301893,3
2026-03-06 21:26:53.301917,3
2026-03-06 21:26:53.301949,3
2026-03-06 21:26:53.301964,3
2026-03-06 21:26:53.301998,3
2026-03-06 21:26:53.30202,3
2026-03-06 21:26:53.302048,3
2026-03-06 21:26:53.302076,3
2026-03-06 21:26:53.432414,3
2026-03-06 21:26:53.432454,3
2026-03-06 21:26:53.432468,3
2026-03-06 21:26:53.432476,3
2026-03-06 21:26:53.432487,3
2026-03-06 21:26:53.432498,3
2026-03-06 21:26:53.432507,3
2026-03-06 21:26:53.432519,3
2026-03-06 21:26:53.432527,3
2026-03-06 21:26:53.559571,3
2026-03-06 21:26:53.559645,3
2026-03-06 21:26:53.559668,3
2026-03-06 21:26:53.559683,3
2026-03-06 21:26:53.559707,3
2026-03-06 21:26:53.559722,3
2026-03-06 21:26:53.559744,3
2026-03-06 21:26:53.559761,3
2026-03-06 21:26:53.559782,3
2026-03-06 21:26:53.687113,3
2026-03-06 21:26:53.687219,3
2026-03-06 21:26:53.687251,3
2026-03-06 21:26:53.687283,3
2026-03-06 21:26:53.687316,3
2026-03-06 21:26:53.687347,3
2026-03-06 21:26:53.687379,3
2026-03-06 21:26:53.687412,3
2026-03-06 21:26:53.687449,3
2026-03-06 21:26:53.814696,3
2026-03-06 21:26:53.814757,3
2026-03-06 21:26:53.81478,3
2026-03-06 21:26:53.814794,3
2026-03-06 21:26:53.814811,3
2026-03-06 21:26:53.81483,3
2026-03-06 21:26:53.814844,3
2026-03-06 21:26:53.814862,3
2026-03-06 21:26:53.814876,3
2026-03-06 21:26:53.941792,3
2026-03-06 21:26:53.941867,3
2026-03-06 21:26:53.94189,3
2026-03-06 21:26:53.941913,3
2026-03-06 21:26:53.941934,3
2026-03-06 21:26:53.941953,3
2026-03-06 21:26:53.941965,3
2026-03-06 21:26:53.942006,3
2026-03-06 21:26:53.942016,3
2026-03-06 21:26:54.068395,3
2026-03-06 21:26:54.068495,3
2026-03-06 21:26:54.068519,3
2026-03-06 21:26:54.068548,3
2026-03-06 21:26:54.068563,3
2026-03-06 21:26:54.068581,3
2026-03-06 21:26:54.068603,3
2026-03-06 21:26:54.068631,3
2026-03-06 21:26:54.068641,3
2026-03-06 21:26:54.195831,3
2026-03-06 21:26:54.195895,3
2026-03-06 21:26:54.195918,3
2026-03-06 21:26:54.195932,3
2026-03-06 21:26:54.19595,3
2026-03-06 21:26:54.195969,3
2026-03-06 21:26:54.195984,3
2026-03-06 21:26:54.196005,3
2026-03-06 21:26:54.196015,3
2026-03-06 21:26:54.322458,3
2026-03-06 21:26:54.322523,3
2026-03-06 21:26:54.322548,3
2026-03-06 21:26:54.32256,3
2026-03-06 21:26:54.322582,3
2026-03-06 21:26:54.322597,3
2026-03-06 21:26:54.322623,3
2026-03-06 21:26:54.322635,3
2026-03-06 21:26:54.322657,3
2026-03-06 21:26:54.454048,3
2026-03-06 21:26:54.454069,3
2026-03-06 21:26:54.454075,3
2026-03-06 21:26:54.454081,3
2026-03-06 21:26:54.454086,3
2026-03-06 21:26:54.454093,3
2026-03-06 21:26:54.454099,3
2026-03-06 21:26:54.454106,3
2026-03-06 21:26:54.454113,3
2026-03-06 21:26:54.580702,3
2026-03-06 21:26:54.58076,3
2026-03-06 21:26:54.580781,3
2026-03-06 21:26:54.580796,3
2026-03-06 21:26:54.580802,3
2026-03-06 21:26:54.580814,3
2026-03-06 21:26:54.580827,3
2026-03-06 21:26:54.580836,3
2026-03-06 21:26:54.580844,3
2026-03-06 21:26:54.707819,3
2026-03-06 21:26:54.70792,3
2026-03-06 21:26:54.707943,3
2026-03-06 21:26:54.707975,3
2026-03-06 21:26:54.707994,3
2026-03-06 21:26:54.708031,3
2026-03-06 21:26:54.708058,3
2026-03-06 21:26:54.708092,3
2026-03-06 21:26:54.708113,3
2026-03-06 21:26:54.835644,3
2026-03-06 21:26:54.83572,3
2026-03-06 21:26:54.835742,3
2026-03-06 21:26:54.835759,3
2026-03-06 21:26:54.835788,3
2026-03-06 21:26:54.835799,3
2026-03-06 21:26:54.83582,3
2026-03-06 21:26:54.835836,3
2026-03-06 21:26:54.835862,3
2026-03-06 21:26:54.962851,3
2026-03-06 21:26:54.962902,3
2026-03-06 21:26:54.962934,3
2026-03-06 21:26:54.962964,3
2026-03-06 21:26:54.962993,3
2026-03-06 21:26:54.963022,3
2026-03-06 21:26:54.963052,3
2026-03-06 21:26:54.963083,3
2026-03-06 21:26:54.963114,3
2026-03-06 21:26:55.090107,3
2026-03-06 21:26:55.090216,3
2026-03-06 21:26:55.090259,3
2026-03-06 21:26:55.090279,3
2026-03-06 21:26:55.090317,3
2026-03-06 21:26:55.090334,3
2026-03-06 21:26:55.090374,3
2026-03-06 21:26:55.090392,3
2026-03-06 21:26:55.090428,3
2026-03-06 21:26:55.216796,3
2026-03-06 21:26:55.21684,3
2026-03-06 21:26:55.216847,3
2026-03-06 21:26:55.216858,3
2026-03-06 21:26:55.216869,3
2026-03-06 21:26:55.216877,3
2026-03-06 21:26:55.216885,3
2026-03-06 21:26:55.216891,3
2026-03-06 21:26:55.216901,3
2026-03-06 21:26:55.344293,3
2026-03-06 21:26:55.34435,3
2026-03-06 21:26:55.344358,3
2026-03-06 21:26:55.344366,3
2026-03-06 21:26:55.344377,3
2026-03-06 21:26:55.344385,3
2026-03-06 21:26:55.344395,3
2026-03-06 21:26:55.344404,3
2026-03-06 21:26:55.344414,3
2026-03-06 21:26:55.474766,3
2026-03-06 21:26:55.474828,3
2026-03-06 21:26:55.474857,3
2026-03-06 21:26:55.474873,3
2026-03-06 21:26:55.474894,3
2026-03-06 21:26:55.474912,3
2026-03-06 21:26:55.474919,3
2026-03-06 21:26:55.474929,3
2026-03-06 21:26:55.474943,3
2026-03-06 21:26:55.60146,3
2026-03-06 21:26:55.601493,3
2026-03-06 21:26:55.601501,3
2026-03-06 21:26:55.60151,3
2026-03-06 21:26:55.601518,3
2026-03-06 21:26:55.601528,3
2026-03-06 21:26:55.601536,3
2026-03-06 21:26:55.601544,3
2026-03-06 21:26:55.601554,3
2026-03-06 21:26:55.728451,3
2026-03-06 21:26:55.728486,3
2026-03-06 21:26:55.728496,3
2026-03-06 21:26:55.728503,3
2026-03-06 21:26:55.728515,3
2026-03-06 21:26:55.728524,3
2026-03-06 21:26:55.728532,3
2026-03-06 21:26:55.72854,3
2026-03-06 21:26:55.728546,3
2026-03-06 21:26:55.856621,3
2026-03-06 21:26:55.856698,3
2026-03-06 21:26:55.856728,3
2026-03-06 21:26:55.856745,3
2026-03-06 21:26:55.856769,3
2026-03-06 21:26:55.856781,3
2026-03-06 21:26:55.856809,3
2026-03-06 21:26:55.856823,3
2026-03-06 21:26:55.856852,3
2026-03-06 21:26:55.983613,3
2026-03-06 21:26:55.98371,3
2026-03-06 21:26:55.983739,3
2026-03-06 21:26:55.983756,3
2026-03-06 21:26:55.983778,3
2026-03-06 21:26:55.983794,3
2026-03-06 21:26:55.983816,3
2026-03-06 21:26:55.983834,3
2026-03-06 21:26:55.983853,3
2026-03-06 21:26:56.110632,3
2026-03-06 21:26:56.110893,3
2026-03-06 21:26:56.110918,3
2026-03-06 21:26:56.110934,3
2026-03-06 21:26:56.110948,3
2026-03-06 21:26:56.110955,3
2026-03-06 21:26:56.110968,3
2026-03-06 21:26:56.110979,3
2026-03-06 21:26:56.110989,3
2026-03-06 21:26:56.237797,3
2026-03-06 21:26:56.237876,3
2026-03-06 21:26:56.237898,3
2026-03-06 21:26:56.237911,3
2026-03-06 21:26:56.237927,3
2026-03-06 21:26:56.237943,3
2026-03-06 21:26:56.237956,3
2026-03-06 21:26:56.237977,3
2026-03-06 21:26:56.237986,3
2026-03-06 21:26:56.365141,3
2026-03-06 21:26:56.365228,3
2026-03-06 21:26:56.365256,3
2026-03-06 21:26:56.365266,3
2026-03-06 21:26:56.365288,3
2026-03-06 21:26:56.365307,3
2026-03-06 21:26:56.365327,3
2026-03-06 21:26:56.365348,3
2026-03-06 21:26:56.365371,3
2026-03-06 21:26:56.49579,3
2026-03-06 21:26:56.495845,3
2026-03-06 21:26:56.495853,3
2026-03-06 21:26:56.495861,3
2026-03-06 21:26:56.495877,3
2026-03-06 21:26:56.495887,3
2026-03-06 21:26:56.495897,3
2026-03-06 21:26:56.495903,3
2026-03-06 21:26:56.495914,3
2026-03-06 21:26:56.62265,3
2026-03-06 21:26:56.622715,3
2026-03-06 21:26:56.622739,3
2026-03-06 21:26:56.622754,3
2026-03-06 21:26:56.622772,3
2026-03-06 21:26:56.62279,3
2026-03-06 21:26:56.6228,3
2026-03-06 21:26:56.622822,3
2026-03-06 21:26:56.622836,3
2026-03-06 21:26:56.749736,3
2026-03-06 21:26:56.749788,3
2026-03-06 21:26:56.749816,3
2026-03-06 21:26:56.749825,3
2026-03-06 21:26:56.749848,3
2026-03-06 21:26:56.749861,3
2026-03-06 21:26:56.749879,3
2026-03-06 21:26:56.749898,3
2026-03-06 21:26:56.749911,3
2026-03-06 21:26:56.877823,3
2026-03-06 21:26:56.877892,3
2026-03-06 21:26:56.877931,3
2026-03-06 21:26:56.877961,3
2026-03-06 21:26:56.87798,3
2026-03-06 21:26:56.878012,3
2026-03-06 21:26:56.878044,3
2026-03-06 21:26:56.878091,3
2026-03-06 21:26:56.878104,3
2026-03-06 21:26:57.004576,3
2026-03-06 21:26:57.004655,3
2026-03-06 21:26:57.004682,3
2026-03-06 21:26:57.004698,3
2026-03-06 21:26:57.004719,3
2026-03-06 21:26:57.004741,3
2026-03-06 21:26:57.004757,3
2026-03-06 21:26:57.004783,3
2026-03-06 21:26:57.004801,3
2026-03-06 21:26:57.132088,3
2026-03-06 21:26:57.132197,3
2026-03-06 21:26:57.132237,3
2026-03-06 21:26:57.132256,3
2026-03-06 21:26:57.132286,3
2026-03-06 21:26:57.132308,3
2026-03-06 21:26:57.132328,3
2026-03-06 21:26:57.132347,3
2026-03-06 21:26:57.132376,3
2026-03-06 21:26:57.25913,3
2026-03-06 21:26:57.259215,3
2026-03-06 21:26:57.259247,3
2026-03-06 21:26:57.259259,3
2026-03-06 21:26:57.259282,3
2026-03-06 21:26:57.259297,3
2026-03-06 21:26:57.259315,3
2026-03-06 21:26:57.259335,3
2026-03-06 21:26:57.25935,3
2026-03-06 21:26:57.386127,3
2026-03-06 21:26:57.386164,3
2026-03-06 21:26:57.38617,3
2026-03-06 21:26:57.386175,3
2026-03-06 21:26:57.38618,3
2026-03-06 21:26:57.386185,3
2026-03-06 21:26:57.386191,3
2026-03-06 21:26:57.386196,3
2026-03-06 21:26:57.386201,3
2026-03-06 21:26:57.516971,3
2026-03-06 21:26:57.517014,3
2026-03-06 21:26:57.517023,3
2026-03-06 21:26:57.517028,3
2026-03-06 21:26:57.517039,3
2026-03-06 21:26:57.517049,3
2026-03-06 21:26:57.51706,3
2026-03-06 21:26:57.517069,3
2026-03-06 21:26:57.517075,3
2026-03-06 21:26:57.643936,3
2026-03-06 21:26:57.643978,3
2026-03-06 21:26:57.643987,3
2026-03-06 21:26:57.643998,3
2026-03-06 21:26:57.644009,3
2026-03-06 21:26:57.644024,3
2026-03-06 21:26:57.644033,3
2026-03-06 21:26:57.644044,3
2026-03-06 21:26:57.644058,3
2026-03-06 21:26:57.770666,3
2026-03-06 21:26:57.770691,3
2026-03-06 21:26:57.770699,3
2026-03-06 21:26:57.770705,3
2026-03-06 21:26:57.770711,3
2026-03-06 21:26:57.770716,3
2026-03-06 21:26:57.770722,3
2026-03-06 21:26:57.770727,3
2026-03-06 21:26:57.770732,3
2026-03-06 21:26:57.899037,3
2026-03-06 21:26:57.899123,3
2026-03-06 21:26:57.899149,3
2026-03-06 21:26:57.899174,3
2026-03-06 21:26:57.899206,3
2026-03-06 21:26:57.899218,3
2026-03-06 21:26:57.899254,3
2026-03-06 21:26:57.899283,3
2026-03-06 21:26:57.8993,3
2026-03-06 21:26:58.025641,3
2026-03-06 21:26:58.025676,3
2026-03-06 21:26:58.025688,3
2026-03-06 21:26:58.025694,3
2026-03-06 21:26:58.025705,3
2026-03-06 21:26:58.025714,3
2026-03-06 21:26:58.025723,3
2026-03-06 21:26:58.025734,3
2026-03-06 21:26:58.025742,3
2026-03-06 21:26:58.153097,3
2026-03-06 21:26:58.153183,3
2026-03-06 21:26:58.153215,3
2026-03-06 21:26:58.153244,3
2026-03-06 21:26:58.153285,3
2026-03-06 21:26:58.153316,3
2026-03-06 21:26:58.15335,3
2026-03-06 21:26:58.153381,3
2026-03-06 21:26:58.153414,3
2026-03-06 21:26:58.279777,3
2026-03-06 21:26:58.279838,3
2026-03-06 21:26:58.279867,3
2026-03-06 21:26:58.279898,3
2026-03-06 21:26:58.279929,3
2026-03-06 21:26:58.279957,3
2026-03-06 21:26:58.279987,3
2026-03-06 21:26:58.280015,3
2026-03-06 21:26:58.280045,3
2026-03-06 21:26:58.40694,3
2026-03-06 21:26:58.406997,3
2026-03-06 21:26:58.40703,3
2026-03-06 21:26:58.40706,3
2026-03-06 21:26:58.40709,3
2026-03-06 21:26:58.407121,3
2026-03-06 21:26:58.407152,3
2026-03-06 21:26:58.407189,3
2026-03-06 21:26:58.407208,3
2026-03-06 21:26:58.537986,3
2026-03-06 21:26:58.538056,3
2026-03-06 21:26:58.538092,3
2026-03-06 21:26:58.538135,3
2026-03-06 21:26:58.538181,3
2026-03-06 21:26:58.538212,3
2026-03-06 21:26:58.53823,3
2026-03-06 21:26:58.538249,3
2026-03-06 21:26:58.538262,3
2026-03-06 21:26:58.664922,3
2026-03-06 21:26:58.664974,3
2026-03-06 21:26:58.664986,3
2026-03-06 21:26:58.665003,3
2026-03-06 21:26:58.665017,3
2026-03-06 21:26:58.665023,3
2026-03-06 21:26:58.665039,3
2026-03-06 21:26:58.66505,3
2026-03-06 21:26:58.665059,3
2026-03-06 21:26:58.791883,3
2026-03-06 21:26:58.791939,3
2026-03-06 21:26:58.791972,3
2026-03-06 21:26:58.792004,3
2026-03-06 21:26:58.792025,3
2026-03-06 21:26:58.792046,3
2026-03-06 21:26:58.792054,3
2026-03-06 21:26:58.792066,3
2026-03-06 21:26:58.792076,3
2026-03-06 21:26:58.919864,3
2026-03-06 21:26:58.919954,3
2026-03-06 21:26:58.919982,3
2026-03-06 21:26:58.919996,3
2026-03-06 21:26:58.920017,3
2026-03-06 21:26:58.92004,3
2026-03-06 21:26:58.92006,3
2026-03-06 21:26:58.920081,3
2026-03-06 21:26:58.920101,3
2026-03-06 21:26:59.046852,3
2026-03-06 21:26:59.04692,3
2026-03-06 21:26:59.046952,3
2026-03-06 21:26:59.04698,3
2026-03-06 21:26:59.047014,3
2026-03-06 21:26:59.047042,3
2026-03-06 21:26:59.047072,3
2026-03-06 21:26:59.047103,3
2026-03-06 21:26:59.047134,3
2026-03-06 21:26:59.173613,3
2026-03-06 21:26:59.173702,3
2026-03-06 21:26:59.173751,3
2026-03-06 21:26:59.173796,3
2026-03-06 21:26:59.173842,3
2026-03-06 21:26:59.173889,3
2026-03-06 21:26:59.173932,3
2026-03-06 21:26:59.173977,3
2026-03-06 21:26:59.173992,3
2026-03-06 21:26:59.300699,3
2026-03-06 21:26:59.300773,3
2026-03-06 21:26:59.300785,3
2026-03-06 21:26:59.3008,3
2026-03-06 21:26:59.30082,3
2026-03-06 21:26:59.300835,3
2026-03-06 21:26:59.300845,3
2026-03-06 21:26:59.300864,3
2026-03-06 21:26:59.300879,3
2026-03-06 21:26:59.427835,3
