time,TC.CH5.channel_id
2026-03-06 21:18:57.313372,5
2026-03-06 21:18:57.313423,5
2026-03-06 21:18:57.313469,5
2026-03-06 21:18:57.313512,5
2026-03-06 21:18:57.313556,5
2026-03-06 21:18:57.313608,5
2026-03-06 21:18:57.313662,5
2026-03-06 21:18:57.31372,5
2026-03-06 21:18:57.313765,5
2026-03-06 21:18:57.440666,5
2026-03-06 21:18:57.440732,5
2026-03-06 21:18:57.440799,5
2026-03-06 21:18:57.440867,5
2026-03-06 21:18:57.440907,5
2026-03-06 21:18:57.440946,5
2026-03-06 21:18:57.44098,5
2026-03-06 21:18:57.441003,5
2026-03-06 21:18:57.441048,5
2026-03-06 21:18:57.567438,5
2026-03-06 21:18:57.567479,5
2026-03-06 21:18:57.567508,5
2026-03-06 21:18:57.567548,5
2026-03-06 21:18:57.567567,5
2026-03-06 21:18:57.567596,5
2026-03-06 21:18:57.567628,5
2026-03-06 21:18:57.56764,5
2026-03-06 21:18:57.56767,5
2026-03-06 21:18:57.699464,5
2026-03-06 21:18:57.699535,5
2026-03-06 21:18:57.699566,5
2026-03-06 21:18:57.699632,5
2026-03-06 21:18:57.699699,5
2026-03-06 21:18:57.699728,5
2026-03-06 21:18:57.699795,5
2026-03-06 21:18:57.699822,5
2026-03-06 21:18:57.699842,5
2026-03-06 21:18:57.826542,5
2026-03-06 21:18:57.826607,5
2026-03-06 21:18:57.82666,5
2026-03-06 21:18:57.826718,5
2026-03-06 21:18:57.826775,5
2026-03-06 21:18:57.826832,5
2026-03-06 21:18:57.826858,5
2026-03-06 21:18:57.826891,5
2026-03-06 21:18:57.826921,5
2026-03-06 21:18:57.953598,5
2026-03-06 21:18:57.95368,5
2026-03-06 21:18:57.95375,5
2026-03-06 21:18:57.953822,5
2026-03-06 21:18:57.953889,5
2026-03-06 21:18:57.953913,5
2026-03-06 21:18:57.95394,5
2026-03-06 21:18:57.953979,5
2026-03-06 21:18:57.954009,5
2026-03-06 21:18:58.080313,5
2026-03-06 21:18:58.080384,5
2026-03-06 21:18:58.080449,5
2026-03-06 21:18:58.080513,5
2026-03-06 21:18:58.080575,5
2026-03-06 21:18:58.08061,5
2026-03-06 21:18:58.080676,5
2026-03-06 21:18:58.080738,5
2026-03-06 21:18:58.080794,5
2026-03-06 21:18:58.207546,5
2026-03-06 21:18:58.207615,5
2026-03-06 21:18:58.207687,5
2026-03-06 21:18:58.207756,5
2026-03-06 21:18:58.207825,5
2026-03-06 21:18:58.20789,5
2026-03-06 21:18:58.207947,5
2026-03-06 21:18:58.20797,5
2026-03-06 21:18:58.208006,5
2026-03-06 21:18:58.334311,5
2026-03-06 21:18:58.334351,5
2026-03-06 21:18:58.334388,5
2026-03-06 21:18:58.334424,5
2026-03-06 21:18:58.334461,5
2026-03-06 21:18:58.334491,5
2026-03-06 21:18:58.3345,5
2026-03-06 21:18:58.334513,5
2026-03-06 21:18:58.334531,5
2026-03-06 21:18:58.461581,5
2026-03-06 21:18:58.461685,5
2026-03-06 21:18:58.461735,5
2026-03-06 21:18:58.461788,5
2026-03-06 21:18:58.46182,5
2026-03-06 21:18:58.461848,5
2026-03-06 21:18:58.461869,5
2026-03-06 21:18:58.461914,5
2026-03-06 21:18:58.461968,5
2026-03-06 21:18:58.58876,5
2026-03-06 21:18:58.588842,5
2026-03-06 21:18:58.588916,5
2026-03-06 21:18:58.58899,5
2026-03-06 21:18:58.589064,5
2026-03-06 21:18:58.589102,5
2026-03-06 21:18:58.589148,5
2026-03-06 21:18:58.589197,5
2026-03-06 21:18:58.589234,5
2026-03-06 21:18:58.720394,5
2026-03-06 21:18:58.720472,5
2026-03-06 21:18:58.720541,5
2026-03-06 21:18:58.720576,5
2026-03-06 21:18:58.720641,5
2026-03-06 21:18:58.720706,5
2026-03-06 21:18:58.720743,5
2026-03-06 21:18:58.720798,5
2026-03-06 21:18:58.720828,5
2026-03-06 21:18:58.847328,5
2026-03-06 21:18:58.847421,5
2026-03-06 21:18:58.847492,5
2026-03-06 21:18:58.847515,5
2026-03-06 21:18:58.847543,5
2026-03-06 21:18:58.84758,5
2026-03-06 21:18:58.847627,5
2026-03-06 21:18:58.84765,5
2026-03-06 21:18:58.847691,5
2026-03-06 21:18:58.974465,5
2026-03-06 21:18:58.974496,5
2026-03-06 21:18:58.974507,5
2026-03-06 21:18:58.974527,5
2026-03-06 21:18:58.974541,5
2026-03-06 21:18:58.974557,5
2026-03-06 21:18:58.974573,5
2026-03-06 21:18:58.974586,5
2026-03-06 21:18:58.974607,5
2026-03-06 21:18:59.10194,5
2026-03-06 21:18:59.102018,5
2026-03-06 21:18:59.102082,5
2026-03-06 21:18:59.102149,5
2026-03-06 21:18:59.10223,5
2026-03-06 21:18:59.102305,5
2026-03-06 21:18:59.102371,5
2026-03-06 21:18:59.102428,5
2026-03-06 21:18:59.102473,5
2026-03-06 21:18:59.228685,5
2026-03-06 21:18:59.228709,5
2026-03-06 21:18:59.228729,5
2026-03-06 21:18:59.22874,5
2026-03-06 21:18:59.228757,5
2026-03-06 21:18:59.228768,5
2026-03-06 21:18:59.228779,5
2026-03-06 21:18:59.228796,5
2026-03-06 21:18:59.228812,5
2026-03-06 21:18:59.355329,5
2026-03-06 21:18:59.355383,5
2026-03-06 21:18:59.355433,5
2026-03-06 21:18:59.355483,5
2026-03-06 21:18:59.355535,5
2026-03-06 21:18:59.355583,5
2026-03-06 21:18:59.355631,5
2026-03-06 21:18:59.355681,5
2026-03-06 21:18:59.355707,5
2026-03-06 21:18:59.482482,5
2026-03-06 21:18:59.482509,5
2026-03-06 21:18:59.48252,5
2026-03-06 21:18:59.482538,5
2026-03-06 21:18:59.482548,5
2026-03-06 21:18:59.482565,5
2026-03-06 21:18:59.482573,5
2026-03-06 21:18:59.482588,5
2026-03-06 21:18:59.482598,5
2026-03-06 21:18:59.609701,5
2026-03-06 21:18:59.609739,5
2026-03-06 21:18:59.60976,5
2026-03-06 21:18:59.609771,5
2026-03-06 21:18:59.609788,5
2026-03-06 21:18:59.609804,5
2026-03-06 21:18:59.60982,5
2026-03-06 21:18:59.609833,5
2026-03-06 21:18:59.609848,5
2026-03-06 21:18:59.741757,5
2026-03-06 21:18:59.741814,5
2026-03-06 21:18:59.741861,5
2026-03-06 21:18:59.741913,5
2026-03-06 21:18:59.741961,5
2026-03-06 21:18:59.742011,5
2026-03-06 21:18:59.742034,5
2026-03-06 21:18:59.742055,5
2026-03-06 21:18:59.742083,5
2026-03-06 21:18:59.868352,5
2026-03-06 21:18:59.86839,5
2026-03-06 21:18:59.868423,5
2026-03-06 21:18:59.868442,5
2026-03-06 21:18:59.868475,5
2026-03-06 21:18:59.86851,5
2026-03-06 21:18:59.868531,5
2026-03-06 21:18:59.868565,5
2026-03-06 21:18:59.868603,5
2026-03-06 21:18:59.995352,5
2026-03-06 21:18:59.995382,5
2026-03-06 21:18:59.995397,5
2026-03-06 21:18:59.99541,5
2026-03-06 21:18:59.995428,5
2026-03-06 21:18:59.995442,5
2026-03-06 21:18:59.99545,5
2026-03-06 21:18:59.995466,5
2026-03-06 21:18:59.995479,5
2026-03-06 21:19:00.122655,5
2026-03-06 21:19:00.122678,5
2026-03-06 21:19:00.122704,5
2026-03-06 21:19:00.122721,5
2026-03-06 21:19:00.122751,5
2026-03-06 21:19:00.122764,5
2026-03-06 21:19:00.122786,5
2026-03-06 21:19:00.122803,5
2026-03-06 21:19:00.122823,5
2026-03-06 21:19:00.249636,5
2026-03-06 21:19:00.249722,5
2026-03-06 21:19:00.249797,5
2026-03-06 21:19:00.249873,5
2026-03-06 21:19:00.249945,5
2026-03-06 21:19:00.250016,5
2026-03-06 21:19:00.250085,5
2026-03-06 21:19:00.250128,5
2026-03-06 21:19:00.250171,5
2026-03-06 21:19:00.376782,5
2026-03-06 21:19:00.376814,5
2026-03-06 21:19:00.376826,5
2026-03-06 21:19:00.376841,5
2026-03-06 21:19:00.376863,5
2026-03-06 21:19:00.376873,5
2026-03-06 21:19:00.376896,5
2026-03-06 21:19:00.376912,5
2026-03-06 21:19:00.376929,5
2026-03-06 21:19:00.503492,5
2026-03-06 21:19:00.503581,5
2026-03-06 21:19:00.503665,5
2026-03-06 21:19:00.503739,5
2026-03-06 21:19:00.503764,5
2026-03-06 21:19:00.503819,5
2026-03-06 21:19:00.503868,5
2026-03-06 21:19:00.503894,5
2026-03-06 21:19:00.503929,5
2026-03-06 21:19:00.630954,5
2026-03-06 21:19:00.631015,5
2026-03-06 21:19:00.63107,5
2026-03-06 21:19:00.631121,5
2026-03-06 21:19:00.631187,5
2026-03-06 21:19:00.631242,5
2026-03-06 21:19:00.631293,5
2026-03-06 21:19:00.631348,5
2026-03-06 21:19:00.631382,5
2026-03-06 21:19:00.761754,5
2026-03-06 21:19:00.761819,5
2026-03-06 21:19:00.761875,5
2026-03-06 21:19:00.76193,5
2026-03-06 21:19:00.761967,5
2026-03-06 21:19:00.762007,5
2026-03-06 21:19:00.762034,5
2026-03-06 21:19:00.762053,5
2026-03-06 21:19:00.762092,5
2026-03-06 21:19:00.888927,5
2026-03-06 21:19:00.888986,5
2026-03-06 21:19:00.889011,5
2026-03-06 21:19:00.889206,5
2026-03-06 21:19:00.889295,5
2026-03-06 21:19:00.889321,5
2026-03-06 21:19:00.889362,5
2026-03-06 21:19:00.889381,5
2026-03-06 21:19:00.889416,5
2026-03-06 21:19:01.015635,5
2026-03-06 21:19:01.015663,5
2026-03-06 21:19:01.015686,5
2026-03-06 21:19:01.015703,5
2026-03-06 21:19:01.015729,5
2026-03-06 21:19:01.015743,5
2026-03-06 21:19:01.015773,5
2026-03-06 21:19:01.015793,5
2026-03-06 21:19:01.015809,5
2026-03-06 21:19:01.142578,5
2026-03-06 21:19:01.142657,5
2026-03-06 21:19:01.142745,5
2026-03-06 21:19:01.142832,5
2026-03-06 21:19:01.142914,5
2026-03-06 21:19:01.142993,5
2026-03-06 21:19:01.143044,5
2026-03-06 21:19:01.143078,5
2026-03-06 21:19:01.143118,5
2026-03-06 21:19:01.269787,5
2026-03-06 21:19:01.26985,5
2026-03-06 21:19:01.269911,5
2026-03-06 21:19:01.269971,5
2026-03-06 21:19:01.270009,5
2026-03-06 21:19:01.270037,5
2026-03-06 21:19:01.270065,5
2026-03-06 21:19:01.270085,5
2026-03-06 21:19:01.270123,5
2026-03-06 21:19:01.396646,5
2026-03-06 21:19:01.396697,5
2026-03-06 21:19:01.396752,5
2026-03-06 21:19:01.396802,5
2026-03-06 21:19:01.396856,5
2026-03-06 21:19:01.396908,5
2026-03-06 21:19:01.396947,5
2026-03-06 21:19:01.396971,5
2026-03-06 21:19:01.396987,5
2026-03-06 21:19:01.523985,5
2026-03-06 21:19:01.524049,5
2026-03-06 21:19:01.524119,5
2026-03-06 21:19:01.524188,5
2026-03-06 21:19:01.52425,5
2026-03-06 21:19:01.524318,5
2026-03-06 21:19:01.524356,5
2026-03-06 21:19:01.524385,5
2026-03-06 21:19:01.524416,5
2026-03-06 21:19:01.651336,5
2026-03-06 21:19:01.651385,5
2026-03-06 21:19:01.651409,5
2026-03-06 21:19:01.651447,5
2026-03-06 21:19:01.651467,5
2026-03-06 21:19:01.6515,5
2026-03-06 21:19:01.651519,5
2026-03-06 21:19:01.651547,5
2026-03-06 21:19:01.651568,5
2026-03-06 21:19:01.782447,5
2026-03-06 21:19:01.782477,5
2026-03-06 21:19:01.782506,5
2026-03-06 21:19:01.78252,5
2026-03-06 21:19:01.782546,5
2026-03-06 21:19:01.782568,5
2026-03-06 21:19:01.782593,5
2026-03-06 21:19:01.782623,5
2026-03-06 21:19:01.782646,5
2026-03-06 21:19:01.909579,5
2026-03-06 21:19:01.909615,5
2026-03-06 21:19:01.909634,5
2026-03-06 21:19:01.909661,5
2026-03-06 21:19:01.909675,5
2026-03-06 21:19:01.9097,5
2026-03-06 21:19:01.909716,5
2026-03-06 21:19:01.909737,5
2026-03-06 21:19:01.909757,5
2026-03-06 21:19:02.036575,5
2026-03-06 21:19:02.036652,5
2026-03-06 21:19:02.03672,5
2026-03-06 21:19:02.036793,5
2026-03-06 21:19:02.036862,5
2026-03-06 21:19:02.036932,5
2026-03-06 21:19:02.036966,5
2026-03-06 21:19:02.036985,5
2026-03-06 21:19:02.037039,5
2026-03-06 21:19:02.163471,5
2026-03-06 21:19:02.163551,5
2026-03-06 21:19:02.163632,5
2026-03-06 21:19:02.16371,5
2026-03-06 21:19:02.163792,5
2026-03-06 21:19:02.163836,5
2026-03-06 21:19:02.163868,5
2026-03-06 21:19:02.163903,5
2026-03-06 21:19:02.163946,5
2026-03-06 21:19:02.290505,5
2026-03-06 21:19:02.290564,5
2026-03-06 21:19:02.290623,5
2026-03-06 21:19:02.290679,5
2026-03-06 21:19:02.290735,5
2026-03-06 21:19:02.290789,5
2026-03-06 21:19:02.290807,5
2026-03-06 21:19:02.290819,5
2026-03-06 21:19:02.29086,5
2026-03-06 21:19:02.41775,5
2026-03-06 21:19:02.417805,5
2026-03-06 21:19:02.417863,5
2026-03-06 21:19:02.417911,5
2026-03-06 21:19:02.417958,5
2026-03-06 21:19:02.418006,5
2026-03-06 21:19:02.418057,5
2026-03-06 21:19:02.418104,5
2026-03-06 21:19:02.418169,5
2026-03-06 21:19:02.544623,5
2026-03-06 21:19:02.544683,5
2026-03-06 21:19:02.544747,5
2026-03-06 21:19:02.544805,5
2026-03-06 21:19:02.544866,5
2026-03-06 21:19:02.544926,5
2026-03-06 21:19:02.544985,5
2026-03-06 21:19:02.545046,5
2026-03-06 21:19:02.545073,5
2026-03-06 21:19:02.672501,5
2026-03-06 21:19:02.672589,5
2026-03-06 21:19:02.672666,5
2026-03-06 21:19:02.672742,5
2026-03-06 21:19:02.672826,5
2026-03-06 21:19:02.672861,5
2026-03-06 21:19:02.672882,5
2026-03-06 21:19:02.672942,5
2026-03-06 21:19:02.672978,5
2026-03-06 21:19:02.804109,5
2026-03-06 21:19:02.804199,5
2026-03-06 21:19:02.8043,5
2026-03-06 21:19:02.804387,5
2026-03-06 21:19:02.804458,5
2026-03-06 21:19:02.804495,5
2026-03-06 21:19:02.804539,5
2026-03-06 21:19:02.804569,5
2026-03-06 21:19:02.80461,5
2026-03-06 21:19:02.930861,5
2026-03-06 21:19:02.930894,5
2026-03-06 21:19:02.930934,5
2026-03-06 21:19:02.930962,5
2026-03-06 21:19:02.930989,5
2026-03-06 21:19:02.93102,5
2026-03-06 21:19:02.931048,5
2026-03-06 21:19:02.931077,5
2026-03-06 21:19:02.931107,5
2026-03-06 21:19:03.05738,5
2026-03-06 21:19:03.057409,5
2026-03-06 21:19:03.057427,5
2026-03-06 21:19:03.057446,5
2026-03-06 21:19:03.057467,5
2026-03-06 21:19:03.057483,5
2026-03-06 21:19:03.057504,5
2026-03-06 21:19:03.05752,5
2026-03-06 21:19:03.057536,5
2026-03-06 21:19:03.184311,5
2026-03-06 21:19:03.184335,5
2026-03-06 21:19:03.184356,5
2026-03-06 21:19:03.184375,5
2026-03-06 21:19:03.184395,5
2026-03-06 21:19:03.184406,5
2026-03-06 21:19:03.184432,5
2026-03-06 21:19:03.184441,5
2026-03-06 21:19:03.18446,5
2026-03-06 21:19:03.311389,5
2026-03-06 21:19:03.311419,5
2026-03-06 21:19:03.311433,5
2026-03-06 21:19:03.311457,5
2026-03-06 21:19:03.311472,5
2026-03-06 21:19:03.311496,5
2026-03-06 21:19:03.311519,5
2026-03-06 21:19:03.311536,5
2026-03-06 21:19:03.311544,5
2026-03-06 21:19:03.438407,5
2026-03-06 21:19:03.438433,5
2026-03-06 21:19:03.438456,5
2026-03-06 21:19:03.438482,5
2026-03-06 21:19:03.438504,5
2026-03-06 21:19:03.438524,5
2026-03-06 21:19:03.438544,5
2026-03-06 21:19:03.438569,5
2026-03-06 21:19:03.43859,5
2026-03-06 21:19:03.565857,5
2026-03-06 21:19:03.56589,5
2026-03-06 21:19:03.565914,5
2026-03-06 21:19:03.565934,5
2026-03-06 21:19:03.565971,5
2026-03-06 21:19:03.565987,5
2026-03-06 21:19:03.566014,5
2026-03-06 21:19:03.566041,5
2026-03-06 21:19:03.566061,5
2026-03-06 21:19:03.693649,5
2026-03-06 21:19:03.693714,5
2026-03-06 21:19:03.693791,5
2026-03-06 21:19:03.693837,5
2026-03-06 21:19:03.693859,5
2026-03-06 21:19:03.693935,5
2026-03-06 21:19:03.693997,5
2026-03-06 21:19:03.694065,5
2026-03-06 21:19:03.694085,5
2026-03-06 21:19:03.82452,5
2026-03-06 21:19:03.824593,5
2026-03-06 21:19:03.824665,5
2026-03-06 21:19:03.82473,5
2026-03-06 21:19:03.824801,5
2026-03-06 21:19:03.824873,5
2026-03-06 21:19:03.824896,5
2026-03-06 21:19:03.824942,5
2026-03-06 21:19:03.824974,5
2026-03-06 21:19:03.952346,5
2026-03-06 21:19:03.952415,5
2026-03-06 21:19:03.952479,5
2026-03-06 21:19:03.952539,5
2026-03-06 21:19:03.952601,5
2026-03-06 21:19:03.952661,5
2026-03-06 21:19:03.952723,5
2026-03-06 21:19:03.952785,5
2026-03-06 21:19:03.952819,5
2026-03-06 21:19:04.078464,5
2026-03-06 21:19:04.078529,5
2026-03-06 21:19:04.078588,5
2026-03-06 21:19:04.078648,5
2026-03-06 21:19:04.078713,5
2026-03-06 21:19:04.078765,5
2026-03-06 21:19:04.078794,5
2026-03-06 21:19:04.078816,5
2026-03-06 21:19:04.078871,5
2026-03-06 21:19:04.206007,5
2026-03-06 21:19:04.206087,5
2026-03-06 21:19:04.20617,5
2026-03-06 21:19:04.206246,5
2026-03-06 21:19:04.206315,5
2026-03-06 21:19:04.206339,5
2026-03-06 21:19:04.206376,5
2026-03-06 21:19:04.206433,5
2026-03-06 21:19:04.206464,5
2026-03-06 21:19:04.332453,5
2026-03-06 21:19:04.332518,5
2026-03-06 21:19:04.332578,5
2026-03-06 21:19:04.332637,5
2026-03-06 21:19:04.332688,5
2026-03-06 21:19:04.332709,5
2026-03-06 21:19:04.332736,5
2026-03-06 21:19:04.332756,5
2026-03-06 21:19:04.332805,5
2026-03-06 21:19:04.460682,5
2026-03-06 21:19:04.460727,5
2026-03-06 21:19:04.460748,5
2026-03-06 21:19:04.460771,5
2026-03-06 21:19:04.460796,5
2026-03-06 21:19:04.460854,5
2026-03-06 21:19:04.460894,5
2026-03-06 21:19:04.460919,5
2026-03-06 21:19:04.460956,5
2026-03-06 21:19:04.586614,5
2026-03-06 21:19:04.586675,5
2026-03-06 21:19:04.58673,5
2026-03-06 21:19:04.586785,5
2026-03-06 21:19:04.58684,5
2026-03-06 21:19:04.58686,5
2026-03-06 21:19:04.586875,5
2026-03-06 21:19:04.586909,5
2026-03-06 21:19:04.586954,5
2026-03-06 21:19:04.714774,5
2026-03-06 21:19:04.714812,5
2026-03-06 21:19:04.714837,5
2026-03-06 21:19:04.714865,5
2026-03-06 21:19:04.714892,5
2026-03-06 21:19:04.714907,5
2026-03-06 21:19:04.714933,5
2026-03-06 21:19:04.714961,5
2026-03-06 21:19:04.714982,5
2026-03-06 21:19:04.845785,5
2026-03-06 21:19:04.845858,5
2026-03-06 21:19:04.845928,5
2026-03-06 21:19:04.846001,5
2026-03-06 21:19:04.846075,5
2026-03-06 21:19:04.846098,5
2026-03-06 21:19:04.846135,5
2026-03-06 21:19:04.846204,5
2026-03-06 21:19:04.846232,5
2026-03-06 21:19:04.97306,5
2026-03-06 21:19:04.973134,5
2026-03-06 21:19:04.973218,5
2026-03-06 21:19:04.973294,5
2026-03-06 21:19:04.973368,5
2026-03-06 21:19:04.973433,5
2026-03-06 21:19:04.973477,5
2026-03-06 21:19:04.973526,5
2026-03-06 21:19:04.97359,5
2026-03-06 21:19:05.099551,5
2026-03-06 21:19:05.099626,5
2026-03-06 21:19:05.099694,5
2026-03-06 21:19:05.099765,5
2026-03-06 21:19:05.099832,5
2026-03-06 21:19:05.099911,5
2026-03-06 21:19:05.099968,5
2026-03-06 21:19:05.099989,5
2026-03-06 21:19:05.100026,5
2026-03-06 21:19:05.226617,5
2026-03-06 21:19:05.226695,5
2026-03-06 21:19:05.226763,5
2026-03-06 21:19:05.226835,5
2026-03-06 21:19:05.226921,5
2026-03-06 21:19:05.226976,5
2026-03-06 21:19:05.227006,5
2026-03-06 21:19:05.227038,5
2026-03-06 21:19:05.2271,5
2026-03-06 21:19:05.353964,5
2026-03-06 21:19:05.353994,5
2026-03-06 21:19:05.354032,5
2026-03-06 21:19:05.354055,5
2026-03-06 21:19:05.354067,5
2026-03-06 21:19:05.354088,5
2026-03-06 21:19:05.354107,5
2026-03-06 21:19:05.354124,5
2026-03-06 21:19:05.354136,5
2026-03-06 21:19:05.4808,5
2026-03-06 21:19:05.480881,5
2026-03-06 21:19:05.480956,5
2026-03-06 21:19:05.481031,5
2026-03-06 21:19:05.481112,5
2026-03-06 21:19:05.481201,5
2026-03-06 21:19:05.481236,5
2026-03-06 21:19:05.481295,5
2026-03-06 21:19:05.481339,5
2026-03-06 21:19:05.607739,5
2026-03-06 21:19:05.607825,5
2026-03-06 21:19:05.607892,5
2026-03-06 21:19:05.607933,5
2026-03-06 21:19:05.60799,5
2026-03-06 21:19:05.608013,5
2026-03-06 21:19:05.608047,5
2026-03-06 21:19:05.608106,5
2026-03-06 21:19:05.608149,5
2026-03-06 21:19:05.735839,5
2026-03-06 21:19:05.735923,5
2026-03-06 21:19:05.736009,5
2026-03-06 21:19:05.736091,5
2026-03-06 21:19:05.736178,5
2026-03-06 21:19:05.736253,5
2026-03-06 21:19:05.736278,5
2026-03-06 21:19:05.736326,5
2026-03-06 21:19:05.736379,5
2026-03-06 21:19:05.8666,5
2026-03-06 21:19:05.866672,5
2026-03-06 21:19:05.866739,5
2026-03-06 21:19:05.866808,5
2026-03-06 21:19:05.866873,5
2026-03-06 21:19:05.866936,5
2026-03-06 21:19:05.866958,5
2026-03-06 21:19:05.866977,5
2026-03-06 21:19:05.867044,5
2026-03-06 21:19:05.993556,5
2026-03-06 21:19:05.993591,5
2026-03-06 21:19:05.993627,5
2026-03-06 21:19:05.993653,5
2026-03-06 21:19:05.993684,5
2026-03-06 21:19:05.99371,5
2026-03-06 21:19:05.993731,5
2026-03-06 21:19:05.993752,5
2026-03-06 21:19:05.993773,5
2026-03-06 21:19:06.120468,5
2026-03-06 21:19:06.120527,5
2026-03-06 21:19:06.120599,5
2026-03-06 21:19:06.120656,5
2026-03-06 21:19:06.120708,5
2026-03-06 21:19:06.120736,5
2026-03-06 21:19:06.120785,5
2026-03-06 21:19:06.120809,5
2026-03-06 21:19:06.120834,5
2026-03-06 21:19:06.247952,5
2026-03-06 21:19:06.247994,5
2026-03-06 21:19:06.248035,5
2026-03-06 21:19:06.248071,5
2026-03-06 21:19:06.248106,5
2026-03-06 21:19:06.248143,5
2026-03-06 21:19:06.24819,5
2026-03-06 21:19:06.248229,5
2026-03-06 21:19:06.248268,5
2026-03-06 21:19:06.374697,5
2026-03-06 21:19:06.374779,5
2026-03-06 21:19:06.374859,5
2026-03-06 21:19:06.37494,5
2026-03-06 21:19:06.374967,5
2026-03-06 21:19:06.375013,5
2026-03-06 21:19:06.375068,5
2026-03-06 21:19:06.375098,5
2026-03-06 21:19:06.375148,5
2026-03-06 21:19:06.50176,5
2026-03-06 21:19:06.501831,5
2026-03-06 21:19:06.501892,5
2026-03-06 21:19:06.501956,5
2026-03-06 21:19:06.502017,5
2026-03-06 21:19:06.502078,5
2026-03-06 21:19:06.502141,5
2026-03-06 21:19:06.502202,5
2026-03-06 21:19:06.502233,5
2026-03-06 21:19:06.628954,5
2026-03-06 21:19:06.629034,5
2026-03-06 21:19:06.629117,5
2026-03-06 21:19:06.629213,5
2026-03-06 21:19:06.629296,5
2026-03-06 21:19:06.62935,5
2026-03-06 21:19:06.629403,5
2026-03-06 21:19:06.629442,5
2026-03-06 21:19:06.629505,5
2026-03-06 21:19:06.756591,5
2026-03-06 21:19:06.756632,5
2026-03-06 21:19:06.756668,5
2026-03-06 21:19:06.756708,5
2026-03-06 21:19:06.756747,5
2026-03-06 21:19:06.756785,5
2026-03-06 21:19:06.756824,5
2026-03-06 21:19:06.756863,5
2026-03-06 21:19:06.756905,5
2026-03-06 21:19:06.887841,5
2026-03-06 21:19:06.887894,5
2026-03-06 21:19:06.887947,5
2026-03-06 21:19:06.887976,5
2026-03-06 21:19:06.888023,5
2026-03-06 21:19:06.888094,5
2026-03-06 21:19:06.888114,5
2026-03-06 21:19:06.888168,5
2026-03-06 21:19:06.888219,5
2026-03-06 21:19:07.01486,5
2026-03-06 21:19:07.014927,5
2026-03-06 21:19:07.014985,5
2026-03-06 21:19:07.015043,5
2026-03-06 21:19:07.015111,5
2026-03-06 21:19:07.015179,5
2026-03-06 21:19:07.0152,5
2026-03-06 21:19:07.015226,5
2026-03-06 21:19:07.015272,5
2026-03-06 21:19:07.142007,5
2026-03-06 21:19:07.142026,5
2026-03-06 21:19:07.142036,5
2026-03-06 21:19:07.142043,5
2026-03-06 21:19:07.142056,5
2026-03-06 21:19:07.142072,5
2026-03-06 21:19:07.142088,5
2026-03-06 21:19:07.142103,5
2026-03-06 21:19:07.142112,5
2026-03-06 21:19:07.268632,5
2026-03-06 21:19:07.268738,5
2026-03-06 21:19:07.26883,5
2026-03-06 21:19:07.268908,5
2026-03-06 21:19:07.268985,5
2026-03-06 21:19:07.26901,5
2026-03-06 21:19:07.269045,5
2026-03-06 21:19:07.269104,5
2026-03-06 21:19:07.26915,5
2026-03-06 21:19:07.395556,5
2026-03-06 21:19:07.395597,5
2026-03-06 21:19:07.395635,5
2026-03-06 21:19:07.395671,5
2026-03-06 21:19:07.395704,5
2026-03-06 21:19:07.395739,5
2026-03-06 21:19:07.395774,5
2026-03-06 21:19:07.395805,5
2026-03-06 21:19:07.395823,5
2026-03-06 21:19:07.522593,5
2026-03-06 21:19:07.522631,5
2026-03-06 21:19:07.522662,5
2026-03-06 21:19:07.522693,5
2026-03-06 21:19:07.522724,5
2026-03-06 21:19:07.522758,5
2026-03-06 21:19:07.522788,5
2026-03-06 21:19:07.522819,5
2026-03-06 21:19:07.522848,5
2026-03-06 21:19:07.649902,5
2026-03-06 21:19:07.64994,5
2026-03-06 21:19:07.649969,5
2026-03-06 21:19:07.649999,5
2026-03-06 21:19:07.650033,5
2026-03-06 21:19:07.650062,5
2026-03-06 21:19:07.650071,5
2026-03-06 21:19:07.650082,5
2026-03-06 21:19:07.650089,5
2026-03-06 21:19:07.777743,5
2026-03-06 21:19:07.777806,5
2026-03-06 21:19:07.777856,5
2026-03-06 21:19:07.777899,5
2026-03-06 21:19:07.777945,5
2026-03-06 21:19:07.777988,5
2026-03-06 21:19:07.778031,5
2026-03-06 21:19:07.77808,5
2026-03-06 21:19:07.778211,5
2026-03-06 21:19:07.908542,5
2026-03-06 21:19:07.908576,5
2026-03-06 21:19:07.908592,5
2026-03-06 21:19:07.908616,5
2026-03-06 21:19:07.908643,5
2026-03-06 21:19:07.908662,5
2026-03-06 21:19:07.908689,5
2026-03-06 21:19:07.908709,5
2026-03-06 21:19:07.90873,5
2026-03-06 21:19:08.036026,5
2026-03-06 21:19:08.036062,5
2026-03-06 21:19:08.036091,5
2026-03-06 21:19:08.036109,5
2026-03-06 21:19:08.036145,5
2026-03-06 21:19:08.036177,5
2026-03-06 21:19:08.036206,5
2026-03-06 21:19:08.036236,5
2026-03-06 21:19:08.036349,5
2026-03-06 21:19:08.163016,5
2026-03-06 21:19:08.163093,5
2026-03-06 21:19:08.163387,5
2026-03-06 21:19:08.163512,5
2026-03-06 21:19:08.163536,5
2026-03-06 21:19:08.163556,5
2026-03-06 21:19:08.163595,5
2026-03-06 21:19:08.163639,5
2026-03-06 21:19:08.16367,5
2026-03-06 21:19:08.289897,5
2026-03-06 21:19:08.289979,5
2026-03-06 21:19:08.290028,5
