time,TC_Cal.CH5.timestamp_ns
2026-03-06 21:26:45.135076,1772832405134477147
2026-03-06 21:26:45.135115,1772832405134477147
2026-03-06 21:26:45.13531,1772832405135302796
2026-03-06 21:26:45.266311,1772832405265520174
2026-03-06 21:26:45.266464,1772832405265520174
2026-03-06 21:26:45.266656,1772832405265520174
2026-03-06 21:26:45.266813,1772832405265520174
2026-03-06 21:26:45.267284,1772832405267269334
2026-03-06 21:26:45.393055,1772832405392490568
2026-03-06 21:26:45.393095,1772832405392490568
2026-03-06 21:26:45.393127,1772832405392490568
2026-03-06 21:26:45.393169,1772832405392490568
2026-03-06 21:26:45.393211,1772832405392490568
2026-03-06 21:26:45.393261,1772832405392490568
2026-03-06 21:26:45.393309,1772832405392490568
2026-03-06 21:26:45.393359,1772832405392490568
2026-03-06 21:26:45.39386,1772832405393847544
2026-03-06 21:26:45.519897,1772832405519420650
2026-03-06 21:26:45.519943,1772832405519420650
2026-03-06 21:26:45.52013,1772832405519420650
2026-03-06 21:26:45.520243,1772832405519420650
2026-03-06 21:26:45.52031,1772832405519420650
2026-03-06 21:26:45.520353,1772832405519420650
2026-03-06 21:26:45.520416,1772832405519420650
2026-03-06 21:26:45.520426,1772832405520416128
2026-03-06 21:26:45.646464,1772832405646262261
2026-03-06 21:26:45.646603,1772832405646262261
2026-03-06 21:26:45.646716,1772832405646262261
2026-03-06 21:26:45.647003,1772832405646986283
2026-03-06 21:26:45.775032,1772832405774415844
2026-03-06 21:26:45.775082,1772832405774415844
2026-03-06 21:26:45.775119,1772832405774415844
2026-03-06 21:26:45.775175,1772832405774415844
2026-03-06 21:26:45.775196,1772832405774415844
2026-03-06 21:26:45.775244,1772832405774415844
2026-03-06 21:26:45.775375,1772832405775362749
2026-03-06 21:26:45.903465,1772832405901410105
2026-03-06 21:26:45.903616,1772832405901410105
2026-03-06 21:26:45.903769,1772832405901410105
2026-03-06 21:26:45.903856,1772832405901410105
2026-03-06 21:26:45.903972,1772832405901410105
2026-03-06 21:26:45.904174,1772832405904147604
2026-03-06 21:26:46.028946,1772832406028628303
2026-03-06 21:26:46.02899,1772832406028628303
2026-03-06 21:26:46.029017,1772832406028628303
2026-03-06 21:26:46.029052,1772832406028628303
2026-03-06 21:26:46.029083,1772832406028628303
2026-03-06 21:26:46.029114,1772832406028628303
2026-03-06 21:26:46.029328,1772832406029312369
2026-03-06 21:26:46.155947,1772832406155336871
2026-03-06 21:26:46.155988,1772832406155336871
2026-03-06 21:26:46.15657,1772832406156561861
2026-03-06 21:26:46.287237,1772832406286681361
2026-03-06 21:26:46.28728,1772832406286681361
2026-03-06 21:26:46.287308,1772832406286681361
2026-03-06 21:26:46.287339,1772832406286681361
2026-03-06 21:26:46.287377,1772832406286681361
2026-03-06 21:26:46.287438,1772832406286681361
2026-03-06 21:26:46.287477,1772832406286681361
2026-03-06 21:26:46.287529,1772832406286681361
2026-03-06 21:26:46.28757,1772832406286681361
2026-03-06 21:26:46.287769,1772832406287760442
2026-03-06 21:26:46.414102,1772832406413715416
2026-03-06 21:26:46.41415,1772832406413715416
2026-03-06 21:26:46.414173,1772832406413715416
2026-03-06 21:26:46.414213,1772832406413715416
2026-03-06 21:26:46.414255,1772832406413715416
2026-03-06 21:26:46.414473,1772832406414464235
2026-03-06 21:26:46.541313,1772832406540680463
2026-03-06 21:26:46.541385,1772832406540680463
2026-03-06 21:26:46.541487,1772832406540680463
2026-03-06 21:26:46.541648,1772832406540680463
2026-03-06 21:26:46.541735,1772832406540680463
2026-03-06 21:26:46.541794,1772832406540680463
2026-03-06 21:26:46.541826,1772832406541815912
2026-03-06 21:26:46.541915,1772832406540680463
2026-03-06 21:26:46.542003,1772832406540680463
2026-03-06 21:26:46.668167,1772832406667596884
2026-03-06 21:26:46.66821,1772832406667596884
2026-03-06 21:26:46.668219,1772832406667596884
2026-03-06 21:26:46.668232,1772832406667596884
2026-03-06 21:26:46.668283,1772832406667596884
2026-03-06 21:26:46.66835,1772832406667596884
2026-03-06 21:26:46.668546,1772832406667596884
2026-03-06 21:26:46.668584,1772832406667596884
2026-03-06 21:26:46.668623,1772832406667596884
2026-03-06 21:26:46.668789,1772832406668693426
2026-03-06 21:26:46.795741,1772832406795229354
2026-03-06 21:26:46.795839,1772832406795229354
2026-03-06 21:26:46.795918,1772832406795229354
2026-03-06 21:26:46.796108,1772832406796086811
2026-03-06 21:26:46.796242,1772832406795229354
2026-03-06 21:26:46.796329,1772832406795229354
2026-03-06 21:26:46.79637,1772832406795229354
2026-03-06 21:26:46.796387,1772832406795229354
2026-03-06 21:26:46.796456,1772832406795229354
2026-03-06 21:26:46.796596,1772832406795229354
2026-03-06 21:26:46.922831,1772832406922444048
2026-03-06 21:26:46.922856,1772832406922444048
2026-03-06 21:26:46.922906,1772832406922444048
2026-03-06 21:26:46.922947,1772832406922444048
2026-03-06 21:26:46.922993,1772832406922444048
2026-03-06 21:26:46.923036,1772832406922444048
2026-03-06 21:26:46.923081,1772832406922444048
2026-03-06 21:26:46.923271,1772832406923262517
2026-03-06 21:26:47.049829,1772832407049429979
2026-03-06 21:26:47.049866,1772832407049429979
2026-03-06 21:26:47.049899,1772832407049429979
2026-03-06 21:26:47.049929,1772832407049429979
2026-03-06 21:26:47.049966,1772832407049429979
2026-03-06 21:26:47.050003,1772832407049429979
2026-03-06 21:26:47.050038,1772832407049429979
2026-03-06 21:26:47.050076,1772832407049429979
2026-03-06 21:26:47.05012,1772832407049429979
2026-03-06 21:26:47.050153,1772832407050145506
2026-03-06 21:26:47.177023,1772832407176669111
2026-03-06 21:26:47.177049,1772832407176669111
2026-03-06 21:26:47.177079,1772832407176669111
2026-03-06 21:26:47.177121,1772832407176669111
2026-03-06 21:26:47.177287,1772832407177279040
2026-03-06 21:26:47.308089,1772832407307311090
2026-03-06 21:26:47.308175,1772832407307311090
2026-03-06 21:26:47.30822,1772832407307311090
2026-03-06 21:26:47.308252,1772832407307311090
2026-03-06 21:26:47.308291,1772832407307311090
2026-03-06 21:26:47.308352,1772832407307311090
2026-03-06 21:26:47.30841,1772832407307311090
2026-03-06 21:26:47.308492,1772832407307311090
2026-03-06 21:26:47.308566,1772832407308554958
2026-03-06 21:26:47.435076,1772832407434715042
2026-03-06 21:26:47.435133,1772832407434715042
2026-03-06 21:26:47.435174,1772832407434715042
2026-03-06 21:26:47.435213,1772832407434715042
2026-03-06 21:26:47.43545,1772832407435438263
2026-03-06 21:26:47.562048,1772832407561557998
2026-03-06 21:26:47.562106,1772832407561557998
2026-03-06 21:26:47.562155,1772832407561557998
2026-03-06 21:26:47.562259,1772832407561557998
2026-03-06 21:26:47.562367,1772832407561557998
2026-03-06 21:26:47.562625,1772832407562610643
2026-03-06 21:26:47.689453,1772832407688705777
2026-03-06 21:26:47.689551,1772832407688705777
2026-03-06 21:26:47.689579,1772832407688705777
2026-03-06 21:26:47.689611,1772832407688705777
2026-03-06 21:26:47.68966,1772832407688705777
2026-03-06 21:26:47.689812,1772832407689800803
2026-03-06 21:26:47.816792,1772832407816197501
2026-03-06 21:26:47.81685,1772832407816197501
2026-03-06 21:26:47.816885,1772832407816197501
2026-03-06 21:26:47.817037,1772832407816197501
2026-03-06 21:26:47.81709,1772832407816197501
2026-03-06 21:26:47.817238,1772832407817230406
2026-03-06 21:26:47.944173,1772832407943624236
2026-03-06 21:26:47.944332,1772832407943624236
2026-03-06 21:26:47.944429,1772832407943624236
2026-03-06 21:26:47.94452,1772832407943624236
2026-03-06 21:26:47.944611,1772832407943624236
2026-03-06 21:26:47.944729,1772832407944719994
2026-03-06 21:26:48.071383,1772832408070320885
2026-03-06 21:26:48.071904,1772832408071889823
2026-03-06 21:26:48.198208,1772832408197655312
2026-03-06 21:26:48.19824,1772832408197655312
2026-03-06 21:26:48.198283,1772832408197655312
2026-03-06 21:26:48.198337,1772832408197655312
2026-03-06 21:26:48.198503,1772832408198495147
2026-03-06 21:26:48.329721,1772832408328827578
2026-03-06 21:26:48.329736,1772832408328827578
2026-03-06 21:26:48.330238,1772832408330219876
2026-03-06 21:26:48.455758,1772832408328827578
2026-03-06 21:26:48.455932,1772832408455223870
2026-03-06 21:26:48.455965,1772832408455223870
2026-03-06 21:26:48.455995,1772832408455223870
2026-03-06 21:26:48.456084,1772832408455223870
2026-03-06 21:26:48.456169,1772832408455223870
2026-03-06 21:26:48.456254,1772832408455223870
2026-03-06 21:26:48.456336,1772832408456318983
2026-03-06 21:26:48.456356,1772832408455223870
2026-03-06 21:26:48.583152,1772832408582720998
2026-03-06 21:26:48.583191,1772832408582720998
2026-03-06 21:26:48.583771,1772832408583755997
2026-03-06 21:26:48.710143,1772832408709523471
2026-03-06 21:26:48.710185,1772832408709523471
2026-03-06 21:26:48.710209,1772832408709523471
2026-03-06 21:26:48.710231,1772832408709523471
2026-03-06 21:26:48.710269,1772832408709523471
2026-03-06 21:26:48.710302,1772832408710288021
2026-03-06 21:26:48.838478,1772832408837842726
2026-03-06 21:26:48.838517,1772832408837842726
2026-03-06 21:26:48.83855,1772832408837842726
2026-03-06 21:26:48.838588,1772832408837842726
2026-03-06 21:26:48.839225,1772832408839107797
2026-03-06 21:26:48.965033,1772832408964481626
2026-03-06 21:26:48.965062,1772832408964481626
2026-03-06 21:26:48.965088,1772832408964481626
2026-03-06 21:26:48.965116,1772832408964481626
2026-03-06 21:26:48.965148,1772832408964481626
2026-03-06 21:26:48.965197,1772832408964481626
2026-03-06 21:26:48.965241,1772832408964481626
2026-03-06 21:26:48.96528,1772832408964481626
2026-03-06 21:26:48.96532,1772832408964481626
2026-03-06 21:26:48.965444,1772832408965430411
2026-03-06 21:26:49.092179,1772832409091646653
2026-03-06 21:26:49.092306,1772832409091646653
2026-03-06 21:26:49.092418,1772832409091646653
2026-03-06 21:26:49.09256,1772832409091646653
2026-03-06 21:26:49.092735,1772832409092715501
2026-03-06 21:26:49.219431,1772832409218842053
2026-03-06 21:26:49.219487,1772832409218842053
2026-03-06 21:26:49.219555,1772832409218842053
2026-03-06 21:26:49.219893,1772832409219878909
2026-03-06 21:26:49.350759,1772832409349331326
2026-03-06 21:26:49.350927,1772832409350920643
2026-03-06 21:26:49.350944,1772832409349331326
2026-03-06 21:26:49.351116,1772832409349331326
2026-03-06 21:26:49.476859,1772832409476425663
2026-03-06 21:26:49.476893,1772832409476425663
2026-03-06 21:26:49.476915,1772832409476425663
2026-03-06 21:26:49.47774,1772832409477724597
2026-03-06 21:26:49.604274,1772832409603606007
2026-03-06 21:26:49.60434,1772832409603606007
2026-03-06 21:26:49.604395,1772832409603606007
2026-03-06 21:26:49.604443,1772832409603606007
2026-03-06 21:26:49.604512,1772832409603606007
2026-03-06 21:26:49.604963,1772832409604948520
2026-03-06 21:26:49.731381,1772832409730820205
2026-03-06 21:26:49.731423,1772832409730820205
2026-03-06 21:26:49.731442,1772832409730820205
2026-03-06 21:26:49.73146,1772832409730820205
2026-03-06 21:26:49.731489,1772832409730820205
2026-03-06 21:26:49.732181,1772832409732167350
2026-03-06 21:26:49.858767,1772832409858353758
2026-03-06 21:26:49.858807,1772832409858353758
2026-03-06 21:26:49.858837,1772832409858353758
2026-03-06 21:26:49.858879,1772832409858353758
2026-03-06 21:26:49.858953,1772832409858946296
2026-03-06 21:26:49.986127,1772832409985758803
2026-03-06 21:26:49.986183,1772832409985758803
2026-03-06 21:26:49.986257,1772832409985758803
2026-03-06 21:26:49.986446,1772832409985758803
2026-03-06 21:26:49.986507,1772832409985758803
2026-03-06 21:26:49.98718,1772832409987155122
2026-03-06 21:26:50.114391,1772832410112503505
2026-03-06 21:26:50.114497,1772832410114490527
2026-03-06 21:26:50.114567,1772832410112503505
2026-03-06 21:26:50.114696,1772832410112503505
2026-03-06 21:26:50.239591,1772832410239370036
2026-03-06 21:26:50.239647,1772832410239370036
2026-03-06 21:26:50.239746,1772832410239370036
2026-03-06 21:26:50.239765,1772832410239757681
2026-03-06 21:26:50.239858,1772832410239370036
2026-03-06 21:26:50.371142,1772832410370615307
2026-03-06 21:26:50.371184,1772832410370615307
2026-03-06 21:26:50.371234,1772832410370615307
2026-03-06 21:26:50.371419,1772832410370615307
2026-03-06 21:26:50.371462,1772832410370615307
2026-03-06 21:26:50.371513,1772832410370615307
2026-03-06 21:26:50.371576,1772832410371562858
2026-03-06 21:26:50.3717,1772832410370615307
2026-03-06 21:26:50.371746,1772832410370615307
2026-03-06 21:26:50.371807,1772832410370615307
2026-03-06 21:26:50.497829,1772832410497365321
2026-03-06 21:26:50.497861,1772832410497365321
2026-03-06 21:26:50.497897,1772832410497365321
2026-03-06 21:26:50.497938,1772832410497365321
2026-03-06 21:26:50.497979,1772832410497365321
2026-03-06 21:26:50.498028,1772832410497365321
2026-03-06 21:26:50.498152,1772832410498144211
2026-03-06 21:26:50.625598,1772832410624772671
2026-03-06 21:26:50.625636,1772832410624772671
2026-03-06 21:26:50.625675,1772832410624772671
2026-03-06 21:26:50.625767,1772832410624772671
2026-03-06 21:26:50.62585,1772832410624772671
2026-03-06 21:26:50.625937,1772832410624772671
2026-03-06 21:26:50.626046,1772832410624772671
2026-03-06 21:26:50.626134,1772832410624772671
2026-03-06 21:26:50.626314,1772832410626301334
2026-03-06 21:26:50.751932,1772832410751469399
2026-03-06 21:26:50.751957,1772832410751469399
2026-03-06 21:26:50.752007,1772832410751469399
2026-03-06 21:26:50.752029,1772832410751469399
2026-03-06 21:26:50.75204,1772832410751469399
2026-03-06 21:26:50.752085,1772832410751469399
2026-03-06 21:26:50.752106,1772832410751469399
2026-03-06 21:26:50.75213,1772832410751469399
2026-03-06 21:26:50.752187,1772832410751469399
2026-03-06 21:26:50.752671,1772832410752653316
2026-03-06 21:26:50.879381,1772832410879192617
2026-03-06 21:26:50.879577,1772832410879192617
2026-03-06 21:26:50.879656,1772832410879647753
2026-03-06 21:26:50.879764,1772832410879192617
2026-03-06 21:26:50.879844,1772832410879192617
2026-03-06 21:26:50.87997,1772832410879192617
2026-03-06 21:26:51.007069,1772832411006782329
2026-03-06 21:26:51.007114,1772832411006782329
2026-03-06 21:26:51.007188,1772832411006782329
2026-03-06 21:26:51.007326,1772832411006782329
2026-03-06 21:26:51.00762,1772832411007612541
2026-03-06 21:26:51.134097,1772832411133629711
2026-03-06 21:26:51.134272,1772832411133629711
2026-03-06 21:26:51.134757,1772832411134745435
2026-03-06 21:26:51.261265,1772832411260815440
2026-03-06 21:26:51.261424,1772832411260815440
2026-03-06 21:26:51.261466,1772832411260815440
2026-03-06 21:26:51.261509,1772832411260815440
2026-03-06 21:26:51.261567,1772832411260815440
2026-03-06 21:26:51.261915,1772832411261903088
2026-03-06 21:26:51.391755,1772832411391428919
2026-03-06 21:26:51.391844,1772832411391428919
2026-03-06 21:26:51.391945,1772832411391428919
2026-03-06 21:26:51.392155,1772832411391428919
2026-03-06 21:26:51.392213,1772832411392198332
2026-03-06 21:26:51.392214,1772832411391428919
2026-03-06 21:26:51.392271,1772832411391428919
2026-03-06 21:26:51.519185,1772832411518483790
2026-03-06 21:26:51.519216,1772832411518483790
2026-03-06 21:26:51.519243,1772832411518483790
2026-03-06 21:26:51.519251,1772832411518483790
2026-03-06 21:26:51.519763,1772832411519732612
2026-03-06 21:26:51.646262,1772832411645560542
2026-03-06 21:26:51.64633,1772832411645560542
2026-03-06 21:26:51.646483,1772832411645560542
2026-03-06 21:26:51.646534,1772832411645560542
2026-03-06 21:26:51.646621,1772832411645560542
2026-03-06 21:26:51.646928,1772832411646914854
2026-03-06 21:26:51.77299,1772832411772559234
2026-03-06 21:26:51.773087,1772832411772559234
2026-03-06 21:26:51.773186,1772832411772559234
2026-03-06 21:26:51.773283,1772832411772559234
2026-03-06 21:26:51.773459,1772832411772559234
2026-03-06 21:26:51.773599,1772832411773585741
2026-03-06 21:26:51.899788,1772832411899426571
2026-03-06 21:26:51.899897,1772832411899426571
2026-03-06 21:26:51.899988,1772832411899426571
2026-03-06 21:26:51.900088,1772832411899426571
2026-03-06 21:26:51.900207,1772832411899426571
2026-03-06 21:26:51.900326,1772832411900312080
2026-03-06 21:26:52.026964,1772832412026392058
2026-03-06 21:26:52.027002,1772832412026392058
2026-03-06 21:26:52.027025,1772832412026392058
2026-03-06 21:26:52.027101,1772832412026392058
2026-03-06 21:26:52.02713,1772832412026392058
2026-03-06 21:26:52.027207,1772832412027199011
2026-03-06 21:26:52.154565,1772832412154163524
2026-03-06 21:26:52.154623,1772832412154163524
2026-03-06 21:26:52.154667,1772832412154163524
2026-03-06 21:26:52.154825,1772832412154818108
2026-03-06 21:26:52.154921,1772832412154163524
2026-03-06 21:26:52.154961,1772832412154163524
2026-03-06 21:26:52.281029,1772832412280646046
2026-03-06 21:26:52.281102,1772832412280646046
2026-03-06 21:26:52.281133,1772832412280646046
2026-03-06 21:26:52.281582,1772832412281572877
2026-03-06 21:26:52.411809,1772832412411471130
2026-03-06 21:26:52.411845,1772832412411471130
2026-03-06 21:26:52.411876,1772832412411471130
2026-03-06 21:26:52.412146,1772832412412138085
2026-03-06 21:26:52.539233,1772832412538579387
2026-03-06 21:26:52.539285,1772832412538579387
2026-03-06 21:26:52.539329,1772832412538579387
2026-03-06 21:26:52.53955,1772832412539542506
2026-03-06 21:26:52.666325,1772832412666317823
2026-03-06 21:26:52.666338,1772832412665719133
2026-03-06 21:26:52.66637,1772832412665719133
2026-03-06 21:26:52.666422,1772832412665719133
2026-03-06 21:26:52.666455,1772832412665719133
2026-03-06 21:26:52.666496,1772832412665719133
2026-03-06 21:26:52.666532,1772832412665719133
2026-03-06 21:26:52.793937,1772832412793503827
2026-03-06 21:26:52.794081,1772832412793503827
2026-03-06 21:26:52.794091,1772832412794083077
2026-03-06 21:26:52.794383,1772832412793503827
2026-03-06 21:26:52.920986,1772832412920661818
2026-03-06 21:26:52.921081,1772832412920661818
2026-03-06 21:26:52.921371,1772832412921363343
2026-03-06 21:26:53.048301,1772832413047726073
2026-03-06 21:26:53.048364,1772832413047726073
2026-03-06 21:26:53.048406,1772832413047726073
2026-03-06 21:26:53.048452,1772832413047726073
2026-03-06 21:26:53.048465,1772832413047726073
2026-03-06 21:26:53.048504,1772832413048494924
2026-03-06 21:26:53.175375,1772832413174372756
2026-03-06 21:26:53.175431,1772832413174372756
2026-03-06 21:26:53.175478,1772832413174372756
2026-03-06 21:26:53.175569,1772832413174372756
2026-03-06 21:26:53.17567,1772832413174372756
2026-03-06 21:26:53.176202,1772832413176186554
2026-03-06 21:26:53.302265,1772832413301653218
2026-03-06 21:26:53.302368,1772832413301653218
2026-03-06 21:26:53.302594,1772832413301653218
2026-03-06 21:26:53.30266,1772832413301653218
2026-03-06 21:26:53.303767,1772832413303750050
2026-03-06 21:26:53.432794,1772832413432281498
2026-03-06 21:26:53.432861,1772832413432281498
2026-03-06 21:26:53.433152,1772832413433135830
2026-03-06 21:26:53.559929,1772832413559459877
2026-03-06 21:26:53.559964,1772832413559459877
2026-03-06 21:26:53.559989,1772832413559459877
2026-03-06 21:26:53.560014,1772832413559459877
2026-03-06 21:26:53.560041,1772832413559459877
2026-03-06 21:26:53.560409,1772832413560399997
2026-03-06 21:26:53.687567,1772832413686935767
2026-03-06 21:26:53.687613,1772832413686935767
2026-03-06 21:26:53.68765,1772832413686935767
2026-03-06 21:26:53.687689,1772832413686935767
2026-03-06 21:26:53.687729,1772832413686935767
2026-03-06 21:26:53.687767,1772832413686935767
2026-03-06 21:26:53.687811,1772832413686935767
2026-03-06 21:26:53.687857,1772832413686935767
2026-03-06 21:26:53.68791,1772832413686935767
2026-03-06 21:26:53.688056,1772832413688048980
2026-03-06 21:26:53.815143,1772832413814553389
2026-03-06 21:26:53.815192,1772832413814553389
2026-03-06 21:26:53.815221,1772832413814553389
2026-03-06 21:26:53.815275,1772832413814553389
2026-03-06 21:26:53.815387,1772832413815377879
2026-03-06 21:26:53.942067,1772832413941573823
2026-03-06 21:26:53.942166,1772832413941573823
2026-03-06 21:26:53.942279,1772832413941573823
2026-03-06 21:26:53.942385,1772832413941573823
2026-03-06 21:26:53.942416,1772832413942408269
2026-03-06 21:26:54.069458,1772832414068271693
2026-03-06 21:26:54.06962,1772832414068271693
2026-03-06 21:26:54.069652,1772832414069642466
2026-03-06 21:26:54.069878,1772832414068271693
2026-03-06 21:26:54.196225,1772832414195736506
2026-03-06 21:26:54.196271,1772832414195736506
2026-03-06 21:26:54.196567,1772832414195736506
2026-03-06 21:26:54.196571,1772832414196558051
2026-03-06 21:26:54.196601,1772832414195736506
2026-03-06 21:26:54.196644,1772832414195736506
2026-03-06 21:26:54.322878,1772832414322333226
2026-03-06 21:26:54.322932,1772832414322333226
2026-03-06 21:26:54.322965,1772832414322333226
2026-03-06 21:26:54.323014,1772832414322333226
2026-03-06 21:26:54.323188,1772832414323164721
2026-03-06 21:26:54.323263,1772832414322333226
2026-03-06 21:26:54.454965,1772832414453953246
2026-03-06 21:26:54.45556,1772832414455548610
2026-03-06 21:26:54.580856,1772832414580623608
2026-03-06 21:26:54.580968,1772832414580623608
2026-03-06 21:26:54.581091,1772832414580623608
2026-03-06 21:26:54.581289,1772832414581278422
2026-03-06 21:26:54.708266,1772832414707655357
2026-03-06 21:26:54.708496,1772832414707655357
2026-03-06 21:26:54.708538,1772832414707655357
2026-03-06 21:26:54.708602,1772832414708587417
2026-03-06 21:26:54.708886,1772832414707655357
2026-03-06 21:26:54.709107,1772832414707655357
2026-03-06 21:26:54.836085,1772832414835520901
2026-03-06 21:26:54.836131,1772832414835520901
2026-03-06 21:26:54.836192,1772832414835520901
2026-03-06 21:26:54.836273,1772832414835520901
2026-03-06 21:26:54.836364,1772832414835520901
2026-03-06 21:26:54.836508,1772832414836497197
2026-03-06 21:26:54.963287,1772832414962646035
2026-03-06 21:26:54.96332,1772832414962646035
2026-03-06 21:26:54.963362,1772832414962646035
2026-03-06 21:26:54.96341,1772832414962646035
2026-03-06 21:26:54.963428,1772832414963421578
2026-03-06 21:26:54.963574,1772832414962646035
2026-03-06 21:26:54.963615,1772832414962646035
2026-03-06 21:26:54.963948,1772832414962646035
2026-03-06 21:26:54.964034,1772832414962646035
2026-03-06 21:26:54.96413,1772832414962646035
2026-03-06 21:26:55.090557,1772832415089908684
2026-03-06 21:26:55.090583,1772832415089908684
2026-03-06 21:26:55.090603,1772832415089908684
2026-03-06 21:26:55.090677,1772832415089908684
2026-03-06 21:26:55.090754,1772832415089908684
2026-03-06 21:26:55.09125,1772832415091237535
2026-03-06 21:26:55.217142,1772832415216660349
2026-03-06 21:26:55.217174,1772832415216660349
2026-03-06 21:26:55.217566,1772832415217558930
2026-03-06 21:26:55.344894,1772832415344088695
2026-03-06 21:26:55.344908,1772832415344088695
2026-03-06 21:26:55.344924,1772832415344088695
2026-03-06 21:26:55.345248,1772832415345240269
2026-03-06 21:26:55.474935,1772832415474631112
2026-03-06 21:26:55.474982,1772832415474631112
2026-03-06 21:26:55.475039,1772832415474631112
2026-03-06 21:26:55.475225,1772832415475217925
2026-03-06 21:26:55.601801,1772832415601387007
2026-03-06 21:26:55.601836,1772832415601387007
2026-03-06 21:26:55.601871,1772832415601863402
2026-03-06 21:26:55.728684,1772832415728352283
2026-03-06 21:26:55.728722,1772832415728352283
2026-03-06 21:26:55.729124,1772832415729113464
2026-03-06 21:26:55.857133,1772832415856509462
2026-03-06 21:26:55.857154,1772832415856509462
2026-03-06 21:26:55.857175,1772832415856509462
2026-03-06 21:26:55.857199,1772832415856509462
2026-03-06 21:26:55.85732,1772832415856509462
2026-03-06 21:26:55.857338,1772832415857326755
2026-03-06 21:26:55.98399,1772832415983501318
2026-03-06 21:26:55.984011,1772832415983501318
2026-03-06 21:26:55.984026,1772832415983501318
2026-03-06 21:26:55.984034,1772832415983501318
2026-03-06 21:26:55.984049,1772832415983501318
2026-03-06 21:26:55.984729,1772832415984718296
2026-03-06 21:26:56.111058,1772832416110507148
2026-03-06 21:26:56.11109,1772832416110507148
2026-03-06 21:26:56.111114,1772832416110507148
2026-03-06 21:26:56.111578,1772832416111566805
2026-03-06 21:26:56.238478,1772832416237628439
2026-03-06 21:26:56.238509,1772832416237628439
2026-03-06 21:26:56.238548,1772832416237628439
2026-03-06 21:26:56.23858,1772832416237628439
2026-03-06 21:26:56.239106,1772832416239091210
2026-03-06 21:26:56.36552,1772832416364997452
2026-03-06 21:26:56.365579,1772832416364997452
2026-03-06 21:26:56.365672,1772832416364997452
2026-03-06 21:26:56.365766,1772832416364997452
2026-03-06 21:26:56.365875,1772832416364997452
2026-03-06 21:26:56.366258,1772832416366245416
2026-03-06 21:26:56.496107,1772832416495644614
2026-03-06 21:26:56.496141,1772832416495644614
2026-03-06 21:26:56.496664,1772832416496645312
2026-03-06 21:26:56.622967,1772832416622540050
2026-03-06 21:26:56.622989,1772832416622540050
2026-03-06 21:26:56.623052,1772832416622540050
2026-03-06 21:26:56.62315,1772832416622540050
2026-03-06 21:26:56.623371,1772832416623316007
2026-03-06 21:26:56.750168,1772832416749658758
2026-03-06 21:26:56.750189,1772832416749658758
2026-03-06 21:26:56.750207,1772832416749658758
2026-03-06 21:26:56.750247,1772832416749658758
2026-03-06 21:26:56.750257,1772832416749658758
2026-03-06 21:26:56.750487,1772832416750473175
2026-03-06 21:26:56.878215,1772832416877684015
2026-03-06 21:26:56.878242,1772832416877684015
2026-03-06 21:26:56.878393,1772832416877684015
2026-03-06 21:26:56.878439,1772832416877684015
2026-03-06 21:26:56.878519,1772832416877684015
2026-03-06 21:26:56.878574,1772832416878562595
2026-03-06 21:26:56.878611,1772832416877684015
2026-03-06 21:26:56.878711,1772832416877684015
2026-03-06 21:26:57.005032,1772832417004449280
2026-03-06 21:26:57.005071,1772832417004449280
2026-03-06 21:26:57.005124,1772832417004449280
2026-03-06 21:26:57.005227,1772832417004449280
2026-03-06 21:26:57.005333,1772832417004449280
2026-03-06 21:26:57.005511,1772832417005495742
2026-03-06 21:26:57.132656,1772832417131900317
2026-03-06 21:26:57.132703,1772832417131900317
2026-03-06 21:26:57.132712,1772832417131900317
2026-03-06 21:26:57.132737,1772832417131900317
2026-03-06 21:26:57.13277,1772832417131900317
2026-03-06 21:26:57.133398,1772832417133382783
2026-03-06 21:26:57.259571,1772832417258937348
2026-03-06 21:26:57.259652,1772832417258937348
2026-03-06 21:26:57.25969,1772832417258937348
2026-03-06 21:26:57.259724,1772832417258937348
2026-03-06 21:26:57.259864,1772832417258937348
2026-03-06 21:26:57.259948,1772832417259931513
2026-03-06 21:26:57.386544,1772832417385918078
2026-03-06 21:26:57.386796,1772832417386785959
2026-03-06 21:26:57.517463,1772832417516846258
2026-03-06 21:26:57.51751,1772832417516846258
2026-03-06 21:26:57.517762,1772832417517751338
2026-03-06 21:26:57.644189,1772832417643796902
2026-03-06 21:26:57.64423,1772832417643796902
2026-03-06 21:26:57.644242,1772832417643796902
2026-03-06 21:26:57.64433,1772832417644322743
2026-03-06 21:26:57.771212,1772832417770502231
2026-03-06 21:26:57.771573,1772832417771564679
2026-03-06 21:26:57.899407,1772832417898924612
2026-03-06 21:26:57.899433,1772832417898924612
2026-03-06 21:26:57.899471,1772832417898924612
2026-03-06 21:26:57.899654,1772832417898924612
2026-03-06 21:26:57.899682,1772832417898924612
2026-03-06 21:26:57.899717,1772832417898924612
2026-03-06 21:26:57.899718,1772832417899710012
2026-03-06 21:26:58.026016,1772832418025528468
2026-03-06 21:26:58.026062,1772832418025528468
2026-03-06 21:26:58.026426,1772832418026419948
2026-03-06 21:26:58.153656,1772832418152932734
2026-03-06 21:26:58.153705,1772832418152932734
2026-03-06 21:26:58.153739,1772832418152932734
2026-03-06 21:26:58.153779,1772832418152932734
2026-03-06 21:26:58.153812,1772832418152932734
2026-03-06 21:26:58.153853,1772832418152932734
2026-03-06 21:26:58.153887,1772832418152932734
