time,RTD.CH1.channel_id
2026-03-06 21:21:02.477342,1
2026-03-06 21:21:02.477352,1
2026-03-06 21:21:02.477368,1
2026-03-06 21:21:02.477375,1
2026-03-06 21:21:02.477389,1
2026-03-06 21:21:02.477398,1
2026-03-06 21:21:02.477408,1
2026-03-06 21:21:02.61206,1
2026-03-06 21:21:02.612154,1
2026-03-06 21:21:02.612187,1
2026-03-06 21:21:02.612206,1
2026-03-06 21:21:02.612216,1
2026-03-06 21:21:02.612228,1
2026-03-06 21:21:02.612242,1
2026-03-06 21:21:02.612254,1
2026-03-06 21:21:02.612269,1
2026-03-06 21:21:02.747197,1
2026-03-06 21:21:02.747273,1
2026-03-06 21:21:02.747299,1
2026-03-06 21:21:02.74731,1
2026-03-06 21:21:02.747333,1
2026-03-06 21:21:02.747347,1
2026-03-06 21:21:02.747372,1
2026-03-06 21:21:02.747398,1
2026-03-06 21:21:02.747412,1
2026-03-06 21:21:02.882157,1
2026-03-06 21:21:02.882252,1
2026-03-06 21:21:02.882262,1
2026-03-06 21:21:02.88227,1
2026-03-06 21:21:02.882279,1
2026-03-06 21:21:02.882288,1
2026-03-06 21:21:02.882294,1
2026-03-06 21:21:02.882301,1
2026-03-06 21:21:02.882311,1
2026-03-06 21:21:03.017144,1
2026-03-06 21:21:03.017201,1
2026-03-06 21:21:03.01722,1
2026-03-06 21:21:03.017227,1
2026-03-06 21:21:03.01724,1
2026-03-06 21:21:03.01725,1
2026-03-06 21:21:03.01726,1
2026-03-06 21:21:03.01727,1
2026-03-06 21:21:03.017279,1
2026-03-06 21:21:03.152326,1
2026-03-06 21:21:03.152369,1
2026-03-06 21:21:03.152376,1
2026-03-06 21:21:03.152386,1
2026-03-06 21:21:03.152394,1
2026-03-06 21:21:03.152406,1
2026-03-06 21:21:03.152411,1
2026-03-06 21:21:03.15242,1
2026-03-06 21:21:03.15243,1
2026-03-06 21:21:03.287549,1
2026-03-06 21:21:03.287621,1
2026-03-06 21:21:03.287642,1
2026-03-06 21:21:03.287661,1
2026-03-06 21:21:03.287675,1
2026-03-06 21:21:03.2877,1
2026-03-06 21:21:03.287712,1
2026-03-06 21:21:03.287733,1
2026-03-06 21:21:03.287749,1
2026-03-06 21:21:03.426226,1
2026-03-06 21:21:03.426294,1
2026-03-06 21:21:03.426324,1
2026-03-06 21:21:03.426352,1
2026-03-06 21:21:03.426378,1
2026-03-06 21:21:03.426403,1
2026-03-06 21:21:03.426419,1
2026-03-06 21:21:03.426443,1
2026-03-06 21:21:03.42647,1
2026-03-06 21:21:03.561009,1
2026-03-06 21:21:03.561064,1
2026-03-06 21:21:03.561092,1
2026-03-06 21:21:03.561119,1
2026-03-06 21:21:03.561151,1
2026-03-06 21:21:03.561357,1
2026-03-06 21:21:03.561368,1
2026-03-06 21:21:03.561376,1
2026-03-06 21:21:03.561386,1
2026-03-06 21:21:03.696564,1
2026-03-06 21:21:03.69666,1
2026-03-06 21:21:03.6967,1
2026-03-06 21:21:03.696733,1
2026-03-06 21:21:03.696751,1
2026-03-06 21:21:03.696768,1
2026-03-06 21:21:03.696782,1
2026-03-06 21:21:03.69681,1
2026-03-06 21:21:03.696824,1
2026-03-06 21:21:03.831168,1
2026-03-06 21:21:03.831236,1
2026-03-06 21:21:03.831268,1
2026-03-06 21:21:03.831297,1
2026-03-06 21:21:03.831326,1
2026-03-06 21:21:03.831354,1
2026-03-06 21:21:03.831385,1
2026-03-06 21:21:03.831413,1
2026-03-06 21:21:03.83144,1
2026-03-06 21:21:03.966641,1
2026-03-06 21:21:03.966737,1
2026-03-06 21:21:03.966783,1
2026-03-06 21:21:03.966832,1
2026-03-06 21:21:03.966879,1
2026-03-06 21:21:03.96693,1
2026-03-06 21:21:03.96698,1
2026-03-06 21:21:03.967012,1
2026-03-06 21:21:03.967034,1
2026-03-06 21:21:04.101348,1
2026-03-06 21:21:04.101434,1
2026-03-06 21:21:04.101457,1
2026-03-06 21:21:04.101475,1
2026-03-06 21:21:04.101503,1
2026-03-06 21:21:04.101521,1
2026-03-06 21:21:04.101542,1
2026-03-06 21:21:04.10156,1
2026-03-06 21:21:04.101583,1
2026-03-06 21:21:04.236675,1
2026-03-06 21:21:04.236767,1
2026-03-06 21:21:04.236792,1
2026-03-06 21:21:04.236803,1
2026-03-06 21:21:04.23682,1
2026-03-06 21:21:04.236837,1
2026-03-06 21:21:04.23685,1
2026-03-06 21:21:04.23687,1
2026-03-06 21:21:04.23688,1
2026-03-06 21:21:04.371413,1
2026-03-06 21:21:04.371497,1
2026-03-06 21:21:04.37153,1
2026-03-06 21:21:04.371556,1
2026-03-06 21:21:04.371576,1
2026-03-06 21:21:04.371609,1
2026-03-06 21:21:04.371641,1
2026-03-06 21:21:04.371658,1
2026-03-06 21:21:04.371681,1
2026-03-06 21:21:04.510512,1
2026-03-06 21:21:04.51064,1
2026-03-06 21:21:04.510671,1
2026-03-06 21:21:04.5107,1
2026-03-06 21:21:04.51072,1
2026-03-06 21:21:04.510743,1
2026-03-06 21:21:04.51077,1
2026-03-06 21:21:04.510787,1
2026-03-06 21:21:04.510811,1
2026-03-06 21:21:04.645409,1
2026-03-06 21:21:04.645452,1
2026-03-06 21:21:04.645467,1
2026-03-06 21:21:04.645477,1
2026-03-06 21:21:04.645487,1
2026-03-06 21:21:04.645498,1
2026-03-06 21:21:04.645506,1
2026-03-06 21:21:04.645519,1
2026-03-06 21:21:04.645526,1
2026-03-06 21:21:04.7802,1
2026-03-06 21:21:04.780288,1
2026-03-06 21:21:04.780321,1
2026-03-06 21:21:04.780352,1
2026-03-06 21:21:04.780385,1
2026-03-06 21:21:04.780399,1
2026-03-06 21:21:04.78043,1
2026-03-06 21:21:04.780461,1
2026-03-06 21:21:04.78048,1
2026-03-06 21:21:04.915322,1
2026-03-06 21:21:04.91538,1
2026-03-06 21:21:04.915418,1
2026-03-06 21:21:04.915447,1
2026-03-06 21:21:04.915478,1
2026-03-06 21:21:04.915513,1
2026-03-06 21:21:04.915546,1
2026-03-06 21:21:04.915574,1
2026-03-06 21:21:04.915608,1
2026-03-06 21:21:05.050567,1
2026-03-06 21:21:05.050665,1
2026-03-06 21:21:05.050698,1
2026-03-06 21:21:05.050729,1
2026-03-06 21:21:05.05076,1
2026-03-06 21:21:05.050789,1
2026-03-06 21:21:05.050807,1
2026-03-06 21:21:05.05082,1
2026-03-06 21:21:05.050827,1
2026-03-06 21:21:05.185543,1
2026-03-06 21:21:05.185709,1
2026-03-06 21:21:05.185746,1
2026-03-06 21:21:05.185777,1
2026-03-06 21:21:05.185807,1
2026-03-06 21:21:05.185837,1
2026-03-06 21:21:05.185866,1
2026-03-06 21:21:05.185895,1
2026-03-06 21:21:05.185925,1
2026-03-06 21:21:05.320345,1
2026-03-06 21:21:05.320415,1
2026-03-06 21:21:05.320448,1
2026-03-06 21:21:05.320477,1
2026-03-06 21:21:05.320506,1
2026-03-06 21:21:05.320536,1
2026-03-06 21:21:05.320565,1
2026-03-06 21:21:05.320597,1
2026-03-06 21:21:05.320609,1
2026-03-06 21:21:05.455428,1
2026-03-06 21:21:05.45552,1
2026-03-06 21:21:05.455554,1
2026-03-06 21:21:05.455586,1
2026-03-06 21:21:05.455616,1
2026-03-06 21:21:05.455627,1
2026-03-06 21:21:05.455645,1
2026-03-06 21:21:05.455659,1
2026-03-06 21:21:05.455675,1
2026-03-06 21:21:05.594692,1
2026-03-06 21:21:05.594761,1
2026-03-06 21:21:05.594794,1
2026-03-06 21:21:05.594824,1
2026-03-06 21:21:05.594853,1
2026-03-06 21:21:05.594884,1
2026-03-06 21:21:05.594916,1
2026-03-06 21:21:05.594945,1
2026-03-06 21:21:05.594974,1
2026-03-06 21:21:05.729471,1
2026-03-06 21:21:05.729555,1
2026-03-06 21:21:05.729584,1
2026-03-06 21:21:05.729615,1
2026-03-06 21:21:05.729647,1
2026-03-06 21:21:05.729674,1
2026-03-06 21:21:05.729704,1
2026-03-06 21:21:05.729734,1
2026-03-06 21:21:05.729761,1
2026-03-06 21:21:05.864554,1
2026-03-06 21:21:05.864617,1
2026-03-06 21:21:05.864647,1
2026-03-06 21:21:05.864674,1
2026-03-06 21:21:05.864688,1
2026-03-06 21:21:05.864715,1
2026-03-06 21:21:05.864745,1
2026-03-06 21:21:05.864756,1
2026-03-06 21:21:05.864783,1
2026-03-06 21:21:05.999618,1
2026-03-06 21:21:05.999672,1
2026-03-06 21:21:05.999695,1
2026-03-06 21:21:05.999704,1
2026-03-06 21:21:05.99972,1
2026-03-06 21:21:05.999731,1
2026-03-06 21:21:05.999745,1
2026-03-06 21:21:05.999759,1
2026-03-06 21:21:05.999769,1
2026-03-06 21:21:06.134693,1
2026-03-06 21:21:06.134811,1
2026-03-06 21:21:06.13483,1
2026-03-06 21:21:06.134844,1
2026-03-06 21:21:06.134859,1
2026-03-06 21:21:06.134876,1
2026-03-06 21:21:06.134888,1
2026-03-06 21:21:06.134908,1
2026-03-06 21:21:06.134917,1
2026-03-06 21:21:06.269565,1
2026-03-06 21:21:06.269692,1
2026-03-06 21:21:06.269727,1
2026-03-06 21:21:06.269741,1
2026-03-06 21:21:06.269762,1
2026-03-06 21:21:06.269772,1
2026-03-06 21:21:06.269791,1
2026-03-06 21:21:06.269805,1
2026-03-06 21:21:06.269992,1
2026-03-06 21:21:06.404231,1
2026-03-06 21:21:06.404304,1
2026-03-06 21:21:06.404324,1
2026-03-06 21:21:06.404334,1
2026-03-06 21:21:06.404351,1
2026-03-06 21:21:06.404424,1
2026-03-06 21:21:06.40447,1
2026-03-06 21:21:06.40449,1
2026-03-06 21:21:06.404507,1
2026-03-06 21:21:06.539549,1
2026-03-06 21:21:06.539667,1
2026-03-06 21:21:06.539694,1
2026-03-06 21:21:06.539709,1
2026-03-06 21:21:06.539732,1
2026-03-06 21:21:06.539751,1
2026-03-06 21:21:06.539774,1
2026-03-06 21:21:06.539795,1
2026-03-06 21:21:06.539813,1
2026-03-06 21:21:06.678296,1
2026-03-06 21:21:06.678356,1
2026-03-06 21:21:06.678372,1
2026-03-06 21:21:06.678381,1
2026-03-06 21:21:06.678391,1
2026-03-06 21:21:06.678402,1
2026-03-06 21:21:06.678412,1
2026-03-06 21:21:06.678424,1
2026-03-06 21:21:06.67843,1
2026-03-06 21:21:06.813339,1
2026-03-06 21:21:06.813476,1
2026-03-06 21:21:06.81353,1
2026-03-06 21:21:06.813586,1
2026-03-06 21:21:06.813638,1
2026-03-06 21:21:06.81369,1
2026-03-06 21:21:06.81374,1
2026-03-06 21:21:06.813792,1
2026-03-06 21:21:06.813842,1
2026-03-06 21:21:06.948024,1
2026-03-06 21:21:06.948078,1
2026-03-06 21:21:06.948107,1
2026-03-06 21:21:06.948138,1
2026-03-06 21:21:06.948173,1
2026-03-06 21:21:06.948196,1
2026-03-06 21:21:06.948209,1
2026-03-06 21:21:06.948219,1
2026-03-06 21:21:06.948249,1
2026-03-06 21:21:07.083616,1
2026-03-06 21:21:07.083736,1
2026-03-06 21:21:07.083762,1
2026-03-06 21:21:07.083788,1
2026-03-06 21:21:07.083817,1
2026-03-06 21:21:07.083848,1
2026-03-06 21:21:07.083874,1
2026-03-06 21:21:07.08389,1
2026-03-06 21:21:07.083917,1
2026-03-06 21:21:07.21825,1
2026-03-06 21:21:07.218318,1
2026-03-06 21:21:07.218346,1
2026-03-06 21:21:07.218361,1
2026-03-06 21:21:07.218384,1
2026-03-06 21:21:07.2184,1
2026-03-06 21:21:07.218421,1
2026-03-06 21:21:07.218432,1
2026-03-06 21:21:07.218455,1
2026-03-06 21:21:07.353594,1
2026-03-06 21:21:07.353646,1
2026-03-06 21:21:07.353664,1
2026-03-06 21:21:07.353677,1
2026-03-06 21:21:07.353689,1
2026-03-06 21:21:07.353704,1
2026-03-06 21:21:07.353714,1
2026-03-06 21:21:07.35373,1
2026-03-06 21:21:07.35374,1
2026-03-06 21:21:07.488154,1
2026-03-06 21:21:07.48825,1
2026-03-06 21:21:07.488275,1
2026-03-06 21:21:07.488292,1
2026-03-06 21:21:07.488308,1
2026-03-06 21:21:07.488326,1
2026-03-06 21:21:07.488339,1
2026-03-06 21:21:07.488359,1
2026-03-06 21:21:07.488374,1
2026-03-06 21:21:07.623835,1
2026-03-06 21:21:07.623897,1
2026-03-06 21:21:07.623908,1
2026-03-06 21:21:07.623921,1
2026-03-06 21:21:07.623936,1
2026-03-06 21:21:07.623949,1
2026-03-06 21:21:07.623965,1
2026-03-06 21:21:07.623982,1
2026-03-06 21:21:07.623994,1
2026-03-06 21:21:07.762436,1
2026-03-06 21:21:07.76256,1
2026-03-06 21:21:07.762607,1
2026-03-06 21:21:07.762658,1
2026-03-06 21:21:07.762703,1
2026-03-06 21:21:07.76275,1
2026-03-06 21:21:07.762792,1
2026-03-06 21:21:07.762828,1
2026-03-06 21:21:07.762872,1
2026-03-06 21:21:07.897695,1
2026-03-06 21:21:07.897788,1
2026-03-06 21:21:07.897833,1
2026-03-06 21:21:07.897874,1
2026-03-06 21:21:07.897916,1
2026-03-06 21:21:07.897958,1
2026-03-06 21:21:07.89798,1
2026-03-06 21:21:07.898011,1
2026-03-06 21:21:07.898037,1
2026-03-06 21:21:08.032575,1
2026-03-06 21:21:08.032654,1
2026-03-06 21:21:08.032681,1
2026-03-06 21:21:08.032712,1
2026-03-06 21:21:08.032742,1
2026-03-06 21:21:08.032771,1
2026-03-06 21:21:08.032801,1
2026-03-06 21:21:08.032828,1
2026-03-06 21:21:08.032856,1
2026-03-06 21:21:08.167243,1
2026-03-06 21:21:08.167303,1
2026-03-06 21:21:08.167323,1
2026-03-06 21:21:08.16733,1
2026-03-06 21:21:08.16734,1
2026-03-06 21:21:08.167351,1
2026-03-06 21:21:08.167356,1
2026-03-06 21:21:08.167359,1
2026-03-06 21:21:08.167368,1
2026-03-06 21:21:08.302147,1
2026-03-06 21:21:08.302218,1
2026-03-06 21:21:08.302255,1
2026-03-06 21:21:08.302292,1
2026-03-06 21:21:08.302332,1
2026-03-06 21:21:08.302368,1
2026-03-06 21:21:08.302404,1
2026-03-06 21:21:08.302421,1
2026-03-06 21:21:08.302446,1
2026-03-06 21:21:08.43754,1
2026-03-06 21:21:08.437639,1
2026-03-06 21:21:08.43767,1
2026-03-06 21:21:08.437699,1
2026-03-06 21:21:08.437728,1
2026-03-06 21:21:08.437759,1
2026-03-06 21:21:08.437787,1
2026-03-06 21:21:08.437816,1
2026-03-06 21:21:08.437845,1
2026-03-06 21:21:08.5725,1
2026-03-06 21:21:08.572573,1
2026-03-06 21:21:08.572608,1
2026-03-06 21:21:08.572646,1
2026-03-06 21:21:08.57268,1
2026-03-06 21:21:08.572714,1
2026-03-06 21:21:08.572749,1
2026-03-06 21:21:08.572782,1
2026-03-06 21:21:08.572807,1
2026-03-06 21:21:08.70755,1
2026-03-06 21:21:08.707676,1
2026-03-06 21:21:08.707718,1
2026-03-06 21:21:08.707756,1
2026-03-06 21:21:08.707781,1
2026-03-06 21:21:08.707822,1
2026-03-06 21:21:08.70784,1
2026-03-06 21:21:08.70789,1
2026-03-06 21:21:08.707938,1
2026-03-06 21:21:08.84617,1
2026-03-06 21:21:08.846258,1
2026-03-06 21:21:08.846289,1
2026-03-06 21:21:08.846318,1
2026-03-06 21:21:08.84635,1
2026-03-06 21:21:08.846381,1
2026-03-06 21:21:08.846408,1
2026-03-06 21:21:08.84643,1
2026-03-06 21:21:08.846438,1
2026-03-06 21:21:08.981495,1
2026-03-06 21:21:08.981586,1
2026-03-06 21:21:08.981621,1
2026-03-06 21:21:08.981649,1
2026-03-06 21:21:08.98168,1
2026-03-06 21:21:08.98171,1
2026-03-06 21:21:08.981737,1
2026-03-06 21:21:08.981765,1
2026-03-06 21:21:08.981791,1
2026-03-06 21:21:09.117508,1
2026-03-06 21:21:09.117576,1
2026-03-06 21:21:09.117606,1
2026-03-06 21:21:09.117636,1
2026-03-06 21:21:09.117668,1
2026-03-06 21:21:09.117697,1
2026-03-06 21:21:09.117729,1
2026-03-06 21:21:09.117759,1
2026-03-06 21:21:09.11779,1
2026-03-06 21:21:09.252706,1
2026-03-06 21:21:09.252795,1
2026-03-06 21:21:09.252824,1
2026-03-06 21:21:09.252852,1
2026-03-06 21:21:09.25288,1
2026-03-06 21:21:09.252908,1
2026-03-06 21:21:09.252935,1
2026-03-06 21:21:09.252963,1
2026-03-06 21:21:09.252991,1
2026-03-06 21:21:09.38711,1
2026-03-06 21:21:09.387165,1
2026-03-06 21:21:09.387188,1
2026-03-06 21:21:09.3872,1
2026-03-06 21:21:09.387216,1
2026-03-06 21:21:09.387224,1
2026-03-06 21:21:09.387243,1
2026-03-06 21:21:09.387253,1
2026-03-06 21:21:09.387275,1
2026-03-06 21:21:09.522297,1
2026-03-06 21:21:09.522376,1
2026-03-06 21:21:09.522394,1
2026-03-06 21:21:09.522406,1
2026-03-06 21:21:09.522418,1
2026-03-06 21:21:09.522432,1
2026-03-06 21:21:09.522442,1
2026-03-06 21:21:09.522457,1
2026-03-06 21:21:09.522465,1
2026-03-06 21:21:09.657482,1
2026-03-06 21:21:09.657608,1
2026-03-06 21:21:09.657639,1
2026-03-06 21:21:09.657654,1
2026-03-06 21:21:09.657676,1
2026-03-06 21:21:09.65769,1
2026-03-06 21:21:09.657717,1
2026-03-06 21:21:09.657726,1
2026-03-06 21:21:09.65775,1
2026-03-06 21:21:09.792559,1
2026-03-06 21:21:09.792616,1
2026-03-06 21:21:09.792634,1
2026-03-06 21:21:09.792641,1
2026-03-06 21:21:09.792654,1
2026-03-06 21:21:09.792664,1
2026-03-06 21:21:09.792674,1
2026-03-06 21:21:09.792685,1
2026-03-06 21:21:09.792694,1
2026-03-06 21:21:09.931658,1
2026-03-06 21:21:09.931738,1
2026-03-06 21:21:09.931767,1
2026-03-06 21:21:09.931779,1
2026-03-06 21:21:09.931796,1
2026-03-06 21:21:09.931814,1
2026-03-06 21:21:09.931828,1
2026-03-06 21:21:09.93185,1
2026-03-06 21:21:09.93186,1
2026-03-06 21:21:10.066494,1
2026-03-06 21:21:10.066636,1
2026-03-06 21:21:10.06667,1
2026-03-06 21:21:10.066682,1
2026-03-06 21:21:10.066694,1
2026-03-06 21:21:10.066702,1
2026-03-06 21:21:10.066716,1
2026-03-06 21:21:10.066723,1
2026-03-06 21:21:10.066748,1
2026-03-06 21:21:10.201816,1
2026-03-06 21:21:10.201894,1
2026-03-06 21:21:10.201928,1
2026-03-06 21:21:10.201957,1
2026-03-06 21:21:10.20199,1
2026-03-06 21:21:10.202024,1
2026-03-06 21:21:10.202053,1
2026-03-06 21:21:10.20207,1
2026-03-06 21:21:10.202101,1
2026-03-06 21:21:10.33648,1
2026-03-06 21:21:10.336575,1
2026-03-06 21:21:10.336608,1
2026-03-06 21:21:10.336629,1
2026-03-06 21:21:10.336649,1
2026-03-06 21:21:10.336677,1
2026-03-06 21:21:10.336705,1
2026-03-06 21:21:10.336733,1
2026-03-06 21:21:10.336748,1
2026-03-06 21:21:10.471448,1
2026-03-06 21:21:10.471521,1
2026-03-06 21:21:10.471551,1
2026-03-06 21:21:10.471581,1
2026-03-06 21:21:10.47161,1
2026-03-06 21:21:10.471642,1
2026-03-06 21:21:10.471673,1
2026-03-06 21:21:10.471705,1
2026-03-06 21:21:10.471735,1
2026-03-06 21:21:10.606503,1
2026-03-06 21:21:10.606557,1
2026-03-06 21:21:10.606588,1
2026-03-06 21:21:10.606615,1
2026-03-06 21:21:10.606646,1
2026-03-06 21:21:10.606677,1
2026-03-06 21:21:10.606709,1
2026-03-06 21:21:10.606741,1
2026-03-06 21:21:10.606774,1
2026-03-06 21:21:10.741711,1
2026-03-06 21:21:10.741788,1
2026-03-06 21:21:10.741818,1
2026-03-06 21:21:10.741851,1
2026-03-06 21:21:10.741883,1
2026-03-06 21:21:10.741912,1
2026-03-06 21:21:10.74194,1
2026-03-06 21:21:10.74197,1
2026-03-06 21:21:10.741999,1
2026-03-06 21:21:10.876417,1
2026-03-06 21:21:10.876483,1
2026-03-06 21:21:10.876513,1
2026-03-06 21:21:10.876544,1
2026-03-06 21:21:10.876578,1
2026-03-06 21:21:10.876608,1
2026-03-06 21:21:10.876641,1
2026-03-06 21:21:10.876673,1
2026-03-06 21:21:10.876697,1
2026-03-06 21:21:11.015165,1
2026-03-06 21:21:11.015226,1
2026-03-06 21:21:11.015244,1
2026-03-06 21:21:11.015255,1
2026-03-06 21:21:11.01527,1
2026-03-06 21:21:11.015279,1
2026-03-06 21:21:11.015295,1
2026-03-06 21:21:11.015304,1
2026-03-06 21:21:11.015317,1
2026-03-06 21:21:11.150823,1
2026-03-06 21:21:11.150935,1
2026-03-06 21:21:11.150976,1
2026-03-06 21:21:11.151008,1
2026-03-06 21:21:11.15104,1
2026-03-06 21:21:11.151054,1
2026-03-06 21:21:11.15108,1
2026-03-06 21:21:11.151109,1
2026-03-06 21:21:11.151141,1
2026-03-06 21:21:11.28567,1
2026-03-06 21:21:11.285763,1
2026-03-06 21:21:11.285794,1
2026-03-06 21:21:11.285825,1
2026-03-06 21:21:11.285854,1
2026-03-06 21:21:11.285882,1
2026-03-06 21:21:11.285913,1
2026-03-06 21:21:11.285941,1
2026-03-06 21:21:11.285971,1
2026-03-06 21:21:11.420768,1
2026-03-06 21:21:11.420857,1
2026-03-06 21:21:11.420914,1
2026-03-06 21:21:11.42095,1
2026-03-06 21:21:11.42098,1
2026-03-06 21:21:11.421004,1
2026-03-06 21:21:11.421019,1
2026-03-06 21:21:11.421038,1
2026-03-06 21:21:11.421079,1
2026-03-06 21:21:11.555638,1
2026-03-06 21:21:11.555702,1
2026-03-06 21:21:11.555713,1
2026-03-06 21:21:11.555722,1
2026-03-06 21:21:11.555729,1
2026-03-06 21:21:11.555737,1
2026-03-06 21:21:11.555747,1
2026-03-06 21:21:11.555767,1
2026-03-06 21:21:11.555786,1
2026-03-06 21:21:11.690902,1
2026-03-06 21:21:11.691006,1
2026-03-06 21:21:11.691041,1
2026-03-06 21:21:11.691079,1
2026-03-06 21:21:11.691114,1
2026-03-06 21:21:11.691151,1
2026-03-06 21:21:11.69119,1
2026-03-06 21:21:11.691223,1
2026-03-06 21:21:11.691259,1
2026-03-06 21:21:11.825354,1
2026-03-06 21:21:11.825438,1
2026-03-06 21:21:11.825491,1
2026-03-06 21:21:11.825535,1
2026-03-06 21:21:11.825558,1
2026-03-06 21:21:11.825579,1
2026-03-06 21:21:11.825603,1
2026-03-06 21:21:11.825613,1
2026-03-06 21:21:11.825629,1
2026-03-06 21:21:11.960689,1
2026-03-06 21:21:11.960744,1
2026-03-06 21:21:11.960757,1
2026-03-06 21:21:11.960768,1
2026-03-06 21:21:11.960773,1
2026-03-06 21:21:11.960784,1
2026-03-06 21:21:11.960795,1
2026-03-06 21:21:11.9608,1
2026-03-06 21:21:11.96081,1
2026-03-06 21:21:12.099929,1
2026-03-06 21:21:12.099997,1
2026-03-06 21:21:12.100017,1
2026-03-06 21:21:12.100032,1
2026-03-06 21:21:12.100045,1
2026-03-06 21:21:12.100065,1
2026-03-06 21:21:12.100074,1
2026-03-06 21:21:12.100091,1
2026-03-06 21:21:12.100102,1
2026-03-06 21:21:12.234282,1
2026-03-06 21:21:12.234376,1
2026-03-06 21:21:12.234408,1
2026-03-06 21:21:12.234441,1
2026-03-06 21:21:12.234472,1
2026-03-06 21:21:12.234504,1
2026-03-06 21:21:12.234524,1
2026-03-06 21:21:12.234543,1
2026-03-06 21:21:12.234557,1
2026-03-06 21:21:12.369619,1
2026-03-06 21:21:12.369669,1
2026-03-06 21:21:12.369686,1
2026-03-06 21:21:12.369693,1
2026-03-06 21:21:12.369705,1
2026-03-06 21:21:12.369714,1
2026-03-06 21:21:12.369724,1
2026-03-06 21:21:12.369734,1
2026-03-06 21:21:12.369743,1
2026-03-06 21:21:12.504472,1
2026-03-06 21:21:12.504575,1
2026-03-06 21:21:12.504613,1
2026-03-06 21:21:12.504649,1
2026-03-06 21:21:12.504684,1
2026-03-06 21:21:12.50472,1
2026-03-06 21:21:12.504757,1
2026-03-06 21:21:12.504791,1
2026-03-06 21:21:12.504825,1
2026-03-06 21:21:12.63948,1
2026-03-06 21:21:12.639584,1
2026-03-06 21:21:12.639619,1
2026-03-06 21:21:12.639649,1
2026-03-06 21:21:12.639678,1
2026-03-06 21:21:12.63971,1
2026-03-06 21:21:12.63974,1
2026-03-06 21:21:12.639774,1
2026-03-06 21:21:12.639805,1
2026-03-06 21:21:12.774359,1
2026-03-06 21:21:12.77448,1
2026-03-06 21:21:12.774533,1
2026-03-06 21:21:12.774583,1
2026-03-06 21:21:12.774632,1
2026-03-06 21:21:12.774678,1
2026-03-06 21:21:12.774726,1
2026-03-06 21:21:12.774774,1
2026-03-06 21:21:12.774821,1
2026-03-06 21:21:12.909424,1
2026-03-06 21:21:12.90951,1
2026-03-06 21:21:12.909542,1
2026-03-06 21:21:12.909572,1
2026-03-06 21:21:12.909605,1
2026-03-06 21:21:12.90963,1
2026-03-06 21:21:12.909645,1
2026-03-06 21:21:12.909653,1
2026-03-06 21:21:12.909675,1
2026-03-06 21:21:13.044849,1
2026-03-06 21:21:13.044933,1
2026-03-06 21:21:13.04496,1
2026-03-06 21:21:13.044974,1
2026-03-06 21:21:13.044991,1
2026-03-06 21:21:13.045001,1
2026-03-06 21:21:13.045025,1
2026-03-06 21:21:13.045036,1
2026-03-06 21:21:13.045055,1
2026-03-06 21:21:13.183412,1
2026-03-06 21:21:13.183498,1
2026-03-06 21:21:13.183527,1
2026-03-06 21:21:13.183553,1
2026-03-06 21:21:13.183581,1
2026-03-06 21:21:13.183613,1
2026-03-06 21:21:13.183641,1
2026-03-06 21:21:13.183668,1
2026-03-06 21:21:13.183698,1
2026-03-06 21:21:13.318389,1
2026-03-06 21:21:13.318437,1
2026-03-06 21:21:13.318448,1
2026-03-06 21:21:13.31846,1
2026-03-06 21:21:13.318466,1
2026-03-06 21:21:13.318486,1
2026-03-06 21:21:13.318498,1
2026-03-06 21:21:13.318504,1
2026-03-06 21:21:13.318513,1
2026-03-06 21:21:13.453506,1
2026-03-06 21:21:13.453574,1
2026-03-06 21:21:13.453586,1
2026-03-06 21:21:13.453597,1
2026-03-06 21:21:13.453605,1
2026-03-06 21:21:13.453618,1
2026-03-06 21:21:13.453624,1
2026-03-06 21:21:13.453636,1
2026-03-06 21:21:13.453645,1
2026-03-06 21:21:13.588506,1
2026-03-06 21:21:13.588625,1
2026-03-06 21:21:13.588676,1
2026-03-06 21:21:13.588728,1
2026-03-06 21:21:13.588779,1
2026-03-06 21:21:13.588796,1
2026-03-06 21:21:13.588828,1
2026-03-06 21:21:13.588862,1
2026-03-06 21:21:13.588878,1
2026-03-06 21:21:13.723845,1
2026-03-06 21:21:13.723926,1
2026-03-06 21:21:13.723942,1
2026-03-06 21:21:13.723954,1
2026-03-06 21:21:13.723967,1
2026-03-06 21:21:13.723981,1
2026-03-06 21:21:13.723994,1
2026-03-06 21:21:13.724008,1
2026-03-06 21:21:13.724027,1
2026-03-06 21:21:13.858738,1
2026-03-06 21:21:13.858861,1
2026-03-06 21:21:13.858896,1
2026-03-06 21:21:13.858929,1
2026-03-06 21:21:13.858967,1
2026-03-06 21:21:13.858998,1
2026-03-06 21:21:13.859029,1
2026-03-06 21:21:13.859058,1
2026-03-06 21:21:13.859095,1
2026-03-06 21:21:13.99389,1
2026-03-06 21:21:13.99399,1
2026-03-06 21:21:13.994029,1
2026-03-06 21:21:13.994067,1
2026-03-06 21:21:13.994211,1
2026-03-06 21:21:13.994252,1
2026-03-06 21:21:13.99428,1
2026-03-06 21:21:13.994444,1
2026-03-06 21:21:13.994474,1
2026-03-06 21:21:14.128501,1
2026-03-06 21:21:14.128614,1
2026-03-06 21:21:14.128653,1
2026-03-06 21:21:14.128686,1
