time,TC_Cal.CH3.raw_adc
2026-03-06 21:28:31.818782,2147483647
2026-03-06 21:28:31.8188,2147483647
2026-03-06 21:28:31.944745,2147483647
2026-03-06 21:28:31.944795,2147483647
2026-03-06 21:28:31.944835,2147483647
2026-03-06 21:28:31.944979,2147483647
2026-03-06 21:28:31.94499,2147483647
2026-03-06 21:28:31.945026,2147483647
2026-03-06 21:28:32.072545,2147483647
2026-03-06 21:28:32.072613,2147483647
2026-03-06 21:28:32.072713,2147483647
2026-03-06 21:28:32.072757,2147483647
2026-03-06 21:28:32.072802,2147483647
2026-03-06 21:28:32.072919,2147483647
2026-03-06 21:28:32.073035,2147483647
2026-03-06 21:28:32.073045,2147483647
2026-03-06 21:28:32.073133,2147483647
2026-03-06 21:28:32.073271,2147483647
2026-03-06 21:28:32.199505,2147483647
2026-03-06 21:28:32.199554,2147483647
2026-03-06 21:28:32.199642,2147483647
2026-03-06 21:28:32.199829,2147483647
2026-03-06 21:28:32.2001,2147483647
2026-03-06 21:28:32.326147,2147483647
2026-03-06 21:28:32.326196,2147483647
2026-03-06 21:28:32.326225,2147483647
2026-03-06 21:28:32.326237,2147483647
2026-03-06 21:28:32.326286,2147483647
2026-03-06 21:28:32.326418,2147483647
2026-03-06 21:28:32.326479,2147483647
2026-03-06 21:28:32.326834,2147483647
2026-03-06 21:28:32.458129,2147483647
2026-03-06 21:28:32.458179,2147483647
2026-03-06 21:28:32.458192,2147483647
2026-03-06 21:28:32.458226,2147483647
2026-03-06 21:28:32.458287,2147483647
2026-03-06 21:28:32.458349,2147483647
2026-03-06 21:28:32.458408,2147483647
2026-03-06 21:28:32.458484,2147483647
2026-03-06 21:28:32.458642,2147483647
2026-03-06 21:28:32.585344,2147483647
2026-03-06 21:28:32.585396,2147483647
2026-03-06 21:28:32.585413,2147483647
2026-03-06 21:28:32.585451,2147483647
2026-03-06 21:28:32.585601,2147483647
2026-03-06 21:28:32.712371,2147483647
2026-03-06 21:28:32.712406,2147483647
2026-03-06 21:28:32.712432,2147483647
2026-03-06 21:28:32.712439,2147483647
2026-03-06 21:28:32.712489,2147483647
2026-03-06 21:28:32.712542,2147483647
2026-03-06 21:28:32.712644,2147483647
2026-03-06 21:28:32.71272,2147483647
2026-03-06 21:28:32.712827,2147483647
2026-03-06 21:28:32.712914,2147483647
2026-03-06 21:28:32.83932,2147483647
2026-03-06 21:28:32.839367,2147483647
2026-03-06 21:28:32.839393,2147483647
2026-03-06 21:28:32.83941,2147483647
2026-03-06 21:28:32.83945,2147483647
2026-03-06 21:28:32.839492,2147483647
2026-03-06 21:28:32.839542,2147483647
2026-03-06 21:28:32.839731,2147483647
2026-03-06 21:28:32.966709,2147483647
2026-03-06 21:28:32.966795,2147483647
2026-03-06 21:28:32.966905,2147483647
2026-03-06 21:28:32.966992,2147483647
2026-03-06 21:28:32.967141,2147483647
2026-03-06 21:28:33.093044,2147483647
2026-03-06 21:28:33.093115,2147483647
2026-03-06 21:28:33.093173,2147483647
2026-03-06 21:28:33.093231,2147483647
2026-03-06 21:28:33.093365,2147483647
2026-03-06 21:28:33.093461,2147483647
2026-03-06 21:28:33.2204,2147483647
2026-03-06 21:28:33.220469,2147483647
2026-03-06 21:28:33.220515,2147483647
2026-03-06 21:28:33.220545,2147483647
2026-03-06 21:28:33.220575,2147483647
2026-03-06 21:28:33.220609,2147483647
2026-03-06 21:28:33.220649,2147483647
2026-03-06 21:28:33.220681,2147483647
2026-03-06 21:28:33.220713,2147483647
2026-03-06 21:28:33.220743,2147483647
2026-03-06 21:28:33.347079,2147483647
2026-03-06 21:28:33.347119,2147483647
2026-03-06 21:28:33.34715,2147483647
2026-03-06 21:28:33.347201,2147483647
2026-03-06 21:28:33.347241,2147483647
2026-03-06 21:28:33.347283,2147483647
2026-03-06 21:28:33.347322,2147483647
2026-03-06 21:28:33.347472,2147483647
2026-03-06 21:28:33.478936,2147483647
2026-03-06 21:28:33.478988,2147483647
2026-03-06 21:28:33.479007,2147483647
2026-03-06 21:28:33.479045,2147483647
2026-03-06 21:28:33.479107,2147483647
2026-03-06 21:28:33.479171,2147483647
2026-03-06 21:28:33.479236,2147483647
2026-03-06 21:28:33.479383,2147483647
2026-03-06 21:28:33.606006,2147483647
2026-03-06 21:28:33.606055,2147483647
2026-03-06 21:28:33.606119,2147483647
2026-03-06 21:28:33.60615,2147483647
2026-03-06 21:28:33.606211,2147483647
2026-03-06 21:28:33.606266,2147483647
2026-03-06 21:28:33.606458,2147483647
2026-03-06 21:28:33.733124,2147483647
2026-03-06 21:28:33.733165,2147483647
2026-03-06 21:28:33.733201,2147483647
2026-03-06 21:28:33.733224,2147483647
2026-03-06 21:28:33.733237,2147483647
2026-03-06 21:28:33.733249,2147483647
2026-03-06 21:28:33.733253,2147483647
2026-03-06 21:28:33.733267,2147483647
2026-03-06 21:28:33.733278,2147483647
2026-03-06 21:28:33.733292,2147483647
2026-03-06 21:28:33.860307,2147483647
2026-03-06 21:28:33.860365,2147483647
2026-03-06 21:28:33.860406,2147483647
2026-03-06 21:28:33.860443,2147483647
2026-03-06 21:28:33.86048,2147483647
2026-03-06 21:28:33.860523,2147483647
2026-03-06 21:28:33.860572,2147483647
2026-03-06 21:28:33.860623,2147483647
2026-03-06 21:28:33.860672,2147483647
2026-03-06 21:28:33.861098,2147483647
2026-03-06 21:28:33.98726,2147483647
2026-03-06 21:28:33.987336,2147483647
2026-03-06 21:28:33.987366,2147483647
2026-03-06 21:28:33.987397,2147483647
2026-03-06 21:28:33.987423,2147483647
2026-03-06 21:28:33.987479,2147483647
2026-03-06 21:28:33.987545,2147483647
2026-03-06 21:28:33.987598,2147483647
2026-03-06 21:28:33.987964,2147483647
2026-03-06 21:28:34.114588,2147483647
2026-03-06 21:28:34.114636,2147483647
2026-03-06 21:28:34.114661,2147483647
2026-03-06 21:28:34.114689,2147483647
2026-03-06 21:28:34.114722,2147483647
2026-03-06 21:28:34.114757,2147483647
2026-03-06 21:28:34.114796,2147483647
2026-03-06 21:28:34.115023,2147483647
2026-03-06 21:28:34.115071,2147483647
2026-03-06 21:28:34.115255,2147483647
2026-03-06 21:28:34.241212,2147483647
2026-03-06 21:28:34.241248,2147483647
2026-03-06 21:28:34.241261,2147483647
2026-03-06 21:28:34.241306,2147483647
2026-03-06 21:28:34.241372,2147483647
2026-03-06 21:28:34.241385,2147483647
2026-03-06 21:28:34.241503,2147483647
2026-03-06 21:28:34.241605,2147483647
2026-03-06 21:28:34.241719,2147483647
2026-03-06 21:28:34.241805,2147483647
2026-03-06 21:28:34.368057,2147483647
2026-03-06 21:28:34.368106,2147483647
2026-03-06 21:28:34.368122,2147483647
2026-03-06 21:28:34.368146,2147483647
2026-03-06 21:28:34.368185,2147483647
2026-03-06 21:28:34.368476,2147483647
2026-03-06 21:28:34.368651,2147483647
2026-03-06 21:28:34.50023,2147483647
2026-03-06 21:28:34.500281,2147483647
2026-03-06 21:28:34.500322,2147483647
2026-03-06 21:28:34.500355,2147483647
2026-03-06 21:28:34.500389,2147483647
2026-03-06 21:28:34.500422,2147483647
2026-03-06 21:28:34.50051,2147483647
2026-03-06 21:28:34.627297,2147483647
2026-03-06 21:28:34.627342,2147483647
2026-03-06 21:28:34.62737,2147483647
2026-03-06 21:28:34.627415,2147483647
2026-03-06 21:28:34.627454,2147483647
2026-03-06 21:28:34.627732,2147483647
2026-03-06 21:28:34.754703,2147483647
2026-03-06 21:28:34.75495,2147483647
2026-03-06 21:28:34.755024,2147483647
2026-03-06 21:28:34.755237,2147483647
2026-03-06 21:28:34.880832,2147483647
2026-03-06 21:28:34.880896,2147483647
2026-03-06 21:28:34.880913,2147483647
2026-03-06 21:28:34.880935,2147483647
2026-03-06 21:28:34.880984,2147483647
2026-03-06 21:28:34.881039,2147483647
2026-03-06 21:28:34.881109,2147483647
2026-03-06 21:28:35.008259,2147483647
2026-03-06 21:28:35.008303,2147483647
2026-03-06 21:28:35.008321,2147483647
2026-03-06 21:28:35.00834,2147483647
2026-03-06 21:28:35.008353,2147483647
2026-03-06 21:28:35.008373,2147483647
2026-03-06 21:28:35.008379,2147483647
2026-03-06 21:28:35.008447,2147483647
2026-03-06 21:28:35.008516,2147483647
2026-03-06 21:28:35.135011,2147483647
2026-03-06 21:28:35.135073,2147483647
2026-03-06 21:28:35.135104,2147483647
2026-03-06 21:28:35.135202,2147483647
2026-03-06 21:28:35.135291,2147483647
2026-03-06 21:28:35.13539,2147483647
2026-03-06 21:28:35.135437,2147483647
2026-03-06 21:28:35.135479,2147483647
2026-03-06 21:28:35.135565,2147483647
2026-03-06 21:28:35.135672,2147483647
2026-03-06 21:28:35.26189,2147483647
2026-03-06 21:28:35.261939,2147483647
2026-03-06 21:28:35.261995,2147483647
2026-03-06 21:28:35.262054,2147483647
2026-03-06 21:28:35.262056,2147483647
2026-03-06 21:28:35.262132,2147483647
2026-03-06 21:28:35.389504,2147483647
2026-03-06 21:28:35.389541,2147483647
2026-03-06 21:28:35.389575,2147483647
2026-03-06 21:28:35.389608,2147483647
2026-03-06 21:28:35.389655,2147483647
2026-03-06 21:28:35.389696,2147483647
2026-03-06 21:28:35.389743,2147483647
2026-03-06 21:28:35.389785,2147483647
2026-03-06 21:28:35.389831,2147483647
2026-03-06 21:28:35.390337,2147483647
2026-03-06 21:28:35.521199,2147483647
2026-03-06 21:28:35.521329,2147483647
2026-03-06 21:28:35.521458,2147483647
2026-03-06 21:28:35.521568,2147483647
2026-03-06 21:28:35.521596,2147483647
2026-03-06 21:28:35.522001,2147483647
2026-03-06 21:28:35.648504,2147483647
2026-03-06 21:28:35.648538,2147483647
2026-03-06 21:28:35.648555,2147483647
2026-03-06 21:28:35.648594,2147483647
2026-03-06 21:28:35.648646,2147483647
2026-03-06 21:28:35.648693,2147483647
2026-03-06 21:28:35.648746,2147483647
2026-03-06 21:28:35.648793,2147483647
2026-03-06 21:28:35.648845,2147483647
2026-03-06 21:28:35.648846,2147483647
2026-03-06 21:28:35.775505,2147483647
2026-03-06 21:28:35.775538,2147483647
2026-03-06 21:28:35.775555,2147483647
2026-03-06 21:28:35.775589,2147483647
2026-03-06 21:28:35.775635,2147483647
2026-03-06 21:28:35.775758,2147483647
2026-03-06 21:28:35.901947,2147483647
2026-03-06 21:28:35.902054,2147483647
2026-03-06 21:28:35.902209,2147483647
2026-03-06 21:28:36.029393,2147483647
2026-03-06 21:28:36.029429,2147483647
2026-03-06 21:28:36.029444,2147483647
2026-03-06 21:28:36.029469,2147483647
2026-03-06 21:28:36.029486,2147483647
2026-03-06 21:28:36.029753,2147483647
2026-03-06 21:28:36.156538,2147483647
2026-03-06 21:28:36.156587,2147483647
2026-03-06 21:28:36.156607,2147483647
2026-03-06 21:28:36.156621,2147483647
2026-03-06 21:28:36.156627,2147483647
2026-03-06 21:28:36.156845,2147483647
2026-03-06 21:28:36.2832,2147483647
2026-03-06 21:28:36.283247,2147483647
2026-03-06 21:28:36.283283,2147483647
2026-03-06 21:28:36.283317,2147483647
2026-03-06 21:28:36.283353,2147483647
2026-03-06 21:28:36.283562,2147483647
2026-03-06 21:28:36.409967,2147483647
2026-03-06 21:28:36.410008,2147483647
2026-03-06 21:28:36.410042,2147483647
2026-03-06 21:28:36.410079,2147483647
2026-03-06 21:28:36.410115,2147483647
2026-03-06 21:28:36.410317,2147483647
2026-03-06 21:28:36.542257,2147483647
2026-03-06 21:28:36.542299,2147483647
2026-03-06 21:28:36.54233,2147483647
2026-03-06 21:28:36.542409,2147483647
2026-03-06 21:28:36.542497,2147483647
2026-03-06 21:28:36.542579,2147483647
2026-03-06 21:28:36.54269,2147483647
2026-03-06 21:28:36.669046,2147483647
2026-03-06 21:28:36.66909,2147483647
2026-03-06 21:28:36.669166,2147483647
2026-03-06 21:28:36.669258,2147483647
2026-03-06 21:28:36.66933,2147483647
2026-03-06 21:28:36.669362,2147483647
2026-03-06 21:28:36.669447,2147483647
2026-03-06 21:28:36.796091,2147483647
2026-03-06 21:28:36.796146,2147483647
2026-03-06 21:28:36.79619,2147483647
2026-03-06 21:28:36.796228,2147483647
2026-03-06 21:28:36.796278,2147483647
2026-03-06 21:28:36.796327,2147483647
2026-03-06 21:28:36.796372,2147483647
2026-03-06 21:28:36.796418,2147483647
2026-03-06 21:28:36.796738,2147483647
2026-03-06 21:28:36.923969,2147483647
2026-03-06 21:28:36.924066,2147483647
2026-03-06 21:28:36.924225,2147483647
2026-03-06 21:28:36.924251,2147483647
2026-03-06 21:28:36.924263,2147483647
2026-03-06 21:28:36.924295,2147483647
2026-03-06 21:28:36.924311,2147483647
2026-03-06 21:28:37.050222,2147483647
2026-03-06 21:28:37.050272,2147483647
2026-03-06 21:28:37.050306,2147483647
2026-03-06 21:28:37.050342,2147483647
2026-03-06 21:28:37.050381,2147483647
2026-03-06 21:28:37.050421,2147483647
2026-03-06 21:28:37.050459,2147483647
2026-03-06 21:28:37.050498,2147483647
2026-03-06 21:28:37.050542,2147483647
2026-03-06 21:28:37.050659,2147483647
2026-03-06 21:28:37.177187,2147483647
2026-03-06 21:28:37.177232,2147483647
2026-03-06 21:28:37.177271,2147483647
2026-03-06 21:28:37.177318,2147483647
2026-03-06 21:28:37.177359,2147483647
2026-03-06 21:28:37.177396,2147483647
2026-03-06 21:28:37.177662,2147483647
2026-03-06 21:28:37.177694,2147483647
2026-03-06 21:28:37.177744,2147483647
2026-03-06 21:28:37.177806,2147483647
2026-03-06 21:28:37.304566,2147483647
2026-03-06 21:28:37.30461,2147483647
2026-03-06 21:28:37.304653,2147483647
2026-03-06 21:28:37.304885,2147483647
2026-03-06 21:28:37.304927,2147483647
2026-03-06 21:28:37.304968,2147483647
2026-03-06 21:28:37.431572,2147483647
2026-03-06 21:28:37.431641,2147483647
2026-03-06 21:28:37.431672,2147483647
2026-03-06 21:28:37.431705,2147483647
2026-03-06 21:28:37.431735,2147483647
2026-03-06 21:28:37.431741,2147483647
2026-03-06 21:28:37.431774,2147483647
2026-03-06 21:28:37.563437,2147483647
2026-03-06 21:28:37.563475,2147483647
2026-03-06 21:28:37.563505,2147483647
2026-03-06 21:28:37.56354,2147483647
2026-03-06 21:28:37.563587,2147483647
2026-03-06 21:28:37.563632,2147483647
2026-03-06 21:28:37.563672,2147483647
2026-03-06 21:28:37.563714,2147483647
2026-03-06 21:28:37.563761,2147483647
2026-03-06 21:28:37.564002,2147483647
2026-03-06 21:28:37.69015,2147483647
2026-03-06 21:28:37.6902,2147483647
2026-03-06 21:28:37.690221,2147483647
2026-03-06 21:28:37.690266,2147483647
2026-03-06 21:28:37.690311,2147483647
2026-03-06 21:28:37.690361,2147483647
2026-03-06 21:28:37.690407,2147483647
2026-03-06 21:28:37.690455,2147483647
2026-03-06 21:28:37.690499,2147483647
2026-03-06 21:28:37.690559,2147483647
2026-03-06 21:28:37.817796,2147483647
2026-03-06 21:28:37.817844,2147483647
2026-03-06 21:28:37.817874,2147483647
2026-03-06 21:28:37.817897,2147483647
2026-03-06 21:28:37.81791,2147483647
2026-03-06 21:28:37.817963,2147483647
2026-03-06 21:28:37.817978,2147483647
2026-03-06 21:28:37.817993,2147483647
2026-03-06 21:28:37.818422,2147483647
2026-03-06 21:28:37.944654,2147483647
2026-03-06 21:28:37.944706,2147483647
2026-03-06 21:28:37.944752,2147483647
2026-03-06 21:28:37.944788,2147483647
2026-03-06 21:28:37.944866,2147483647
2026-03-06 21:28:37.944969,2147483647
2026-03-06 21:28:37.945061,2147483647
2026-03-06 21:28:37.945083,2147483647
2026-03-06 21:28:37.945175,2147483647
2026-03-06 21:28:38.071685,2147483647
2026-03-06 21:28:38.071735,2147483647
2026-03-06 21:28:38.07179,2147483647
2026-03-06 21:28:38.071887,2147483647
2026-03-06 21:28:38.072182,2147483647
2026-03-06 21:28:38.198443,2147483647
2026-03-06 21:28:38.198481,2147483647
2026-03-06 21:28:38.198512,2147483647
2026-03-06 21:28:38.198741,2147483647
2026-03-06 21:28:38.198754,2147483647
2026-03-06 21:28:38.198786,2147483647
2026-03-06 21:28:38.198814,2147483647
2026-03-06 21:28:38.19884,2147483647
2026-03-06 21:28:38.198851,2147483647
2026-03-06 21:28:38.19887,2147483647
2026-03-06 21:28:38.325255,2147483647
2026-03-06 21:28:38.325292,2147483647
2026-03-06 21:28:38.325311,2147483647
2026-03-06 21:28:38.325331,2147483647
2026-03-06 21:28:38.325338,2147483647
2026-03-06 21:28:38.325363,2147483647
2026-03-06 21:28:38.325383,2147483647
2026-03-06 21:28:38.325414,2147483647
2026-03-06 21:28:38.325733,2147483647
2026-03-06 21:28:38.452214,2147483647
2026-03-06 21:28:38.452257,2147483647
2026-03-06 21:28:38.452272,2147483647
2026-03-06 21:28:38.452294,2147483647
2026-03-06 21:28:38.452312,2147483647
2026-03-06 21:28:38.452753,2147483647
2026-03-06 21:28:38.581898,2147483647
2026-03-06 21:28:38.581949,2147483647
2026-03-06 21:28:38.581972,2147483647
2026-03-06 21:28:38.582008,2147483647
2026-03-06 21:28:38.582036,2147483647
2026-03-06 21:28:38.58207,2147483647
2026-03-06 21:28:38.582103,2147483647
2026-03-06 21:28:38.582139,2147483647
2026-03-06 21:28:38.582187,2147483647
2026-03-06 21:28:38.582288,2147483647
2026-03-06 21:28:38.709434,2147483647
2026-03-06 21:28:38.709488,2147483647
2026-03-06 21:28:38.709513,2147483647
2026-03-06 21:28:38.70956,2147483647
2026-03-06 21:28:38.709604,2147483647
2026-03-06 21:28:38.70965,2147483647
2026-03-06 21:28:38.709691,2147483647
2026-03-06 21:28:38.709763,2147483647
2026-03-06 21:28:38.836254,2147483647
2026-03-06 21:28:38.836296,2147483647
2026-03-06 21:28:38.836326,2147483647
2026-03-06 21:28:38.836393,2147483647
2026-03-06 21:28:38.836482,2147483647
2026-03-06 21:28:38.836649,2147483647
2026-03-06 21:28:38.836665,2147483647
2026-03-06 21:28:38.836714,2147483647
2026-03-06 21:28:38.836784,2147483647
2026-03-06 21:28:38.836876,2147483647
2026-03-06 21:28:38.963676,2147483647
2026-03-06 21:28:38.963732,2147483647
2026-03-06 21:28:38.963757,2147483647
2026-03-06 21:28:38.963825,2147483647
2026-03-06 21:28:38.963987,2147483647
2026-03-06 21:28:38.964041,2147483647
2026-03-06 21:28:38.964162,2147483647
2026-03-06 21:28:38.964197,2147483647
2026-03-06 21:28:39.090372,2147483647
2026-03-06 21:28:39.090416,2147483647
2026-03-06 21:28:39.090428,2147483647
2026-03-06 21:28:39.090444,2147483647
2026-03-06 21:28:39.090479,2147483647
2026-03-06 21:28:39.090528,2147483647
2026-03-06 21:28:39.090572,2147483647
2026-03-06 21:28:39.090623,2147483647
2026-03-06 21:28:39.090633,2147483647
2026-03-06 21:28:39.217287,2147483647
2026-03-06 21:28:39.217326,2147483647
2026-03-06 21:28:39.217344,2147483647
2026-03-06 21:28:39.21737,2147483647
2026-03-06 21:28:39.217416,2147483647
2026-03-06 21:28:39.217465,2147483647
2026-03-06 21:28:39.217512,2147483647
2026-03-06 21:28:39.217895,2147483647
2026-03-06 21:28:39.344035,2147483647
2026-03-06 21:28:39.344071,2147483647
2026-03-06 21:28:39.3441,2147483647
2026-03-06 21:28:39.344172,2147483647
2026-03-06 21:28:39.344268,2147483647
2026-03-06 21:28:39.344435,2147483647
2026-03-06 21:28:39.471501,2147483647
2026-03-06 21:28:39.471551,2147483647
2026-03-06 21:28:39.471583,2147483647
2026-03-06 21:28:39.471622,2147483647
2026-03-06 21:28:39.471675,2147483647
2026-03-06 21:28:39.47181,2147483647
2026-03-06 21:28:39.471893,2147483647
2026-03-06 21:28:39.471908,2147483647
2026-03-06 21:28:39.472022,2147483647
2026-03-06 21:28:39.472128,2147483647
2026-03-06 21:28:39.603343,2147483647
2026-03-06 21:28:39.603381,2147483647
2026-03-06 21:28:39.603403,2147483647
2026-03-06 21:28:39.603434,2147483647
2026-03-06 21:28:39.603474,2147483647
2026-03-06 21:28:39.603515,2147483647
2026-03-06 21:28:39.603562,2147483647
2026-03-06 21:28:39.603648,2147483647
2026-03-06 21:28:39.730108,2147483647
2026-03-06 21:28:39.730254,2147483647
2026-03-06 21:28:39.73028,2147483647
2026-03-06 21:28:39.730504,2147483647
2026-03-06 21:28:39.857328,2147483647
2026-03-06 21:28:39.857427,2147483647
2026-03-06 21:28:39.857491,2147483647
2026-03-06 21:28:39.857534,2147483647
2026-03-06 21:28:39.858042,2147483647
2026-03-06 21:28:39.984351,2147483647
2026-03-06 21:28:39.984393,2147483647
2026-03-06 21:28:39.984424,2147483647
2026-03-06 21:28:39.98445,2147483647
2026-03-06 21:28:39.984477,2147483647
2026-03-06 21:28:39.984516,2147483647
2026-03-06 21:28:39.984552,2147483647
2026-03-06 21:28:39.984771,2147483647
2026-03-06 21:28:40.110925,2147483647
2026-03-06 21:28:40.110979,2147483647
2026-03-06 21:28:40.11103,2147483647
2026-03-06 21:28:40.111106,2147483647
2026-03-06 21:28:40.111544,2147483647
2026-03-06 21:28:40.238565,2147483647
2026-03-06 21:28:40.238616,2147483647
2026-03-06 21:28:40.238654,2147483647
2026-03-06 21:28:40.238693,2147483647
2026-03-06 21:28:40.238732,2147483647
2026-03-06 21:28:40.239173,2147483647
2026-03-06 21:28:40.364898,2147483647
2026-03-06 21:28:40.36494,2147483647
2026-03-06 21:28:40.364973,2147483647
2026-03-06 21:28:40.365007,2147483647
2026-03-06 21:28:40.365339,2147483647
2026-03-06 21:28:40.492129,2147483647
2026-03-06 21:28:40.492182,2147483647
2026-03-06 21:28:40.492229,2147483647
2026-03-06 21:28:40.492279,2147483647
2026-03-06 21:28:40.49233,2147483647
2026-03-06 21:28:40.492385,2147483647
2026-03-06 21:28:40.49262,2147483647
2026-03-06 21:28:40.621582,2147483647
2026-03-06 21:28:40.621623,2147483647
2026-03-06 21:28:40.621653,2147483647
2026-03-06 21:28:40.621698,2147483647
2026-03-06 21:28:40.621738,2147483647
2026-03-06 21:28:40.621787,2147483647
2026-03-06 21:28:40.621826,2147483647
2026-03-06 21:28:40.621873,2147483647
2026-03-06 21:28:40.622369,2147483647
2026-03-06 21:28:40.74854,2147483647
2026-03-06 21:28:40.748595,2147483647
2026-03-06 21:28:40.748622,2147483647
2026-03-06 21:28:40.748651,2147483647
2026-03-06 21:28:40.748677,2147483647
2026-03-06 21:28:40.748716,2147483647
2026-03-06 21:28:40.748757,2147483647
2026-03-06 21:28:40.748794,2147483647
2026-03-06 21:28:40.748831,2147483647
2026-03-06 21:28:40.749065,2147483647
2026-03-06 21:28:40.875446,2147483647
2026-03-06 21:28:40.875497,2147483647
2026-03-06 21:28:40.875518,2147483647
2026-03-06 21:28:40.875561,2147483647
2026-03-06 21:28:40.875628,2147483647
2026-03-06 21:28:40.875685,2147483647
2026-03-06 21:28:40.875759,2147483647
2026-03-06 21:28:40.87587,2147483647
2026-03-06 21:28:41.002301,2147483647
2026-03-06 21:28:41.002333,2147483647
2026-03-06 21:28:41.00236,2147483647
2026-03-06 21:28:41.002393,2147483647
2026-03-06 21:28:41.002436,2147483647
2026-03-06 21:28:41.002478,2147483647
2026-03-06 21:28:41.00255,2147483647
2026-03-06 21:28:41.002579,2147483647
2026-03-06 21:28:41.002595,2147483647
2026-03-06 21:28:41.002701,2147483647
2026-03-06 21:28:41.129357,2147483647
2026-03-06 21:28:41.129406,2147483647
2026-03-06 21:28:41.129436,2147483647
2026-03-06 21:28:41.129474,2147483647
2026-03-06 21:28:41.129513,2147483647
2026-03-06 21:28:41.129556,2147483647
2026-03-06 21:28:41.129594,2147483647
2026-03-06 21:28:41.129634,2147483647
2026-03-06 21:28:41.129673,2147483647
2026-03-06 21:28:41.129857,2147483647
2026-03-06 21:28:41.256007,2147483647
2026-03-06 21:28:41.25605,2147483647
2026-03-06 21:28:41.256073,2147483647
2026-03-06 21:28:41.256102,2147483647
2026-03-06 21:28:41.256141,2147483647
2026-03-06 21:28:41.256191,2147483647
2026-03-06 21:28:41.256234,2147483647
2026-03-06 21:28:41.256276,2147483647
2026-03-06 21:28:41.256325,2147483647
2026-03-06 21:28:41.256332,2147483647
2026-03-06 21:28:41.382915,2147483647
2026-03-06 21:28:41.382958,2147483647
2026-03-06 21:28:41.382976,2147483647
2026-03-06 21:28:41.383012,2147483647
2026-03-06 21:28:41.383061,2147483647
2026-03-06 21:28:41.383332,2147483647
2026-03-06 21:28:41.511091,2147483647
2026-03-06 21:28:41.511141,2147483647
2026-03-06 21:28:41.511181,2147483647
2026-03-06 21:28:41.511204,2147483647
2026-03-06 21:28:41.511233,2147483647
2026-03-06 21:28:41.511267,2147483647
2026-03-06 21:28:41.511301,2147483647
2026-03-06 21:28:41.511341,2147483647
2026-03-06 21:28:41.51138,2147483647
2026-03-06 21:28:41.511636,2147483647
2026-03-06 21:28:41.643241,2147483647
2026-03-06 21:28:41.643383,2147483647
2026-03-06 21:28:41.643516,2147483647
2026-03-06 21:28:41.643623,2147483647
2026-03-06 21:28:41.643709,2147483647
2026-03-06 21:28:41.643804,2147483647
2026-03-06 21:28:41.643917,2147483647
2026-03-06 21:28:41.644276,2147483647
2026-03-06 21:28:41.769128,2147483647
2026-03-06 21:28:41.769195,2147483647
2026-03-06 21:28:41.769219,2147483647
2026-03-06 21:28:41.769232,2147483647
2026-03-06 21:28:41.769274,2147483647
2026-03-06 21:28:41.76931,2147483647
2026-03-06 21:28:41.769349,2147483647
2026-03-06 21:28:41.769441,2147483647
2026-03-06 21:28:41.896121,2147483647
2026-03-06 21:28:41.896193,2147483647
2026-03-06 21:28:41.896219,2147483647
2026-03-06 21:28:41.896263,2147483647
2026-03-06 21:28:41.896315,2147483647
2026-03-06 21:28:41.896372,2147483647
2026-03-06 21:28:41.896489,2147483647
2026-03-06 21:28:42.023335,2147483647
2026-03-06 21:28:42.02344,2147483647
2026-03-06 21:28:42.023551,2147483647
2026-03-06 21:28:42.023664,2147483647
2026-03-06 21:28:42.023781,2147483647
2026-03-06 21:28:42.023864,2147483647
2026-03-06 21:28:42.023916,2147483647
2026-03-06 21:28:42.024031,2147483647
2026-03-06 21:28:42.024163,2147483647
2026-03-06 21:28:42.15036,2147483647
2026-03-06 21:28:42.150409,2147483647
2026-03-06 21:28:42.150442,2147483647
2026-03-06 21:28:42.15047,2147483647
2026-03-06 21:28:42.1505,2147483647
2026-03-06 21:28:42.150542,2147483647
2026-03-06 21:28:42.150573,2147483647
2026-03-06 21:28:42.150605,2147483647
2026-03-06 21:28:42.15064,2147483647
2026-03-06 21:28:42.150705,2147483647
2026-03-06 21:28:42.277349,2147483647
2026-03-06 21:28:42.277398,2147483647
2026-03-06 21:28:42.277442,2147483647
2026-03-06 21:28:42.277491,2147483647
2026-03-06 21:28:42.277517,2147483647
2026-03-06 21:28:42.277537,2147483647
2026-03-06 21:28:42.403989,2147483647
2026-03-06 21:28:42.404043,2147483647
2026-03-06 21:28:42.404079,2147483647
2026-03-06 21:28:42.404466,2147483647
2026-03-06 21:28:42.532762,2147483647
2026-03-06 21:28:42.532801,2147483647
2026-03-06 21:28:42.532814,2147483647
2026-03-06 21:28:42.532902,2147483647
2026-03-06 21:28:42.532918,2147483647
2026-03-06 21:28:42.533023,2147483647
2026-03-06 21:28:42.53317,2147483647
2026-03-06 21:28:42.663526,2147483647
2026-03-06 21:28:42.663574,2147483647
2026-03-06 21:28:42.663617,2147483647
2026-03-06 21:28:42.663648,2147483647
2026-03-06 21:28:42.663677,2147483647
2026-03-06 21:28:42.663708,2147483647
2026-03-06 21:28:42.663739,2147483647
2026-03-06 21:28:42.663771,2147483647
2026-03-06 21:28:42.663907,2147483647
2026-03-06 21:28:42.790353,2147483647
2026-03-06 21:28:42.79039,2147483647
2026-03-06 21:28:42.790414,2147483647
2026-03-06 21:28:42.790425,2147483647
2026-03-06 21:28:42.790484,2147483647
