time,TC_Cal.CH2.timestamp_ns
2026-03-06 21:25:02.287966,1772832302287926947
2026-03-06 21:25:02.287968,1772832302287241279
2026-03-06 21:25:02.28799,1772832302287241279
2026-03-06 21:25:02.288012,1772832302287241279
2026-03-06 21:25:02.288049,1772832302287241279
2026-03-06 21:25:02.288089,1772832302287241279
2026-03-06 21:25:02.414625,1772832302414041573
2026-03-06 21:25:02.41469,1772832302414041573
2026-03-06 21:25:02.414773,1772832302414041573
2026-03-06 21:25:02.414859,1772832302414041573
2026-03-06 21:25:02.414945,1772832302414041573
2026-03-06 21:25:02.415016,1772832302414977096
2026-03-06 21:25:02.415034,1772832302414041573
2026-03-06 21:25:02.415134,1772832302414041573
2026-03-06 21:25:02.541813,1772832302541390006
2026-03-06 21:25:02.541944,1772832302541390006
2026-03-06 21:25:02.542035,1772832302541390006
2026-03-06 21:25:02.542123,1772832302541390006
2026-03-06 21:25:02.542142,1772832302542108367
2026-03-06 21:25:02.542269,1772832302541390006
2026-03-06 21:25:02.542326,1772832302541390006
2026-03-06 21:25:02.542406,1772832302541390006
2026-03-06 21:25:02.542446,1772832302541390006
2026-03-06 21:25:02.54249,1772832302541390006
2026-03-06 21:25:02.668675,1772832302668257680
2026-03-06 21:25:02.668751,1772832302668257680
2026-03-06 21:25:02.668778,1772832302668257680
2026-03-06 21:25:02.668817,1772832302668257680
2026-03-06 21:25:02.668843,1772832302668257680
2026-03-06 21:25:02.668872,1772832302668257680
2026-03-06 21:25:02.668956,1772832302668257680
2026-03-06 21:25:02.668993,1772832302668257680
2026-03-06 21:25:02.669028,1772832302668257680
2026-03-06 21:25:02.66911,1772832302669090306
2026-03-06 21:25:02.795505,1772832302795029745
2026-03-06 21:25:02.795589,1772832302795029745
2026-03-06 21:25:02.795624,1772832302795029745
2026-03-06 21:25:02.795663,1772832302795029745
2026-03-06 21:25:02.795699,1772832302795029745
2026-03-06 21:25:02.795732,1772832302795029745
2026-03-06 21:25:02.795761,1772832302795029745
2026-03-06 21:25:02.795801,1772832302795029745
2026-03-06 21:25:02.795858,1772832302795806680
2026-03-06 21:25:02.92259,1772832302922049693
2026-03-06 21:25:02.922704,1772832302922049693
2026-03-06 21:25:02.922812,1772832302922049693
2026-03-06 21:25:02.922915,1772832302922882589
2026-03-06 21:25:02.922976,1772832302922049693
2026-03-06 21:25:03.049464,1772832303049094372
2026-03-06 21:25:03.049554,1772832303049094372
2026-03-06 21:25:03.049629,1772832303049094372
2026-03-06 21:25:03.049718,1772832303049094372
2026-03-06 21:25:03.049805,1772832303049094372
2026-03-06 21:25:03.049907,1772832303049094372
2026-03-06 21:25:03.049993,1772832303049094372
2026-03-06 21:25:03.050027,1772832303049987871
2026-03-06 21:25:03.050099,1772832303049094372
2026-03-06 21:25:03.178852,1772832303178341157
2026-03-06 21:25:03.178983,1772832303178341157
2026-03-06 21:25:03.179085,1772832303179042677
2026-03-06 21:25:03.179156,1772832303178341157
2026-03-06 21:25:03.30583,1772832303305456075
2026-03-06 21:25:03.305941,1772832303305456075
2026-03-06 21:25:03.305983,1772832303305456075
2026-03-06 21:25:03.306031,1772832303305456075
2026-03-06 21:25:03.306093,1772832303305456075
2026-03-06 21:25:03.30618,1772832303306124841
2026-03-06 21:25:03.306183,1772832303305456075
2026-03-06 21:25:03.306259,1772832303305456075
2026-03-06 21:25:03.432678,1772832303432402504
2026-03-06 21:25:03.432763,1772832303432741127
2026-03-06 21:25:03.432767,1772832303432402504
2026-03-06 21:25:03.432803,1772832303432402504
2026-03-06 21:25:03.432834,1772832303432402504
2026-03-06 21:25:03.432895,1772832303432402504
2026-03-06 21:25:03.559439,1772832303559310078
2026-03-06 21:25:03.559493,1772832303559486141
2026-03-06 21:25:03.559522,1772832303559310078
2026-03-06 21:25:03.559588,1772832303559310078
2026-03-06 21:25:03.686465,1772832303686073739
2026-03-06 21:25:03.686566,1772832303686073739
2026-03-06 21:25:03.686566,1772832303686511782
2026-03-06 21:25:03.686588,1772832303686073739
2026-03-06 21:25:03.686666,1772832303686073739
2026-03-06 21:25:03.686747,1772832303686073739
2026-03-06 21:25:03.686839,1772832303686073739
2026-03-06 21:25:03.686917,1772832303686073739
2026-03-06 21:25:03.687001,1772832303686073739
2026-03-06 21:25:03.687101,1772832303686073739
2026-03-06 21:25:03.813504,1772832303813051182
2026-03-06 21:25:03.813562,1772832303813051182
2026-03-06 21:25:03.813574,1772832303813051182
2026-03-06 21:25:03.813582,1772832303813051182
2026-03-06 21:25:03.81359,1772832303813051182
2026-03-06 21:25:03.813624,1772832303813051182
2026-03-06 21:25:03.813675,1772832303813051182
2026-03-06 21:25:03.813804,1772832303813765589
2026-03-06 21:25:03.813848,1772832303813051182
2026-03-06 21:25:03.940447,1772832303940097325
2026-03-06 21:25:03.940522,1772832303940097325
2026-03-06 21:25:03.940524,1772832303940495417
2026-03-06 21:25:03.940612,1772832303940097325
2026-03-06 21:25:03.940641,1772832303940097325
2026-03-06 21:25:03.940671,1772832303940097325
2026-03-06 21:25:03.940704,1772832303940097325
2026-03-06 21:25:03.940737,1772832303940097325
2026-03-06 21:25:03.940763,1772832303940097325
2026-03-06 21:25:04.069144,1772832304068244610
2026-03-06 21:25:04.069248,1772832304068244610
2026-03-06 21:25:04.06928,1772832304068244610
2026-03-06 21:25:04.069326,1772832304068244610
2026-03-06 21:25:04.069357,1772832304068244610
2026-03-06 21:25:04.0694,1772832304068244610
2026-03-06 21:25:04.069461,1772832304069431150
2026-03-06 21:25:04.200212,1772832304199531044
2026-03-06 21:25:04.200318,1772832304199531044
2026-03-06 21:25:04.200367,1772832304199531044
2026-03-06 21:25:04.200397,1772832304199531044
2026-03-06 21:25:04.200411,1772832304199531044
2026-03-06 21:25:04.20043,1772832304199531044
2026-03-06 21:25:04.200444,1772832304199531044
2026-03-06 21:25:04.200487,1772832304200420094
2026-03-06 21:25:04.200715,1772832304199531044
2026-03-06 21:25:04.200767,1772832304199531044
2026-03-06 21:25:04.326759,1772832304326397203
2026-03-06 21:25:04.326848,1772832304326397203
2026-03-06 21:25:04.326878,1772832304326397203
2026-03-06 21:25:04.326911,1772832304326397203
2026-03-06 21:25:04.326948,1772832304326397203
2026-03-06 21:25:04.326983,1772832304326397203
2026-03-06 21:25:04.327012,1772832304326397203
2026-03-06 21:25:04.327046,1772832304326397203
2026-03-06 21:25:04.327166,1772832304327129953
2026-03-06 21:25:04.453432,1772832304453040089
2026-03-06 21:25:04.453507,1772832304453040089
2026-03-06 21:25:04.453544,1772832304453040089
2026-03-06 21:25:04.453578,1772832304453040089
2026-03-06 21:25:04.453612,1772832304453040089
2026-03-06 21:25:04.453646,1772832304453040089
2026-03-06 21:25:04.453882,1772832304453856940
2026-03-06 21:25:04.454093,1772832304453040089
2026-03-06 21:25:04.58076,1772832304580082337
2026-03-06 21:25:04.580889,1772832304580082337
2026-03-06 21:25:04.580924,1772832304580082337
2026-03-06 21:25:04.580969,1772832304580082337
2026-03-06 21:25:04.580984,1772832304580949034
2026-03-06 21:25:04.581001,1772832304580082337
2026-03-06 21:25:04.581031,1772832304580082337
2026-03-06 21:25:04.581073,1772832304580082337
2026-03-06 21:25:04.581107,1772832304580082337
2026-03-06 21:25:04.581135,1772832304580082337
2026-03-06 21:25:04.707635,1772832304707139296
2026-03-06 21:25:04.707695,1772832304707139296
2026-03-06 21:25:04.707718,1772832304707139296
2026-03-06 21:25:04.707754,1772832304707139296
2026-03-06 21:25:04.7078,1772832304707139296
2026-03-06 21:25:04.707843,1772832304707139296
2026-03-06 21:25:04.707888,1772832304707139296
2026-03-06 21:25:04.707933,1772832304707139296
2026-03-06 21:25:04.708284,1772832304708235302
2026-03-06 21:25:04.834722,1772832304834206852
2026-03-06 21:25:04.834778,1772832304834206852
2026-03-06 21:25:04.834795,1772832304834206852
2026-03-06 21:25:04.834886,1772832304834206852
2026-03-06 21:25:04.834908,1772832304834206852
2026-03-06 21:25:04.835024,1772832304834948240
2026-03-06 21:25:04.835061,1772832304834206852
2026-03-06 21:25:04.835073,1772832304834206852
2026-03-06 21:25:04.835238,1772832304834206852
2026-03-06 21:25:04.83526,1772832304834206852
2026-03-06 21:25:04.961527,1772832304961088936
2026-03-06 21:25:04.961585,1772832304961088936
2026-03-06 21:25:04.961609,1772832304961088936
2026-03-06 21:25:04.961627,1772832304961088936
2026-03-06 21:25:04.961652,1772832304961088936
2026-03-06 21:25:04.961764,1772832304961695267
2026-03-06 21:25:05.089582,1772832305089096503
2026-03-06 21:25:05.089644,1772832305089096503
2026-03-06 21:25:05.089666,1772832305089096503
2026-03-06 21:25:05.089691,1772832305089096503
2026-03-06 21:25:05.08973,1772832305089096503
2026-03-06 21:25:05.089776,1772832305089096503
2026-03-06 21:25:05.089815,1772832305089096503
2026-03-06 21:25:05.089825,1772832305089795780
2026-03-06 21:25:05.089857,1772832305089096503
2026-03-06 21:25:05.220789,1772832305220378977
2026-03-06 21:25:05.22087,1772832305220378977
2026-03-06 21:25:05.220964,1772832305220378977
2026-03-06 21:25:05.221045,1772832305220378977
2026-03-06 21:25:05.221122,1772832305220378977
2026-03-06 21:25:05.22121,1772832305220378977
2026-03-06 21:25:05.221313,1772832305220378977
2026-03-06 21:25:05.221355,1772832305221276022
2026-03-06 21:25:05.221407,1772832305220378977
2026-03-06 21:25:05.22152,1772832305220378977
2026-03-06 21:25:05.347358,1772832305347040966
2026-03-06 21:25:05.347415,1772832305347040966
2026-03-06 21:25:05.347437,1772832305347040966
2026-03-06 21:25:05.347465,1772832305347040966
2026-03-06 21:25:05.34749,1772832305347474582
2026-03-06 21:25:05.347507,1772832305347040966
2026-03-06 21:25:05.347552,1772832305347040966
2026-03-06 21:25:05.474359,1772832305474331450
2026-03-06 21:25:05.474404,1772832305474032415
2026-03-06 21:25:05.474449,1772832305474032415
2026-03-06 21:25:05.474502,1772832305474032415
2026-03-06 21:25:05.474554,1772832305474032415
2026-03-06 21:25:05.474603,1772832305474032415
2026-03-06 21:25:05.47466,1772832305474032415
2026-03-06 21:25:05.474713,1772832305474032415
2026-03-06 21:25:05.601586,1772832305601187665
2026-03-06 21:25:05.601738,1772832305601187665
2026-03-06 21:25:05.60177,1772832305601187665
2026-03-06 21:25:05.601863,1772832305601187665
2026-03-06 21:25:05.601905,1772832305601863936
2026-03-06 21:25:05.601938,1772832305601187665
2026-03-06 21:25:05.728611,1772832305728432925
2026-03-06 21:25:05.728762,1772832305728432925
2026-03-06 21:25:05.728821,1772832305728791133
2026-03-06 21:25:05.728878,1772832305728432925
2026-03-06 21:25:05.729031,1772832305728432925
2026-03-06 21:25:05.729175,1772832305728432925
2026-03-06 21:25:05.85555,1772832305855225083
2026-03-06 21:25:05.855632,1772832305855225083
2026-03-06 21:25:05.855647,1772832305855225083
2026-03-06 21:25:05.855662,1772832305855225083
2026-03-06 21:25:05.855725,1772832305855225083
2026-03-06 21:25:05.855768,1772832305855742000
2026-03-06 21:25:05.85578,1772832305855225083
2026-03-06 21:25:05.855861,1772832305855225083
2026-03-06 21:25:05.982483,1772832305982099920
2026-03-06 21:25:05.982536,1772832305982099920
2026-03-06 21:25:05.98255,1772832305982099920
2026-03-06 21:25:05.982568,1772832305982099920
2026-03-06 21:25:05.982632,1772832305982099920
2026-03-06 21:25:05.98268,1772832305982099920
2026-03-06 21:25:05.982735,1772832305982099920
2026-03-06 21:25:05.982849,1772832305982824062
2026-03-06 21:25:06.111043,1772832306110542442
2026-03-06 21:25:06.111096,1772832306110542442
2026-03-06 21:25:06.111121,1772832306110542442
2026-03-06 21:25:06.111128,1772832306110542442
2026-03-06 21:25:06.111144,1772832306110542442
2026-03-06 21:25:06.111656,1772832306111535256
2026-03-06 21:25:06.241633,1772832306241106872
2026-03-06 21:25:06.241712,1772832306241106872
2026-03-06 21:25:06.241743,1772832306241106872
2026-03-06 21:25:06.241771,1772832306241106872
2026-03-06 21:25:06.241803,1772832306241106872
2026-03-06 21:25:06.241842,1772832306241106872
2026-03-06 21:25:06.241888,1772832306241106872
2026-03-06 21:25:06.242029,1772832306241951721
2026-03-06 21:25:06.36867,1772832306368190584
2026-03-06 21:25:06.368732,1772832306368190584
2026-03-06 21:25:06.368761,1772832306368476095
2026-03-06 21:25:06.368764,1772832306368190584
2026-03-06 21:25:06.368803,1772832306368190584
2026-03-06 21:25:06.368851,1772832306368190584
2026-03-06 21:25:06.36909,1772832306368190584
2026-03-06 21:25:06.369134,1772832306368190584
2026-03-06 21:25:06.369187,1772832306368190584
2026-03-06 21:25:06.369303,1772832306368190584
2026-03-06 21:25:06.495795,1772832306495357873
2026-03-06 21:25:06.495856,1772832306495357873
2026-03-06 21:25:06.495883,1772832306495357873
2026-03-06 21:25:06.495915,1772832306495357873
2026-03-06 21:25:06.495947,1772832306495357873
2026-03-06 21:25:06.495984,1772832306495357873
2026-03-06 21:25:06.496034,1772832306495357873
2026-03-06 21:25:06.496077,1772832306495997432
2026-03-06 21:25:06.496095,1772832306495357873
2026-03-06 21:25:06.49615,1772832306495357873
2026-03-06 21:25:06.622784,1772832306622140523
2026-03-06 21:25:06.622903,1772832306622140523
2026-03-06 21:25:06.62293,1772832306622140523
2026-03-06 21:25:06.623325,1772832306623284782
2026-03-06 21:25:06.749653,1772832306749267020
2026-03-06 21:25:06.749715,1772832306749267020
2026-03-06 21:25:06.749744,1772832306749267020
2026-03-06 21:25:06.749781,1772832306749267020
2026-03-06 21:25:06.749817,1772832306749267020
2026-03-06 21:25:06.749854,1772832306749267020
2026-03-06 21:25:06.74989,1772832306749267020
2026-03-06 21:25:06.749893,1772832306749873968
2026-03-06 21:25:06.749927,1772832306749267020
2026-03-06 21:25:06.87694,1772832306876360757
2026-03-06 21:25:06.877014,1772832306876360757
2026-03-06 21:25:06.877065,1772832306876360757
2026-03-06 21:25:06.877097,1772832306876360757
2026-03-06 21:25:06.87714,1772832306876360757
2026-03-06 21:25:06.877182,1772832306876360757
2026-03-06 21:25:06.877228,1772832306876360757
2026-03-06 21:25:06.877265,1772832306876360757
2026-03-06 21:25:06.877309,1772832306876360757
2026-03-06 21:25:06.877348,1772832306877324942
2026-03-06 21:25:07.003972,1772832307003453898
2026-03-06 21:25:07.004045,1772832307003453898
2026-03-06 21:25:07.004079,1772832307003453898
2026-03-06 21:25:07.004109,1772832307003453898
2026-03-06 21:25:07.004143,1772832307003453898
2026-03-06 21:25:07.004217,1772832307004191143
2026-03-06 21:25:07.131974,1772832307131472529
2026-03-06 21:25:07.132045,1772832307131472529
2026-03-06 21:25:07.132069,1772832307131472529
2026-03-06 21:25:07.132098,1772832307131472529
2026-03-06 21:25:07.132121,1772832307131472529
2026-03-06 21:25:07.132229,1772832307132199490
2026-03-06 21:25:07.262723,1772832307262236828
2026-03-06 21:25:07.262839,1772832307262236828
2026-03-06 21:25:07.262986,1772832307262236828
2026-03-06 21:25:07.263107,1772832307262236828
2026-03-06 21:25:07.2632,1772832307263156759
2026-03-06 21:25:07.3896,1772832307389275477
2026-03-06 21:25:07.389651,1772832307389275477
2026-03-06 21:25:07.389682,1772832307389275477
2026-03-06 21:25:07.389721,1772832307389275477
2026-03-06 21:25:07.389765,1772832307389275477
2026-03-06 21:25:07.389805,1772832307389275477
2026-03-06 21:25:07.389848,1772832307389275477
2026-03-06 21:25:07.389893,1772832307389275477
2026-03-06 21:25:07.38996,1772832307389937044
2026-03-06 21:25:07.516826,1772832307516465472
2026-03-06 21:25:07.516905,1772832307516465472
2026-03-06 21:25:07.516923,1772832307516465472
2026-03-06 21:25:07.516936,1772832307516465472
2026-03-06 21:25:07.516963,1772832307516465472
2026-03-06 21:25:07.517257,1772832307517239874
2026-03-06 21:25:07.643801,1772832307643362267
2026-03-06 21:25:07.643899,1772832307643362267
2026-03-06 21:25:07.643971,1772832307643362267
2026-03-06 21:25:07.644067,1772832307643362267
2026-03-06 21:25:07.644184,1772832307643362267
2026-03-06 21:25:07.644275,1772832307643362267
2026-03-06 21:25:07.644414,1772832307644375110
2026-03-06 21:25:07.770558,1772832307770322541
2026-03-06 21:25:07.770676,1772832307770322541
2026-03-06 21:25:07.770797,1772832307770322541
2026-03-06 21:25:07.770933,1772832307770322541
2026-03-06 21:25:07.771455,1772832307771431111
2026-03-06 21:25:07.898254,1772832307897592680
2026-03-06 21:25:07.898318,1772832307897592680
2026-03-06 21:25:07.89838,1772832307897592680
2026-03-06 21:25:07.898459,1772832307897592680
2026-03-06 21:25:07.898596,1772832307898559211
2026-03-06 21:25:08.02489,1772832308024083416
2026-03-06 21:25:08.02497,1772832308024083416
2026-03-06 21:25:08.024996,1772832308024083416
2026-03-06 21:25:08.024993,1772832308024939199
2026-03-06 21:25:08.025007,1772832308024083416
2026-03-06 21:25:08.025038,1772832308024083416
2026-03-06 21:25:08.02508,1772832308024083416
2026-03-06 21:25:08.152849,1772832308152284388
2026-03-06 21:25:08.152931,1772832308152284388
2026-03-06 21:25:08.152961,1772832308152284388
2026-03-06 21:25:08.152996,1772832308152284388
2026-03-06 21:25:08.153028,1772832308152284388
2026-03-06 21:25:08.153047,1772832308153019850
2026-03-06 21:25:08.15306,1772832308152284388
2026-03-06 21:25:08.153097,1772832308152284388
2026-03-06 21:25:08.153126,1772832308152284388
2026-03-06 21:25:08.153152,1772832308152284388
2026-03-06 21:25:08.28375,1772832308283327983
2026-03-06 21:25:08.283809,1772832308283327983
2026-03-06 21:25:08.283831,1772832308283327983
2026-03-06 21:25:08.283864,1772832308283327983
2026-03-06 21:25:08.283901,1772832308283327983
2026-03-06 21:25:08.283936,1772832308283327983
2026-03-06 21:25:08.283992,1772832308283327983
2026-03-06 21:25:08.284013,1772832308283985726
2026-03-06 21:25:08.28403,1772832308283327983
2026-03-06 21:25:08.284066,1772832308283327983
2026-03-06 21:25:08.410631,1772832308410352173
2026-03-06 21:25:08.410703,1772832308410352173
2026-03-06 21:25:08.410728,1772832308410352173
2026-03-06 21:25:08.410747,1772832308410352173
2026-03-06 21:25:08.410765,1772832308410732713
2026-03-06 21:25:08.410784,1772832308410352173
2026-03-06 21:25:08.410811,1772832308410352173
2026-03-06 21:25:08.410849,1772832308410352173
2026-03-06 21:25:08.537666,1772832308537058657
2026-03-06 21:25:08.537725,1772832308537058657
2026-03-06 21:25:08.537754,1772832308537723768
2026-03-06 21:25:08.537762,1772832308537058657
2026-03-06 21:25:08.53779,1772832308537058657
2026-03-06 21:25:08.537825,1772832308537058657
2026-03-06 21:25:08.537852,1772832308537058657
2026-03-06 21:25:08.537881,1772832308537058657
2026-03-06 21:25:08.537915,1772832308537058657
2026-03-06 21:25:08.537949,1772832308537058657
2026-03-06 21:25:08.664991,1772832308664348464
2026-03-06 21:25:08.665314,1772832308664348464
2026-03-06 21:25:08.665526,1772832308664348464
2026-03-06 21:25:08.665709,1772832308664348464
2026-03-06 21:25:08.665827,1772832308665764960
2026-03-06 21:25:08.665885,1772832308664348464
2026-03-06 21:25:08.666048,1772832308664348464
2026-03-06 21:25:08.66622,1772832308664348464
2026-03-06 21:25:08.666416,1772832308664348464
2026-03-06 21:25:08.792059,1772832308791554608
2026-03-06 21:25:08.792128,1772832308791554608
2026-03-06 21:25:08.792154,1772832308791554608
2026-03-06 21:25:08.792177,1772832308791554608
2026-03-06 21:25:08.792195,1772832308792165706
2026-03-06 21:25:08.792213,1772832308791554608
2026-03-06 21:25:08.792254,1772832308791554608
2026-03-06 21:25:08.792293,1772832308791554608
2026-03-06 21:25:08.792338,1772832308791554608
2026-03-06 21:25:08.919096,1772832308918439319
2026-03-06 21:25:08.919178,1772832308918439319
2026-03-06 21:25:08.919202,1772832308918439319
2026-03-06 21:25:08.919214,1772832308918439319
2026-03-06 21:25:08.919251,1772832308918439319
2026-03-06 21:25:08.919259,1772832308919229593
2026-03-06 21:25:08.91929,1772832308918439319
2026-03-06 21:25:08.919329,1772832308918439319
2026-03-06 21:25:08.91937,1772832308918439319
2026-03-06 21:25:08.919411,1772832308918439319
2026-03-06 21:25:09.04545,1772832309045104452
2026-03-06 21:25:09.045518,1772832309045104452
2026-03-06 21:25:09.04553,1772832309045104452
2026-03-06 21:25:09.045561,1772832309045104452
2026-03-06 21:25:09.045607,1772832309045104452
2026-03-06 21:25:09.04565,1772832309045104452
2026-03-06 21:25:09.045697,1772832309045104452
2026-03-06 21:25:09.045702,1772832309045676153
2026-03-06 21:25:09.173827,1772832309173395361
2026-03-06 21:25:09.173887,1772832309173395361
2026-03-06 21:25:09.173921,1772832309173395361
2026-03-06 21:25:09.173955,1772832309173395361
2026-03-06 21:25:09.17399,1772832309173395361
2026-03-06 21:25:09.174025,1772832309173395361
2026-03-06 21:25:09.174035,1772832309174005113
2026-03-06 21:25:09.174061,1772832309173395361
2026-03-06 21:25:09.174099,1772832309173395361
2026-03-06 21:25:09.174133,1772832309173395361
2026-03-06 21:25:09.304989,1772832309304358347
2026-03-06 21:25:09.305053,1772832309304358347
2026-03-06 21:25:09.305082,1772832309304358347
2026-03-06 21:25:09.305117,1772832309304358347
2026-03-06 21:25:09.305144,1772832309304358347
2026-03-06 21:25:09.305173,1772832309304358347
2026-03-06 21:25:09.305193,1772832309304358347
2026-03-06 21:25:09.305211,1772832309304358347
2026-03-06 21:25:09.305237,1772832309304358347
2026-03-06 21:25:09.305479,1772832309305450704
2026-03-06 21:25:09.431795,1772832309431245543
2026-03-06 21:25:09.431821,1772832309431800480
2026-03-06 21:25:09.431851,1772832309431245543
2026-03-06 21:25:09.431874,1772832309431245543
2026-03-06 21:25:09.431909,1772832309431245543
2026-03-06 21:25:09.43195,1772832309431245543
2026-03-06 21:25:09.431989,1772832309431245543
2026-03-06 21:25:09.432021,1772832309431245543
2026-03-06 21:25:09.432054,1772832309431245543
2026-03-06 21:25:09.432092,1772832309431245543
2026-03-06 21:25:09.559067,1772832309558558834
2026-03-06 21:25:09.559134,1772832309558558834
2026-03-06 21:25:09.559169,1772832309558558834
2026-03-06 21:25:09.559191,1772832309558558834
2026-03-06 21:25:09.559228,1772832309558558834
2026-03-06 21:25:09.559272,1772832309558558834
2026-03-06 21:25:09.55931,1772832309558558834
2026-03-06 21:25:09.559349,1772832309558558834
2026-03-06 21:25:09.559417,1772832309558558834
2026-03-06 21:25:09.559585,1772832309559562096
2026-03-06 21:25:09.685857,1772832309685522122
2026-03-06 21:25:09.685923,1772832309685522122
2026-03-06 21:25:09.685941,1772832309685522122
2026-03-06 21:25:09.685972,1772832309685522122
2026-03-06 21:25:09.685997,1772832309685979312
2026-03-06 21:25:09.686013,1772832309685522122
2026-03-06 21:25:09.686051,1772832309685522122
2026-03-06 21:25:09.686091,1772832309685522122
2026-03-06 21:25:09.813149,1772832309812370127
2026-03-06 21:25:09.813247,1772832309812370127
2026-03-06 21:25:09.813269,1772832309812370127
2026-03-06 21:25:09.813277,1772832309812370127
2026-03-06 21:25:09.813305,1772832309812370127
2026-03-06 21:25:09.813335,1772832309812370127
2026-03-06 21:25:09.813365,1772832309812370127
2026-03-06 21:25:09.813405,1772832309813371333
2026-03-06 21:25:09.813408,1772832309812370127
2026-03-06 21:25:09.940166,1772832309939661320
2026-03-06 21:25:09.94024,1772832309939661320
2026-03-06 21:25:09.94043,1772832309940400091
2026-03-06 21:25:10.066406,1772832310066077765
2026-03-06 21:25:10.066437,1772832310066425807
2026-03-06 21:25:10.066461,1772832310066077765
2026-03-06 21:25:10.066511,1772832310066077765
2026-03-06 21:25:10.066556,1772832310066077765
2026-03-06 21:25:10.066602,1772832310066077765
2026-03-06 21:25:10.19487,1772832310194839810
2026-03-06 21:25:10.194925,1772832310194370942
2026-03-06 21:25:10.194982,1772832310194370942
2026-03-06 21:25:10.195001,1772832310194370942
2026-03-06 21:25:10.195026,1772832310194370942
2026-03-06 21:25:10.195041,1772832310194370942
2026-03-06 21:25:10.325492,1772832310325086436
2026-03-06 21:25:10.325552,1772832310325086436
2026-03-06 21:25:10.32558,1772832310325086436
2026-03-06 21:25:10.325613,1772832310325086436
2026-03-06 21:25:10.325656,1772832310325086436
2026-03-06 21:25:10.325786,1772832310325753762
2026-03-06 21:25:10.452799,1772832310452770796
2026-03-06 21:25:10.452883,1772832310452352676
2026-03-06 21:25:10.452954,1772832310452352676
2026-03-06 21:25:10.452973,1772832310452352676
2026-03-06 21:25:10.452991,1772832310452352676
2026-03-06 21:25:10.453003,1772832310452352676
2026-03-06 21:25:10.580032,1772832310579396780
2026-03-06 21:25:10.580116,1772832310579396780
2026-03-06 21:25:10.580267,1772832310579396780
2026-03-06 21:25:10.580974,1772832310580958339
2026-03-06 21:25:10.706727,1772832310706375933
2026-03-06 21:25:10.706799,1772832310706375933
2026-03-06 21:25:10.706828,1772832310706375933
2026-03-06 21:25:10.706913,1772832310706375933
2026-03-06 21:25:10.70694,1772832310706375933
2026-03-06 21:25:10.7071,1772832310707071715
2026-03-06 21:25:10.833919,1772832310833568218
2026-03-06 21:25:10.833981,1772832310833568218
2026-03-06 21:25:10.834004,1772832310833568218
2026-03-06 21:25:10.834026,1772832310833568218
2026-03-06 21:25:10.834129,1772832310834107817
2026-03-06 21:25:10.834279,1772832310833568218
2026-03-06 21:25:10.960775,1772832310960520150
2026-03-06 21:25:10.960837,1772832310960520150
2026-03-06 21:25:10.960871,1772832310960520150
2026-03-06 21:25:10.960883,1772832310960520150
2026-03-06 21:25:10.960906,1772832310960520150
2026-03-06 21:25:10.961169,1772832310961138347
2026-03-06 21:25:11.087608,1772832311087358686
2026-03-06 21:25:11.087662,1772832311087358686
2026-03-06 21:25:11.087677,1772832311087358686
2026-03-06 21:25:11.087734,1772832311087358686
2026-03-06 21:25:11.087831,1772832311087811122
2026-03-06 21:25:11.08784,1772832311087358686
2026-03-06 21:25:11.087947,1772832311087358686
2026-03-06 21:25:11.215705,1772832311215231536
2026-03-06 21:25:11.215775,1772832311215231536
2026-03-06 21:25:11.215813,1772832311215231536
2026-03-06 21:25:11.215854,1772832311215231536
2026-03-06 21:25:11.216179,1772832311216124473
2026-03-06 21:25:11.346586,1772832311346094485
2026-03-06 21:25:11.346655,1772832311346094485
2026-03-06 21:25:11.346688,1772832311346094485
2026-03-06 21:25:11.346711,1772832311346094485
2026-03-06 21:25:11.346737,1772832311346094485
2026-03-06 21:25:11.346766,1772832311346094485
2026-03-06 21:25:11.346794,1772832311346094485
2026-03-06 21:25:11.346824,1772832311346094485
2026-03-06 21:25:11.346859,1772832311346094485
2026-03-06 21:25:11.34689,1772832311346859542
2026-03-06 21:25:11.473993,1772832311473633852
2026-03-06 21:25:11.474024,1772832311474010714
2026-03-06 21:25:11.474075,1772832311473633852
2026-03-06 21:25:11.474111,1772832311473633852
2026-03-06 21:25:11.474151,1772832311473633852
2026-03-06 21:25:11.474208,1772832311473633852
2026-03-06 21:25:11.600868,1772832311600307891
2026-03-06 21:25:11.600951,1772832311600307891
2026-03-06 21:25:11.601,1772832311600307891
2026-03-06 21:25:11.601038,1772832311600307891
2026-03-06 21:25:11.601078,1772832311600307891
2026-03-06 21:25:11.601264,1772832311601211957
2026-03-06 21:25:11.728202,1772832311727612407
2026-03-06 21:25:11.728268,1772832311727612407
2026-03-06 21:25:11.728286,1772832311727612407
2026-03-06 21:25:11.728302,1772832311727612407
2026-03-06 21:25:11.728318,1772832311727612407
2026-03-06 21:25:11.728328,1772832311727612407
2026-03-06 21:25:11.728346,1772832311727612407
2026-03-06 21:25:11.72836,1772832311727612407
2026-03-06 21:25:11.728376,1772832311727612407
2026-03-06 21:25:11.72876,1772832311728725795
2026-03-06 21:25:11.854623,1772832311854215389
2026-03-06 21:25:11.854672,1772832311854215389
2026-03-06 21:25:11.854701,1772832311854215389
2026-03-06 21:25:11.854743,1772832311854215389
2026-03-06 21:25:11.854779,1772832311854215389
2026-03-06 21:25:11.854824,1772832311854215389
2026-03-06 21:25:11.854871,1772832311854215389
