time,BOARD.HB_14.engine_state
2026-03-06 21:27:14.425218,0
2026-03-06 21:27:15.42505,0
2026-03-06 21:27:16.425163,0
2026-03-06 21:27:17.434376,0
2026-03-06 21:27:18.442286,0
2026-03-06 21:27:19.442011,0
2026-03-06 21:27:20.441893,0
2026-03-06 21:27:21.441986,0
2026-03-06 21:27:22.441876,0
2026-03-06 21:27:23.45146,0
2026-03-06 21:27:24.459798,0
2026-03-06 21:27:25.459997,0
2026-03-06 21:27:26.459791,0
2026-03-06 21:27:27.459882,0
2026-03-06 21:27:28.459924,0
2026-03-06 21:27:29.468365,0
2026-03-06 21:27:30.477119,0
2026-03-06 21:27:31.476865,0
2026-03-06 21:27:32.476751,0
2026-03-06 21:27:33.476705,0
2026-03-06 21:27:34.477138,0
2026-03-06 21:27:35.486507,0
2026-03-06 21:27:36.49521,0
2026-03-06 21:27:37.494828,0
2026-03-06 21:27:38.494887,0
2026-03-06 21:27:39.495068,0
2026-03-06 21:27:40.494962,0
2026-03-06 21:27:41.504212,0
2026-03-06 21:27:42.512924,0
2026-03-06 21:27:43.522373,0
2026-03-06 21:27:44.530673,0
2026-03-06 21:27:45.530741,0
2026-03-06 21:27:46.530848,0
2026-03-06 21:27:47.540086,0
2026-03-06 21:27:48.539463,0
2026-03-06 21:27:49.547814,0
2026-03-06 21:27:50.547726,0
2026-03-06 21:27:51.557147,0
2026-03-06 21:27:52.557266,0
2026-03-06 21:27:53.556845,0
2026-03-06 21:27:54.565829,0
2026-03-06 21:27:55.575484,0
2026-03-06 21:27:56.584233,0
2026-03-06 21:27:57.583846,0
2026-03-06 21:27:58.583991,0
2026-03-06 21:27:59.583843,0
2026-03-06 21:28:00.584086,0
2026-03-06 21:28:01.593391,0
2026-03-06 21:28:02.602163,0
2026-03-06 21:28:03.611296,0
2026-03-06 21:28:04.610927,0
2026-03-06 21:28:05.620074,0
2026-03-06 21:28:06.620157,0
2026-03-06 21:28:07.620398,0
2026-03-06 21:28:08.629428,0
2026-03-06 21:28:09.638264,0
2026-03-06 21:28:10.638105,0
2026-03-06 21:28:11.647212,0
2026-03-06 21:28:12.647038,0
2026-03-06 21:28:13.647056,0
2026-03-06 21:28:14.646792,0
2026-03-06 21:28:15.655235,0
2026-03-06 21:28:16.655681,0
2026-03-06 21:28:17.655082,0
2026-03-06 21:28:18.654888,0
2026-03-06 21:28:19.664133,0
2026-03-06 21:28:20.663591,0
2026-03-06 21:28:21.672219,0
2026-03-06 21:28:22.681244,0
2026-03-06 21:28:23.681034,0
2026-03-06 21:28:24.681389,0
2026-03-06 21:28:25.68107,0
2026-03-06 21:28:26.680797,0
2026-03-06 21:28:27.689124,0
2026-03-06 21:28:28.68929,0
2026-03-06 21:28:29.689419,0
2026-03-06 21:28:30.688855,0
2026-03-06 21:28:31.689398,0
2026-03-06 21:28:32.698334,0
2026-03-06 21:28:33.705793,0
2026-03-06 21:28:34.706047,0
2026-03-06 21:28:35.715312,0
2026-03-06 21:28:36.715124,0
2026-03-06 21:28:37.715574,0
2026-03-06 21:28:38.714336,0
2026-03-06 21:28:39.723508,0
2026-03-06 21:28:40.723061,0
2026-03-06 21:28:41.732297,0
2026-03-06 21:28:42.732324,0
2026-03-06 21:28:43.731785,0
2026-03-06 21:28:44.731629,0
2026-03-06 21:28:45.740089,0
2026-03-06 21:28:46.739877,0
2026-03-06 21:28:47.739962,0
2026-03-06 21:28:48.740453,0
2026-03-06 21:28:49.749473,0
2026-03-06 21:28:50.748772,0
2026-03-06 21:28:51.756808,0
2026-03-06 21:28:52.766096,0
2026-03-06 21:28:53.765962,0
2026-03-06 21:28:54.766184,0
2026-03-06 21:28:55.766364,0
2026-03-06 21:28:56.765733,0
2026-03-06 21:28:57.774379,0
2026-03-06 21:28:58.774393,0
2026-03-06 21:28:59.774111,0
2026-03-06 21:29:00.774087,0
2026-03-06 21:29:01.774423,0
2026-03-06 21:29:02.783612,0
2026-03-06 21:29:03.791147,0
2026-03-06 21:29:04.791152,0
2026-03-06 21:29:05.80015,0
2026-03-06 21:29:06.80049,0
2026-03-06 21:29:07.80027,0
2026-03-06 21:29:08.799405,0
2026-03-06 21:29:09.808201,0
2026-03-06 21:29:10.808258,0
2026-03-06 21:29:11.817394,0
2026-03-06 21:29:12.816946,0
2026-03-06 21:29:13.816955,0
2026-03-06 21:29:14.816569,0
2026-03-06 21:29:15.825074,0
2026-03-06 21:29:16.825353,0
2026-03-06 21:29:17.825244,0
2026-03-06 21:29:18.825111,0
2026-03-06 21:29:19.833853,0
2026-03-06 21:29:20.833885,0
2026-03-06 21:29:21.842335,0
2026-03-06 21:29:22.851302,0
2026-03-06 21:29:23.850995,0
2026-03-06 21:29:24.851093,0
2026-03-06 21:29:25.851276,0
2026-03-06 21:29:26.85087,0
2026-03-06 21:29:27.859034,0
2026-03-06 21:29:28.859189,0
2026-03-06 21:29:29.859305,0
2026-03-06 21:29:30.859184,0
2026-03-06 21:29:31.859289,0
2026-03-06 21:29:32.868747,0
2026-03-06 21:29:33.876298,0
2026-03-06 21:29:34.876676,0
2026-03-06 21:29:35.885361,0
2026-03-06 21:29:36.884771,0
2026-03-06 21:29:37.885241,0
2026-03-06 21:29:38.88467,0
2026-03-06 21:29:39.893298,0
2026-03-06 21:29:40.89325,0
2026-03-06 21:29:41.90229,0
2026-03-06 21:29:42.902798,0
2026-03-06 21:29:43.90227,0
2026-03-06 21:29:44.901688,0
2026-03-06 21:29:45.910451,0
2026-03-06 21:29:46.91,0
2026-03-06 21:29:47.910108,0
2026-03-06 21:29:48.910387,0
2026-03-06 21:29:49.919,0
2026-03-06 21:29:50.91892,0
2026-03-06 21:29:51.927128,0
2026-03-06 21:29:52.936172,0
2026-03-06 21:29:53.936347,0
2026-03-06 21:29:54.936448,0
2026-03-06 21:29:55.936018,0
2026-03-06 21:29:56.935801,0
2026-03-06 21:29:57.944395,0
2026-03-06 21:29:58.944006,0
2026-03-06 21:29:59.944429,0
2026-03-06 21:30:00.944085,0
2026-03-06 21:30:01.944289,0
2026-03-06 21:30:02.953556,0
2026-03-06 21:30:03.961379,0
2026-03-06 21:30:04.961189,0
2026-03-06 21:30:05.969994,0
2026-03-06 21:30:06.970392,0
2026-03-06 21:30:07.970707,0
2026-03-06 21:30:08.970205,0
2026-03-06 21:30:09.978242,0
2026-03-06 21:30:10.978432,0
2026-03-06 21:30:11.986914,0
2026-03-06 21:30:12.987021,0
2026-03-06 21:30:13.987281,0
2026-03-06 21:30:14.986969,0
2026-03-06 21:30:15.995103,0
2026-03-06 21:30:16.994992,0
2026-03-06 21:30:17.995102,0
2026-03-06 21:30:18.99548,0
2026-03-06 21:30:20.004309,0
2026-03-06 21:30:21.003579,0
2026-03-06 21:30:22.012339,0
2026-03-06 21:30:23.021092,0
2026-03-06 21:30:24.021317,0
2026-03-06 21:30:25.021565,0
2026-03-06 21:30:26.021625,0
2026-03-06 21:30:27.020862,0
2026-03-06 21:30:28.029107,0
2026-03-06 21:30:29.029231,0
2026-03-06 21:30:30.029438,0
2026-03-06 21:30:31.029349,0
2026-03-06 21:30:32.029302,0
2026-03-06 21:30:33.038592,0
2026-03-06 21:30:34.046535,0
2026-03-06 21:30:35.04648,0
2026-03-06 21:30:36.055237,0
2026-03-06 21:30:37.055136,0
2026-03-06 21:30:38.055444,0
2026-03-06 21:30:39.054922,0
2026-03-06 21:30:40.063574,0
2026-03-06 21:30:41.063051,0
2026-03-06 21:30:42.072329,0
2026-03-06 21:30:43.072049,0
2026-03-06 21:30:44.072383,0
2026-03-06 21:30:45.07158,0
2026-03-06 21:30:46.080497,0
2026-03-06 21:30:47.080592,0
2026-03-06 21:30:48.080302,0
2026-03-06 21:30:49.080582,0
2026-03-06 21:30:50.089471,0
2026-03-06 21:30:51.088674,0
2026-03-06 21:30:52.097268,0
2026-03-06 21:30:53.106443,0
2026-03-06 21:30:54.106352,0
2026-03-06 21:30:55.106235,0
2026-03-06 21:30:56.106086,0
2026-03-06 21:30:57.105906,0
2026-03-06 21:30:58.114769,0
2026-03-06 21:30:59.113954,0
2026-03-06 21:31:00.114286,0
2026-03-06 21:31:01.114822,0
2026-03-06 21:31:02.114198,0
2026-03-06 21:31:03.12396,0
2026-03-06 21:31:04.131454,0
2026-03-06 21:31:05.131595,0
2026-03-06 21:31:06.140404,0
2026-03-06 21:31:07.140154,0
2026-03-06 21:31:08.140261,0
2026-03-06 21:31:09.139947,0
2026-03-06 21:31:10.148604,0
2026-03-06 21:31:11.148381,0
2026-03-06 21:31:12.157516,0
2026-03-06 21:31:13.157241,0
2026-03-06 21:31:14.157339,0
2026-03-06 21:31:15.157002,0
2026-03-06 21:31:16.165458,0
2026-03-06 21:31:17.165712,0
2026-03-06 21:31:18.165362,0
2026-03-06 21:31:19.165701,0
2026-03-06 21:31:20.174313,0
2026-03-06 21:31:21.173755,0
2026-03-06 21:31:22.182168,0
2026-03-06 21:31:23.191287,0
2026-03-06 21:31:24.191623,0
2026-03-06 21:31:25.19104,0
2026-03-06 21:31:26.191616,0
2026-03-06 21:31:27.191218,0
2026-03-06 21:31:28.199407,0
2026-03-06 21:31:29.19942,0
2026-03-06 21:31:30.199415,0
2026-03-06 21:31:31.199462,0
2026-03-06 21:31:32.199441,0
2026-03-06 21:31:33.208825,0
2026-03-06 21:31:34.216323,0
2026-03-06 21:31:35.216518,0
2026-03-06 21:31:36.225171,0
2026-03-06 21:31:37.225463,0
2026-03-06 21:31:38.225208,0
2026-03-06 21:31:39.224914,0
2026-03-06 21:31:40.23363,0
2026-03-06 21:31:41.233681,0
2026-03-06 21:31:42.242277,0
2026-03-06 21:31:43.242174,0
2026-03-06 21:31:44.242636,0
2026-03-06 21:31:45.241783,0
2026-03-06 21:31:46.250624,0
2026-03-06 21:31:47.250362,0
2026-03-06 21:31:48.250041,0
2026-03-06 21:31:49.250245,0
2026-03-06 21:31:50.259605,0
2026-03-06 21:31:51.258724,0
2026-03-06 21:31:52.267455,0
2026-03-06 21:31:53.276334,0
2026-03-06 21:31:54.276371,0
2026-03-06 21:31:55.276538,0
2026-03-06 21:31:56.276428,0
2026-03-06 21:31:57.27618,0
2026-03-06 21:31:58.284489,0
2026-03-06 21:31:59.284146,0
2026-03-06 21:32:00.284551,0
2026-03-06 21:32:01.284559,0
2026-03-06 21:32:02.284773,0
2026-03-06 21:32:03.293822,0
2026-03-06 21:32:04.301288,0
2026-03-06 21:32:05.301422,0
2026-03-06 21:32:06.310731,0
2026-03-06 21:32:07.310257,0
2026-03-06 21:32:08.31953,0
2026-03-06 21:32:09.319297,0
2026-03-06 21:32:10.328838,0
2026-03-06 21:32:11.337621,0
2026-03-06 21:32:12.337642,0
2026-03-06 21:32:13.337281,0
2026-03-06 21:32:14.337268,0
2026-03-06 21:32:15.337269,0
2026-03-06 21:32:16.347001,0
2026-03-06 21:32:17.355657,0
2026-03-06 21:32:18.355576,0
2026-03-06 21:32:19.355471,0
2026-03-06 21:32:20.364156,0
2026-03-06 21:32:21.373565,0
2026-03-06 21:32:22.373392,0
2026-03-06 21:32:23.38312,0
2026-03-06 21:32:24.391555,0
2026-03-06 21:32:25.3916,0
2026-03-06 21:32:26.391188,0
2026-03-06 21:32:27.391629,0
2026-03-06 21:32:28.391202,0
2026-03-06 21:32:29.401109,0
2026-03-06 21:32:30.409681,0
2026-03-06 21:32:31.40927,0
2026-03-06 21:32:32.418515,0
2026-03-06 21:32:33.418299,0
2026-03-06 21:32:34.418249,0
2026-03-06 21:32:35.417747,0
2026-03-06 21:32:36.426541,0
2026-03-06 21:32:37.426513,0
2026-03-06 21:32:38.426275,0
2026-03-06 21:32:39.426423,0
2026-03-06 21:32:40.426504,0
2026-03-06 21:32:41.435959,0
2026-03-06 21:32:42.446199,0
2026-03-06 21:32:43.453592,0
2026-03-06 21:32:44.453712,0
2026-03-06 21:32:45.453824,0
2026-03-06 21:32:46.453351,0
2026-03-06 21:32:47.455805,0
2026-03-06 21:32:48.465263,0
2026-03-06 21:32:49.461245,0
2026-03-06 21:32:50.506882,0
2026-03-06 21:32:51.461684,0
2026-03-06 21:32:52.461433,0
2026-03-06 21:32:53.471584,0
2026-03-06 21:32:54.478753,0
2026-03-06 21:32:55.478658,0
2026-03-06 21:32:56.478452,0
2026-03-06 21:32:57.47844,0
2026-03-06 21:32:58.478766,0
2026-03-06 21:32:59.490055,0
2026-03-06 21:33:00.496554,0
2026-03-06 21:33:01.496254,0
2026-03-06 21:33:02.496692,0
2026-03-06 21:33:03.496834,0
2026-03-06 21:33:04.560719,0
2026-03-06 21:33:05.505935,0
2026-03-06 21:33:06.514582,0
2026-03-06 21:33:07.517083,0
2026-03-06 21:33:08.523879,0
2026-03-06 21:33:09.532646,0
2026-03-06 21:33:10.532647,0
2026-03-06 21:33:11.53268,0
2026-03-06 21:33:12.54256,0
2026-03-06 21:33:13.550503,0
2026-03-06 21:33:14.550501,0
2026-03-06 21:33:15.550525,0
2026-03-06 21:33:16.560007,0
2026-03-06 21:33:17.561082,0
2026-03-06 21:33:18.560561,0
2026-03-06 21:33:19.566486,0
2026-03-06 21:33:20.566528,0
2026-03-06 21:33:21.566762,0
2026-03-06 21:33:22.566612,0
2026-03-06 21:33:23.566516,0
2026-03-06 21:33:24.578787,0
2026-03-06 21:33:25.588449,0
2026-03-06 21:33:26.587504,0
2026-03-06 21:33:27.586479,0
2026-03-06 21:33:28.58475,0
2026-03-06 21:33:29.584422,0
2026-03-06 21:33:30.598956,0
2026-03-06 21:33:31.601334,0
2026-03-06 21:33:32.602261,0
2026-03-06 21:33:33.601838,0
2026-03-06 21:33:34.60606,0
2026-03-06 21:33:35.604592,0
2026-03-06 21:33:40.103911,0
2026-03-06 21:33:40.160033,0
2026-03-06 21:33:40.366338,0
2026-03-06 21:33:40.438776,0
2026-03-06 21:33:40.67763,0
2026-03-06 21:33:41.620508,0
2026-03-06 21:33:42.631863,0
2026-03-06 21:33:43.638456,0
2026-03-06 21:33:44.638536,0
2026-03-06 21:33:45.638358,0
2026-03-06 21:34:20.852881,0
2026-03-06 21:34:21.286931,0
2026-03-06 21:34:21.397182,0
2026-03-06 21:34:21.423179,0
2026-03-06 21:34:21.439791,0
2026-03-06 21:34:21.747447,0
2026-03-06 21:34:22.747497,0
2026-03-06 21:34:23.747568,0
2026-03-06 21:34:24.756448,0
2026-03-06 21:34:25.764827,0
2026-03-06 21:34:26.764345,0
2026-03-06 21:34:27.76445,0
2026-03-06 21:34:28.764433,0
2026-03-06 21:34:29.764696,0
2026-03-06 21:34:30.774343,0
2026-03-06 21:34:31.782414,0
2026-03-06 21:34:32.782671,0
2026-03-06 21:34:33.782618,0
2026-03-06 21:34:34.782713,0
2026-03-06 21:34:35.782525,0
2026-03-06 21:34:36.792183,0
2026-03-06 21:34:37.800319,0
2026-03-06 21:34:38.800787,0
2026-03-06 21:34:39.800678,0
2026-03-06 21:34:40.800572,0
2026-03-06 21:34:41.800419,0
2026-03-06 21:34:42.810076,0
2026-03-06 21:34:43.818445,0
2026-03-06 21:34:44.818498,0
2026-03-06 21:34:45.818757,0
2026-03-06 21:34:46.818647,0
2026-03-06 21:34:47.818852,0
2026-03-06 21:34:48.828433,0
2026-03-06 21:34:49.836805,0
2026-03-06 21:34:50.837068,0
2026-03-06 21:34:51.836598,0
2026-03-06 21:34:52.836353,0
2026-03-06 21:34:53.836785,0
2026-03-06 21:34:54.847308,0
2026-03-06 21:34:55.854317,0
2026-03-06 21:34:56.854712,0
2026-03-06 21:34:57.854618,0
2026-03-06 21:34:58.854682,0
2026-03-06 21:34:59.854822,0
2026-03-06 21:35:00.864062,0
2026-03-06 21:35:01.872766,0
2026-03-06 21:35:02.87297,0
2026-03-06 21:35:03.872451,0
2026-03-06 21:35:04.872578,0
2026-03-06 21:35:05.872616,0
2026-03-06 21:35:06.882312,0
2026-03-06 21:35:07.890341,0
2026-03-06 21:35:08.890768,0
2026-03-06 21:35:09.890514,0
2026-03-06 21:35:10.891619,0
2026-03-06 21:35:11.890804,0
2026-03-06 21:35:12.900449,0
2026-03-06 21:35:13.908834,0
2026-03-06 21:35:14.90858,0
2026-03-06 21:35:15.908468,0
2026-03-06 21:35:16.908615,0
2026-03-06 21:35:17.90852,0
2026-03-06 21:35:18.918113,0
2026-03-06 21:35:19.92651,0
2026-03-06 21:35:20.926914,0
2026-03-06 21:35:21.926416,0
2026-03-06 21:35:22.926614,0
2026-03-06 21:35:23.926685,0
2026-03-06 21:35:24.936286,0
2026-03-06 21:35:25.9448,0
2026-03-06 21:35:26.944604,0
2026-03-06 21:35:27.944805,0
2026-03-06 21:35:28.944815,0
2026-03-06 21:35:29.944368,0
2026-03-06 21:35:30.954028,0
2026-03-06 21:35:31.96266,0
2026-03-06 21:35:32.963019,0
2026-03-06 21:35:33.963001,0
2026-03-06 21:35:34.962707,0
2026-03-06 21:35:35.962878,0
2026-03-06 21:35:36.972238,0
2026-03-06 21:35:37.981103,0
2026-03-06 21:35:38.980307,0
2026-03-06 21:35:39.980674,0
2026-03-06 21:35:40.980943,0
2026-03-06 21:35:41.980887,0
2026-03-06 21:35:42.99043,0
2026-03-06 21:35:43.998421,0
2026-03-06 21:35:44.998719,0
2026-03-06 21:35:45.998417,0
2026-03-06 21:35:46.998914,0
2026-03-06 21:35:47.998884,0
2026-03-06 21:35:49.009001,0
2026-03-06 21:35:50.016809,0
2026-03-06 21:35:51.016654,0
2026-03-06 21:35:52.016826,0
2026-03-06 21:35:53.016631,0
2026-03-06 21:35:54.016778,0
2026-03-06 21:35:55.026186,0
2026-03-06 21:35:56.034821,0
2026-03-06 21:35:57.034564,0
2026-03-06 21:35:58.034814,0
2026-03-06 21:35:59.03472,0
2026-03-06 21:36:00.034548,0
2026-03-06 21:36:01.044634,0
2026-03-06 21:36:02.052489,0
2026-03-06 21:36:03.053104,0
2026-03-06 21:36:04.052717,0
2026-03-06 21:36:05.053001,0
2026-03-06 21:36:06.053033,0
2026-03-06 21:36:07.062491,0
2026-03-06 21:36:08.076497,0
2026-03-06 21:36:09.07083,0
2026-03-06 21:36:10.070845,0
2026-03-06 21:36:11.070839,0
2026-03-06 21:36:12.070587,0
2026-03-06 21:36:13.080753,0
2026-03-06 21:36:14.089027,0
2026-03-06 21:36:15.088551,0
2026-03-06 21:36:16.088568,0
2026-03-06 21:36:17.088589,0
2026-03-06 21:36:18.089055,0
2026-03-06 21:36:19.098179,0
2026-03-06 21:36:20.106928,0
2026-03-06 21:36:21.106546,0
2026-03-06 21:36:22.106574,0
2026-03-06 21:36:23.106827,0
2026-03-06 21:36:24.107057,0
2026-03-06 21:36:25.116278,0
2026-03-06 21:36:26.124849,0
2026-03-06 21:36:27.124594,0
2026-03-06 21:36:28.125677,0
2026-03-06 21:36:29.124591,0
2026-03-06 21:36:30.124606,0
2026-03-06 21:36:31.134271,0
2026-03-06 21:36:32.142873,0
2026-03-06 21:36:33.142538,0
2026-03-06 21:36:34.143014,0
2026-03-06 21:36:35.142819,0
2026-03-06 21:36:36.142896,0
2026-03-06 21:36:37.152583,0
2026-03-06 21:36:38.161008,0
2026-03-06 21:36:39.1607,0
2026-03-06 21:36:40.160835,0
2026-03-06 21:36:41.161276,0
2026-03-06 21:36:42.160781,0
2026-03-06 21:36:43.171728,0
2026-03-06 21:36:44.178707,0
2026-03-06 21:36:45.178841,0
2026-03-06 21:36:46.178805,0
2026-03-06 21:36:47.178729,0
2026-03-06 21:36:48.178924,0
2026-03-06 21:36:49.194411,0
2026-03-06 21:36:50.196745,0
2026-03-06 21:36:51.196552,0
2026-03-06 21:36:52.197041,0
2026-03-06 21:36:53.196929,0
2026-03-06 21:36:54.196732,0
2026-03-06 21:36:55.206561,0
2026-03-06 21:36:56.214722,0
2026-03-06 21:36:57.214949,0
2026-03-06 21:36:58.215121,0
2026-03-06 21:36:59.214748,0
2026-03-06 21:37:00.21466,0
2026-03-06 21:37:01.225091,0
2026-03-06 21:37:02.235406,0
2026-03-06 21:37:03.233025,0
2026-03-06 21:37:04.232705,0
2026-03-06 21:37:05.233043,0
2026-03-06 21:37:06.232947,0
2026-03-06 21:37:07.242731,0
2026-03-06 21:37:08.250965,0
2026-03-06 21:37:09.250904,0
2026-03-06 21:37:10.250987,0
2026-03-06 21:37:11.252515,0
2026-03-06 21:37:12.251116,0
2026-03-06 21:37:13.261428,0
2026-03-06 21:37:14.268943,0
2026-03-06 21:37:15.268812,0
2026-03-06 21:37:16.269132,0
2026-03-06 21:37:17.269026,0
2026-03-06 21:37:18.26869,0
2026-03-06 21:37:19.278545,0
2026-03-06 21:37:20.287039,0
2026-03-06 21:37:21.286996,0
2026-03-06 21:37:22.287064,0
2026-03-06 21:37:23.287688,0
2026-03-06 21:37:24.288195,0
2026-03-06 21:37:25.298193,0
2026-03-06 21:37:26.304687,0
2026-03-06 21:37:27.304712,0
2026-03-06 21:37:28.305002,0
2026-03-06 21:37:29.3048,0
2026-03-06 21:37:30.304866,0
2026-03-06 21:37:31.314498,0
2026-03-06 21:37:32.325197,0
2026-03-06 21:37:33.323036,0
2026-03-06 21:37:34.323189,0
2026-03-06 21:37:35.322971,0
2026-03-06 21:37:36.322928,0
2026-03-06 21:37:37.332534,0
2026-03-06 21:37:38.341154,0
2026-03-06 21:37:39.341226,0
2026-03-06 21:37:40.340937,0
2026-03-06 21:37:41.340634,0
2026-03-06 21:37:42.34109,0
2026-03-06 21:37:43.350468,0
2026-03-06 21:37:44.358819,0
2026-03-06 21:37:45.358901,0
2026-03-06 21:37:46.359189,0
2026-03-06 21:37:47.35978,0
2026-03-06 21:37:48.359846,0
2026-03-06 21:37:49.368483,0
2026-03-06 21:37:50.377616,0
2026-03-06 21:37:51.379402,0
2026-03-06 21:37:52.378426,0
2026-03-06 21:37:53.377034,0
2026-03-06 21:37:54.377279,0
2026-03-06 21:37:55.386457,0
2026-03-06 21:37:56.397445,0
2026-03-06 21:37:57.394937,0
2026-03-06 21:37:58.394874,0
2026-03-06 21:37:59.395571,0
2026-03-06 21:38:00.394994,0
2026-03-06 21:38:01.407279,0
2026-03-06 21:38:02.412836,0
2026-03-06 21:38:03.413068,0
2026-03-06 21:38:04.412716,0
2026-03-06 21:38:05.413028,0
2026-03-06 21:38:06.413059,0
2026-03-06 21:38:07.423244,0
2026-03-06 21:38:08.4311,0
2026-03-06 21:38:09.430898,0
2026-03-06 21:38:10.430646,0
2026-03-06 21:38:11.431166,0
2026-03-06 21:38:12.430752,0
2026-03-06 21:38:13.440646,0
2026-03-06 21:38:14.448835,0
2026-03-06 21:38:15.448724,0
2026-03-06 21:38:16.44871,0
2026-03-06 21:38:17.44857,0
2026-03-06 21:38:18.449156,0
2026-03-06 21:38:19.458786,0
2026-03-06 21:38:20.467293,0
2026-03-06 21:38:21.46695,0
2026-03-06 21:38:22.467368,0
2026-03-06 21:38:23.467598,0
2026-03-06 21:38:24.467065,0
2026-03-06 21:38:25.476532,0
2026-03-06 21:38:26.48515,0
2026-03-06 21:38:27.485246,0
2026-03-06 21:38:28.484687,0
2026-03-06 21:38:29.484769,0
2026-03-06 21:38:30.485035,0
