time,TC_Cal.CH20.channel_id
2026-03-06 21:25:58.562976,20
2026-03-06 21:25:58.69022,20
2026-03-06 21:25:58.817439,20
2026-03-06 21:25:58.944211,20
2026-03-06 21:25:59.07164,20
2026-03-06 21:25:59.198401,20
2026-03-06 21:25:59.329509,20
2026-03-06 21:25:59.460139,20
2026-03-06 21:25:59.58442,20
2026-03-06 21:25:59.711453,20
2026-03-06 21:25:59.838952,20
2026-03-06 21:25:59.965931,20
2026-03-06 21:26:00.091848,20
2026-03-06 21:26:00.221266,20
2026-03-06 21:26:00.350519,20
2026-03-06 21:26:00.479063,20
2026-03-06 21:26:00.606348,20
2026-03-06 21:26:00.733005,20
2026-03-06 21:26:00.860345,20
2026-03-06 21:26:00.986424,20
2026-03-06 21:26:01.112575,20
2026-03-06 21:26:01.239987,20
2026-03-06 21:26:01.371486,20
2026-03-06 21:26:01.499891,20
2026-03-06 21:26:01.626388,20
2026-03-06 21:26:01.754643,20
2026-03-06 21:26:01.880455,20
2026-03-06 21:26:02.006751,20
2026-03-06 21:26:02.135353,20
2026-03-06 21:26:02.263037,20
2026-03-06 21:26:02.39268,20
2026-03-06 21:26:02.520009,20
2026-03-06 21:26:02.648189,20
2026-03-06 21:26:02.775219,20
2026-03-06 21:26:02.901977,20
2026-03-06 21:26:03.028979,20
2026-03-06 21:26:03.156283,20
2026-03-06 21:26:03.283247,20
2026-03-06 21:26:03.413146,20
2026-03-06 21:26:03.541076,20
2026-03-06 21:26:03.668933,20
2026-03-06 21:26:03.795671,20
2026-03-06 21:26:03.922041,20
2026-03-06 21:26:04.049039,20
2026-03-06 21:26:04.17793,20
2026-03-06 21:26:04.303555,20
2026-03-06 21:26:04.434417,20
2026-03-06 21:26:04.562941,20
2026-03-06 21:26:04.690148,20
2026-03-06 21:26:04.816178,20
2026-03-06 21:26:04.942944,20
2026-03-06 21:26:05.070614,20
2026-03-06 21:26:05.19759,20
2026-03-06 21:26:05.32436,20
2026-03-06 21:26:05.455134,20
2026-03-06 21:26:05.583293,20
2026-03-06 21:26:05.710241,20
2026-03-06 21:26:05.836927,20
2026-03-06 21:26:05.964735,20
2026-03-06 21:26:06.092417,20
2026-03-06 21:26:06.218644,20
2026-03-06 21:26:06.345527,20
2026-03-06 21:26:06.476753,20
2026-03-06 21:26:06.603458,20
2026-03-06 21:26:06.730539,20
2026-03-06 21:26:06.856921,20
2026-03-06 21:26:06.984393,20
2026-03-06 21:26:07.111998,20
2026-03-06 21:26:07.239504,20
2026-03-06 21:26:07.36508,20
2026-03-06 21:26:07.497366,20
2026-03-06 21:26:07.624684,20
2026-03-06 21:26:07.751481,20
2026-03-06 21:26:07.878182,20
2026-03-06 21:26:08.005451,20
2026-03-06 21:26:08.132417,20
2026-03-06 21:26:08.260143,20
2026-03-06 21:26:08.387356,20
2026-03-06 21:26:08.518765,20
2026-03-06 21:26:08.645157,20
2026-03-06 21:26:08.772436,20
2026-03-06 21:26:08.89986,20
2026-03-06 21:26:09.026434,20
2026-03-06 21:26:09.15434,20
2026-03-06 21:26:09.281787,20
2026-03-06 21:26:09.408195,20
2026-03-06 21:26:09.540235,20
2026-03-06 21:26:09.667406,20
2026-03-06 21:26:09.793474,20
2026-03-06 21:26:09.919984,20
2026-03-06 21:26:10.04738,20
2026-03-06 21:26:10.174657,20
2026-03-06 21:26:10.302165,20
2026-03-06 21:26:10.428817,20
2026-03-06 21:26:10.563575,20
2026-03-06 21:26:10.686974,20
2026-03-06 21:26:10.814696,20
2026-03-06 21:26:10.941361,20
2026-03-06 21:26:11.068375,20
2026-03-06 21:26:11.196448,20
2026-03-06 21:26:11.322734,20
2026-03-06 21:26:11.449175,20
2026-03-06 21:26:11.581486,20
2026-03-06 21:26:11.70931,20
2026-03-06 21:26:11.836061,20
2026-03-06 21:26:11.962667,20
2026-03-06 21:26:12.089183,20
2026-03-06 21:26:12.217456,20
2026-03-06 21:26:12.344002,20
2026-03-06 21:26:12.470415,20
2026-03-06 21:26:12.602466,20
2026-03-06 21:26:12.728938,20
2026-03-06 21:26:12.856875,20
2026-03-06 21:26:12.98397,20
2026-03-06 21:26:13.11078,20
2026-03-06 21:26:13.238674,20
2026-03-06 21:26:13.364472,20
2026-03-06 21:26:13.490697,20
2026-03-06 21:26:13.623192,20
2026-03-06 21:26:13.747982,20
2026-03-06 21:26:13.875424,20
2026-03-06 21:26:14.002691,20
2026-03-06 21:26:14.130422,20
2026-03-06 21:26:14.255974,20
2026-03-06 21:26:14.383368,20
2026-03-06 21:26:14.511044,20
2026-03-06 21:26:14.64298,20
2026-03-06 21:26:14.769433,20
2026-03-06 21:26:14.896679,20
2026-03-06 21:26:15.023636,20
2026-03-06 21:26:15.150402,20
2026-03-06 21:26:15.278163,20
2026-03-06 21:26:15.405381,20
2026-03-06 21:26:15.53109,20
2026-03-06 21:26:15.66034,20
2026-03-06 21:26:15.787991,20
2026-03-06 21:26:15.914783,20
2026-03-06 21:26:16.040862,20
2026-03-06 21:26:16.168706,20
2026-03-06 21:26:16.295646,20
2026-03-06 21:26:16.423549,20
2026-03-06 21:26:16.550396,20
2026-03-06 21:26:16.681256,20
2026-03-06 21:26:16.808421,20
2026-03-06 21:26:16.936504,20
2026-03-06 21:26:17.063225,20
2026-03-06 21:26:17.189256,20
2026-03-06 21:26:17.317298,20
2026-03-06 21:26:17.443896,20
2026-03-06 21:26:17.571235,20
2026-03-06 21:26:17.702543,20
2026-03-06 21:26:17.829807,20
2026-03-06 21:26:17.958057,20
2026-03-06 21:26:18.083099,20
2026-03-06 21:26:18.210152,20
2026-03-06 21:26:18.337525,20
2026-03-06 21:26:18.464358,20
2026-03-06 21:26:18.592627,20
2026-03-06 21:26:18.724142,20
2026-03-06 21:26:18.849992,20
2026-03-06 21:26:18.977277,20
2026-03-06 21:26:19.103902,20
2026-03-06 21:26:19.232586,20
2026-03-06 21:26:19.35948,20
2026-03-06 21:26:19.486479,20
2026-03-06 21:26:19.613233,20
2026-03-06 21:26:19.743628,20
2026-03-06 21:26:19.871319,20
2026-03-06 21:26:20.000743,20
2026-03-06 21:26:20.125539,20
2026-03-06 21:26:20.25273,20
2026-03-06 21:26:20.380003,20
2026-03-06 21:26:20.507652,20
2026-03-06 21:26:20.634752,20
2026-03-06 21:26:20.765672,20
2026-03-06 21:26:20.892222,20
2026-03-06 21:26:21.019669,20
2026-03-06 21:26:21.146841,20
2026-03-06 21:26:21.273452,20
2026-03-06 21:26:21.400241,20
2026-03-06 21:26:21.528795,20
2026-03-06 21:26:21.65589,20
2026-03-06 21:26:21.788739,20
2026-03-06 21:26:21.913594,20
2026-03-06 21:26:22.040774,20
2026-03-06 21:26:22.16772,20
2026-03-06 21:26:22.294682,20
2026-03-06 21:26:22.422223,20
2026-03-06 21:26:22.549358,20
2026-03-06 21:26:22.677247,20
2026-03-06 21:26:22.808412,20
2026-03-06 21:26:22.934445,20
2026-03-06 21:26:23.061679,20
2026-03-06 21:26:23.188637,20
2026-03-06 21:26:23.315496,20
2026-03-06 21:26:23.442767,20
2026-03-06 21:26:23.569771,20
2026-03-06 21:26:23.697311,20
2026-03-06 21:26:23.828688,20
2026-03-06 21:26:23.955237,20
2026-03-06 21:26:24.08255,20
2026-03-06 21:26:24.209754,20
2026-03-06 21:26:24.336475,20
2026-03-06 21:26:24.46402,20
2026-03-06 21:26:24.590898,20
2026-03-06 21:26:24.717222,20
2026-03-06 21:26:24.848673,20
2026-03-06 21:26:24.975184,20
2026-03-06 21:26:25.103432,20
2026-03-06 21:26:25.229419,20
2026-03-06 21:26:25.356267,20
2026-03-06 21:26:25.485045,20
2026-03-06 21:26:25.611791,20
2026-03-06 21:26:25.738441,20
2026-03-06 21:26:25.869491,20
2026-03-06 21:26:25.996712,20
2026-03-06 21:26:26.123826,20
2026-03-06 21:26:26.251489,20
2026-03-06 21:26:26.377985,20
2026-03-06 21:26:26.504904,20
2026-03-06 21:26:26.632625,20
2026-03-06 21:26:26.759161,20
2026-03-06 21:26:26.891363,20
2026-03-06 21:26:27.017747,20
2026-03-06 21:26:27.144523,20
2026-03-06 21:26:27.271453,20
2026-03-06 21:26:27.398489,20
2026-03-06 21:26:27.525535,20
2026-03-06 21:26:27.654273,20
2026-03-06 21:26:27.780667,20
2026-03-06 21:26:27.912024,20
2026-03-06 21:26:28.038304,20
2026-03-06 21:26:28.16537,20
2026-03-06 21:26:28.292627,20
2026-03-06 21:26:28.420038,20
2026-03-06 21:26:28.547971,20
2026-03-06 21:26:28.675569,20
2026-03-06 21:26:28.802282,20
2026-03-06 21:26:28.931993,20
2026-03-06 21:26:29.059375,20
2026-03-06 21:26:29.186452,20
2026-03-06 21:26:29.313325,20
2026-03-06 21:26:29.441135,20
2026-03-06 21:26:29.568445,20
2026-03-06 21:26:29.696351,20
2026-03-06 21:26:29.823227,20
2026-03-06 21:26:29.953209,20
2026-03-06 21:26:30.080942,20
2026-03-06 21:26:30.207951,20
2026-03-06 21:26:30.334608,20
2026-03-06 21:26:30.461869,20
2026-03-06 21:26:30.589617,20
2026-03-06 21:26:30.715842,20
2026-03-06 21:26:30.843148,20
2026-03-06 21:26:30.97449,20
2026-03-06 21:26:31.101967,20
2026-03-06 21:26:31.227922,20
2026-03-06 21:26:31.355612,20
2026-03-06 21:26:31.483303,20
2026-03-06 21:26:31.60923,20
2026-03-06 21:26:31.73786,20
2026-03-06 21:26:31.864311,20
2026-03-06 21:26:31.995729,20
2026-03-06 21:26:32.122572,20
2026-03-06 21:26:32.249335,20
2026-03-06 21:26:32.376673,20
2026-03-06 21:26:32.503856,20
2026-03-06 21:26:32.630421,20
2026-03-06 21:26:32.75863,20
2026-03-06 21:26:32.886,20
2026-03-06 21:26:33.017695,20
2026-03-06 21:26:33.143989,20
2026-03-06 21:26:33.270724,20
2026-03-06 21:26:33.398793,20
2026-03-06 21:26:33.524714,20
2026-03-06 21:26:33.65332,20
2026-03-06 21:26:33.779018,20
2026-03-06 21:26:33.905822,20
2026-03-06 21:26:34.036481,20
2026-03-06 21:26:34.163927,20
2026-03-06 21:26:34.290816,20
2026-03-06 21:26:34.418572,20
2026-03-06 21:26:34.545109,20
2026-03-06 21:26:34.672926,20
2026-03-06 21:26:34.800222,20
2026-03-06 21:26:34.927689,20
2026-03-06 21:26:35.058936,20
2026-03-06 21:26:35.184154,20
2026-03-06 21:26:35.312151,20
2026-03-06 21:26:35.43855,20
2026-03-06 21:26:35.565349,20
2026-03-06 21:26:35.694524,20
2026-03-06 21:26:35.820817,20
2026-03-06 21:26:35.947554,20
2026-03-06 21:26:36.078793,20
2026-03-06 21:26:36.20604,20
2026-03-06 21:26:36.332732,20
2026-03-06 21:26:36.46056,20
2026-03-06 21:26:36.587303,20
2026-03-06 21:26:36.715131,20
2026-03-06 21:26:36.840753,20
2026-03-06 21:26:36.968863,20
2026-03-06 21:26:37.10021,20
2026-03-06 21:26:37.226845,20
2026-03-06 21:26:37.353327,20
2026-03-06 21:26:37.480474,20
2026-03-06 21:26:37.607712,20
2026-03-06 21:26:37.735708,20
2026-03-06 21:26:37.863557,20
2026-03-06 21:26:37.989726,20
2026-03-06 21:26:38.121465,20
2026-03-06 21:26:38.247126,20
2026-03-06 21:26:38.374192,20
2026-03-06 21:26:38.501909,20
2026-03-06 21:26:38.628735,20
2026-03-06 21:26:38.758231,20
2026-03-06 21:26:38.883885,20
2026-03-06 21:26:39.010206,20
2026-03-06 21:26:39.141672,20
2026-03-06 21:26:39.268716,20
2026-03-06 21:26:39.395518,20
2026-03-06 21:26:39.522347,20
2026-03-06 21:26:39.649724,20
2026-03-06 21:26:39.777742,20
2026-03-06 21:26:39.904578,20
2026-03-06 21:26:40.032371,20
2026-03-06 21:26:40.162937,20
2026-03-06 21:26:40.289638,20
2026-03-06 21:26:40.416682,20
2026-03-06 21:26:40.544514,20
2026-03-06 21:26:40.671023,20
2026-03-06 21:26:40.798706,20
2026-03-06 21:26:40.926154,20
2026-03-06 21:26:41.052762,20
2026-03-06 21:26:41.183206,20
2026-03-06 21:26:41.311704,20
2026-03-06 21:26:41.437463,20
2026-03-06 21:26:41.56558,20
2026-03-06 21:26:41.691763,20
2026-03-06 21:26:41.819347,20
2026-03-06 21:26:41.947296,20
2026-03-06 21:26:42.073593,20
2026-03-06 21:26:42.205476,20
2026-03-06 21:26:42.331701,20
2026-03-06 21:26:42.457949,20
2026-03-06 21:26:42.586177,20
2026-03-06 21:26:42.712935,20
2026-03-06 21:26:42.840869,20
2026-03-06 21:26:42.967041,20
2026-03-06 21:26:43.094609,20
2026-03-06 21:26:43.225527,20
2026-03-06 21:26:43.351477,20
2026-03-06 21:26:43.478861,20
2026-03-06 21:26:43.605542,20
2026-03-06 21:26:43.735002,20
2026-03-06 21:26:43.861389,20
2026-03-06 21:26:43.987495,20
2026-03-06 21:26:44.114989,20
2026-03-06 21:26:44.24613,20
2026-03-06 21:26:44.372817,20
2026-03-06 21:26:44.500188,20
2026-03-06 21:26:44.626839,20
2026-03-06 21:26:44.75576,20
2026-03-06 21:26:44.883568,20
2026-03-06 21:26:45.009001,20
2026-03-06 21:26:45.135755,20
2026-03-06 21:26:45.268008,20
2026-03-06 21:26:45.395003,20
2026-03-06 21:26:45.520527,20
2026-03-06 21:26:45.647536,20
2026-03-06 21:26:45.776237,20
2026-03-06 21:26:45.904948,20
2026-03-06 21:26:46.02951,20
2026-03-06 21:26:46.288235,20
2026-03-06 21:26:46.414703,20
2026-03-06 21:26:46.542282,20
2026-03-06 21:26:46.669512,20
2026-03-06 21:26:46.79673,20
2026-03-06 21:26:46.923548,20
2026-03-06 21:26:47.050662,20
2026-03-06 21:26:47.177511,20
2026-03-06 21:26:47.309229,20
2026-03-06 21:26:47.436131,20
2026-03-06 21:26:47.563291,20
2026-03-06 21:26:47.690574,20
2026-03-06 21:26:47.817607,20
2026-03-06 21:26:47.945039,20
2026-03-06 21:26:48.072646,20
2026-03-06 21:26:48.198857,20
2026-03-06 21:26:48.330319,20
2026-03-06 21:26:48.457326,20
2026-03-06 21:26:48.583964,20
2026-03-06 21:26:48.710742,20
2026-03-06 21:26:48.839836,20
2026-03-06 21:26:48.966209,20
2026-03-06 21:26:49.093422,20
2026-03-06 21:26:49.220463,20
2026-03-06 21:26:49.351821,20
2026-03-06 21:26:49.47843,20
2026-03-06 21:26:49.605341,20
2026-03-06 21:26:49.732559,20
2026-03-06 21:26:49.859308,20
2026-03-06 21:26:49.987587,20
2026-03-06 21:26:50.115978,20
2026-03-06 21:26:50.240026,20
2026-03-06 21:26:50.373025,20
2026-03-06 21:26:50.498609,20
2026-03-06 21:26:50.627479,20
2026-03-06 21:26:50.753757,20
2026-03-06 21:26:50.879868,20
2026-03-06 21:26:51.007761,20
2026-03-06 21:26:51.135007,20
2026-03-06 21:26:51.262674,20
2026-03-06 21:26:51.392983,20
2026-03-06 21:26:51.52054,20
2026-03-06 21:26:51.647875,20
2026-03-06 21:26:51.77442,20
2026-03-06 21:26:51.900785,20
2026-03-06 21:26:52.027529,20
2026-03-06 21:26:52.155206,20
2026-03-06 21:26:52.28169,20
2026-03-06 21:26:52.41252,20
2026-03-06 21:26:52.539716,20
2026-03-06 21:26:52.666672,20
2026-03-06 21:26:52.794446,20
2026-03-06 21:26:52.921595,20
2026-03-06 21:26:53.048859,20
2026-03-06 21:26:53.176941,20
2026-03-06 21:26:53.304748,20
2026-03-06 21:26:53.433628,20
2026-03-06 21:26:53.560567,20
2026-03-06 21:26:53.688537,20
2026-03-06 21:26:53.81564,20
2026-03-06 21:26:53.942721,20
2026-03-06 21:26:54.070162,20
2026-03-06 21:26:54.196842,20
2026-03-06 21:26:54.32383,20
2026-03-06 21:26:54.455774,20
2026-03-06 21:26:54.581854,20
2026-03-06 21:26:54.709453,20
2026-03-06 21:26:54.837021,20
2026-03-06 21:26:54.964325,20
2026-03-06 21:26:55.091463,20
2026-03-06 21:26:55.217658,20
2026-03-06 21:26:55.34592,20
2026-03-06 21:26:55.475319,20
2026-03-06 21:26:55.602047,20
2026-03-06 21:26:55.729223,20
2026-03-06 21:26:55.857817,20
2026-03-06 21:26:55.984957,20
2026-03-06 21:26:56.111729,20
2026-03-06 21:26:56.239658,20
2026-03-06 21:26:56.367114,20
2026-03-06 21:26:56.496902,20
2026-03-06 21:26:56.623987,20
2026-03-06 21:26:56.751101,20
2026-03-06 21:26:56.879096,20
2026-03-06 21:26:57.00597,20
2026-03-06 21:26:57.133847,20
2026-03-06 21:26:57.260727,20
2026-03-06 21:26:57.386933,20
2026-03-06 21:26:57.517967,20
2026-03-06 21:26:57.644494,20
2026-03-06 21:26:57.771745,20
2026-03-06 21:26:57.90003,20
2026-03-06 21:26:58.026629,20
2026-03-06 21:26:58.154643,20
2026-03-06 21:26:58.281449,20
2026-03-06 21:26:58.407831,20
2026-03-06 21:26:58.53921,20
2026-03-06 21:26:58.666128,20
2026-03-06 21:26:58.79265,20
2026-03-06 21:26:58.921632,20
2026-03-06 21:26:59.04868,20
2026-03-06 21:26:59.174825,20
2026-03-06 21:26:59.301479,20
2026-03-06 21:26:59.429522,20
2026-03-06 21:26:59.559907,20
2026-03-06 21:26:59.686912,20
2026-03-06 21:26:59.815466,20
2026-03-06 21:26:59.943251,20
2026-03-06 21:27:00.069496,20
2026-03-06 21:27:00.196016,20
2026-03-06 21:27:00.323427,20
2026-03-06 21:27:00.449761,20
2026-03-06 21:27:00.582486,20
2026-03-06 21:27:00.708066,20
2026-03-06 21:27:00.835148,20
2026-03-06 21:27:00.961974,20
2026-03-06 21:27:01.088988,20
2026-03-06 21:27:01.215267,20
2026-03-06 21:27:01.343371,20
2026-03-06 21:27:01.46964,20
2026-03-06 21:27:01.601675,20
2026-03-06 21:27:01.728428,20
2026-03-06 21:27:01.855704,20
2026-03-06 21:27:01.982875,20
2026-03-06 21:27:02.11029,20
2026-03-06 21:27:02.236852,20
2026-03-06 21:27:02.364951,20
2026-03-06 21:27:02.49135,20
2026-03-06 21:27:02.622602,20
2026-03-06 21:27:02.749255,20
2026-03-06 21:27:02.877134,20
2026-03-06 21:27:03.004809,20
2026-03-06 21:27:03.130791,20
2026-03-06 21:27:03.257923,20
2026-03-06 21:27:03.385007,20
2026-03-06 21:27:03.513256,20
2026-03-06 21:27:03.643538,20
2026-03-06 21:27:03.769999,20
2026-03-06 21:27:03.898018,20
2026-03-06 21:27:04.024553,20
2026-03-06 21:27:04.152404,20
2026-03-06 21:27:04.278652,20
2026-03-06 21:27:04.406256,20
2026-03-06 21:27:04.534052,20
2026-03-06 21:27:04.664293,20
2026-03-06 21:27:04.791843,20
2026-03-06 21:27:04.919111,20
2026-03-06 21:27:05.045894,20
2026-03-06 21:27:05.172779,20
2026-03-06 21:27:05.301034,20
2026-03-06 21:27:05.427457,20
2026-03-06 21:27:05.554349,20
2026-03-06 21:27:05.686284,20
2026-03-06 21:27:05.811794,20
2026-03-06 21:27:05.941495,20
2026-03-06 21:27:06.067327,20
2026-03-06 21:27:06.193967,20
2026-03-06 21:27:06.321851,20
2026-03-06 21:27:06.448442,20
2026-03-06 21:27:06.574738,20
2026-03-06 21:27:06.706821,20
2026-03-06 21:27:06.833148,20
2026-03-06 21:27:06.96089,20
2026-03-06 21:27:07.088949,20
2026-03-06 21:27:07.214999,20
2026-03-06 21:27:07.342004,20
2026-03-06 21:27:07.468634,20
2026-03-06 21:27:07.595849,20
2026-03-06 21:27:07.726853,20
2026-03-06 21:27:07.854359,20
2026-03-06 21:27:07.982536,20
2026-03-06 21:27:08.108692,20
2026-03-06 21:27:08.235949,20
2026-03-06 21:27:08.363103,20
2026-03-06 21:27:08.490345,20
2026-03-06 21:27:08.618051,20
2026-03-06 21:27:08.748202,20
2026-03-06 21:27:08.876247,20
2026-03-06 21:27:09.003091,20
2026-03-06 21:27:09.13,20
2026-03-06 21:27:09.257244,20
2026-03-06 21:27:09.383715,20
2026-03-06 21:27:09.511079,20
2026-03-06 21:27:09.638224,20
2026-03-06 21:27:09.769078,20
2026-03-06 21:27:09.89628,20
2026-03-06 21:27:10.02371,20
2026-03-06 21:27:10.149681,20
2026-03-06 21:27:10.277843,20
2026-03-06 21:27:10.404189,20
2026-03-06 21:27:10.531239,20
2026-03-06 21:27:10.65838,20
2026-03-06 21:27:10.789088,20
2026-03-06 21:27:10.916618,20
2026-03-06 21:27:11.044487,20
2026-03-06 21:27:11.171527,20
2026-03-06 21:27:11.298095,20
2026-03-06 21:27:11.425647,20
2026-03-06 21:27:11.551295,20
2026-03-06 21:27:11.679938,20
2026-03-06 21:27:11.810342,20
2026-03-06 21:27:11.938266,20
2026-03-06 21:27:12.065406,20
2026-03-06 21:27:12.192909,20
2026-03-06 21:27:12.319519,20
2026-03-06 21:27:12.447596,20
2026-03-06 21:27:12.573226,20
2026-03-06 21:27:12.70001,20
2026-03-06 21:27:12.831427,20
2026-03-06 21:27:12.959186,20
2026-03-06 21:27:13.086136,20
2026-03-06 21:27:13.212796,20
2026-03-06 21:27:13.340229,20
2026-03-06 21:27:13.466564,20
2026-03-06 21:27:13.593898,20
2026-03-06 21:27:13.721185,20
2026-03-06 21:27:13.851583,20
2026-03-06 21:27:13.981738,20
2026-03-06 21:27:14.107615,20
2026-03-06 21:27:14.233588,20
2026-03-06 21:27:14.361337,20
2026-03-06 21:27:14.488053,20
2026-03-06 21:27:14.615785,20
2026-03-06 21:27:14.741934,20
2026-03-06 21:27:14.872799,20
2026-03-06 21:27:15.00103,20
2026-03-06 21:27:15.128629,20
2026-03-06 21:27:15.25601,20
2026-03-06 21:27:15.381582,20
2026-03-06 21:27:15.508857,20
2026-03-06 21:27:15.636163,20
2026-03-06 21:27:15.762987,20
2026-03-06 21:27:15.894576,20
2026-03-06 21:27:16.022107,20
2026-03-06 21:27:16.149068,20
2026-03-06 21:27:16.276233,20
2026-03-06 21:27:16.4025,20
2026-03-06 21:27:16.530135,20
2026-03-06 21:27:16.657289,20
2026-03-06 21:27:16.784435,20
2026-03-06 21:27:16.916085,20
2026-03-06 21:27:17.043196,20
2026-03-06 21:27:17.170441,20
2026-03-06 21:27:17.298112,20
2026-03-06 21:27:17.424998,20
2026-03-06 21:27:17.551919,20
2026-03-06 21:27:17.678098,20
2026-03-06 21:27:17.80496,20
2026-03-06 21:27:17.93691,20
2026-03-06 21:27:18.064079,20
2026-03-06 21:27:18.190876,20
2026-03-06 21:27:18.318133,20
2026-03-06 21:27:18.445204,20
2026-03-06 21:27:18.571837,20
2026-03-06 21:27:18.699819,20
2026-03-06 21:27:18.827589,20
2026-03-06 21:27:18.957742,20
2026-03-06 21:27:19.084395,20
2026-03-06 21:27:19.211216,20
2026-03-06 21:27:19.339513,20
2026-03-06 21:27:19.465923,20
2026-03-06 21:27:19.591689,20
2026-03-06 21:27:19.719325,20
2026-03-06 21:27:19.847533,20
2026-03-06 21:27:19.978461,20
2026-03-06 21:27:20.105359,20
2026-03-06 21:27:20.233206,20
2026-03-06 21:27:20.358776,20
2026-03-06 21:27:20.487213,20
2026-03-06 21:27:20.613357,20
2026-03-06 21:27:20.740519,20
2026-03-06 21:27:20.867267,20
2026-03-06 21:27:21.000296,20
2026-03-06 21:27:21.126735,20
2026-03-06 21:27:21.253424,20
2026-03-06 21:27:21.379935,20
2026-03-06 21:27:21.508954,20
2026-03-06 21:27:21.634677,20
2026-03-06 21:27:21.762304,20
2026-03-06 21:27:21.888632,20
2026-03-06 21:27:22.020952,20
2026-03-06 21:27:22.147735,20
2026-03-06 21:27:22.27447,20
2026-03-06 21:27:22.401431,20
2026-03-06 21:27:22.528173,20
2026-03-06 21:27:22.655874,20
2026-03-06 21:27:22.782528,20
2026-03-06 21:27:22.909464,20
2026-03-06 21:27:23.040731,20
2026-03-06 21:27:23.168228,20
2026-03-06 21:27:23.2951,20
2026-03-06 21:27:23.422267,20
2026-03-06 21:27:23.549008,20
2026-03-06 21:27:23.676401,20
2026-03-06 21:27:23.804465,20
2026-03-06 21:27:23.929983,20
2026-03-06 21:27:24.062797,20
2026-03-06 21:27:24.18938,20
2026-03-06 21:27:24.315605,20
2026-03-06 21:27:24.44405,20
2026-03-06 21:27:24.569745,20
2026-03-06 21:27:24.697885,20
2026-03-06 21:27:24.824877,20
2026-03-06 21:27:24.950988,20
2026-03-06 21:27:25.08505,20
2026-03-06 21:27:25.210362,20
2026-03-06 21:27:25.337315,20
2026-03-06 21:27:25.463849,20
2026-03-06 21:27:25.591231,20
2026-03-06 21:27:25.718593,20
2026-03-06 21:27:25.845913,20
2026-03-06 21:27:25.971775,20
2026-03-06 21:27:26.102491,20
2026-03-06 21:27:26.229392,20
2026-03-06 21:27:26.356601,20
2026-03-06 21:27:26.483148,20
2026-03-06 21:27:26.610023,20
2026-03-06 21:27:26.737111,20
2026-03-06 21:27:26.864701,20
2026-03-06 21:27:26.990427,20
2026-03-06 21:27:27.123602,20
2026-03-06 21:27:27.250405,20
2026-03-06 21:27:27.37702,20
2026-03-06 21:27:27.503956,20
2026-03-06 21:27:27.631795,20
2026-03-06 21:27:27.758614,20
2026-03-06 21:27:27.886486,20
2026-03-06 21:27:28.01209,20
2026-03-06 21:27:28.141496,20
2026-03-06 21:27:28.267952,20
2026-03-06 21:27:28.395869,20
2026-03-06 21:27:28.522484,20
2026-03-06 21:27:28.649947,20
2026-03-06 21:27:28.777804,20
2026-03-06 21:27:28.90437,20
2026-03-06 21:27:29.030831,20
2026-03-06 21:27:29.1623,20
2026-03-06 21:27:29.290156,20
2026-03-06 21:27:29.416155,20
2026-03-06 21:27:29.543913,20
2026-03-06 21:27:29.670374,20
2026-03-06 21:27:29.798292,20
2026-03-06 21:27:29.924813,20
2026-03-06 21:27:30.052598,20
2026-03-06 21:27:30.183538,20
2026-03-06 21:27:30.309806,20
2026-03-06 21:27:30.437803,20
2026-03-06 21:27:30.564606,20
2026-03-06 21:27:30.691468,20
2026-03-06 21:27:30.818588,20
2026-03-06 21:27:30.945133,20
2026-03-06 21:27:31.07291,20
2026-03-06 21:27:31.203576,20
2026-03-06 21:27:31.33156,20
2026-03-06 21:27:31.459263,20
2026-03-06 21:27:31.585367,20
2026-03-06 21:27:31.713861,20
2026-03-06 21:27:31.839538,20
2026-03-06 21:27:31.967592,20
2026-03-06 21:27:32.095575,20
2026-03-06 21:27:32.225302,20
2026-03-06 21:27:32.353042,20
2026-03-06 21:27:32.479767,20
2026-03-06 21:27:32.606479,20
2026-03-06 21:27:32.734602,20
2026-03-06 21:27:32.859972,20
2026-03-06 21:27:32.987608,20
2026-03-06 21:27:33.115908,20
2026-03-06 21:27:33.246299,20
2026-03-06 21:27:33.373835,20
2026-03-06 21:27:33.50029,20
2026-03-06 21:27:33.62766,20
2026-03-06 21:27:33.753906,20
2026-03-06 21:27:33.880724,20
2026-03-06 21:27:34.008726,20
2026-03-06 21:27:34.139313,20
2026-03-06 21:27:34.268308,20
2026-03-06 21:27:34.395412,20
2026-03-06 21:27:34.521076,20
2026-03-06 21:27:34.649442,20
2026-03-06 21:27:34.775746,20
2026-03-06 21:27:34.903171,20
2026-03-06 21:27:35.02917,20
2026-03-06 21:27:35.157279,20
2026-03-06 21:27:35.288842,20
2026-03-06 21:27:35.415929,20
2026-03-06 21:27:35.543138,20
2026-03-06 21:27:35.66975,20
2026-03-06 21:27:35.795914,20
2026-03-06 21:27:35.923124,20
2026-03-06 21:27:36.050474,20
2026-03-06 21:27:36.178261,20
2026-03-06 21:27:36.309284,20
2026-03-06 21:27:36.43605,20
2026-03-06 21:27:36.564431,20
2026-03-06 21:27:36.690361,20
2026-03-06 21:27:36.816949,20
2026-03-06 21:27:36.944677,20
2026-03-06 21:27:37.071045,20
2026-03-06 21:27:37.198325,20
2026-03-06 21:27:37.329559,20
2026-03-06 21:27:37.456834,20
2026-03-06 21:27:37.58292,20
