time,BOARD.HB_12.board_id
2026-03-06 21:27:15.225649,12
2026-03-06 21:27:16.225454,12
2026-03-06 21:27:17.225802,12
2026-03-06 21:27:18.225488,12
2026-03-06 21:27:19.235102,12
2026-03-06 21:27:20.243465,12
2026-03-06 21:27:21.24352,12
2026-03-06 21:27:22.243555,12
2026-03-06 21:27:23.243951,12
2026-03-06 21:27:24.243581,12
2026-03-06 21:27:25.253045,12
2026-03-06 21:27:26.261499,12
2026-03-06 21:27:27.261735,12
2026-03-06 21:27:28.26162,12
2026-03-06 21:27:29.261915,12
2026-03-06 21:27:30.261707,12
2026-03-06 21:27:31.271275,12
2026-03-06 21:27:32.280023,12
2026-03-06 21:27:33.279444,12
2026-03-06 21:27:34.279452,12
2026-03-06 21:27:35.279683,12
2026-03-06 21:27:36.279765,12
2026-03-06 21:27:37.28923,12
2026-03-06 21:27:38.297755,12
2026-03-06 21:27:39.297722,12
2026-03-06 21:27:40.297572,12
2026-03-06 21:27:41.297734,12
2026-03-06 21:27:42.297995,12
2026-03-06 21:27:43.307196,12
2026-03-06 21:27:44.315723,12
2026-03-06 21:27:45.316051,12
2026-03-06 21:27:46.315986,12
2026-03-06 21:27:47.315765,12
2026-03-06 21:27:48.316213,12
2026-03-06 21:27:49.325653,12
2026-03-06 21:27:50.333733,12
2026-03-06 21:27:51.334115,12
2026-03-06 21:27:52.334065,12
2026-03-06 21:27:53.333982,12
2026-03-06 21:27:54.333669,12
2026-03-06 21:27:55.343332,12
2026-03-06 21:27:56.351833,12
2026-03-06 21:27:57.351951,12
2026-03-06 21:27:58.352125,12
2026-03-06 21:27:59.35179,12
2026-03-06 21:28:00.351898,12
2026-03-06 21:28:01.361585,12
2026-03-06 21:28:02.369962,12
2026-03-06 21:28:03.369608,12
2026-03-06 21:28:04.370282,12
2026-03-06 21:28:05.370047,12
2026-03-06 21:28:06.370078,12
2026-03-06 21:28:07.379364,12
2026-03-06 21:28:08.388028,12
2026-03-06 21:28:09.388025,12
2026-03-06 21:28:10.387996,12
2026-03-06 21:28:11.387693,12
2026-03-06 21:28:12.38808,12
2026-03-06 21:28:13.397357,12
2026-03-06 21:28:14.40613,12
2026-03-06 21:28:15.406106,12
2026-03-06 21:28:16.406354,12
2026-03-06 21:28:17.405902,12
2026-03-06 21:28:18.40597,12
2026-03-06 21:28:19.415469,12
2026-03-06 21:28:20.424077,12
2026-03-06 21:28:21.423899,12
2026-03-06 21:28:22.424107,12
2026-03-06 21:28:23.423735,12
2026-03-06 21:28:24.424366,12
2026-03-06 21:28:25.433578,12
2026-03-06 21:28:26.442271,12
2026-03-06 21:28:27.442306,12
2026-03-06 21:28:28.441918,12
2026-03-06 21:28:29.442007,12
2026-03-06 21:28:30.441844,12
2026-03-06 21:28:31.451794,12
2026-03-06 21:28:32.460115,12
2026-03-06 21:28:33.459882,12
2026-03-06 21:28:34.459905,12
2026-03-06 21:28:35.460058,12
2026-03-06 21:28:36.460423,12
2026-03-06 21:28:37.469843,12
2026-03-06 21:28:38.478142,12
2026-03-06 21:28:39.47821,12
2026-03-06 21:28:40.477966,12
2026-03-06 21:28:41.47802,12
2026-03-06 21:28:42.47822,12
2026-03-06 21:28:43.487513,12
2026-03-06 21:28:44.495992,12
2026-03-06 21:28:45.496479,12
2026-03-06 21:28:46.496094,12
2026-03-06 21:28:47.496232,12
2026-03-06 21:28:48.496355,12
2026-03-06 21:28:49.505726,12
2026-03-06 21:28:50.51403,12
2026-03-06 21:28:51.514338,12
2026-03-06 21:28:52.514141,12
2026-03-06 21:28:53.514502,12
2026-03-06 21:28:54.514416,12
2026-03-06 21:28:55.523614,12
2026-03-06 21:28:56.532039,12
2026-03-06 21:28:57.532323,12
2026-03-06 21:28:58.532401,12
2026-03-06 21:28:59.532153,12
2026-03-06 21:29:00.532335,12
2026-03-06 21:29:01.541906,12
2026-03-06 21:29:02.550139,12
2026-03-06 21:29:03.550474,12
2026-03-06 21:29:04.55048,12
2026-03-06 21:29:05.550142,12
2026-03-06 21:29:06.550247,12
2026-03-06 21:29:07.560634,12
2026-03-06 21:29:08.568438,12
2026-03-06 21:29:09.568593,12
2026-03-06 21:29:10.568393,12
2026-03-06 21:29:11.568643,12
2026-03-06 21:29:12.568256,12
2026-03-06 21:29:13.577803,12
2026-03-06 21:29:14.586589,12
2026-03-06 21:29:15.586509,12
2026-03-06 21:29:16.586364,12
2026-03-06 21:29:17.586444,12
2026-03-06 21:29:18.586588,12
2026-03-06 21:29:19.595883,12
2026-03-06 21:29:20.604376,12
2026-03-06 21:29:21.604522,12
2026-03-06 21:29:22.604484,12
2026-03-06 21:29:23.604274,12
2026-03-06 21:29:24.604299,12
2026-03-06 21:29:25.613775,12
2026-03-06 21:29:26.622684,12
2026-03-06 21:29:27.622271,12
2026-03-06 21:29:28.622368,12
2026-03-06 21:29:29.622755,12
2026-03-06 21:29:30.622775,12
2026-03-06 21:29:31.631903,12
2026-03-06 21:29:32.640562,12
2026-03-06 21:29:33.64085,12
2026-03-06 21:29:34.640665,12
2026-03-06 21:29:35.640789,12
2026-03-06 21:29:36.640254,12
2026-03-06 21:29:37.650206,12
2026-03-06 21:29:38.658399,12
2026-03-06 21:29:39.658699,12
2026-03-06 21:29:40.65868,12
2026-03-06 21:29:41.658541,12
2026-03-06 21:29:42.658327,12
2026-03-06 21:29:43.668182,12
2026-03-06 21:29:44.67633,12
2026-03-06 21:29:45.676672,12
2026-03-06 21:29:46.676672,12
2026-03-06 21:29:47.676581,12
2026-03-06 21:29:48.676641,12
2026-03-06 21:29:49.686227,12
2026-03-06 21:29:50.694771,12
2026-03-06 21:29:51.69466,12
2026-03-06 21:29:52.694771,12
2026-03-06 21:29:53.694535,12
2026-03-06 21:29:54.694452,12
2026-03-06 21:29:55.70426,12
2026-03-06 21:29:56.712713,12
2026-03-06 21:29:57.712657,12
2026-03-06 21:29:58.712772,12
2026-03-06 21:29:59.71266,12
2026-03-06 21:30:00.712766,12
2026-03-06 21:30:01.722029,12
2026-03-06 21:30:02.73062,12
2026-03-06 21:30:03.730864,12
2026-03-06 21:30:04.730898,12
2026-03-06 21:30:05.730537,12
2026-03-06 21:30:06.730404,12
2026-03-06 21:30:07.74022,12
2026-03-06 21:30:08.748719,12
2026-03-06 21:30:09.748864,12
2026-03-06 21:30:10.748875,12
2026-03-06 21:30:11.748609,12
2026-03-06 21:30:12.748801,12
2026-03-06 21:30:13.758029,12
2026-03-06 21:30:14.767063,12
2026-03-06 21:30:15.766556,12
2026-03-06 21:30:16.766631,12
2026-03-06 21:30:17.766618,12
2026-03-06 21:30:18.766766,12
2026-03-06 21:30:19.776215,12
2026-03-06 21:30:20.784892,12
2026-03-06 21:30:21.785003,12
2026-03-06 21:30:22.784795,12
2026-03-06 21:30:23.784689,12
2026-03-06 21:30:24.784789,12
2026-03-06 21:30:25.794381,12
2026-03-06 21:30:26.802769,12
2026-03-06 21:30:27.803098,12
2026-03-06 21:30:28.802999,12
2026-03-06 21:30:29.802743,12
2026-03-06 21:30:30.802708,12
2026-03-06 21:30:31.812359,12
2026-03-06 21:30:32.821136,12
2026-03-06 21:30:33.820998,12
2026-03-06 21:30:34.82058,12
2026-03-06 21:30:35.820682,12
2026-03-06 21:30:36.820957,12
2026-03-06 21:30:37.830414,12
2026-03-06 21:30:38.839043,12
2026-03-06 21:30:39.83875,12
2026-03-06 21:30:40.838858,12
2026-03-06 21:30:41.838698,12
2026-03-06 21:30:42.838665,12
2026-03-06 21:30:43.848463,12
2026-03-06 21:30:44.857098,12
2026-03-06 21:30:45.856843,12
2026-03-06 21:30:46.857013,12
2026-03-06 21:30:47.856756,12
2026-03-06 21:30:48.856902,12
2026-03-06 21:30:49.866214,12
2026-03-06 21:30:50.874692,12
2026-03-06 21:30:51.87496,12
2026-03-06 21:30:52.875102,12
2026-03-06 21:30:53.874723,12
2026-03-06 21:30:54.875129,12
2026-03-06 21:30:55.88457,12
2026-03-06 21:30:56.893016,12
2026-03-06 21:30:57.893279,12
2026-03-06 21:30:58.893258,12
2026-03-06 21:30:59.893036,12
2026-03-06 21:31:00.893026,12
2026-03-06 21:31:01.902621,12
2026-03-06 21:31:02.910762,12
2026-03-06 21:31:03.910917,12
2026-03-06 21:31:04.910881,12
2026-03-06 21:31:05.911155,12
2026-03-06 21:31:06.911002,12
2026-03-06 21:31:07.920483,12
2026-03-06 21:31:08.928744,12
2026-03-06 21:31:09.929296,12
2026-03-06 21:31:10.929058,12
2026-03-06 21:31:11.929122,12
2026-03-06 21:31:12.929311,12
2026-03-06 21:31:13.938531,12
2026-03-06 21:31:14.947036,12
2026-03-06 21:31:15.947248,12
2026-03-06 21:31:16.947005,12
2026-03-06 21:31:17.946903,12
2026-03-06 21:31:18.947028,12
2026-03-06 21:31:19.956678,12
2026-03-06 21:31:20.964936,12
2026-03-06 21:31:21.964924,12
2026-03-06 21:31:22.965299,12
2026-03-06 21:31:23.965383,12
2026-03-06 21:31:24.964964,12
2026-03-06 21:31:25.974669,12
2026-03-06 21:31:26.983449,12
2026-03-06 21:31:27.983018,12
2026-03-06 21:31:28.98338,12
2026-03-06 21:31:29.983137,12
2026-03-06 21:31:30.982993,12
2026-03-06 21:31:31.992657,12
2026-03-06 21:31:33.001162,12
2026-03-06 21:31:34.001237,12
2026-03-06 21:31:35.001445,12
2026-03-06 21:31:36.001213,12
2026-03-06 21:31:37.00146,12
2026-03-06 21:31:38.01064,12
2026-03-06 21:31:39.01939,12
2026-03-06 21:31:40.019024,12
2026-03-06 21:31:41.019428,12
2026-03-06 21:31:42.018933,12
2026-03-06 21:31:43.019065,12
2026-03-06 21:31:44.028707,12
2026-03-06 21:31:45.037187,12
2026-03-06 21:31:46.036976,12
2026-03-06 21:31:47.037244,12
2026-03-06 21:31:48.037113,12
2026-03-06 21:31:49.037044,12
2026-03-06 21:31:50.046863,12
2026-03-06 21:31:51.055325,12
2026-03-06 21:31:52.055478,12
2026-03-06 21:31:53.055117,12
2026-03-06 21:31:54.055277,12
2026-03-06 21:31:55.055074,12
2026-03-06 21:31:56.06453,12
2026-03-06 21:31:57.073432,12
2026-03-06 21:31:58.073186,12
2026-03-06 21:31:59.073315,12
2026-03-06 21:32:00.073211,12
2026-03-06 21:32:01.073088,12
2026-03-06 21:32:02.083125,12
2026-03-06 21:32:03.091062,12
2026-03-06 21:32:04.091519,12
2026-03-06 21:32:05.091451,12
2026-03-06 21:32:06.091438,12
2026-03-06 21:32:07.091457,12
2026-03-06 21:32:08.100781,12
2026-03-06 21:32:09.109008,12
2026-03-06 21:32:10.109507,12
2026-03-06 21:32:11.109577,12
2026-03-06 21:32:12.109479,12
2026-03-06 21:32:13.109546,12
2026-03-06 21:32:14.118824,12
2026-03-06 21:32:15.127748,12
2026-03-06 21:32:16.127553,12
2026-03-06 21:32:17.127669,12
2026-03-06 21:32:18.127447,12
2026-03-06 21:32:19.127364,12
2026-03-06 21:32:20.137289,12
2026-03-06 21:32:21.145361,12
2026-03-06 21:32:22.145589,12
2026-03-06 21:32:23.145231,12
2026-03-06 21:32:24.145601,12
2026-03-06 21:32:25.145957,12
2026-03-06 21:32:26.154674,12
2026-03-06 21:32:27.163393,12
2026-03-06 21:32:28.163369,12
2026-03-06 21:32:29.163646,12
2026-03-06 21:32:30.163388,12
2026-03-06 21:32:31.163522,12
2026-03-06 21:32:32.173327,12
2026-03-06 21:32:33.181302,12
2026-03-06 21:32:34.181492,12
2026-03-06 21:32:35.181521,12
2026-03-06 21:32:36.181608,12
2026-03-06 21:32:37.181633,12
2026-03-06 21:32:38.191153,12
2026-03-06 21:32:39.199332,12
2026-03-06 21:32:40.1996,12
2026-03-06 21:32:41.199832,12
2026-03-06 21:32:42.199666,12
2026-03-06 21:32:43.199716,12
2026-03-06 21:32:44.209726,12
2026-03-06 21:32:45.217714,12
2026-03-06 21:32:46.217552,12
2026-03-06 21:32:47.218395,12
2026-03-06 21:32:48.217488,12
2026-03-06 21:32:49.217481,12
2026-03-06 21:32:50.227365,12
2026-03-06 21:32:51.238455,12
2026-03-06 21:32:52.235515,12
2026-03-06 21:32:53.235621,12
2026-03-06 21:32:54.235828,12
2026-03-06 21:32:55.235889,12
2026-03-06 21:32:56.247501,12
2026-03-06 21:32:57.253623,12
2026-03-06 21:32:58.253715,12
2026-03-06 21:32:59.253768,12
2026-03-06 21:33:00.253831,12
2026-03-06 21:33:01.254013,12
2026-03-06 21:33:02.263306,12
2026-03-06 21:33:03.271861,12
2026-03-06 21:33:04.272197,12
2026-03-06 21:33:05.271425,12
2026-03-06 21:33:06.272037,12
2026-03-06 21:33:07.271539,12
2026-03-06 21:33:08.281671,12
2026-03-06 21:33:09.289707,12
2026-03-06 21:33:10.289861,12
2026-03-06 21:33:11.290927,12
2026-03-06 21:33:12.293599,12
2026-03-06 21:33:13.28999,12
2026-03-06 21:33:14.300916,12
2026-03-06 21:33:15.307748,12
2026-03-06 21:33:16.307984,12
2026-03-06 21:33:17.308592,12
2026-03-06 21:33:18.307793,12
2026-03-06 21:33:19.307598,12
2026-03-06 21:33:20.317885,12
2026-03-06 21:33:21.325514,12
2026-03-06 21:33:22.330446,12
2026-03-06 21:33:23.326121,12
2026-03-06 21:33:24.326123,12
2026-03-06 21:33:25.327718,12
2026-03-06 21:33:26.345829,12
2026-03-06 21:33:27.343666,12
2026-03-06 21:33:28.346474,12
2026-03-06 21:33:29.34396,12
2026-03-06 21:33:30.34408,12
2026-03-06 21:33:31.343848,12
2026-03-06 21:33:32.355001,12
2026-03-06 21:33:33.361918,12
2026-03-06 21:33:34.367756,12
2026-03-06 21:33:35.363335,12
2026-03-06 21:33:39.934048,12
2026-03-06 21:33:40.148629,12
2026-03-06 21:33:40.35768,12
2026-03-06 21:33:40.431054,12
2026-03-06 21:33:40.464942,12
2026-03-06 21:33:41.379856,12
2026-03-06 21:33:42.381034,12
2026-03-06 21:33:43.380008,12
2026-03-06 21:33:44.389577,12
2026-03-06 21:33:45.39813,12
2026-03-06 21:33:46.39781,12
2026-03-06 21:34:21.242214,12
2026-03-06 21:34:21.388965,12
2026-03-06 21:34:21.417991,12
2026-03-06 21:34:21.437477,12
2026-03-06 21:34:21.505978,12
2026-03-06 21:34:22.506018,12
2026-03-06 21:34:23.506122,12
2026-03-06 21:34:24.506313,12
2026-03-06 21:34:25.506302,12
2026-03-06 21:34:26.515655,12
2026-03-06 21:34:27.52408,12
2026-03-06 21:34:28.524154,12
2026-03-06 21:34:29.524412,12
2026-03-06 21:34:30.524744,12
2026-03-06 21:34:31.524419,12
2026-03-06 21:34:32.533899,12
2026-03-06 21:34:33.542448,12
2026-03-06 21:34:34.542208,12
2026-03-06 21:34:35.54225,12
2026-03-06 21:34:36.542477,12
2026-03-06 21:34:37.542059,12
2026-03-06 21:34:38.551684,12
2026-03-06 21:34:39.561333,12
2026-03-06 21:34:40.56131,12
2026-03-06 21:34:41.561426,12
2026-03-06 21:34:42.561303,12
2026-03-06 21:34:43.561191,12
2026-03-06 21:34:44.570895,12
2026-03-06 21:34:45.579445,12
2026-03-06 21:34:46.578896,12
2026-03-06 21:34:47.579507,12
2026-03-06 21:34:48.579602,12
2026-03-06 21:34:49.579361,12
2026-03-06 21:34:50.588743,12
2026-03-06 21:34:51.597569,12
2026-03-06 21:34:52.597415,12
2026-03-06 21:34:53.597147,12
2026-03-06 21:34:54.596963,12
2026-03-06 21:34:55.597543,12
2026-03-06 21:34:56.606672,12
2026-03-06 21:34:57.615453,12
2026-03-06 21:34:58.615341,12
2026-03-06 21:34:59.615201,12
2026-03-06 21:35:00.615375,12
2026-03-06 21:35:01.615488,12
2026-03-06 21:35:02.624849,12
2026-03-06 21:35:03.633211,12
2026-03-06 21:35:04.633566,12
2026-03-06 21:35:05.633134,12
2026-03-06 21:35:06.633086,12
2026-03-06 21:35:07.63354,12
2026-03-06 21:35:08.642923,12
2026-03-06 21:35:09.651111,12
2026-03-06 21:35:10.652648,12
2026-03-06 21:35:11.651232,12
2026-03-06 21:35:12.651218,12
2026-03-06 21:35:13.651389,12
2026-03-06 21:35:14.66096,12
2026-03-06 21:35:15.669374,12
2026-03-06 21:35:16.669504,12
2026-03-06 21:35:17.669229,12
2026-03-06 21:35:18.66904,12
2026-03-06 21:35:19.669384,12
2026-03-06 21:35:20.680314,12
2026-03-06 21:35:21.687581,12
2026-03-06 21:35:22.687618,12
2026-03-06 21:35:23.687677,12
2026-03-06 21:35:24.687523,12
2026-03-06 21:35:25.687504,12
2026-03-06 21:35:26.697291,12
2026-03-06 21:35:27.705382,12
2026-03-06 21:35:28.705512,12
2026-03-06 21:35:29.705373,12
2026-03-06 21:35:30.705071,12
2026-03-06 21:35:31.705325,12
2026-03-06 21:35:32.715134,12
2026-03-06 21:35:33.723417,12
2026-03-06 21:35:34.723751,12
2026-03-06 21:35:35.723333,12
2026-03-06 21:35:36.723579,12
2026-03-06 21:35:37.723326,12
2026-03-06 21:35:38.733288,12
2026-03-06 21:35:39.741293,12
2026-03-06 21:35:40.741337,12
2026-03-06 21:35:41.741741,12
2026-03-06 21:35:42.741432,12
2026-03-06 21:35:43.741534,12
2026-03-06 21:35:44.751312,12
2026-03-06 21:35:45.759918,12
2026-03-06 21:35:46.759518,12
2026-03-06 21:35:47.75958,12
2026-03-06 21:35:48.759841,12
2026-03-06 21:35:49.759678,12
2026-03-06 21:35:50.769225,12
2026-03-06 21:35:51.777748,12
2026-03-06 21:35:52.777486,12
2026-03-06 21:35:53.777841,12
2026-03-06 21:35:54.777582,12
2026-03-06 21:35:55.77889,12
2026-03-06 21:35:56.787091,12
2026-03-06 21:35:57.795766,12
2026-03-06 21:35:58.795644,12
2026-03-06 21:35:59.795621,12
2026-03-06 21:36:00.795666,12
2026-03-06 21:36:01.795818,12
2026-03-06 21:36:02.805359,12
2026-03-06 21:36:03.813561,12
2026-03-06 21:36:04.813559,12
2026-03-06 21:36:05.814129,12
2026-03-06 21:36:06.813345,12
2026-03-06 21:36:07.814002,12
2026-03-06 21:36:08.82342,12
2026-03-06 21:36:09.832335,12
2026-03-06 21:36:10.832053,12
2026-03-06 21:36:11.832042,12
2026-03-06 21:36:12.831823,12
2026-03-06 21:36:13.83148,12
2026-03-06 21:36:14.841541,12
2026-03-06 21:36:15.849686,12
2026-03-06 21:36:16.849731,12
2026-03-06 21:36:17.849735,12
2026-03-06 21:36:18.849751,12
2026-03-06 21:36:19.849728,12
2026-03-06 21:36:20.859593,12
2026-03-06 21:36:21.867892,12
2026-03-06 21:36:22.867588,12
2026-03-06 21:36:23.867854,12
2026-03-06 21:36:24.867578,12
2026-03-06 21:36:25.867946,12
2026-03-06 21:36:26.877654,12
2026-03-06 21:36:27.885824,12
2026-03-06 21:36:28.885859,12
2026-03-06 21:36:29.885753,12
2026-03-06 21:36:30.88553,12
2026-03-06 21:36:31.885774,12
2026-03-06 21:36:32.895591,12
2026-03-06 21:36:33.903689,12
2026-03-06 21:36:34.903628,12
2026-03-06 21:36:35.903787,12
2026-03-06 21:36:36.903852,12
2026-03-06 21:36:37.904002,12
2026-03-06 21:36:38.913596,12
2026-03-06 21:36:39.921968,12
2026-03-06 21:36:40.922188,12
2026-03-06 21:36:41.92183,12
2026-03-06 21:36:42.921717,12
2026-03-06 21:36:43.922492,12
2026-03-06 21:36:44.931714,12
2026-03-06 21:36:45.939756,12
2026-03-06 21:36:46.939732,12
2026-03-06 21:36:47.939855,12
2026-03-06 21:36:49.078231,12
2026-03-06 21:36:49.940171,12
2026-03-06 21:36:50.94942,12
2026-03-06 21:36:51.957904,12
2026-03-06 21:36:52.958093,12
2026-03-06 21:36:53.957758,12
2026-03-06 21:36:54.957929,12
2026-03-06 21:36:55.958034,12
2026-03-06 21:36:56.967789,12
2026-03-06 21:36:57.975783,12
2026-03-06 21:36:58.97606,12
2026-03-06 21:36:59.975837,12
2026-03-06 21:37:00.975971,12
2026-03-06 21:37:01.976324,12
2026-03-06 21:37:02.985656,12
2026-03-06 21:37:03.994091,12
2026-03-06 21:37:04.993945,12
2026-03-06 21:37:05.994203,12
2026-03-06 21:37:06.993963,12
2026-03-06 21:37:07.994072,12
2026-03-06 21:37:09.003615,12
2026-03-06 21:37:10.012298,12
2026-03-06 21:37:11.011925,12
2026-03-06 21:37:12.012192,12
2026-03-06 21:37:13.01194,12
2026-03-06 21:37:14.012493,12
2026-03-06 21:37:15.023263,12
2026-03-06 21:37:16.030461,12
2026-03-06 21:37:17.030107,12
2026-03-06 21:37:18.030115,12
2026-03-06 21:37:19.030055,12
2026-03-06 21:37:20.030833,12
2026-03-06 21:37:21.039649,12
2026-03-06 21:37:22.048311,12
2026-03-06 21:37:23.048082,12
2026-03-06 21:37:24.048387,12
2026-03-06 21:37:25.048294,12
2026-03-06 21:37:26.04998,12
2026-03-06 21:37:27.058569,12
2026-03-06 21:37:28.066232,12
2026-03-06 21:37:29.066454,12
2026-03-06 21:37:30.066319,12
2026-03-06 21:37:31.066342,12
2026-03-06 21:37:32.066566,12
2026-03-06 21:37:33.076403,12
2026-03-06 21:37:34.084382,12
2026-03-06 21:37:35.084234,12
2026-03-06 21:37:36.084362,12
2026-03-06 21:37:37.084363,12
2026-03-06 21:37:38.084506,12
2026-03-06 21:37:39.093914,12
2026-03-06 21:37:40.102042,12
2026-03-06 21:37:41.102442,12
2026-03-06 21:37:42.102504,12
2026-03-06 21:37:43.103105,12
2026-03-06 21:37:44.102349,12
2026-03-06 21:37:45.111827,12
2026-03-06 21:37:46.120519,12
2026-03-06 21:37:47.120318,12
2026-03-06 21:37:48.12057,12
2026-03-06 21:37:49.120639,12
2026-03-06 21:37:50.120836,12
2026-03-06 21:37:51.130073,12
2026-03-06 21:37:52.138201,12
2026-03-06 21:37:53.138332,12
2026-03-06 21:37:54.138429,12
2026-03-06 21:37:55.138466,12
2026-03-06 21:37:56.138597,12
2026-03-06 21:37:57.148169,12
2026-03-06 21:37:58.156984,12
2026-03-06 21:37:59.15665,12
2026-03-06 21:38:00.156364,12
2026-03-06 21:38:01.156408,12
2026-03-06 21:38:02.15661,12
2026-03-06 21:38:03.166599,12
2026-03-06 21:38:04.174618,12
2026-03-06 21:38:05.174613,12
2026-03-06 21:38:06.174691,12
2026-03-06 21:38:07.174413,12
2026-03-06 21:38:08.174607,12
2026-03-06 21:38:09.184044,12
2026-03-06 21:38:10.19267,12
2026-03-06 21:38:11.192222,12
2026-03-06 21:38:12.192533,12
2026-03-06 21:38:13.192409,12
2026-03-06 21:38:14.192732,12
2026-03-06 21:38:15.202034,12
2026-03-06 21:38:16.210355,12
2026-03-06 21:38:17.210394,12
2026-03-06 21:38:18.210776,12
2026-03-06 21:38:19.21052,12
2026-03-06 21:38:20.2109,12
2026-03-06 21:38:21.219934,12
2026-03-06 21:38:22.228358,12
2026-03-06 21:38:23.228586,12
2026-03-06 21:38:24.228615,12
2026-03-06 21:38:25.228857,12
2026-03-06 21:38:26.228323,12
2026-03-06 21:38:27.23823,12
2026-03-06 21:38:28.24656,12
2026-03-06 21:38:29.246543,12
2026-03-06 21:38:30.246212,12
