time,BOARD.HB_21.timestamp_ns
2026-03-06 21:24:54.437707,5034920472024
2026-03-06 21:24:55.443948,5035926597229
2026-03-06 21:24:56.449043,5036931818723
2026-03-06 21:24:57.453693,5037936372280
2026-03-06 21:24:58.458654,5038941394706
2026-03-06 21:24:59.464086,5039946856145
2026-03-06 21:25:00.470246,5040952978725
2026-03-06 21:25:01.47488,5041957676871
2026-03-06 21:25:02.480054,5042962819008
2026-03-06 21:25:03.48494,5043967725033
2026-03-06 21:25:04.490929,5044973430029
2026-03-06 21:25:05.495705,5045978442825
2026-03-06 21:25:06.501026,5046983818610
2026-03-06 21:25:07.506042,5047988782558
2026-03-06 21:25:08.510878,5048993654752
2026-03-06 21:25:09.516837,5049999600913
2026-03-06 21:25:10.521976,5051004631657
2026-03-06 21:25:11.526959,5052009644294
2026-03-06 21:25:12.531842,5053014544766
2026-03-06 21:25:13.537663,5054020299969
2026-03-06 21:25:14.542833,5055025597518
2026-03-06 21:25:15.548262,5056031029714
2026-03-06 21:25:16.553027,5057035799520
2026-03-06 21:25:17.55821,5058040976887
2026-03-06 21:25:18.564282,5059047013055
2026-03-06 21:25:19.569206,5060051947539
2026-03-06 21:25:20.574312,5061057068102
2026-03-06 21:25:21.579101,5062061869492
2026-03-06 21:25:22.585238,5063067697306
2026-03-06 21:25:23.590461,5064073176695
2026-03-06 21:25:24.595123,5065077883224
2026-03-06 21:25:25.600412,5066083192704
2026-03-06 21:25:26.605,5067087752527
2026-03-06 21:25:27.611367,5068094170037
2026-03-06 21:25:28.616323,5069099100274
2026-03-06 21:25:29.621037,5070103809583
2026-03-06 21:25:30.626415,5071109199688
2026-03-06 21:25:31.632524,5072115021729
2026-03-06 21:25:32.637441,5073120215775
2026-03-06 21:25:33.642261,5074125028145
2026-03-06 21:25:34.647262,5075130034563
2026-03-06 21:25:35.652024,5076134808763
2026-03-06 21:25:36.65841,5077141208516
2026-03-06 21:25:37.663193,5078145977832
2026-03-06 21:25:38.668242,5079151029080
2026-03-06 21:25:39.67345,5080156238779
2026-03-06 21:25:40.678967,5081161611321
2026-03-06 21:25:41.684379,5082167147714
2026-03-06 21:25:42.689659,5083172442394
2026-03-06 21:25:43.694135,5084176950771
2026-03-06 21:25:44.699422,5085182206602
2026-03-06 21:25:45.705121,5086187917579
2026-03-06 21:25:46.71026,5087192980266
2026-03-06 21:25:47.714959,5088197763880
2026-03-06 21:25:48.720235,5089202996774
2026-03-06 21:25:49.726447,5090209257522
2026-03-06 21:25:50.731575,5091214303708
2026-03-06 21:25:51.736922,5092219717471
2026-03-06 21:25:52.741599,5093224372428
2026-03-06 21:25:53.746583,5094229372545
2026-03-06 21:25:54.752513,5095235289099
2026-03-06 21:25:55.757531,5096240335950
2026-03-06 21:25:56.76242,5097245205408
2026-03-06 21:25:57.767387,5098250136352
2026-03-06 21:25:58.773495,5099255830008
2026-03-06 21:25:59.778435,5100261232914
2026-03-06 21:26:00.783631,5101266410216
2026-03-06 21:26:01.788618,5102271357972
2026-03-06 21:26:02.793612,5103276251372
2026-03-06 21:26:03.799429,5104282230995
2026-03-06 21:26:04.804632,5105287409317
2026-03-06 21:26:05.809736,5106292484202
2026-03-06 21:26:06.814509,5107297311919
2026-03-06 21:26:07.82072,5108303060491
2026-03-06 21:26:08.825727,5109308410275
2026-03-06 21:26:09.830826,5110313504149
2026-03-06 21:26:10.83531,5111318075139
2026-03-06 21:26:11.840616,5112323376051
2026-03-06 21:26:12.846495,5113329272227
2026-03-06 21:26:13.851468,5114334238729
2026-03-06 21:26:14.856545,5115339309671
2026-03-06 21:26:15.861738,5116344496253
2026-03-06 21:26:16.867709,5117350129441
2026-03-06 21:26:17.872758,5118355565811
2026-03-06 21:26:18.877717,5119360450049
2026-03-06 21:26:19.882626,5120365426284
2026-03-06 21:26:20.887892,5121370651145
2026-03-06 21:26:21.893359,5122376172829
2026-03-06 21:26:22.898559,5123381373220
2026-03-06 21:26:23.903587,5124386394051
2026-03-06 21:26:24.908648,5125391421485
2026-03-06 21:26:25.914675,5126397290289
2026-03-06 21:26:26.91975,5127402527926
2026-03-06 21:26:27.924649,5128407352955
2026-03-06 21:26:28.92971,5129412395096
2026-03-06 21:26:29.934513,5130417267483
2026-03-06 21:26:30.940785,5131423585326
2026-03-06 21:26:31.945995,5132428286314
2026-03-06 21:26:32.951036,5133433797441
2026-03-06 21:26:33.955807,5134438556786
2026-03-06 21:26:34.962111,5135444353148
2026-03-06 21:26:35.966505,5136449300461
2026-03-06 21:26:36.971771,5137454520600
2026-03-06 21:26:37.976709,5138459481458
2026-03-06 21:26:38.981991,5139464761245
2026-03-06 21:26:39.987918,5140470688625
2026-03-06 21:26:40.992797,5141475560523
2026-03-06 21:26:41.997772,5142480529634
2026-03-06 21:26:43.002996,5143485718533
2026-03-06 21:26:44.008808,5144491625613
2026-03-06 21:26:45.013787,5145496560503
2026-03-06 21:26:46.019053,5146501827730
2026-03-06 21:26:47.024204,5147506946473
2026-03-06 21:26:48.029002,5148511794673
2026-03-06 21:26:49.034856,5149517642669
2026-03-06 21:26:50.03977,5150522486560
2026-03-06 21:26:51.044913,5151527688133
2026-03-06 21:26:52.049951,5152532744242
2026-03-06 21:26:53.055992,5153538799057
2026-03-06 21:26:54.061185,5154543964053
2026-03-06 21:26:55.065989,5155548770286
2026-03-06 21:26:56.071359,5156554116263
2026-03-06 21:26:57.076352,5157559129991
2026-03-06 21:26:58.082048,5158564790363
2026-03-06 21:26:59.086948,5159569719573
2026-03-06 21:27:00.091828,5160574623608
2026-03-06 21:27:01.097378,5161580043843
2026-03-06 21:27:02.103285,5162586009925
2026-03-06 21:27:03.108327,5163590994894
2026-03-06 21:27:04.113316,5164596101395
2026-03-06 21:27:05.117924,5165600691285
2026-03-06 21:27:06.123052,5166605725042
2026-03-06 21:27:07.129003,5167611804172
2026-03-06 21:27:08.134251,5168617014244
2026-03-06 21:27:09.138765,5169621573429
2026-03-06 21:27:10.144022,5170626795734
2026-03-06 21:27:11.1503,5171632556453
2026-03-06 21:27:12.155294,5172638090190
2026-03-06 21:27:13.160191,5173642997850
2026-03-06 21:27:14.164996,5174647807855
2026-03-06 21:27:15.169966,5175652771466
2026-03-06 21:27:16.176241,5176659045287
2026-03-06 21:27:17.181228,5177664021624
2026-03-06 21:27:18.186207,5178669019231
2026-03-06 21:27:19.191319,5179674128857
2026-03-06 21:27:20.197121,5180679586404
2026-03-06 21:27:21.202362,5181685156703
2026-03-06 21:27:22.207423,5182690065671
2026-03-06 21:27:23.21241,5183695173350
2026-03-06 21:27:24.217313,5184700114425
2026-03-06 21:27:25.223075,5185705822932
2026-03-06 21:27:26.22843,5186710921500
2026-03-06 21:27:27.233427,5187716219588
2026-03-06 21:27:28.238552,5188721341572
2026-03-06 21:27:29.244239,5189726730345
2026-03-06 21:27:30.249246,5190731924491
2026-03-06 21:27:31.254448,5191737222943
2026-03-06 21:27:32.259272,5192742023669
2026-03-06 21:27:33.264499,5193747277058
2026-03-06 21:27:34.270145,5194752953711
2026-03-06 21:27:35.275257,5195758016999
2026-03-06 21:27:36.280343,5196763165671
2026-03-06 21:27:37.285685,5197768409539
2026-03-06 21:27:38.291745,5198774124355
2026-03-06 21:27:39.29647,5199779219039
2026-03-06 21:27:40.301074,5200783891441
2026-03-06 21:27:41.306232,5201788999409
2026-03-06 21:27:42.311216,5202793948410
2026-03-06 21:27:43.317447,5203800230210
2026-03-06 21:27:44.322564,5204805345773
2026-03-06 21:27:45.327095,5205809882908
2026-03-06 21:27:46.332799,5206815495773
2026-03-06 21:27:47.338251,5207820790225
2026-03-06 21:27:48.343318,5208826103755
2026-03-06 21:27:49.348313,5209831101341
2026-03-06 21:27:50.353512,5210836300090
2026-03-06 21:27:51.358373,5211841145456
2026-03-06 21:27:52.364463,5212847206546
2026-03-06 21:27:53.369644,5213852410538
2026-03-06 21:27:54.374407,5214857213656
2026-03-06 21:27:55.379363,5215862108335
2026-03-06 21:27:56.385366,5216867939047
2026-03-06 21:27:57.390505,5217873237102
2026-03-06 21:27:58.396045,5218878802588
2026-03-06 21:27:59.400526,5219883267703
2026-03-06 21:28:00.405258,5220888045308
2026-03-06 21:28:01.411353,5221894123828
2026-03-06 21:28:02.416645,5222899428231
2026-03-06 21:28:03.421592,5223904385411
2026-03-06 21:28:04.426726,5224909485279
2026-03-06 21:28:05.433122,5225915121603
2026-03-06 21:28:06.437501,5226920293772
2026-03-06 21:28:07.44239,5227925165754
2026-03-06 21:28:08.447667,5228930439443
2026-03-06 21:28:09.452837,5229935629492
2026-03-06 21:28:10.458882,5230941607116
2026-03-06 21:28:11.463494,5231946302988
2026-03-06 21:28:12.468792,5232951556233
2026-03-06 21:28:13.473762,5233956495469
2026-03-06 21:28:14.479616,5234962225356
2026-03-06 21:28:15.485043,5235967659105
2026-03-06 21:28:16.489691,5236972457325
2026-03-06 21:28:17.494803,5237977557499
2026-03-06 21:28:18.499509,5238982322776
2026-03-06 21:28:19.505712,5239988467762
2026-03-06 21:28:20.510858,5240993655244
2026-03-06 21:28:21.515809,5241998580040
2026-03-06 21:28:22.520497,5243003284578
2026-03-06 21:28:23.526802,5244009390069
2026-03-06 21:28:24.531741,5245014477120
2026-03-06 21:28:25.536837,5246019638289
2026-03-06 21:28:26.541728,5247024478226
2026-03-06 21:28:27.546854,5248029661094
2026-03-06 21:28:28.552906,5249035675507
2026-03-06 21:28:29.558152,5250040742246
2026-03-06 21:28:30.56272,5251045501638
2026-03-06 21:28:31.567655,5252050355179
2026-03-06 21:28:32.574019,5253056248255
2026-03-06 21:28:33.578769,5254061457677
2026-03-06 21:28:34.583649,5255066424191
2026-03-06 21:28:35.588842,5256071613281
2026-03-06 21:28:36.59415,5257076912532
2026-03-06 21:28:37.60037,5258083130954
2026-03-06 21:28:38.605393,5259087988774
2026-03-06 21:28:39.609836,5260092645838
2026-03-06 21:28:40.615118,5261097905671
2026-03-06 21:28:41.621151,5262103595150
2026-03-06 21:28:42.625754,5263108520017
2026-03-06 21:28:43.631313,5264114068213
2026-03-06 21:28:44.636152,5265118905644
2026-03-06 21:28:45.641226,5266123968174
2026-03-06 21:28:46.647154,5267129952289
2026-03-06 21:28:47.65228,5268134970917
2026-03-06 21:28:48.656901,5269139660675
2026-03-06 21:28:49.661902,5270144623489
2026-03-06 21:28:50.668266,5271150818395
2026-03-06 21:28:51.672952,5272155744763
2026-03-06 21:28:52.678027,5273160800929
2026-03-06 21:28:53.683256,5274165966958
2026-03-06 21:28:54.687965,5275170708618
2026-03-06 21:28:55.694014,5276176768565
2026-03-06 21:28:56.698893,5277181706168
2026-03-06 21:28:57.704325,5278187099866
2026-03-06 21:28:58.708938,5279191725610
2026-03-06 21:28:59.715234,5280197626907
2026-03-06 21:29:00.72004,5281202783164
2026-03-06 21:29:01.725587,5282208279737
2026-03-06 21:29:02.729971,5283212738471
2026-03-06 21:29:03.7353,5284218085598
2026-03-06 21:29:04.741278,5285224012254
2026-03-06 21:29:05.74618,5286228890159
2026-03-06 21:29:06.750991,5287233780780
2026-03-06 21:29:07.755969,5288238765331
2026-03-06 21:29:08.762318,5289244635133
2026-03-06 21:29:09.767358,5290250137592
2026-03-06 21:29:10.772009,5291254789946
2026-03-06 21:29:11.777573,5292260312999
2026-03-06 21:29:12.781885,5293264677102
2026-03-06 21:29:13.78833,5294271069990
2026-03-06 21:29:14.793273,5295276024532
2026-03-06 21:29:15.798367,5296281178709
2026-03-06 21:29:16.803319,5297286104359
2026-03-06 21:29:17.809499,5298292018368
2026-03-06 21:29:18.814028,5299296802943
2026-03-06 21:29:19.819035,5300301838833
2026-03-06 21:29:20.824226,5301307017733
2026-03-06 21:29:21.829513,5302312259289
2026-03-06 21:29:22.835189,5303317964843
2026-03-06 21:29:23.84067,5304323200976
2026-03-06 21:29:24.845573,5305328276419
2026-03-06 21:29:25.85014,5306332960480
2026-03-06 21:29:26.856473,5307338903814
2026-03-06 21:29:27.8613,5308344106592
2026-03-06 21:29:28.86631,5309349093969
2026-03-06 21:29:29.87151,5310354138398
2026-03-06 21:29:30.876299,5311359047517
2026-03-06 21:29:31.882424,5312365188444
2026-03-06 21:29:32.887214,5313369993445
2026-03-06 21:29:33.892147,5314374950193
2026-03-06 21:29:34.897229,5315380029992
2026-03-06 21:29:35.903955,5316386314122
2026-03-06 21:29:36.90824,5317391008360
2026-03-06 21:29:37.913473,5318396216761
2026-03-06 21:29:38.918709,5319401465363
2026-03-06 21:29:39.923262,5320406056623
2026-03-06 21:29:40.929229,5321412015000
2026-03-06 21:29:41.934268,5322416964104
2026-03-06 21:29:42.939631,5323422408871
2026-03-06 21:29:43.944352,5324427122373
2026-03-06 21:29:44.950693,5325433202114
2026-03-06 21:29:45.95567,5326438399903
2026-03-06 21:29:46.960506,5327443278367
2026-03-06 21:29:47.965468,5328448229176
2026-03-06 21:29:48.970785,5329453559513
2026-03-06 21:29:49.97687,5330459612571
2026-03-06 21:29:50.981457,5331464068928
2026-03-06 21:29:51.986597,5332469374889
2026-03-06 21:29:52.991915,5333474632565
2026-03-06 21:29:53.998096,5334479916046
2026-03-06 21:29:55.002565,5335485354391
2026-03-06 21:29:56.007419,5336490185791
2026-03-06 21:29:57.012772,5337495530460
2026-03-06 21:29:58.017713,5338500495871
2026-03-06 21:29:59.023987,5339506679062
2026-03-06 21:30:00.028781,5340511586806
2026-03-06 21:30:01.033703,5341516345594
2026-03-06 21:30:02.038741,5342521542755
2026-03-06 21:30:03.044588,5343526915103
2026-03-06 21:30:04.049525,5344532279993
2026-03-06 21:30:05.054651,5345537431009
2026-03-06 21:30:06.059532,5346542348314
2026-03-06 21:30:07.064492,5347547276596
2026-03-06 21:30:08.070694,5348553461984
2026-03-06 21:30:09.075611,5349558254072
2026-03-06 21:30:10.080617,5350563412060
2026-03-06 21:30:11.08587,5351568613576
2026-03-06 21:30:12.091678,5352574187800
2026-03-06 21:30:13.096521,5353579279140
2026-03-06 21:30:14.101793,5354584542705
2026-03-06 21:30:15.107021,5355589787335
2026-03-06 21:30:16.111824,5356594612545
2026-03-06 21:30:17.11771,5357600478180
2026-03-06 21:30:18.122874,5358605645962
2026-03-06 21:30:19.127629,5359610372928
2026-03-06 21:30:20.132768,5360615497826
2026-03-06 21:30:21.138862,5361621334759
2026-03-06 21:30:22.144039,5362626790773
2026-03-06 21:30:23.148995,5363631736937
2026-03-06 21:30:24.154046,5364636805038
2026-03-06 21:30:25.159117,5365641839530
2026-03-06 21:30:26.164634,5366647361375
2026-03-06 21:30:27.170134,5367652893280
2026-03-06 21:30:28.17492,5368657660425
2026-03-06 21:30:29.179608,5369662383180
2026-03-06 21:30:30.185997,5370668426606
2026-03-06 21:30:31.190741,5371673502834
2026-03-06 21:30:32.196157,5372678911260
2026-03-06 21:30:33.201216,5373683988851
2026-03-06 21:30:34.205769,5374688521241
2026-03-06 21:30:35.211783,5375694571821
2026-03-06 21:30:36.216767,5376699545065
2026-03-06 21:30:37.222012,5377704801791
2026-03-06 21:30:38.227382,5378710073393
2026-03-06 21:30:39.23322,5379715899034
2026-03-06 21:30:40.238233,5380721008981
2026-03-06 21:30:41.243271,5381726018255
2026-03-06 21:30:42.248148,5382730922905
2026-03-06 21:30:43.253125,5383735892772
2026-03-06 21:30:44.258849,5384741618578
2026-03-06 21:30:45.263908,5385746677518
2026-03-06 21:30:46.269245,5386751998997
2026-03-06 21:30:47.274395,5387757156401
2026-03-06 21:30:48.280246,5388762543993
2026-03-06 21:30:49.284905,5389767672078
2026-03-06 21:30:50.290094,5390772794180
2026-03-06 21:30:51.295322,5391778131209
2026-03-06 21:30:52.299993,5392782740246
2026-03-06 21:30:53.30589,5393788667581
2026-03-06 21:30:54.311582,5394794061716
2026-03-06 21:30:55.316371,5395799163527
2026-03-06 21:30:56.321201,5396803926737
2026-03-06 21:30:57.327058,5397809521471
2026-03-06 21:30:58.332371,5398815149000
2026-03-06 21:30:59.336899,5399819692820
2026-03-06 21:31:00.342302,5400824975423
2026-03-06 21:31:01.347472,5401830222647
2026-03-06 21:31:02.353138,5402835872181
2026-03-06 21:31:03.358588,5403841261750
2026-03-06 21:31:04.363153,5404845937740
2026-03-06 21:31:05.368041,5405850796715
2026-03-06 21:31:06.374482,5406856980200
2026-03-06 21:31:07.379177,5407861904335
2026-03-06 21:31:08.384209,5408866929886
2026-03-06 21:31:09.389108,5409871858060
2026-03-06 21:31:10.394332,5410877100322
2026-03-06 21:31:11.40017,5411882933269
2026-03-06 21:31:12.405109,5412887898522
2026-03-06 21:31:13.410442,5413893211997
2026-03-06 21:31:14.415226,5414898014403
2026-03-06 21:31:15.421122,5415903600094
2026-03-06 21:31:16.426429,5416909202185
2026-03-06 21:31:17.431132,5417913908617
2026-03-06 21:31:18.436104,5418918889048
2026-03-06 21:31:19.441282,5419924085401
2026-03-06 21:31:20.447304,5420930086075
2026-03-06 21:31:21.452499,5421935234054
2026-03-06 21:31:22.457478,5422940244512
2026-03-06 21:31:23.462324,5423945133870
2026-03-06 21:31:24.468401,5424950759416
2026-03-06 21:31:25.473569,5425956342401
2026-03-06 21:31:26.478117,5426960899474
2026-03-06 21:31:27.483287,5427966054311
2026-03-06 21:31:28.488497,5428971253542
2026-03-06 21:31:29.49439,5429977148910
2026-03-06 21:31:30.499546,5430982309616
2026-03-06 21:31:31.504763,5431987503376
2026-03-06 21:31:32.509471,5432992139815
2026-03-06 21:31:33.515381,5433998037041
2026-03-06 21:31:34.52062,5435003385899
2026-03-06 21:31:35.525686,5436008250797
2026-03-06 21:31:36.530572,5437013363371
2026-03-06 21:31:37.535472,5438018243550
2026-03-06 21:31:38.541775,5439024558902
2026-03-06 21:31:39.54662,5440029408618
2026-03-06 21:31:40.551859,5441034616513
2026-03-06 21:31:41.556487,5442039243185
2026-03-06 21:31:42.562524,5443045337002
2026-03-06 21:31:43.567405,5444050160411
2026-03-06 21:31:44.57285,5445055617851
2026-03-06 21:31:45.577486,5446060246316
2026-03-06 21:31:46.582609,5447065393261
2026-03-06 21:31:47.588563,5448071371851
2026-03-06 21:31:48.593461,5449076215553
2026-03-06 21:31:49.598355,5450081100004
2026-03-06 21:31:50.603631,5451086372176
2026-03-06 21:31:51.609919,5452092216736
2026-03-06 21:31:52.614778,5453097536862
2026-03-06 21:31:53.619782,5454102336383
2026-03-06 21:31:54.625096,5455107341068
2026-03-06 21:31:55.629332,5456112143367
2026-03-06 21:31:56.635325,5457118131619
2026-03-06 21:31:57.640888,5458123651016
2026-03-06 21:31:58.645764,5459128564267
2026-03-06 21:31:59.650929,5460133725672
2026-03-06 21:32:00.656692,5461139490493
2026-03-06 21:32:01.661614,5462144301862
2026-03-06 21:32:02.666944,5463149729400
2026-03-06 21:32:03.671737,5464154506623
2026-03-06 21:32:04.676486,5465159290685
2026-03-06 21:32:05.682811,5466165577884
2026-03-06 21:32:06.687763,5467170560518
2026-03-06 21:32:07.692694,5468175501070
2026-03-06 21:32:08.697985,5469180772121
2026-03-06 21:32:09.703529,5470186180686
2026-03-06 21:32:10.709018,5471191786045
2026-03-06 21:32:11.713583,5472196372767
2026-03-06 21:32:12.719171,5473201873742
2026-03-06 21:32:13.723662,5474206455690
2026-03-06 21:32:14.730201,5475212938829
2026-03-06 21:32:15.734811,5476217610733
2026-03-06 21:32:16.73959,5477222350644
2026-03-06 21:32:17.745074,5478227844025
2026-03-06 21:32:18.751218,5479233507601
2026-03-06 21:32:19.755973,5480238740023
2026-03-06 21:32:20.760774,5481243557964
2026-03-06 21:32:21.765878,5482248667911
2026-03-06 21:32:22.770754,5483253335530
2026-03-06 21:32:23.777075,5484259866466
2026-03-06 21:32:24.782256,5485264935183
2026-03-06 21:32:25.786785,5486269601935
2026-03-06 21:32:26.791635,5487274437971
2026-03-06 21:32:27.797894,5488280541361
2026-03-06 21:32:28.803059,5489285863619
2026-03-06 21:32:29.80794,5490290708394
2026-03-06 21:32:30.812951,5491295734832
2026-03-06 21:32:31.818026,5492300809423
2026-03-06 21:32:32.824083,5493306842393
2026-03-06 21:32:33.829074,5494311805536
2026-03-06 21:32:34.833991,5495316733723
2026-03-06 21:32:35.838929,5496321698719
2026-03-06 21:32:36.845428,5497327792450
2026-03-06 21:32:37.849815,5498332582187
2026-03-06 21:32:38.855047,5499337809269
2026-03-06 21:32:39.860167,5500342935048
2026-03-06 21:32:40.864749,5501347535349
2026-03-06 21:32:41.871076,5502353848445
2026-03-06 21:32:42.875935,5503358683881
2026-03-06 21:32:43.881138,5504363910171
2026-03-06 21:32:44.886231,5505368917648
2026-03-06 21:32:45.892393,5506374792908
2026-03-06 21:32:46.897133,5507379870810
2026-03-06 21:32:47.902242,5508384963813
2026-03-06 21:32:48.907084,5509389803699
2026-03-06 21:32:49.912389,5510395110298
2026-03-06 21:32:50.91842,5511400764121
2026-03-06 21:32:51.923376,5512406016512
2026-03-06 21:32:52.92852,5513411240002
2026-03-06 21:32:53.933316,5514416048078
2026-03-06 21:32:54.940059,5515421817103
2026-03-06 21:32:55.944531,5516427248574
2026-03-06 21:32:56.949465,5517432190368
2026-03-06 21:32:57.954061,5518436806118
2026-03-06 21:32:58.959836,5519442123381
2026-03-06 21:32:59.965331,5520448078237
2026-03-06 21:33:00.970385,5521453136345
2026-03-06 21:33:01.975271,5522458019568
2026-03-06 21:33:02.980103,5523462865668
2026-03-06 21:33:03.986303,5524468735909
2026-03-06 21:33:04.991369,5525474132245
2026-03-06 21:33:05.996307,5526479009792
2026-03-06 21:33:07.001377,5527484145824
2026-03-06 21:33:08.0064,5528489133942
2026-03-06 21:33:09.012605,5529495292615
2026-03-06 21:33:10.017759,5530500034726
2026-03-06 21:33:11.02288,5531505025114
2026-03-06 21:33:12.027233,5532509925186
2026-03-06 21:33:13.03469,5533516141342
2026-03-06 21:33:14.038769,5534521451026
2026-03-06 21:33:15.04374,5535526473759
2026-03-06 21:33:16.04861,5536531344344
2026-03-06 21:33:17.053474,5537536250499
2026-03-06 21:33:18.059434,5538542134880
2026-03-06 21:33:19.064571,5539547329252
2026-03-06 21:33:20.069386,5540552070931
2026-03-06 21:33:21.075275,5541556921721
2026-03-06 21:33:22.080969,5542562867035
2026-03-06 21:33:23.085621,5543568353048
2026-03-06 21:33:24.090373,5544573099578
2026-03-06 21:33:25.096738,5545579454808
2026-03-06 21:33:26.103427,5546586154495
2026-03-06 21:33:27.111437,5547594178941
2026-03-06 21:33:28.111638,5548594383566
2026-03-06 21:33:29.116636,5549599378455
2026-03-06 21:33:30.121483,5550604214683
2026-03-06 21:33:31.13119,5551610447747
2026-03-06 21:33:32.132687,5552615432900
2026-03-06 21:33:33.137334,5553620071050
2026-03-06 21:33:34.142542,5554625285672
2026-03-06 21:33:35.150141,5555632870598
2026-03-06 21:33:39.922431,5556636437682
2026-03-06 21:33:40.135878,5559961313205
2026-03-06 21:33:40.354404,5559988994615
2026-03-06 21:33:40.418037,5560027560664
2026-03-06 21:33:40.46028,5560656940348
2026-03-06 21:33:41.179432,5561662192917
2026-03-06 21:33:42.186899,5562669603036
2026-03-06 21:33:43.193132,5563675570698
2026-03-06 21:33:44.197572,5564680285295
2026-03-06 21:33:45.202479,5565685256670
2026-03-06 21:33:46.207928,5566690640062
2026-03-06 21:34:21.185265,5600667536276
2026-03-06 21:34:21.373341,5600755463787
2026-03-06 21:34:21.414112,5600772954077
2026-03-06 21:34:21.433971,5600795732772
2026-03-06 21:34:21.436021,5600867450537
2026-03-06 21:34:21.445442,5601875370873
2026-03-06 21:34:22.397866,5602880624058
2026-03-06 21:34:23.402853,5603885621652
2026-03-06 21:34:24.408153,5604890919608
2026-03-06 21:34:25.41436,5605896480322
2026-03-06 21:34:26.419184,5606901951958
2026-03-06 21:34:27.423788,5607906577656
2026-03-06 21:34:28.428688,5608911474055
2026-03-06 21:34:29.433959,5609916720282
2026-03-06 21:34:30.439951,5610922657732
2026-03-06 21:34:31.444753,5611927544674
2026-03-06 21:34:32.450211,5612932973957
2026-03-06 21:34:33.455314,5613938105736
2026-03-06 21:34:34.461775,5614943868141
2026-03-06 21:34:35.466029,5615948550065
2026-03-06 21:34:36.471009,5616953817015
2026-03-06 21:34:37.476111,5617958921184
2026-03-06 21:34:38.4813,5618964034910
2026-03-06 21:34:39.489303,5619972058140
2026-03-06 21:34:40.493826,5620976607278
2026-03-06 21:34:41.499419,5621981999855
2026-03-06 21:34:42.504032,5622986837486
2026-03-06 21:34:43.510118,5623992929944
2026-03-06 21:34:44.514762,5624997541458
2026-03-06 21:34:45.520322,5626003114724
2026-03-06 21:34:46.524853,5627007643793
2026-03-06 21:34:47.530493,5628013262086
2026-03-06 21:34:48.536462,5629019236381
2026-03-06 21:34:49.541855,5630023960884
2026-03-06 21:34:50.546285,5631029065865
2026-03-06 21:34:51.551122,5632033846334
2026-03-06 21:34:52.557925,5633040021937
2026-03-06 21:34:53.562075,5634044851467
2026-03-06 21:34:54.567043,5635049799947
2026-03-06 21:34:55.572357,5636055122202
2026-03-06 21:34:56.577261,5637060043732
2026-03-06 21:34:57.583152,5638065813199
2026-03-06 21:34:58.588452,5639071218939
2026-03-06 21:34:59.593244,5640075978471
2026-03-06 21:35:00.598445,5641081234624
2026-03-06 21:35:01.605615,5642087140503
2026-03-06 21:35:02.609242,5643091994484
2026-03-06 21:35:03.614136,5644096904884
2026-03-06 21:35:04.619534,5645102277635
2026-03-06 21:35:05.624587,5646107319115
2026-03-06 21:35:06.6302,5647112972685
2026-03-06 21:35:07.635242,5648118039778
2026-03-06 21:35:08.640075,5649122820466
2026-03-06 21:35:09.645315,5650128037030
2026-03-06 21:35:10.652349,5651134545887
2026-03-06 21:35:11.656461,5652139243454
2026-03-06 21:35:12.661088,5653143886334
2026-03-06 21:35:13.666098,5654148882264
2026-03-06 21:35:14.671131,5655153939507
2026-03-06 21:35:15.677079,5656159841555
2026-03-06 21:35:16.68204,5657164843582
2026-03-06 21:35:17.687336,5658170145095
2026-03-06 21:35:18.692215,5659175022791
2026-03-06 21:35:19.699695,5660181432504
2026-03-06 21:35:20.70322,5661185960357
2026-03-06 21:35:21.708344,5662191143809
2026-03-06 21:35:22.71337,5663196147277
2026-03-06 21:35:23.718417,5664201197258
2026-03-06 21:35:24.724247,5665207030523
2026-03-06 21:35:25.72969,5666212466468
2026-03-06 21:35:26.734489,5667217270540
2026-03-06 21:35:27.739477,5668222261553
2026-03-06 21:35:28.745926,5669228080055
2026-03-06 21:35:29.750406,5670233235160
2026-03-06 21:35:30.755346,5671238170728
2026-03-06 21:35:31.760596,5672243378662
2026-03-06 21:35:32.765359,5673248099504
2026-03-06 21:35:33.771635,5674254279615
2026-03-06 21:35:34.776367,5675259139897
2026-03-06 21:35:35.781866,5676264648986
2026-03-06 21:35:36.786246,5677269017490
2026-03-06 21:35:37.793396,5678275169478
2026-03-06 21:35:38.797551,5679280341702
2026-03-06 21:35:39.802552,5680285299539
2026-03-06 21:35:40.807715,5681290476210
2026-03-06 21:35:41.812573,5682295358222
2026-03-06 21:35:42.818545,5683301333348
2026-03-06 21:35:43.823679,5684306463209
2026-03-06 21:35:44.828629,5685311396036
2026-03-06 21:35:45.833736,5686316507062
2026-03-06 21:35:46.840866,5687322148008
2026-03-06 21:35:47.84447,5688327248904
2026-03-06 21:35:48.849562,5689332350477
2026-03-06 21:35:49.854742,5690337524166
2026-03-06 21:35:50.8601,5691342781834
2026-03-06 21:35:51.865542,5692348323571
2026-03-06 21:35:52.870728,5693353504874
2026-03-06 21:35:53.875808,5694358534475
2026-03-06 21:35:54.880691,5695363489556
2026-03-06 21:35:55.887462,5696369546663
2026-03-06 21:35:56.892086,5697374848796
2026-03-06 21:35:57.896879,5698379651598
2026-03-06 21:35:58.902125,5699384524498
2026-03-06 21:35:59.906914,5700389684882
2026-03-06 21:36:00.913013,5701395706279
