time,RTD.CH2.channel_id
2026-03-06 21:22:39.781896,2
2026-03-06 21:22:39.781962,2
2026-03-06 21:22:39.781992,2
2026-03-06 21:22:39.782023,2
2026-03-06 21:22:39.78205,2
2026-03-06 21:22:39.782065,2
2026-03-06 21:22:39.782094,2
2026-03-06 21:22:39.782124,2
2026-03-06 21:22:39.782156,2
2026-03-06 21:22:39.921951,2
2026-03-06 21:22:39.922036,2
2026-03-06 21:22:39.922054,2
2026-03-06 21:22:39.922071,2
2026-03-06 21:22:39.922083,2
2026-03-06 21:22:39.922095,2
2026-03-06 21:22:39.922104,2
2026-03-06 21:22:39.922115,2
2026-03-06 21:22:39.922125,2
2026-03-06 21:22:40.057104,2
2026-03-06 21:22:40.057147,2
2026-03-06 21:22:40.057163,2
2026-03-06 21:22:40.057173,2
2026-03-06 21:22:40.057182,2
2026-03-06 21:22:40.057194,2
2026-03-06 21:22:40.057201,2
2026-03-06 21:22:40.057211,2
2026-03-06 21:22:40.057222,2
2026-03-06 21:22:40.191622,2
2026-03-06 21:22:40.191681,2
2026-03-06 21:22:40.191715,2
2026-03-06 21:22:40.191747,2
2026-03-06 21:22:40.191779,2
2026-03-06 21:22:40.19181,2
2026-03-06 21:22:40.191839,2
2026-03-06 21:22:40.19187,2
2026-03-06 21:22:40.191904,2
2026-03-06 21:22:40.327012,2
2026-03-06 21:22:40.327094,2
2026-03-06 21:22:40.327124,2
2026-03-06 21:22:40.327155,2
2026-03-06 21:22:40.327188,2
2026-03-06 21:22:40.327215,2
2026-03-06 21:22:40.327246,2
2026-03-06 21:22:40.327274,2
2026-03-06 21:22:40.327305,2
2026-03-06 21:22:40.461832,2
2026-03-06 21:22:40.461878,2
2026-03-06 21:22:40.46189,2
2026-03-06 21:22:40.461901,2
2026-03-06 21:22:40.461909,2
2026-03-06 21:22:40.461923,2
2026-03-06 21:22:40.46193,2
2026-03-06 21:22:40.461943,2
2026-03-06 21:22:40.461952,2
2026-03-06 21:22:40.596607,2
2026-03-06 21:22:40.596644,2
2026-03-06 21:22:40.596651,2
2026-03-06 21:22:40.596661,2
2026-03-06 21:22:40.596673,2
2026-03-06 21:22:40.596679,2
2026-03-06 21:22:40.596692,2
2026-03-06 21:22:40.596701,2
2026-03-06 21:22:40.596711,2
2026-03-06 21:22:40.731737,2
2026-03-06 21:22:40.731785,2
2026-03-06 21:22:40.731817,2
2026-03-06 21:22:40.731848,2
2026-03-06 21:22:40.731862,2
2026-03-06 21:22:40.731876,2
2026-03-06 21:22:40.731898,2
2026-03-06 21:22:40.731913,2
2026-03-06 21:22:40.731935,2
2026-03-06 21:22:40.866588,2
2026-03-06 21:22:40.866647,2
2026-03-06 21:22:40.866679,2
2026-03-06 21:22:40.866707,2
2026-03-06 21:22:40.866734,2
2026-03-06 21:22:40.866759,2
2026-03-06 21:22:40.866777,2
2026-03-06 21:22:40.866808,2
2026-03-06 21:22:40.866837,2
2026-03-06 21:22:41.006316,2
2026-03-06 21:22:41.00639,2
2026-03-06 21:22:41.006421,2
2026-03-06 21:22:41.006432,2
2026-03-06 21:22:41.006463,2
2026-03-06 21:22:41.006491,2
2026-03-06 21:22:41.006505,2
2026-03-06 21:22:41.006532,2
2026-03-06 21:22:41.006559,2
2026-03-06 21:22:41.140661,2
2026-03-06 21:22:41.140716,2
2026-03-06 21:22:41.140749,2
2026-03-06 21:22:41.140779,2
2026-03-06 21:22:41.140807,2
2026-03-06 21:22:41.14084,2
2026-03-06 21:22:41.140868,2
2026-03-06 21:22:41.140898,2
2026-03-06 21:22:41.140927,2
2026-03-06 21:22:41.275825,2
2026-03-06 21:22:41.275883,2
2026-03-06 21:22:41.275894,2
2026-03-06 21:22:41.275905,2
2026-03-06 21:22:41.275913,2
2026-03-06 21:22:41.275926,2
2026-03-06 21:22:41.275933,2
2026-03-06 21:22:41.275947,2
2026-03-06 21:22:41.275955,2
2026-03-06 21:22:41.411345,2
2026-03-06 21:22:41.411403,2
2026-03-06 21:22:41.411425,2
2026-03-06 21:22:41.411435,2
2026-03-06 21:22:41.411451,2
2026-03-06 21:22:41.411467,2
2026-03-06 21:22:41.411481,2
2026-03-06 21:22:41.411498,2
2026-03-06 21:22:41.411508,2
2026-03-06 21:22:41.546246,2
2026-03-06 21:22:41.54628,2
2026-03-06 21:22:41.54629,2
2026-03-06 21:22:41.546299,2
2026-03-06 21:22:41.546312,2
2026-03-06 21:22:41.546318,2
2026-03-06 21:22:41.546326,2
2026-03-06 21:22:41.546337,2
2026-03-06 21:22:41.546346,2
2026-03-06 21:22:41.680943,2
2026-03-06 21:22:41.680994,2
2026-03-06 21:22:41.681004,2
2026-03-06 21:22:41.681012,2
2026-03-06 21:22:41.681023,2
2026-03-06 21:22:41.681029,2
2026-03-06 21:22:41.681042,2
2026-03-06 21:22:41.681054,2
2026-03-06 21:22:41.68106,2
2026-03-06 21:22:41.815792,2
2026-03-06 21:22:41.815835,2
2026-03-06 21:22:41.815859,2
2026-03-06 21:22:41.815876,2
2026-03-06 21:22:41.815892,2
2026-03-06 21:22:41.815902,2
2026-03-06 21:22:41.815913,2
2026-03-06 21:22:41.815924,2
2026-03-06 21:22:41.815935,2
2026-03-06 21:22:41.950739,2
2026-03-06 21:22:41.950777,2
2026-03-06 21:22:41.95079,2
2026-03-06 21:22:41.950802,2
2026-03-06 21:22:41.950808,2
2026-03-06 21:22:41.950817,2
2026-03-06 21:22:41.950828,2
2026-03-06 21:22:41.950834,2
2026-03-06 21:22:41.950843,2
2026-03-06 21:22:42.089686,2
2026-03-06 21:22:42.089725,2
2026-03-06 21:22:42.089748,2
2026-03-06 21:22:42.089753,2
2026-03-06 21:22:42.089762,2
2026-03-06 21:22:42.089772,2
2026-03-06 21:22:42.089782,2
2026-03-06 21:22:42.089788,2
2026-03-06 21:22:42.089796,2
2026-03-06 21:22:42.225175,2
2026-03-06 21:22:42.225226,2
2026-03-06 21:22:42.225238,2
2026-03-06 21:22:42.225251,2
2026-03-06 21:22:42.22526,2
2026-03-06 21:22:42.22528,2
2026-03-06 21:22:42.225288,2
2026-03-06 21:22:42.225303,2
2026-03-06 21:22:42.225313,2
2026-03-06 21:22:42.359848,2
2026-03-06 21:22:42.359889,2
2026-03-06 21:22:42.359901,2
2026-03-06 21:22:42.359913,2
2026-03-06 21:22:42.359924,2
2026-03-06 21:22:42.359935,2
2026-03-06 21:22:42.359944,2
2026-03-06 21:22:42.359958,2
2026-03-06 21:22:42.359965,2
2026-03-06 21:22:42.494965,2
2026-03-06 21:22:42.495013,2
2026-03-06 21:22:42.495022,2
2026-03-06 21:22:42.495035,2
2026-03-06 21:22:42.495043,2
2026-03-06 21:22:42.495054,2
2026-03-06 21:22:42.495073,2
2026-03-06 21:22:42.495084,2
2026-03-06 21:22:42.495095,2
2026-03-06 21:22:42.629913,2
2026-03-06 21:22:42.62998,2
2026-03-06 21:22:42.630016,2
2026-03-06 21:22:42.630048,2
2026-03-06 21:22:42.630078,2
2026-03-06 21:22:42.630098,2
2026-03-06 21:22:42.630119,2
2026-03-06 21:22:42.63015,2
2026-03-06 21:22:42.630182,2
2026-03-06 21:22:42.76478,2
2026-03-06 21:22:42.764848,2
2026-03-06 21:22:42.764881,2
2026-03-06 21:22:42.764915,2
2026-03-06 21:22:42.764947,2
2026-03-06 21:22:42.764978,2
2026-03-06 21:22:42.764993,2
2026-03-06 21:22:42.765023,2
2026-03-06 21:22:42.765035,2
2026-03-06 21:22:42.900017,2
2026-03-06 21:22:42.900069,2
2026-03-06 21:22:42.9001,2
2026-03-06 21:22:42.900133,2
2026-03-06 21:22:42.900169,2
2026-03-06 21:22:42.900202,2
2026-03-06 21:22:42.900234,2
2026-03-06 21:22:42.900267,2
2026-03-06 21:22:42.900297,2
2026-03-06 21:22:43.035136,2
2026-03-06 21:22:43.035227,2
2026-03-06 21:22:43.03526,2
2026-03-06 21:22:43.035291,2
2026-03-06 21:22:43.035321,2
2026-03-06 21:22:43.035353,2
2026-03-06 21:22:43.035386,2
2026-03-06 21:22:43.03542,2
2026-03-06 21:22:43.035452,2
2026-03-06 21:22:43.173823,2
2026-03-06 21:22:43.173928,2
2026-03-06 21:22:43.173955,2
2026-03-06 21:22:43.173971,2
2026-03-06 21:22:43.173997,2
2026-03-06 21:22:43.174014,2
2026-03-06 21:22:43.17403,2
2026-03-06 21:22:43.174054,2
2026-03-06 21:22:43.174065,2
2026-03-06 21:22:43.308761,2
2026-03-06 21:22:43.308829,2
2026-03-06 21:22:43.308859,2
2026-03-06 21:22:43.308897,2
2026-03-06 21:22:43.308929,2
2026-03-06 21:22:43.30896,2
2026-03-06 21:22:43.30899,2
2026-03-06 21:22:43.309023,2
2026-03-06 21:22:43.309055,2
2026-03-06 21:22:43.443942,2
2026-03-06 21:22:43.443969,2
2026-03-06 21:22:43.443991,2
2026-03-06 21:22:43.444005,2
2026-03-06 21:22:43.444022,2
2026-03-06 21:22:43.444033,2
2026-03-06 21:22:43.444055,2
2026-03-06 21:22:43.444067,2
2026-03-06 21:22:43.444084,2
2026-03-06 21:22:43.578903,2
2026-03-06 21:22:43.578974,2
2026-03-06 21:22:43.579004,2
2026-03-06 21:22:43.579034,2
2026-03-06 21:22:43.579064,2
2026-03-06 21:22:43.579106,2
2026-03-06 21:22:43.579143,2
2026-03-06 21:22:43.579188,2
2026-03-06 21:22:43.579223,2
2026-03-06 21:22:43.714235,2
2026-03-06 21:22:43.71429,2
2026-03-06 21:22:43.71432,2
2026-03-06 21:22:43.714349,2
2026-03-06 21:22:43.714382,2
2026-03-06 21:22:43.714413,2
2026-03-06 21:22:43.714442,2
2026-03-06 21:22:43.714474,2
2026-03-06 21:22:43.714504,2
2026-03-06 21:22:43.849016,2
2026-03-06 21:22:43.849088,2
2026-03-06 21:22:43.84912,2
2026-03-06 21:22:43.849151,2
2026-03-06 21:22:43.849188,2
2026-03-06 21:22:43.849219,2
2026-03-06 21:22:43.849253,2
2026-03-06 21:22:43.849278,2
2026-03-06 21:22:43.849292,2
2026-03-06 21:22:43.983952,2
2026-03-06 21:22:43.984016,2
2026-03-06 21:22:43.984049,2
2026-03-06 21:22:43.984079,2
2026-03-06 21:22:43.984109,2
2026-03-06 21:22:43.98414,2
2026-03-06 21:22:43.984174,2
2026-03-06 21:22:43.984197,2
2026-03-06 21:22:43.984219,2
2026-03-06 21:22:44.119173,2
2026-03-06 21:22:44.119241,2
2026-03-06 21:22:44.119276,2
2026-03-06 21:22:44.119309,2
2026-03-06 21:22:44.11934,2
2026-03-06 21:22:44.119372,2
2026-03-06 21:22:44.119404,2
2026-03-06 21:22:44.119435,2
2026-03-06 21:22:44.119465,2
2026-03-06 21:22:44.257884,2
2026-03-06 21:22:44.25793,2
2026-03-06 21:22:44.257943,2
2026-03-06 21:22:44.257953,2
2026-03-06 21:22:44.257964,2
2026-03-06 21:22:44.257978,2
2026-03-06 21:22:44.257988,2
2026-03-06 21:22:44.258002,2
2026-03-06 21:22:44.25801,2
2026-03-06 21:22:44.393055,2
2026-03-06 21:22:44.393093,2
2026-03-06 21:22:44.393106,2
2026-03-06 21:22:44.393119,2
2026-03-06 21:22:44.393126,2
2026-03-06 21:22:44.39314,2
2026-03-06 21:22:44.393154,2
2026-03-06 21:22:44.39317,2
2026-03-06 21:22:44.393191,2
2026-03-06 21:22:44.528259,2
2026-03-06 21:22:44.528303,2
2026-03-06 21:22:44.528318,2
2026-03-06 21:22:44.52833,2
2026-03-06 21:22:44.528344,2
2026-03-06 21:22:44.528354,2
2026-03-06 21:22:44.528365,2
2026-03-06 21:22:44.528378,2
2026-03-06 21:22:44.528387,2
2026-03-06 21:22:44.662753,2
2026-03-06 21:22:44.662805,2
2026-03-06 21:22:44.662837,2
2026-03-06 21:22:44.662871,2
2026-03-06 21:22:44.662903,2
2026-03-06 21:22:44.662934,2
2026-03-06 21:22:44.662944,2
2026-03-06 21:22:44.662955,2
2026-03-06 21:22:44.662964,2
2026-03-06 21:22:44.798145,2
2026-03-06 21:22:44.798204,2
2026-03-06 21:22:44.798218,2
2026-03-06 21:22:44.79823,2
2026-03-06 21:22:44.798236,2
2026-03-06 21:22:44.798245,2
2026-03-06 21:22:44.798258,2
2026-03-06 21:22:44.798271,2
2026-03-06 21:22:44.798281,2
2026-03-06 21:22:44.93326,2
2026-03-06 21:22:44.933315,2
2026-03-06 21:22:44.933338,2
2026-03-06 21:22:44.933345,2
2026-03-06 21:22:44.933361,2
2026-03-06 21:22:44.933372,2
2026-03-06 21:22:44.933386,2
2026-03-06 21:22:44.933399,2
2026-03-06 21:22:44.933409,2
2026-03-06 21:22:45.068274,2
2026-03-06 21:22:45.068346,2
2026-03-06 21:22:45.068388,2
2026-03-06 21:22:45.068424,2
2026-03-06 21:22:45.068467,2
2026-03-06 21:22:45.068507,2
2026-03-06 21:22:45.068547,2
2026-03-06 21:22:45.068585,2
2026-03-06 21:22:45.068625,2
2026-03-06 21:22:45.203244,2
2026-03-06 21:22:45.203327,2
2026-03-06 21:22:45.203358,2
2026-03-06 21:22:45.203389,2
2026-03-06 21:22:45.20342,2
2026-03-06 21:22:45.203451,2
2026-03-06 21:22:45.203481,2
2026-03-06 21:22:45.203513,2
2026-03-06 21:22:45.203549,2
2026-03-06 21:22:45.341813,2
2026-03-06 21:22:45.341883,2
2026-03-06 21:22:45.341913,2
2026-03-06 21:22:45.341945,2
2026-03-06 21:22:45.341976,2
2026-03-06 21:22:45.342007,2
2026-03-06 21:22:45.342037,2
2026-03-06 21:22:45.342066,2
2026-03-06 21:22:45.342095,2
2026-03-06 21:22:45.476931,2
2026-03-06 21:22:45.477003,2
2026-03-06 21:22:45.477034,2
2026-03-06 21:22:45.477068,2
2026-03-06 21:22:45.477097,2
2026-03-06 21:22:45.477117,2
2026-03-06 21:22:45.477143,2
2026-03-06 21:22:45.477181,2
2026-03-06 21:22:45.477213,2
2026-03-06 21:22:45.61218,2
2026-03-06 21:22:45.612242,2
2026-03-06 21:22:45.612272,2
2026-03-06 21:22:45.612303,2
2026-03-06 21:22:45.612323,2
2026-03-06 21:22:45.612354,2
2026-03-06 21:22:45.612388,2
2026-03-06 21:22:45.612418,2
2026-03-06 21:22:45.612452,2
2026-03-06 21:22:45.746703,2
2026-03-06 21:22:45.746759,2
2026-03-06 21:22:45.746797,2
2026-03-06 21:22:45.74682,2
2026-03-06 21:22:45.746851,2
2026-03-06 21:22:45.746879,2
2026-03-06 21:22:45.746901,2
2026-03-06 21:22:45.746933,2
2026-03-06 21:22:45.746951,2
2026-03-06 21:22:45.881997,2
2026-03-06 21:22:45.882036,2
2026-03-06 21:22:45.882052,2
2026-03-06 21:22:45.882063,2
2026-03-06 21:22:45.882075,2
2026-03-06 21:22:45.882085,2
2026-03-06 21:22:45.882096,2
2026-03-06 21:22:45.882108,2
2026-03-06 21:22:45.882118,2
2026-03-06 21:22:46.017138,2
2026-03-06 21:22:46.017218,2
2026-03-06 21:22:46.017249,2
2026-03-06 21:22:46.01727,2
2026-03-06 21:22:46.01729,2
2026-03-06 21:22:46.017322,2
2026-03-06 21:22:46.017348,2
2026-03-06 21:22:46.017364,2
2026-03-06 21:22:46.017392,2
2026-03-06 21:22:46.152128,2
2026-03-06 21:22:46.152184,2
2026-03-06 21:22:46.152215,2
2026-03-06 21:22:46.152247,2
2026-03-06 21:22:46.152264,2
2026-03-06 21:22:46.152281,2
2026-03-06 21:22:46.15229,2
2026-03-06 21:22:46.152302,2
2026-03-06 21:22:46.152317,2
2026-03-06 21:22:46.286862,2
2026-03-06 21:22:46.286916,2
2026-03-06 21:22:46.286951,2
2026-03-06 21:22:46.286981,2
2026-03-06 21:22:46.28699,2
2026-03-06 21:22:46.287002,2
2026-03-06 21:22:46.287015,2
2026-03-06 21:22:46.28703,2
2026-03-06 21:22:46.287045,2
2026-03-06 21:22:46.426023,2
2026-03-06 21:22:46.42606,2
2026-03-06 21:22:46.426078,2
2026-03-06 21:22:46.426088,2
2026-03-06 21:22:46.4261,2
2026-03-06 21:22:46.426111,2
2026-03-06 21:22:46.426124,2
2026-03-06 21:22:46.426135,2
2026-03-06 21:22:46.426144,2
2026-03-06 21:22:46.56082,2
2026-03-06 21:22:46.560905,2
2026-03-06 21:22:46.560938,2
2026-03-06 21:22:46.561003,2
2026-03-06 21:22:46.561155,2
2026-03-06 21:22:46.561187,2
2026-03-06 21:22:46.561208,2
2026-03-06 21:22:46.561224,2
2026-03-06 21:22:46.561233,2
2026-03-06 21:22:46.696305,2
2026-03-06 21:22:46.696373,2
2026-03-06 21:22:46.696403,2
2026-03-06 21:22:46.696435,2
2026-03-06 21:22:46.696466,2
2026-03-06 21:22:46.696495,2
2026-03-06 21:22:46.696526,2
2026-03-06 21:22:46.696553,2
2026-03-06 21:22:46.696577,2
2026-03-06 21:22:46.831129,2
2026-03-06 21:22:46.8312,2
2026-03-06 21:22:46.831232,2
2026-03-06 21:22:46.831264,2
2026-03-06 21:22:46.831294,2
2026-03-06 21:22:46.831323,2
2026-03-06 21:22:46.831357,2
2026-03-06 21:22:46.831388,2
2026-03-06 21:22:46.83141,2
2026-03-06 21:22:46.966087,2
2026-03-06 21:22:46.966161,2
2026-03-06 21:22:46.966196,2
2026-03-06 21:22:46.966225,2
2026-03-06 21:22:46.966263,2
2026-03-06 21:22:46.966291,2
2026-03-06 21:22:46.966321,2
2026-03-06 21:22:46.96635,2
2026-03-06 21:22:46.966382,2
2026-03-06 21:22:47.101123,2
2026-03-06 21:22:47.101192,2
2026-03-06 21:22:47.101229,2
2026-03-06 21:22:47.101261,2
2026-03-06 21:22:47.101273,2
2026-03-06 21:22:47.101302,2
2026-03-06 21:22:47.101332,2
2026-03-06 21:22:47.10136,2
2026-03-06 21:22:47.101375,2
2026-03-06 21:22:47.23588,2
2026-03-06 21:22:47.235934,2
2026-03-06 21:22:47.235949,2
2026-03-06 21:22:47.235958,2
2026-03-06 21:22:47.235969,2
2026-03-06 21:22:47.23598,2
2026-03-06 21:22:47.235989,2
2026-03-06 21:22:47.236001,2
2026-03-06 21:22:47.23601,2
2026-03-06 21:22:47.370726,2
2026-03-06 21:22:47.370773,2
2026-03-06 21:22:47.370794,2
2026-03-06 21:22:47.370806,2
2026-03-06 21:22:47.370828,2
2026-03-06 21:22:47.370844,2
2026-03-06 21:22:47.370862,2
2026-03-06 21:22:47.370884,2
2026-03-06 21:22:47.370891,2
2026-03-06 21:22:47.510226,2
2026-03-06 21:22:47.510268,2
2026-03-06 21:22:47.510279,2
2026-03-06 21:22:47.51029,2
2026-03-06 21:22:47.510298,2
2026-03-06 21:22:47.510312,2
2026-03-06 21:22:47.510318,2
2026-03-06 21:22:47.510329,2
2026-03-06 21:22:47.510341,2
2026-03-06 21:22:47.645327,2
2026-03-06 21:22:47.645394,2
2026-03-06 21:22:47.645407,2
2026-03-06 21:22:47.645419,2
2026-03-06 21:22:47.645429,2
2026-03-06 21:22:47.645443,2
2026-03-06 21:22:47.645449,2
2026-03-06 21:22:47.645462,2
2026-03-06 21:22:47.645471,2
2026-03-06 21:22:47.779817,2
2026-03-06 21:22:47.779849,2
2026-03-06 21:22:47.779861,2
2026-03-06 21:22:47.779873,2
2026-03-06 21:22:47.779881,2
2026-03-06 21:22:47.779894,2
2026-03-06 21:22:47.779901,2
2026-03-06 21:22:47.779914,2
2026-03-06 21:22:47.779924,2
2026-03-06 21:22:47.914555,2
2026-03-06 21:22:47.91462,2
2026-03-06 21:22:47.91464,2
2026-03-06 21:22:47.914661,2
2026-03-06 21:22:47.914675,2
2026-03-06 21:22:47.914696,2
2026-03-06 21:22:47.914708,2
2026-03-06 21:22:47.914721,2
2026-03-06 21:22:47.914746,2
2026-03-06 21:22:48.049975,2
2026-03-06 21:22:48.05004,2
2026-03-06 21:22:48.050068,2
2026-03-06 21:22:48.050098,2
2026-03-06 21:22:48.050127,2
2026-03-06 21:22:48.050166,2
2026-03-06 21:22:48.050197,2
2026-03-06 21:22:48.050225,2
2026-03-06 21:22:48.050255,2
2026-03-06 21:22:48.185363,2
2026-03-06 21:22:48.185444,2
2026-03-06 21:22:48.185494,2
2026-03-06 21:22:48.185557,2
2026-03-06 21:22:48.185612,2
2026-03-06 21:22:48.185663,2
2026-03-06 21:22:48.185705,2
2026-03-06 21:22:48.185725,2
2026-03-06 21:22:48.185745,2
2026-03-06 21:22:48.320209,2
2026-03-06 21:22:48.320253,2
2026-03-06 21:22:48.320265,2
2026-03-06 21:22:48.320277,2
2026-03-06 21:22:48.320283,2
2026-03-06 21:22:48.320294,2
2026-03-06 21:22:48.320307,2
2026-03-06 21:22:48.320313,2
2026-03-06 21:22:48.320326,2
2026-03-06 21:22:48.454902,2
2026-03-06 21:22:48.454946,2
2026-03-06 21:22:48.454956,2
2026-03-06 21:22:48.454961,2
2026-03-06 21:22:48.454971,2
2026-03-06 21:22:48.454978,2
2026-03-06 21:22:48.454992,2
2026-03-06 21:22:48.454999,2
2026-03-06 21:22:48.45501,2
2026-03-06 21:22:48.594313,2
2026-03-06 21:22:48.594357,2
2026-03-06 21:22:48.594364,2
2026-03-06 21:22:48.594373,2
2026-03-06 21:22:48.594378,2
2026-03-06 21:22:48.594389,2
2026-03-06 21:22:48.594401,2
2026-03-06 21:22:48.594407,2
2026-03-06 21:22:48.594419,2
2026-03-06 21:22:48.729049,2
2026-03-06 21:22:48.729079,2
2026-03-06 21:22:48.729091,2
2026-03-06 21:22:48.729104,2
2026-03-06 21:22:48.72911,2
2026-03-06 21:22:48.729121,2
2026-03-06 21:22:48.729132,2
2026-03-06 21:22:48.729138,2
2026-03-06 21:22:48.729148,2
2026-03-06 21:22:48.864174,2
2026-03-06 21:22:48.864259,2
2026-03-06 21:22:48.864274,2
2026-03-06 21:22:48.864283,2
2026-03-06 21:22:48.864294,2
2026-03-06 21:22:48.864305,2
2026-03-06 21:22:48.864311,2
2026-03-06 21:22:48.864325,2
2026-03-06 21:22:48.864334,2
2026-03-06 21:22:49.000293,2
2026-03-06 21:22:49.000317,2
2026-03-06 21:22:49.000322,2
2026-03-06 21:22:49.000328,2
2026-03-06 21:22:49.000333,2
2026-03-06 21:22:49.000338,2
2026-03-06 21:22:49.000343,2
2026-03-06 21:22:49.000348,2
2026-03-06 21:22:49.000353,2
2026-03-06 21:22:49.134967,2
2026-03-06 21:22:49.135022,2
2026-03-06 21:22:49.135036,2
2026-03-06 21:22:49.135047,2
2026-03-06 21:22:49.135058,2
2026-03-06 21:22:49.135069,2
2026-03-06 21:22:49.135078,2
2026-03-06 21:22:49.135091,2
2026-03-06 21:22:49.135099,2
2026-03-06 21:22:49.269971,2
2026-03-06 21:22:49.270055,2
2026-03-06 21:22:49.270069,2
2026-03-06 21:22:49.270083,2
2026-03-06 21:22:49.270091,2
2026-03-06 21:22:49.2701,2
2026-03-06 21:22:49.270107,2
2026-03-06 21:22:49.270114,2
2026-03-06 21:22:49.270126,2
2026-03-06 21:22:49.405229,2
2026-03-06 21:22:49.405282,2
2026-03-06 21:22:49.405295,2
2026-03-06 21:22:49.405308,2
2026-03-06 21:22:49.405319,2
2026-03-06 21:22:49.405331,2
2026-03-06 21:22:49.405338,2
2026-03-06 21:22:49.40535,2
2026-03-06 21:22:49.40536,2
2026-03-06 21:22:49.539992,2
2026-03-06 21:22:49.54005,2
2026-03-06 21:22:49.540061,2
2026-03-06 21:22:49.540075,2
2026-03-06 21:22:49.540083,2
2026-03-06 21:22:49.540096,2
2026-03-06 21:22:49.540103,2
2026-03-06 21:22:49.540116,2
2026-03-06 21:22:49.540125,2
2026-03-06 21:22:49.678798,2
2026-03-06 21:22:49.678842,2
2026-03-06 21:22:49.678853,2
2026-03-06 21:22:49.678867,2
2026-03-06 21:22:49.678873,2
2026-03-06 21:22:49.678886,2
2026-03-06 21:22:49.678895,2
2026-03-06 21:22:49.678907,2
2026-03-06 21:22:49.678921,2
2026-03-06 21:22:49.814168,2
2026-03-06 21:22:49.814246,2
2026-03-06 21:22:49.814276,2
2026-03-06 21:22:49.814304,2
2026-03-06 21:22:49.814332,2
2026-03-06 21:22:49.814352,2
2026-03-06 21:22:49.814371,2
2026-03-06 21:22:49.814398,2
2026-03-06 21:22:49.814415,2
2026-03-06 21:22:49.948832,2
2026-03-06 21:22:49.948906,2
2026-03-06 21:22:49.948936,2
2026-03-06 21:22:49.948962,2
2026-03-06 21:22:49.948989,2
2026-03-06 21:22:49.949019,2
2026-03-06 21:22:49.949046,2
2026-03-06 21:22:49.949055,2
2026-03-06 21:22:49.949075,2
2026-03-06 21:22:50.083875,2
2026-03-06 21:22:50.083929,2
2026-03-06 21:22:50.083959,2
2026-03-06 21:22:50.083992,2
2026-03-06 21:22:50.084008,2
2026-03-06 21:22:50.084036,2
2026-03-06 21:22:50.084066,2
2026-03-06 21:22:50.084096,2
2026-03-06 21:22:50.084121,2
2026-03-06 21:22:50.219285,2
2026-03-06 21:22:50.219339,2
2026-03-06 21:22:50.21935,2
2026-03-06 21:22:50.219363,2
2026-03-06 21:22:50.219369,2
2026-03-06 21:22:50.219379,2
2026-03-06 21:22:50.219394,2
2026-03-06 21:22:50.219404,2
2026-03-06 21:22:50.219417,2
2026-03-06 21:22:50.354133,2
2026-03-06 21:22:50.354224,2
2026-03-06 21:22:50.354255,2
2026-03-06 21:22:50.354286,2
2026-03-06 21:22:50.354318,2
2026-03-06 21:22:50.354351,2
2026-03-06 21:22:50.354386,2
2026-03-06 21:22:50.3544,2
2026-03-06 21:22:50.354429,2
2026-03-06 21:22:50.489383,2
2026-03-06 21:22:50.489476,2
2026-03-06 21:22:50.489544,2
2026-03-06 21:22:50.489589,2
2026-03-06 21:22:50.489612,2
2026-03-06 21:22:50.489627,2
2026-03-06 21:22:50.489658,2
2026-03-06 21:22:50.489687,2
2026-03-06 21:22:50.489699,2
2026-03-06 21:22:50.624246,2
2026-03-06 21:22:50.624332,2
2026-03-06 21:22:50.624372,2
2026-03-06 21:22:50.624415,2
2026-03-06 21:22:50.624454,2
2026-03-06 21:22:50.624494,2
2026-03-06 21:22:50.624533,2
2026-03-06 21:22:50.624545,2
2026-03-06 21:22:50.624559,2
2026-03-06 21:22:50.763208,2
2026-03-06 21:22:50.763275,2
2026-03-06 21:22:50.763302,2
2026-03-06 21:22:50.76332,2
2026-03-06 21:22:50.763344,2
2026-03-06 21:22:50.763373,2
2026-03-06 21:22:50.763396,2
2026-03-06 21:22:50.763415,2
2026-03-06 21:22:50.763444,2
2026-03-06 21:22:50.897836,2
2026-03-06 21:22:50.897894,2
2026-03-06 21:22:50.897925,2
2026-03-06 21:22:50.897954,2
2026-03-06 21:22:50.897986,2
2026-03-06 21:22:50.898015,2
2026-03-06 21:22:50.898043,2
2026-03-06 21:22:50.898073,2
2026-03-06 21:22:50.898102,2
2026-03-06 21:22:51.032957,2
2026-03-06 21:22:51.032993,2
2026-03-06 21:22:51.033008,2
2026-03-06 21:22:51.033018,2
2026-03-06 21:22:51.033029,2
2026-03-06 21:22:51.03304,2
2026-03-06 21:22:51.033051,2
2026-03-06 21:22:51.033067,2
2026-03-06 21:22:51.033078,2
2026-03-06 21:22:51.167827,2
2026-03-06 21:22:51.167884,2
2026-03-06 21:22:51.16791,2
2026-03-06 21:22:51.167935,2
2026-03-06 21:22:51.167961,2
2026-03-06 21:22:51.16799,2
2026-03-06 21:22:51.168017,2
2026-03-06 21:22:51.168044,2
2026-03-06 21:22:51.168071,2
2026-03-06 21:22:51.302919,2
2026-03-06 21:22:51.302986,2
2026-03-06 21:22:51.303024,2
2026-03-06 21:22:51.303061,2
2026-03-06 21:22:51.303098,2
2026-03-06 21:22:51.303142,2
2026-03-06 21:22:51.303186,2
2026-03-06 21:22:51.303244,2
2026-03-06 21:22:51.303267,2
2026-03-06 21:22:51.438274,2
2026-03-06 21:22:51.438362,2
