time,TC_Cal.CH18.cal_status
2026-03-06 21:32:49.720133,0
2026-03-06 21:32:49.845044,0
2026-03-06 21:32:49.968862,0
2026-03-06 21:32:50.098851,0
2026-03-06 21:32:50.224457,0
2026-03-06 21:32:50.505199,0
2026-03-06 21:32:50.521121,0
2026-03-06 21:32:50.749397,0
2026-03-06 21:32:50.863809,0
2026-03-06 21:32:50.990236,0
2026-03-06 21:32:51.122088,0
2026-03-06 21:32:51.245728,0
2026-03-06 21:32:51.375062,0
2026-03-06 21:32:51.506802,0
2026-03-06 21:32:51.626873,0
2026-03-06 21:32:51.758258,0
2026-03-06 21:32:51.890005,0
2026-03-06 21:32:52.017818,0
2026-03-06 21:32:52.145305,0
2026-03-06 21:32:52.267608,0
2026-03-06 21:32:52.399718,0
2026-03-06 21:32:52.521325,0
2026-03-06 21:32:52.650837,0
2026-03-06 21:32:52.783974,0
2026-03-06 21:32:52.912555,0
2026-03-06 21:32:53.032916,0
2026-03-06 21:32:53.163399,0
2026-03-06 21:32:53.293974,0
2026-03-06 21:32:53.422231,0
2026-03-06 21:32:53.540926,0
2026-03-06 21:32:53.67309,0
2026-03-06 21:32:53.802548,0
2026-03-06 21:32:53.928877,0
2026-03-06 21:32:54.060498,0
2026-03-06 21:32:54.1866,0
2026-03-06 21:32:54.309563,0
2026-03-06 21:32:54.437285,0
2026-03-06 21:32:54.565204,0
2026-03-06 21:32:54.691102,0
2026-03-06 21:32:54.827063,0
2026-03-06 21:32:54.954449,0
2026-03-06 21:32:55.086257,0
2026-03-06 21:32:55.205842,0
2026-03-06 21:32:55.338094,0
2026-03-06 21:32:55.461,0
2026-03-06 21:32:55.588399,0
2026-03-06 21:32:55.847592,0
2026-03-06 21:32:55.968336,0
2026-03-06 21:32:56.099147,0
2026-03-06 21:32:56.223462,0
2026-03-06 21:32:56.351402,0
2026-03-06 21:32:56.480376,0
2026-03-06 21:32:56.604406,0
2026-03-06 21:32:56.736071,0
2026-03-06 21:32:56.865462,0
2026-03-06 21:32:56.995679,0
2026-03-06 21:32:57.127212,0
2026-03-06 21:32:57.255398,0
2026-03-06 21:32:57.375568,0
2026-03-06 21:32:57.495465,0
2026-03-06 21:32:57.628362,0
2026-03-06 21:32:57.754649,0
2026-03-06 21:32:57.885987,0
2026-03-06 21:32:58.012053,0
2026-03-06 21:32:58.145434,0
2026-03-06 21:32:58.272889,0
2026-03-06 21:32:58.400934,0
2026-03-06 21:32:58.522009,0
2026-03-06 21:32:58.656772,0
2026-03-06 21:32:58.777566,0
2026-03-06 21:32:58.93842,0
2026-03-06 21:32:59.038067,0
2026-03-06 21:32:59.15786,0
2026-03-06 21:32:59.302453,0
2026-03-06 21:32:59.419327,0
2026-03-06 21:32:59.537669,0
2026-03-06 21:32:59.668641,0
2026-03-06 21:32:59.791646,0
2026-03-06 21:32:59.927852,0
2026-03-06 21:33:00.053997,0
2026-03-06 21:33:00.202659,0
2026-03-06 21:33:00.309304,0
2026-03-06 21:33:00.431994,0
2026-03-06 21:33:00.560762,0
2026-03-06 21:33:00.686179,0
2026-03-06 21:33:00.816867,0
2026-03-06 21:33:00.946333,0
2026-03-06 21:33:01.073797,0
2026-03-06 21:33:01.199792,0
2026-03-06 21:33:01.330678,0
2026-03-06 21:33:01.461852,0
2026-03-06 21:33:01.580004,0
2026-03-06 21:33:01.708762,0
2026-03-06 21:33:01.838403,0
2026-03-06 21:33:01.968633,0
2026-03-06 21:33:02.093209,0
2026-03-06 21:33:02.221536,0
2026-03-06 21:33:02.351056,0
2026-03-06 21:33:02.479567,0
2026-03-06 21:33:02.60747,0
2026-03-06 21:33:02.731405,0
2026-03-06 21:33:02.987776,0
2026-03-06 21:33:03.118351,0
2026-03-06 21:33:03.242223,0
2026-03-06 21:33:03.371322,0
2026-03-06 21:33:03.498916,0
2026-03-06 21:33:03.630943,0
2026-03-06 21:33:03.748281,0
2026-03-06 21:33:03.879001,0
2026-03-06 21:33:04.010249,0
2026-03-06 21:33:04.136689,0
2026-03-06 21:33:04.264302,0
2026-03-06 21:33:04.55732,0
2026-03-06 21:33:04.776218,0
2026-03-06 21:33:04.901112,0
2026-03-06 21:33:05.029941,0
2026-03-06 21:33:05.159773,0
2026-03-06 21:33:05.288249,0
2026-03-06 21:33:05.423018,0
2026-03-06 21:33:05.540912,0
2026-03-06 21:33:05.667194,0
2026-03-06 21:33:05.794865,0
2026-03-06 21:33:05.91817,0
2026-03-06 21:33:06.053578,0
2026-03-06 21:33:06.184558,0
2026-03-06 21:33:06.307045,0
2026-03-06 21:33:06.434232,0
2026-03-06 21:33:06.559593,0
2026-03-06 21:33:06.689435,0
2026-03-06 21:33:06.820355,0
2026-03-06 21:33:06.955843,0
2026-03-06 21:33:07.074095,0
2026-03-06 21:33:07.200342,0
2026-03-06 21:33:07.329543,0
2026-03-06 21:33:07.451636,0
2026-03-06 21:33:07.583045,0
2026-03-06 21:33:07.708008,0
2026-03-06 21:33:07.835589,0
2026-03-06 21:33:07.961177,0
2026-03-06 21:33:08.095995,0
2026-03-06 21:33:08.225422,0
2026-03-06 21:33:08.350635,0
2026-03-06 21:33:08.475602,0
2026-03-06 21:33:08.606922,0
2026-03-06 21:33:08.732291,0
2026-03-06 21:33:08.857124,0
2026-03-06 21:33:08.982728,0
2026-03-06 21:33:09.118154,0
2026-03-06 21:33:09.241378,0
2026-03-06 21:33:09.372426,0
2026-03-06 21:33:09.497866,0
2026-03-06 21:33:09.624199,0
2026-03-06 21:33:09.754661,0
2026-03-06 21:33:09.896051,0
2026-03-06 21:33:10.009632,0
2026-03-06 21:33:10.137631,0
2026-03-06 21:33:10.265821,0
2026-03-06 21:33:10.390246,0
2026-03-06 21:33:10.52326,0
2026-03-06 21:33:10.66218,0
2026-03-06 21:33:10.771605,0
2026-03-06 21:33:10.900372,0
2026-03-06 21:33:11.023057,0
2026-03-06 21:33:11.15624,0
2026-03-06 21:33:11.287008,0
2026-03-06 21:33:11.414137,0
2026-03-06 21:33:11.537634,0
2026-03-06 21:33:11.663101,0
2026-03-06 21:33:11.78973,0
2026-03-06 21:33:11.920877,0
2026-03-06 21:33:12.042715,0
2026-03-06 21:33:12.174847,0
2026-03-06 21:33:12.306201,0
2026-03-06 21:33:12.439848,0
2026-03-06 21:33:12.690199,0
2026-03-06 21:33:12.814055,0
2026-03-06 21:33:12.938747,0
2026-03-06 21:33:13.067113,0
2026-03-06 21:33:13.193616,0
2026-03-06 21:33:13.324003,0
2026-03-06 21:33:13.457549,0
2026-03-06 21:33:13.583334,0
2026-03-06 21:33:13.712295,0
2026-03-06 21:33:13.844494,0
2026-03-06 21:33:13.960335,0
2026-03-06 21:33:14.087677,0
2026-03-06 21:33:14.218992,0
2026-03-06 21:33:14.352205,0
2026-03-06 21:33:14.474063,0
2026-03-06 21:33:14.599363,0
2026-03-06 21:33:14.74123,0
2026-03-06 21:33:14.859517,0
2026-03-06 21:33:14.981586,0
2026-03-06 21:33:15.107056,0
2026-03-06 21:33:15.242034,0
2026-03-06 21:33:15.365476,0
2026-03-06 21:33:15.494128,0
2026-03-06 21:33:15.623276,0
2026-03-06 21:33:15.747977,0
2026-03-06 21:33:15.879318,0
2026-03-06 21:33:16.003441,0
2026-03-06 21:33:16.13256,0
2026-03-06 21:33:16.261279,0
2026-03-06 21:33:16.390282,0
2026-03-06 21:33:16.518717,0
2026-03-06 21:33:16.642276,0
2026-03-06 21:33:16.775759,0
2026-03-06 21:33:16.897547,0
2026-03-06 21:33:17.022704,0
2026-03-06 21:33:17.148538,0
2026-03-06 21:33:17.279238,0
2026-03-06 21:33:17.561304,0
2026-03-06 21:33:17.662465,0
2026-03-06 21:33:17.793274,0
2026-03-06 21:33:17.917834,0
2026-03-06 21:33:18.04726,0
2026-03-06 21:33:18.173524,0
2026-03-06 21:33:18.303675,0
2026-03-06 21:33:18.430126,0
2026-03-06 21:33:18.559742,0
2026-03-06 21:33:18.689797,0
2026-03-06 21:33:18.807998,0
2026-03-06 21:33:18.957168,0
2026-03-06 21:33:19.06753,0
2026-03-06 21:33:19.195798,0
2026-03-06 21:33:19.325263,0
2026-03-06 21:33:19.457243,0
2026-03-06 21:33:19.590769,0
2026-03-06 21:33:19.707945,0
2026-03-06 21:33:19.834621,0
2026-03-06 21:33:20.211761,0
2026-03-06 21:33:20.359925,0
2026-03-06 21:33:20.47926,0
2026-03-06 21:33:20.608228,0
2026-03-06 21:33:20.729931,0
2026-03-06 21:33:20.858566,0
2026-03-06 21:33:20.985331,0
2026-03-06 21:33:21.115325,0
2026-03-06 21:33:21.247647,0
2026-03-06 21:33:21.364822,0
2026-03-06 21:33:21.495313,0
2026-03-06 21:33:21.619346,0
2026-03-06 21:33:21.74792,0
2026-03-06 21:33:21.884139,0
2026-03-06 21:33:22.004028,0
2026-03-06 21:33:22.126854,0
2026-03-06 21:33:22.26598,0
2026-03-06 21:33:22.387143,0
2026-03-06 21:33:22.516182,0
2026-03-06 21:33:22.645581,0
2026-03-06 21:33:22.771232,0
2026-03-06 21:33:22.897393,0
2026-03-06 21:33:23.022138,0
2026-03-06 21:33:23.1537,0
2026-03-06 21:33:23.282917,0
2026-03-06 21:33:23.416673,0
2026-03-06 21:33:23.530483,0
2026-03-06 21:33:23.669337,0
2026-03-06 21:33:23.793798,0
2026-03-06 21:33:23.920259,0
2026-03-06 21:33:24.042173,0
2026-03-06 21:33:24.182303,0
2026-03-06 21:33:24.30395,0
2026-03-06 21:33:24.436359,0
2026-03-06 21:33:24.561387,0
2026-03-06 21:33:24.687382,0
2026-03-06 21:33:24.832782,0
2026-03-06 21:33:24.93617,0
2026-03-06 21:33:25.067948,0
2026-03-06 21:33:25.195048,0
2026-03-06 21:33:25.324889,0
2026-03-06 21:33:25.46498,0
2026-03-06 21:33:25.638935,0
2026-03-06 21:33:25.837935,0
2026-03-06 21:33:25.960749,0
2026-03-06 21:33:26.093297,0
2026-03-06 21:33:26.221362,0
2026-03-06 21:33:26.36537,0
2026-03-06 21:33:26.480271,0
2026-03-06 21:33:26.602558,0
2026-03-06 21:33:26.725748,0
2026-03-06 21:33:26.864297,0
2026-03-06 21:33:26.995656,0
2026-03-06 21:33:27.121143,0
2026-03-06 21:33:27.237586,0
2026-03-06 21:33:27.36435,0
2026-03-06 21:33:27.48734,0
2026-03-06 21:33:27.619021,0
2026-03-06 21:33:27.764767,0
2026-03-06 21:33:27.888526,0
2026-03-06 21:33:27.997786,0
2026-03-06 21:33:28.133081,0
2026-03-06 21:33:28.254423,0
2026-03-06 21:33:28.388168,0
2026-03-06 21:33:28.521061,0
2026-03-06 21:33:28.638438,0
2026-03-06 21:33:28.765099,0
2026-03-06 21:33:28.899545,0
2026-03-06 21:33:29.0196,0
2026-03-06 21:33:29.145869,0
2026-03-06 21:33:29.272752,0
2026-03-06 21:33:29.402301,0
2026-03-06 21:33:29.531563,0
2026-03-06 21:33:29.656251,0
2026-03-06 21:33:29.782722,0
2026-03-06 21:33:29.915657,0
2026-03-06 21:33:30.173063,0
2026-03-06 21:33:30.296937,0
2026-03-06 21:33:30.424351,0
2026-03-06 21:33:30.549612,0
2026-03-06 21:33:30.685556,0
2026-03-06 21:33:30.821965,0
2026-03-06 21:33:30.932657,0
2026-03-06 21:33:31.056431,0
2026-03-06 21:33:31.187432,0
2026-03-06 21:33:31.31232,0
2026-03-06 21:33:31.437488,0
2026-03-06 21:33:31.575608,0
2026-03-06 21:33:31.702173,0
2026-03-06 21:33:31.826648,0
2026-03-06 21:33:31.96578,0
2026-03-06 21:33:32.078032,0
2026-03-06 21:33:32.206757,0
2026-03-06 21:33:32.34528,0
2026-03-06 21:33:32.47455,0
2026-03-06 21:33:32.598416,0
2026-03-06 21:33:32.722118,0
2026-03-06 21:33:32.856936,0
2026-03-06 21:33:32.983327,0
2026-03-06 21:33:33.116643,0
2026-03-06 21:33:33.224552,0
2026-03-06 21:33:33.358613,0
2026-03-06 21:33:33.487116,0
2026-03-06 21:33:33.622107,0
2026-03-06 21:33:33.742064,0
2026-03-06 21:33:33.875167,0
2026-03-06 21:33:34.001096,0
2026-03-06 21:33:34.140233,0
2026-03-06 21:33:34.254916,0
2026-03-06 21:33:34.376215,0
2026-03-06 21:33:34.582593,0
2026-03-06 21:33:34.766809,0
2026-03-06 21:33:34.898934,0
2026-03-06 21:33:35.01273,0
2026-03-06 21:33:35.145454,0
2026-03-06 21:33:35.269881,0
2026-03-06 21:33:35.400186,0
2026-03-06 21:33:35.534089,0
2026-03-06 21:33:35.656269,0
2026-03-06 21:33:35.782706,0
2026-03-06 21:33:36.17343,0
2026-03-06 21:33:36.346413,0
2026-03-06 21:33:39.433647,0
2026-03-06 21:33:39.531691,0
2026-03-06 21:33:39.936785,0
2026-03-06 21:33:40.060854,0
2026-03-06 21:33:40.345369,0
2026-03-06 21:33:40.35164,0
2026-03-06 21:33:40.484266,0
2026-03-06 21:33:40.672946,0
2026-03-06 21:33:40.696729,0
2026-03-06 21:33:40.896513,0
2026-03-06 21:33:41.01806,0
2026-03-06 21:33:41.14021,0
2026-03-06 21:33:41.276409,0
2026-03-06 21:33:41.400258,0
2026-03-06 21:33:41.524344,0
2026-03-06 21:33:41.653831,0
2026-03-06 21:33:41.787108,0
2026-03-06 21:33:41.912418,0
2026-03-06 21:33:42.174907,0
2026-03-06 21:33:42.291374,0
2026-03-06 21:33:42.41935,0
2026-03-06 21:33:42.558813,0
2026-03-06 21:33:42.687408,0
2026-03-06 21:33:42.807893,0
2026-03-06 21:33:42.946756,0
2026-03-06 21:33:43.060376,0
2026-03-06 21:33:43.183349,0
2026-03-06 21:33:43.322271,0
2026-03-06 21:33:43.445332,0
2026-03-06 21:33:43.573096,0
2026-03-06 21:33:43.695503,0
2026-03-06 21:33:43.82793,0
2026-03-06 21:33:43.952581,0
2026-03-06 21:33:44.081271,0
2026-03-06 21:33:44.213104,0
2026-03-06 21:33:44.341648,0
2026-03-06 21:33:44.463153,0
2026-03-06 21:33:44.589099,0
2026-03-06 21:33:44.718798,0
2026-03-06 21:33:44.847707,0
2026-03-06 21:33:44.981411,0
2026-03-06 21:33:45.097241,0
2026-03-06 21:33:45.225177,0
2026-03-06 21:33:45.351038,0
2026-03-06 21:33:45.478331,0
2026-03-06 21:33:45.609804,0
2026-03-06 21:33:45.732692,0
2026-03-06 21:33:45.864018,0
2026-03-06 21:33:46.003528,0
2026-03-06 21:33:46.121876,0
2026-03-06 21:33:46.248262,0
2026-03-06 21:33:46.376321,0
2026-03-06 21:33:46.509044,0
2026-03-06 21:34:20.833338,0
2026-03-06 21:34:21.121279,0
2026-03-06 21:34:21.218281,0
2026-03-06 21:34:21.337394,0
2026-03-06 21:34:21.438056,0
2026-03-06 21:34:21.594529,0
2026-03-06 21:34:21.721118,0
2026-03-06 21:34:21.84976,0
2026-03-06 21:34:21.977919,0
2026-03-06 21:34:22.103249,0
2026-03-06 21:34:22.230454,0
2026-03-06 21:34:22.358424,0
2026-03-06 21:34:22.484881,0
2026-03-06 21:34:22.617997,0
2026-03-06 21:34:22.744108,0
2026-03-06 21:34:22.872105,0
2026-03-06 21:34:22.998043,0
2026-03-06 21:34:23.12543,0
2026-03-06 21:34:23.2531,0
2026-03-06 21:34:23.380034,0
2026-03-06 21:34:23.507631,0
2026-03-06 21:34:23.64025,0
2026-03-06 21:34:23.764336,0
2026-03-06 21:34:23.892213,0
2026-03-06 21:34:24.020356,0
2026-03-06 21:34:24.148978,0
2026-03-06 21:34:24.273096,0
2026-03-06 21:34:24.401426,0
2026-03-06 21:34:24.526936,0
2026-03-06 21:34:24.657322,0
2026-03-06 21:34:24.784708,0
2026-03-06 21:34:24.911675,0
2026-03-06 21:34:25.039916,0
2026-03-06 21:34:25.170681,0
2026-03-06 21:34:25.293471,0
2026-03-06 21:34:25.420402,0
2026-03-06 21:34:25.547802,0
2026-03-06 21:34:25.678033,0
2026-03-06 21:34:25.806774,0
2026-03-06 21:34:25.934286,0
2026-03-06 21:34:26.060557,0
2026-03-06 21:34:26.186627,0
2026-03-06 21:34:26.313554,0
2026-03-06 21:34:26.441783,0
2026-03-06 21:34:26.569967,0
2026-03-06 21:34:26.698987,0
2026-03-06 21:34:26.827651,0
2026-03-06 21:34:26.954414,0
2026-03-06 21:34:27.081952,0
2026-03-06 21:34:27.209447,0
2026-03-06 21:34:27.336678,0
2026-03-06 21:34:27.463781,0
2026-03-06 21:34:27.589493,0
2026-03-06 21:34:27.720446,0
2026-03-06 21:34:27.849845,0
2026-03-06 21:34:27.97525,0
2026-03-06 21:34:28.103149,0
2026-03-06 21:34:28.230904,0
2026-03-06 21:34:28.358801,0
2026-03-06 21:34:28.483658,0
2026-03-06 21:34:28.610679,0
2026-03-06 21:34:28.74191,0
2026-03-06 21:34:28.868909,0
2026-03-06 21:34:28.99511,0
2026-03-06 21:34:29.122455,0
2026-03-06 21:34:29.25086,0
2026-03-06 21:34:29.377451,0
2026-03-06 21:34:29.504988,0
2026-03-06 21:34:29.634082,0
2026-03-06 21:34:29.763465,0
2026-03-06 21:34:29.890998,0
2026-03-06 21:34:30.018082,0
2026-03-06 21:34:30.145024,0
2026-03-06 21:34:30.273877,0
2026-03-06 21:34:30.398865,0
2026-03-06 21:34:30.52653,0
2026-03-06 21:34:30.654107,0
2026-03-06 21:34:30.783756,0
2026-03-06 21:34:30.911488,0
2026-03-06 21:34:31.039942,0
2026-03-06 21:34:31.167805,0
2026-03-06 21:34:31.293023,0
2026-03-06 21:34:31.420107,0
2026-03-06 21:34:31.547135,0
2026-03-06 21:34:31.674481,0
2026-03-06 21:34:31.806338,0
2026-03-06 21:34:31.933463,0
2026-03-06 21:34:32.060642,0
2026-03-06 21:34:32.187469,0
2026-03-06 21:34:32.314626,0
2026-03-06 21:34:32.440598,0
2026-03-06 21:34:32.569688,0
2026-03-06 21:34:32.695143,0
2026-03-06 21:34:32.826768,0
2026-03-06 21:34:32.95363,0
2026-03-06 21:34:33.080601,0
2026-03-06 21:34:33.207299,0
2026-03-06 21:34:33.334184,0
2026-03-06 21:34:33.462071,0
2026-03-06 21:34:33.5886,0
2026-03-06 21:34:33.715478,0
2026-03-06 21:34:33.846947,0
2026-03-06 21:34:33.97381,0
2026-03-06 21:34:34.101608,0
2026-03-06 21:34:34.228976,0
2026-03-06 21:34:34.356331,0
2026-03-06 21:34:34.482035,0
2026-03-06 21:34:34.60905,0
2026-03-06 21:34:34.734978,0
2026-03-06 21:34:34.866232,0
2026-03-06 21:34:34.993319,0
2026-03-06 21:34:35.120586,0
2026-03-06 21:34:35.247508,0
2026-03-06 21:34:35.375245,0
2026-03-06 21:34:35.501494,0
2026-03-06 21:34:35.629166,0
2026-03-06 21:34:35.755444,0
2026-03-06 21:34:35.887172,0
2026-03-06 21:34:36.014647,0
2026-03-06 21:34:36.141853,0
2026-03-06 21:34:36.26855,0
2026-03-06 21:34:36.395722,0
2026-03-06 21:34:36.522773,0
2026-03-06 21:34:36.649323,0
2026-03-06 21:34:36.776436,0
2026-03-06 21:34:36.907315,0
2026-03-06 21:34:37.034107,0
2026-03-06 21:34:37.160957,0
2026-03-06 21:34:37.28783,0
2026-03-06 21:34:37.414909,0
2026-03-06 21:34:37.541921,0
2026-03-06 21:34:37.669513,0
2026-03-06 21:34:37.795628,0
2026-03-06 21:34:37.928542,0
2026-03-06 21:34:38.055265,0
2026-03-06 21:34:38.18232,0
2026-03-06 21:34:38.308671,0
2026-03-06 21:34:38.436199,0
2026-03-06 21:34:38.56349,0
2026-03-06 21:34:38.690377,0
2026-03-06 21:34:38.817384,0
2026-03-06 21:34:38.951943,0
2026-03-06 21:34:39.078638,0
2026-03-06 21:34:39.205584,0
2026-03-06 21:34:39.333314,0
2026-03-06 21:34:39.461505,0
2026-03-06 21:34:39.589029,0
2026-03-06 21:34:39.714234,0
2026-03-06 21:34:39.840866,0
2026-03-06 21:34:39.973117,0
2026-03-06 21:34:40.099894,0
2026-03-06 21:34:40.22777,0
2026-03-06 21:34:40.355398,0
2026-03-06 21:34:40.481633,0
2026-03-06 21:34:40.609276,0
2026-03-06 21:34:40.735818,0
2026-03-06 21:34:40.862306,0
2026-03-06 21:34:40.99405,0
2026-03-06 21:34:41.121521,0
2026-03-06 21:34:41.247186,0
2026-03-06 21:34:41.37577,0
2026-03-06 21:34:41.501928,0
2026-03-06 21:34:41.630067,0
2026-03-06 21:34:41.755948,0
2026-03-06 21:34:41.882844,0
2026-03-06 21:34:42.017138,0
2026-03-06 21:34:42.143393,0
2026-03-06 21:34:42.269145,0
2026-03-06 21:34:42.396621,0
2026-03-06 21:34:42.523836,0
2026-03-06 21:34:42.650201,0
2026-03-06 21:34:42.778214,0
2026-03-06 21:34:42.9046,0
2026-03-06 21:34:43.035875,0
2026-03-06 21:34:43.162525,0
2026-03-06 21:34:43.290074,0
2026-03-06 21:34:43.416021,0
2026-03-06 21:34:43.543851,0
2026-03-06 21:34:43.670052,0
2026-03-06 21:34:43.797132,0
2026-03-06 21:34:43.925901,0
2026-03-06 21:34:44.058031,0
2026-03-06 21:34:44.18524,0
2026-03-06 21:34:44.31079,0
2026-03-06 21:34:44.437617,0
2026-03-06 21:34:44.564782,0
2026-03-06 21:34:44.692,0
2026-03-06 21:34:44.821081,0
2026-03-06 21:34:44.946469,0
2026-03-06 21:34:45.077689,0
2026-03-06 21:34:45.206619,0
2026-03-06 21:34:45.330316,0
2026-03-06 21:34:45.45922,0
2026-03-06 21:34:45.585519,0
2026-03-06 21:34:45.712488,0
2026-03-06 21:34:45.83934,0
2026-03-06 21:34:45.968074,0
2026-03-06 21:34:46.098118,0
2026-03-06 21:34:46.22612,0
2026-03-06 21:34:46.35464,0
2026-03-06 21:34:46.479732,0
2026-03-06 21:34:46.607082,0
2026-03-06 21:34:46.732435,0
2026-03-06 21:34:46.860532,0
2026-03-06 21:34:46.989088,0
2026-03-06 21:34:47.120343,0
2026-03-06 21:34:47.247149,0
2026-03-06 21:34:47.374152,0
2026-03-06 21:34:47.502017,0
2026-03-06 21:34:47.628102,0
2026-03-06 21:34:47.755675,0
2026-03-06 21:34:47.881431,0
2026-03-06 21:34:48.010399,0
2026-03-06 21:34:48.141652,0
2026-03-06 21:34:48.266827,0
2026-03-06 21:34:48.395342,0
2026-03-06 21:34:48.52432,0
2026-03-06 21:34:48.649237,0
2026-03-06 21:34:48.776583,0
2026-03-06 21:34:48.902613,0
2026-03-06 21:34:49.032134,0
2026-03-06 21:34:49.162689,0
2026-03-06 21:34:49.29129,0
2026-03-06 21:34:49.417215,0
2026-03-06 21:34:49.544027,0
2026-03-06 21:34:49.67125,0
2026-03-06 21:34:49.797844,0
2026-03-06 21:34:49.925022,0
2026-03-06 21:34:50.052558,0
2026-03-06 21:34:50.18368,0
2026-03-06 21:34:50.311073,0
2026-03-06 21:34:50.43687,0
2026-03-06 21:34:50.56534,0
2026-03-06 21:34:50.691407,0
2026-03-06 21:34:50.817441,0
2026-03-06 21:34:50.944362,0
2026-03-06 21:34:51.072726,0
2026-03-06 21:34:51.205801,0
2026-03-06 21:34:51.331696,0
2026-03-06 21:34:51.458307,0
2026-03-06 21:34:51.585588,0
2026-03-06 21:34:51.711844,0
2026-03-06 21:34:51.837986,0
2026-03-06 21:34:51.967114,0
2026-03-06 21:34:52.094189,0
2026-03-06 21:34:52.223988,0
2026-03-06 21:34:52.3511,0
2026-03-06 21:34:52.47801,0
2026-03-06 21:34:52.60838,0
2026-03-06 21:34:52.732715,0
2026-03-06 21:34:52.860923,0
2026-03-06 21:34:52.986931,0
2026-03-06 21:34:53.114455,0
2026-03-06 21:34:53.2475,0
2026-03-06 21:34:53.372816,0
2026-03-06 21:34:53.499973,0
2026-03-06 21:34:53.625914,0
2026-03-06 21:34:53.753205,0
2026-03-06 21:34:53.881552,0
2026-03-06 21:34:54.00957,0
2026-03-06 21:34:54.135182,0
2026-03-06 21:34:54.268431,0
2026-03-06 21:34:54.39353,0
2026-03-06 21:34:54.521023,0
2026-03-06 21:34:54.647094,0
2026-03-06 21:34:54.774007,0
2026-03-06 21:34:54.901583,0
2026-03-06 21:34:55.030212,0
2026-03-06 21:34:55.157124,0
2026-03-06 21:34:55.288502,0
2026-03-06 21:34:55.41374,0
2026-03-06 21:34:55.541229,0
2026-03-06 21:34:55.669334,0
2026-03-06 21:34:55.796279,0
2026-03-06 21:34:55.923192,0
2026-03-06 21:34:56.050605,0
2026-03-06 21:34:56.177752,0
2026-03-06 21:34:56.30875,0
2026-03-06 21:34:56.436023,0
2026-03-06 21:34:56.562443,0
2026-03-06 21:34:56.689195,0
2026-03-06 21:34:56.817004,0
2026-03-06 21:34:56.943469,0
2026-03-06 21:34:57.070725,0
2026-03-06 21:34:57.197792,0
2026-03-06 21:34:57.329278,0
2026-03-06 21:34:57.456293,0
2026-03-06 21:34:57.582991,0
2026-03-06 21:34:57.710461,0
2026-03-06 21:34:57.839048,0
2026-03-06 21:34:57.964602,0
2026-03-06 21:34:58.094166,0
2026-03-06 21:34:58.217741,0
2026-03-06 21:34:58.34991,0
2026-03-06 21:34:58.477341,0
2026-03-06 21:34:58.604983,0
2026-03-06 21:34:58.732212,0
2026-03-06 21:34:58.85878,0
2026-03-06 21:34:58.985957,0
2026-03-06 21:34:59.114974,0
2026-03-06 21:34:59.240301,0
2026-03-06 21:34:59.371851,0
2026-03-06 21:34:59.498722,0
2026-03-06 21:34:59.625464,0
2026-03-06 21:34:59.752563,0
2026-03-06 21:34:59.879578,0
2026-03-06 21:35:00.00689,0
2026-03-06 21:35:00.135676,0
2026-03-06 21:35:00.261941,0
2026-03-06 21:35:00.393536,0
2026-03-06 21:35:00.519706,0
2026-03-06 21:35:00.647099,0
2026-03-06 21:35:00.77405,0
2026-03-06 21:35:00.901691,0
2026-03-06 21:35:01.028297,0
2026-03-06 21:35:01.154529,0
2026-03-06 21:35:01.280627,0
2026-03-06 21:35:01.414524,0
2026-03-06 21:35:01.539222,0
2026-03-06 21:35:01.669303,0
2026-03-06 21:35:01.793499,0
2026-03-06 21:35:01.921861,0
2026-03-06 21:35:02.050312,0
2026-03-06 21:35:02.175522,0
2026-03-06 21:35:02.303034,0
2026-03-06 21:35:02.433804,0
2026-03-06 21:35:02.560899,0
2026-03-06 21:35:02.687284,0
2026-03-06 21:35:02.816039,0
2026-03-06 21:35:02.941905,0
2026-03-06 21:35:03.070107,0
2026-03-06 21:35:03.197054,0
2026-03-06 21:35:03.323819,0
2026-03-06 21:35:03.454116,0
2026-03-06 21:35:03.581709,0
2026-03-06 21:35:03.70836,0
2026-03-06 21:35:03.835206,0
2026-03-06 21:35:03.962281,0
2026-03-06 21:35:04.091087,0
2026-03-06 21:35:04.218001,0
2026-03-06 21:35:04.344526,0
2026-03-06 21:35:04.47472,0
2026-03-06 21:35:04.602819,0
2026-03-06 21:35:04.729904,0
2026-03-06 21:35:04.856463,0
2026-03-06 21:35:04.98257,0
2026-03-06 21:35:05.110758,0
2026-03-06 21:35:05.237457,0
2026-03-06 21:35:05.363921,0
2026-03-06 21:35:05.4966,0
2026-03-06 21:35:05.624355,0
2026-03-06 21:35:05.749762,0
2026-03-06 21:35:05.877907,0
2026-03-06 21:35:06.003357,0
2026-03-06 21:35:06.132279,0
2026-03-06 21:35:06.258842,0
2026-03-06 21:35:06.386295,0
2026-03-06 21:35:06.518962,0
2026-03-06 21:35:06.645786,0
2026-03-06 21:35:06.771331,0
2026-03-06 21:35:06.900069,0
2026-03-06 21:35:07.026012,0
2026-03-06 21:35:07.15395,0
2026-03-06 21:35:07.280486,0
2026-03-06 21:35:07.40798,0
2026-03-06 21:35:07.539367,0
2026-03-06 21:35:07.666681,0
2026-03-06 21:35:07.792192,0
2026-03-06 21:35:07.918804,0
2026-03-06 21:35:08.046444,0
2026-03-06 21:35:08.174963,0
