time,BOARD.HB_21.board_state
2026-03-06 21:27:17.181228,2
2026-03-06 21:27:18.186207,2
2026-03-06 21:27:19.191319,2
2026-03-06 21:27:20.197121,2
2026-03-06 21:27:21.202362,2
2026-03-06 21:27:22.207423,2
2026-03-06 21:27:23.21241,2
2026-03-06 21:27:24.217313,2
2026-03-06 21:27:25.223075,2
2026-03-06 21:27:26.22843,2
2026-03-06 21:27:27.233427,2
2026-03-06 21:27:28.238552,2
2026-03-06 21:27:29.244239,2
2026-03-06 21:27:30.249246,2
2026-03-06 21:27:31.254448,2
2026-03-06 21:27:32.259272,2
2026-03-06 21:27:33.264499,2
2026-03-06 21:27:34.270145,2
2026-03-06 21:27:35.275257,2
2026-03-06 21:27:36.280343,2
2026-03-06 21:27:37.285685,2
2026-03-06 21:27:38.291745,2
2026-03-06 21:27:39.29647,2
2026-03-06 21:27:40.301074,2
2026-03-06 21:27:41.306232,2
2026-03-06 21:27:42.311216,2
2026-03-06 21:27:43.317447,2
2026-03-06 21:27:44.322564,2
2026-03-06 21:27:45.327095,2
2026-03-06 21:27:46.332799,2
2026-03-06 21:27:47.338251,2
2026-03-06 21:27:48.343318,2
2026-03-06 21:27:49.348313,2
2026-03-06 21:27:50.353512,2
2026-03-06 21:27:51.358373,2
2026-03-06 21:27:52.364463,2
2026-03-06 21:27:53.369644,2
2026-03-06 21:27:54.374407,2
2026-03-06 21:27:55.379363,2
2026-03-06 21:27:56.385366,2
2026-03-06 21:27:57.390505,2
2026-03-06 21:27:58.396045,2
2026-03-06 21:27:59.400526,2
2026-03-06 21:28:00.405258,2
2026-03-06 21:28:01.411353,2
2026-03-06 21:28:02.416645,2
2026-03-06 21:28:03.421592,2
2026-03-06 21:28:04.426726,2
2026-03-06 21:28:05.433122,2
2026-03-06 21:28:06.437501,2
2026-03-06 21:28:07.44239,2
2026-03-06 21:28:08.447667,2
2026-03-06 21:28:09.452837,2
2026-03-06 21:28:10.458882,2
2026-03-06 21:28:11.463494,2
2026-03-06 21:28:12.468792,2
2026-03-06 21:28:13.473762,2
2026-03-06 21:28:14.479616,2
2026-03-06 21:28:15.485043,2
2026-03-06 21:28:16.489691,2
2026-03-06 21:28:17.494803,2
2026-03-06 21:28:18.499509,2
2026-03-06 21:28:19.505712,2
2026-03-06 21:28:20.510858,2
2026-03-06 21:28:21.515809,2
2026-03-06 21:28:22.520497,2
2026-03-06 21:28:23.526802,2
2026-03-06 21:28:24.531741,2
2026-03-06 21:28:25.536837,2
2026-03-06 21:28:26.541728,2
2026-03-06 21:28:27.546854,2
2026-03-06 21:28:28.552906,2
2026-03-06 21:28:29.558152,2
2026-03-06 21:28:30.56272,2
2026-03-06 21:28:31.567655,2
2026-03-06 21:28:32.574019,2
2026-03-06 21:28:33.578769,2
2026-03-06 21:28:34.583649,2
2026-03-06 21:28:35.588842,2
2026-03-06 21:28:36.59415,2
2026-03-06 21:28:37.60037,2
2026-03-06 21:28:38.605393,2
2026-03-06 21:28:39.609836,2
2026-03-06 21:28:40.615118,2
2026-03-06 21:28:41.621151,2
2026-03-06 21:28:42.625754,2
2026-03-06 21:28:43.631313,2
2026-03-06 21:28:44.636152,2
2026-03-06 21:28:45.641226,2
2026-03-06 21:28:46.647154,2
2026-03-06 21:28:47.65228,2
2026-03-06 21:28:48.656901,2
2026-03-06 21:28:49.661902,2
2026-03-06 21:28:50.668266,2
2026-03-06 21:28:51.672952,2
2026-03-06 21:28:52.678027,2
2026-03-06 21:28:53.683256,2
2026-03-06 21:28:54.687965,2
2026-03-06 21:28:55.694014,2
2026-03-06 21:28:56.698893,2
2026-03-06 21:28:57.704325,2
2026-03-06 21:28:58.708938,2
2026-03-06 21:28:59.715234,2
2026-03-06 21:29:00.72004,2
2026-03-06 21:29:01.725587,2
2026-03-06 21:29:02.729971,2
2026-03-06 21:29:03.7353,2
2026-03-06 21:29:04.741278,2
2026-03-06 21:29:05.74618,2
2026-03-06 21:29:06.750991,2
2026-03-06 21:29:07.755969,2
2026-03-06 21:29:08.762318,2
2026-03-06 21:29:09.767358,2
2026-03-06 21:29:10.772009,2
2026-03-06 21:29:11.777573,2
2026-03-06 21:29:12.781885,2
2026-03-06 21:29:13.78833,2
2026-03-06 21:29:14.793273,2
2026-03-06 21:29:15.798367,2
2026-03-06 21:29:16.803319,2
2026-03-06 21:29:17.809499,2
2026-03-06 21:29:18.814028,2
2026-03-06 21:29:19.819035,2
2026-03-06 21:29:20.824226,2
2026-03-06 21:29:21.829513,2
2026-03-06 21:29:22.835189,2
2026-03-06 21:29:23.84067,2
2026-03-06 21:29:24.845573,2
2026-03-06 21:29:25.85014,2
2026-03-06 21:29:26.856473,2
2026-03-06 21:29:27.8613,2
2026-03-06 21:29:28.86631,2
2026-03-06 21:29:29.87151,2
2026-03-06 21:29:30.876299,2
2026-03-06 21:29:31.882424,2
2026-03-06 21:29:32.887214,2
2026-03-06 21:29:33.892147,2
2026-03-06 21:29:34.897229,2
2026-03-06 21:29:35.903955,2
2026-03-06 21:29:36.90824,2
2026-03-06 21:29:37.913473,2
2026-03-06 21:29:38.918709,2
2026-03-06 21:29:39.923262,2
2026-03-06 21:29:40.929229,2
2026-03-06 21:29:41.934268,2
2026-03-06 21:29:42.939631,2
2026-03-06 21:29:43.944352,2
2026-03-06 21:29:44.950693,2
2026-03-06 21:29:45.95567,2
2026-03-06 21:29:46.960506,2
2026-03-06 21:29:47.965468,2
2026-03-06 21:29:48.970785,2
2026-03-06 21:29:49.97687,2
2026-03-06 21:29:50.981457,2
2026-03-06 21:29:51.986597,2
2026-03-06 21:29:52.991915,2
2026-03-06 21:29:53.998096,2
2026-03-06 21:29:55.002565,2
2026-03-06 21:29:56.007419,2
2026-03-06 21:29:57.012772,2
2026-03-06 21:29:58.017713,2
2026-03-06 21:29:59.023987,2
2026-03-06 21:30:00.028781,2
2026-03-06 21:30:01.033703,2
2026-03-06 21:30:02.038741,2
2026-03-06 21:30:03.044588,2
2026-03-06 21:30:04.049525,2
2026-03-06 21:30:05.054651,2
2026-03-06 21:30:06.059532,2
2026-03-06 21:30:07.064492,2
2026-03-06 21:30:08.070694,2
2026-03-06 21:30:09.075611,2
2026-03-06 21:30:10.080617,2
2026-03-06 21:30:11.08587,2
2026-03-06 21:30:12.091678,2
2026-03-06 21:30:13.096521,2
2026-03-06 21:30:14.101793,2
2026-03-06 21:30:15.107021,2
2026-03-06 21:30:16.111824,2
2026-03-06 21:30:17.11771,2
2026-03-06 21:30:18.122874,2
2026-03-06 21:30:19.127629,2
2026-03-06 21:30:20.132768,2
2026-03-06 21:30:21.138862,2
2026-03-06 21:30:22.144039,2
2026-03-06 21:30:23.148995,2
2026-03-06 21:30:24.154046,2
2026-03-06 21:30:25.159117,2
2026-03-06 21:30:26.164634,2
2026-03-06 21:30:27.170134,2
2026-03-06 21:30:28.17492,2
2026-03-06 21:30:29.179608,2
2026-03-06 21:30:30.185997,2
2026-03-06 21:30:31.190741,2
2026-03-06 21:30:32.196157,2
2026-03-06 21:30:33.201216,2
2026-03-06 21:30:34.205769,2
2026-03-06 21:30:35.211783,2
2026-03-06 21:30:36.216767,2
2026-03-06 21:30:37.222012,2
2026-03-06 21:30:38.227382,2
2026-03-06 21:30:39.23322,2
2026-03-06 21:30:40.238233,2
2026-03-06 21:30:41.243271,2
2026-03-06 21:30:42.248148,2
2026-03-06 21:30:43.253125,2
2026-03-06 21:30:44.258849,2
2026-03-06 21:30:45.263908,2
2026-03-06 21:30:46.269245,2
2026-03-06 21:30:47.274395,2
2026-03-06 21:30:48.280246,2
2026-03-06 21:30:49.284905,2
2026-03-06 21:30:50.290094,2
2026-03-06 21:30:51.295322,2
2026-03-06 21:30:52.299993,2
2026-03-06 21:30:53.30589,2
2026-03-06 21:30:54.311582,2
2026-03-06 21:30:55.316371,2
2026-03-06 21:30:56.321201,2
2026-03-06 21:30:57.327058,2
2026-03-06 21:30:58.332371,2
2026-03-06 21:30:59.336899,2
2026-03-06 21:31:00.342302,2
2026-03-06 21:31:01.347472,2
2026-03-06 21:31:02.353138,2
2026-03-06 21:31:03.358588,2
2026-03-06 21:31:04.363153,2
2026-03-06 21:31:05.368041,2
2026-03-06 21:31:06.374482,2
2026-03-06 21:31:07.379177,2
2026-03-06 21:31:08.384209,2
2026-03-06 21:31:09.389108,2
2026-03-06 21:31:10.394332,2
2026-03-06 21:31:11.40017,2
2026-03-06 21:31:12.405109,2
2026-03-06 21:31:13.410442,2
2026-03-06 21:31:14.415226,2
2026-03-06 21:31:15.421122,2
2026-03-06 21:31:16.426429,2
2026-03-06 21:31:17.431132,2
2026-03-06 21:31:18.436104,2
2026-03-06 21:31:19.441282,2
2026-03-06 21:31:20.447304,2
2026-03-06 21:31:21.452499,2
2026-03-06 21:31:22.457478,2
2026-03-06 21:31:23.462324,2
2026-03-06 21:31:24.468401,2
2026-03-06 21:31:25.473569,2
2026-03-06 21:31:26.478117,2
2026-03-06 21:31:27.483287,2
2026-03-06 21:31:28.488497,2
2026-03-06 21:31:29.49439,2
2026-03-06 21:31:30.499546,2
2026-03-06 21:31:31.504763,2
2026-03-06 21:31:32.509471,2
2026-03-06 21:31:33.515381,2
2026-03-06 21:31:34.52062,2
2026-03-06 21:31:35.525686,2
2026-03-06 21:31:36.530572,2
2026-03-06 21:31:37.535472,2
2026-03-06 21:31:38.541775,2
2026-03-06 21:31:39.54662,2
2026-03-06 21:31:40.551859,2
2026-03-06 21:31:41.556487,2
2026-03-06 21:31:42.562524,2
2026-03-06 21:31:43.567405,2
2026-03-06 21:31:44.57285,2
2026-03-06 21:31:45.577486,2
2026-03-06 21:31:46.582609,2
2026-03-06 21:31:47.588563,2
2026-03-06 21:31:48.593461,2
2026-03-06 21:31:49.598355,2
2026-03-06 21:31:50.603631,2
2026-03-06 21:31:51.609919,2
2026-03-06 21:31:52.614778,2
2026-03-06 21:31:53.619782,2
2026-03-06 21:31:54.625096,2
2026-03-06 21:31:55.629332,2
2026-03-06 21:31:56.635325,2
2026-03-06 21:31:57.640888,2
2026-03-06 21:31:58.645764,2
2026-03-06 21:31:59.650929,2
2026-03-06 21:32:00.656692,2
2026-03-06 21:32:01.661614,2
2026-03-06 21:32:02.666944,2
2026-03-06 21:32:03.671737,2
2026-03-06 21:32:04.676486,2
2026-03-06 21:32:05.682811,2
2026-03-06 21:32:06.687763,2
2026-03-06 21:32:07.692694,2
2026-03-06 21:32:08.697985,2
2026-03-06 21:32:09.703529,2
2026-03-06 21:32:10.709018,2
2026-03-06 21:32:11.713583,2
2026-03-06 21:32:12.719171,2
2026-03-06 21:32:13.723662,2
2026-03-06 21:32:14.730201,2
2026-03-06 21:32:15.734811,2
2026-03-06 21:32:16.73959,2
2026-03-06 21:32:17.745074,2
2026-03-06 21:32:18.751218,2
2026-03-06 21:32:19.755973,2
2026-03-06 21:32:20.760774,2
2026-03-06 21:32:21.765878,2
2026-03-06 21:32:22.770754,2
2026-03-06 21:32:23.777075,2
2026-03-06 21:32:24.782256,2
2026-03-06 21:32:25.786785,2
2026-03-06 21:32:26.791635,2
2026-03-06 21:32:27.797894,2
2026-03-06 21:32:28.803059,2
2026-03-06 21:32:29.80794,2
2026-03-06 21:32:30.812951,2
2026-03-06 21:32:31.818026,2
2026-03-06 21:32:32.824083,2
2026-03-06 21:32:33.829074,2
2026-03-06 21:32:34.833991,2
2026-03-06 21:32:35.838929,2
2026-03-06 21:32:36.845428,2
2026-03-06 21:32:37.849815,2
2026-03-06 21:32:38.855047,2
2026-03-06 21:32:39.860167,2
2026-03-06 21:32:40.864749,2
2026-03-06 21:32:41.871076,2
2026-03-06 21:32:42.875935,2
2026-03-06 21:32:43.881138,2
2026-03-06 21:32:44.886231,2
2026-03-06 21:32:45.892393,2
2026-03-06 21:32:46.897133,2
2026-03-06 21:32:47.902242,2
2026-03-06 21:32:48.907084,2
2026-03-06 21:32:49.912389,2
2026-03-06 21:32:50.91842,2
2026-03-06 21:32:51.923376,2
2026-03-06 21:32:52.92852,2
2026-03-06 21:32:53.933316,2
2026-03-06 21:32:54.940059,2
2026-03-06 21:32:55.944531,2
2026-03-06 21:32:56.949465,2
2026-03-06 21:32:57.954061,2
2026-03-06 21:32:58.959836,2
2026-03-06 21:32:59.965331,2
2026-03-06 21:33:00.970385,2
2026-03-06 21:33:01.975271,2
2026-03-06 21:33:02.980103,2
2026-03-06 21:33:03.986303,2
2026-03-06 21:33:04.991369,2
2026-03-06 21:33:05.996307,2
2026-03-06 21:33:07.001377,2
2026-03-06 21:33:08.0064,2
2026-03-06 21:33:09.012605,2
2026-03-06 21:33:10.017759,2
2026-03-06 21:33:11.02288,2
2026-03-06 21:33:12.027233,2
2026-03-06 21:33:13.03469,2
2026-03-06 21:33:14.038769,2
2026-03-06 21:33:15.04374,2
2026-03-06 21:33:16.04861,2
2026-03-06 21:33:17.053474,2
2026-03-06 21:33:18.059434,2
2026-03-06 21:33:19.064571,2
2026-03-06 21:33:20.069386,2
2026-03-06 21:33:21.075275,2
2026-03-06 21:33:22.080969,2
2026-03-06 21:33:23.085621,2
2026-03-06 21:33:24.090373,2
2026-03-06 21:33:25.096738,2
2026-03-06 21:33:26.103427,2
2026-03-06 21:33:27.111437,2
2026-03-06 21:33:28.111638,2
2026-03-06 21:33:29.116636,2
2026-03-06 21:33:30.121483,2
2026-03-06 21:33:31.13119,2
2026-03-06 21:33:32.132687,2
2026-03-06 21:33:33.137334,2
2026-03-06 21:33:34.142542,2
2026-03-06 21:33:35.150141,2
2026-03-06 21:33:39.922431,2
2026-03-06 21:33:40.135878,2
2026-03-06 21:33:40.354404,2
2026-03-06 21:33:40.418037,2
2026-03-06 21:33:40.46028,2
2026-03-06 21:33:41.179432,2
2026-03-06 21:33:42.186899,2
2026-03-06 21:33:43.193132,2
2026-03-06 21:33:44.197572,2
2026-03-06 21:33:45.202479,2
2026-03-06 21:33:46.207928,2
2026-03-06 21:34:21.185265,2
2026-03-06 21:34:21.373341,2
2026-03-06 21:34:21.414112,2
2026-03-06 21:34:21.433971,2
2026-03-06 21:34:21.436021,2
2026-03-06 21:34:21.445442,2
2026-03-06 21:34:22.397866,2
2026-03-06 21:34:23.402853,2
2026-03-06 21:34:24.408153,2
2026-03-06 21:34:25.41436,2
2026-03-06 21:34:26.419184,2
2026-03-06 21:34:27.423788,2
2026-03-06 21:34:28.428688,2
2026-03-06 21:34:29.433959,2
2026-03-06 21:34:30.439951,2
2026-03-06 21:34:31.444753,2
2026-03-06 21:34:32.450211,2
2026-03-06 21:34:33.455314,2
2026-03-06 21:34:34.461775,2
2026-03-06 21:34:35.466029,2
2026-03-06 21:34:36.471009,2
2026-03-06 21:34:37.476111,2
2026-03-06 21:34:38.4813,2
2026-03-06 21:34:39.489303,2
2026-03-06 21:34:40.493826,2
2026-03-06 21:34:41.499419,2
2026-03-06 21:34:42.504032,2
2026-03-06 21:34:43.510118,2
2026-03-06 21:34:44.514762,2
2026-03-06 21:34:45.520322,2
2026-03-06 21:34:46.524853,2
2026-03-06 21:34:47.530493,2
2026-03-06 21:34:48.536462,2
2026-03-06 21:34:49.541855,2
2026-03-06 21:34:50.546285,2
2026-03-06 21:34:51.551122,2
2026-03-06 21:34:52.557925,2
2026-03-06 21:34:53.562075,2
2026-03-06 21:34:54.567043,2
2026-03-06 21:34:55.572357,2
2026-03-06 21:34:56.577261,2
2026-03-06 21:34:57.583152,2
2026-03-06 21:34:58.588452,2
2026-03-06 21:34:59.593244,2
2026-03-06 21:35:00.598445,2
2026-03-06 21:35:01.605615,2
2026-03-06 21:35:02.609242,2
2026-03-06 21:35:03.614136,2
2026-03-06 21:35:04.619534,2
2026-03-06 21:35:05.624587,2
2026-03-06 21:35:06.6302,2
2026-03-06 21:35:07.635242,2
2026-03-06 21:35:08.640075,2
2026-03-06 21:35:09.645315,2
2026-03-06 21:35:10.652349,2
2026-03-06 21:35:11.656461,2
2026-03-06 21:35:12.661088,2
2026-03-06 21:35:13.666098,2
2026-03-06 21:35:14.671131,2
2026-03-06 21:35:15.677079,2
2026-03-06 21:35:16.68204,2
2026-03-06 21:35:17.687336,2
2026-03-06 21:35:18.692215,2
2026-03-06 21:35:19.699695,2
2026-03-06 21:35:20.70322,2
2026-03-06 21:35:21.708344,2
2026-03-06 21:35:22.71337,2
2026-03-06 21:35:23.718417,2
2026-03-06 21:35:24.724247,2
2026-03-06 21:35:25.72969,2
2026-03-06 21:35:26.734489,2
2026-03-06 21:35:27.739477,2
2026-03-06 21:35:28.745926,2
2026-03-06 21:35:29.750406,2
2026-03-06 21:35:30.755346,2
2026-03-06 21:35:31.760596,2
2026-03-06 21:35:32.765359,2
2026-03-06 21:35:33.771635,2
2026-03-06 21:35:34.776367,2
2026-03-06 21:35:35.781866,2
2026-03-06 21:35:36.786246,2
2026-03-06 21:35:37.793396,2
2026-03-06 21:35:38.797551,2
2026-03-06 21:35:39.802552,2
2026-03-06 21:35:40.807715,2
2026-03-06 21:35:41.812573,2
2026-03-06 21:35:42.818545,2
2026-03-06 21:35:43.823679,2
2026-03-06 21:35:44.828629,2
2026-03-06 21:35:45.833736,2
2026-03-06 21:35:46.840866,2
2026-03-06 21:35:47.84447,2
2026-03-06 21:35:48.849562,2
2026-03-06 21:35:49.854742,2
2026-03-06 21:35:50.8601,2
2026-03-06 21:35:51.865542,2
2026-03-06 21:35:52.870728,2
2026-03-06 21:35:53.875808,2
2026-03-06 21:35:54.880691,2
2026-03-06 21:35:55.887462,2
2026-03-06 21:35:56.892086,2
2026-03-06 21:35:57.896879,2
2026-03-06 21:35:58.902125,2
2026-03-06 21:35:59.906914,2
2026-03-06 21:36:00.913013,2
2026-03-06 21:36:01.917643,2
2026-03-06 21:36:02.922951,2
2026-03-06 21:36:03.927678,2
2026-03-06 21:36:04.934877,2
2026-03-06 21:36:05.938636,2
2026-03-06 21:36:06.943615,2
2026-03-06 21:36:07.948898,2
2026-03-06 21:36:08.954008,2
2026-03-06 21:36:09.959533,2
2026-03-06 21:36:10.965089,2
2026-03-06 21:36:11.969899,2
2026-03-06 21:36:12.974579,2
2026-03-06 21:36:13.981527,2
2026-03-06 21:36:14.985611,2
2026-03-06 21:36:15.991262,2
2026-03-06 21:36:16.995922,2
2026-03-06 21:36:18.00085,2
2026-03-06 21:36:19.00697,2
2026-03-06 21:36:20.012174,2
2026-03-06 21:36:21.016899,2
2026-03-06 21:36:22.021726,2
2026-03-06 21:36:23.02829,2
2026-03-06 21:36:24.032934,2
2026-03-06 21:36:25.037652,2
2026-03-06 21:36:26.042873,2
2026-03-06 21:36:27.048316,2
2026-03-06 21:36:28.054121,2
2026-03-06 21:36:29.058873,2
2026-03-06 21:36:30.063778,2
2026-03-06 21:36:31.069184,2
2026-03-06 21:36:32.074687,2
2026-03-06 21:36:33.079787,2
2026-03-06 21:36:34.08751,2
2026-03-06 21:36:35.090084,2
2026-03-06 21:36:36.094816,2
2026-03-06 21:36:37.101231,2
2026-03-06 21:36:38.106281,2
2026-03-06 21:36:39.111077,2
2026-03-06 21:36:40.11593,2
2026-03-06 21:36:41.122335,2
2026-03-06 21:36:42.127293,2
2026-03-06 21:36:43.13202,2
2026-03-06 21:36:44.137203,2
2026-03-06 21:36:45.142391,2
2026-03-06 21:36:46.14827,2
2026-03-06 21:36:47.152987,2
2026-03-06 21:36:48.158369,2
2026-03-06 21:36:49.163222,2
2026-03-06 21:36:50.169306,2
2026-03-06 21:36:51.174014,2
2026-03-06 21:36:52.179073,2
2026-03-06 21:36:53.184327,2
2026-03-06 21:36:54.189136,2
2026-03-06 21:36:55.195028,2
2026-03-06 21:36:56.200029,2
2026-03-06 21:36:57.20527,2
2026-03-06 21:36:58.210206,2
2026-03-06 21:36:59.216388,2
2026-03-06 21:37:00.221418,2
2026-03-06 21:37:01.226336,2
2026-03-06 21:37:02.231342,2
2026-03-06 21:37:03.236622,2
2026-03-06 21:37:04.244626,2
2026-03-06 21:37:05.247297,2
2026-03-06 21:37:06.252171,2
2026-03-06 21:37:07.257331,2
2026-03-06 21:37:08.263895,2
2026-03-06 21:37:09.268178,2
2026-03-06 21:37:10.273451,2
2026-03-06 21:37:11.27859,2
2026-03-06 21:37:12.286182,2
2026-03-06 21:37:13.289307,2
2026-03-06 21:37:14.294366,2
2026-03-06 21:37:15.300307,2
2026-03-06 21:37:16.304361,2
2026-03-06 21:37:17.310573,2
2026-03-06 21:37:18.315739,2
2026-03-06 21:37:19.32027,2
2026-03-06 21:37:20.329195,2
2026-03-06 21:37:21.330259,2
2026-03-06 21:37:22.3366,2
2026-03-06 21:37:23.341318,2
2026-03-06 21:37:24.346786,2
2026-03-06 21:37:25.351373,2
2026-03-06 21:37:26.359972,2
2026-03-06 21:37:27.362655,2
2026-03-06 21:37:28.367675,2
2026-03-06 21:37:29.372536,2
2026-03-06 21:37:30.377653,2
2026-03-06 21:37:31.38363,2
2026-03-06 21:37:32.388885,2
2026-03-06 21:37:33.393649,2
2026-03-06 21:37:34.398753,2
2026-03-06 21:37:35.404746,2
2026-03-06 21:37:36.409458,2
2026-03-06 21:37:37.4147,2
2026-03-06 21:37:38.419975,2
2026-03-06 21:37:39.425469,2
2026-03-06 21:37:40.430457,2
2026-03-06 21:37:41.435629,2
2026-03-06 21:37:42.440733,2
2026-03-06 21:37:43.445623,2
2026-03-06 21:37:44.45285,2
2026-03-06 21:37:45.456853,2
2026-03-06 21:37:46.461518,2
2026-03-06 21:37:47.466851,2
2026-03-06 21:37:48.471882,2
2026-03-06 21:37:49.47779,2
2026-03-06 21:37:50.48299,2
2026-03-06 21:37:51.487793,2
2026-03-06 21:37:52.493051,2
2026-03-06 21:37:53.498671,2
2026-03-06 21:37:54.503954,2
2026-03-06 21:37:55.508733,2
2026-03-06 21:37:56.513765,2
2026-03-06 21:37:57.518646,2
2026-03-06 21:37:58.524912,2
2026-03-06 21:37:59.529668,2
2026-03-06 21:38:00.534769,2
2026-03-06 21:38:01.539812,2
2026-03-06 21:38:02.546133,2
2026-03-06 21:38:03.551174,2
2026-03-06 21:38:04.556046,2
2026-03-06 21:38:05.561177,2
2026-03-06 21:38:06.566162,2
2026-03-06 21:38:07.571898,2
2026-03-06 21:38:08.577059,2
2026-03-06 21:38:09.581795,2
2026-03-06 21:38:10.586671,2
2026-03-06 21:38:11.592831,2
2026-03-06 21:38:12.597829,2
2026-03-06 21:38:13.603133,2
2026-03-06 21:38:14.607891,2
2026-03-06 21:38:15.612747,2
2026-03-06 21:38:16.618822,2
2026-03-06 21:38:17.623679,2
2026-03-06 21:38:18.628778,2
2026-03-06 21:38:19.633845,2
2026-03-06 21:38:20.641255,2
2026-03-06 21:38:21.644835,2
2026-03-06 21:38:22.650254,2
2026-03-06 21:38:23.654854,2
2026-03-06 21:38:24.660488,2
2026-03-06 21:38:25.666305,2
2026-03-06 21:38:26.671114,2
2026-03-06 21:38:27.676318,2
2026-03-06 21:38:28.680799,2
2026-03-06 21:38:29.688208,2
