time,BOARD.HB_51.board_id
2026-03-06 21:27:18.956471,51
2026-03-06 21:27:19.961763,51
2026-03-06 21:27:20.9686,51
2026-03-06 21:27:21.975555,51
2026-03-06 21:27:22.982675,51
2026-03-06 21:27:23.989601,51
2026-03-06 21:27:24.996656,51
2026-03-06 21:27:26.001472,51
2026-03-06 21:27:27.008758,51
2026-03-06 21:27:28.013391,51
2026-03-06 21:27:29.015095,51
2026-03-06 21:27:30.022002,51
2026-03-06 21:27:31.029127,51
2026-03-06 21:27:32.036292,51
2026-03-06 21:27:33.043022,51
2026-03-06 21:27:34.049714,51
2026-03-06 21:27:35.057058,51
2026-03-06 21:27:36.0638,51
2026-03-06 21:27:37.070659,51
2026-03-06 21:27:38.075978,51
2026-03-06 21:27:39.083155,51
2026-03-06 21:27:40.090055,51
2026-03-06 21:27:41.097025,51
2026-03-06 21:27:42.103882,51
2026-03-06 21:27:43.110796,51
2026-03-06 21:27:44.118187,51
2026-03-06 21:27:45.125124,51
2026-03-06 21:27:46.131781,51
2026-03-06 21:27:47.136807,51
2026-03-06 21:27:48.144154,51
2026-03-06 21:27:49.15125,51
2026-03-06 21:27:50.157882,51
2026-03-06 21:27:51.165297,51
2026-03-06 21:27:52.172105,51
2026-03-06 21:27:53.178886,51
2026-03-06 21:27:54.186193,51
2026-03-06 21:27:55.192998,51
2026-03-06 21:27:56.197967,51
2026-03-06 21:27:57.204868,51
2026-03-06 21:27:58.212333,51
2026-03-06 21:27:59.219399,51
2026-03-06 21:28:00.226148,51
2026-03-06 21:28:01.233077,51
2026-03-06 21:28:02.240625,51
2026-03-06 21:28:03.246834,51
2026-03-06 21:28:04.254093,51
2026-03-06 21:28:05.259327,51
2026-03-06 21:28:06.266478,51
2026-03-06 21:28:07.273274,51
2026-03-06 21:28:08.280507,51
2026-03-06 21:28:09.28744,51
2026-03-06 21:28:10.294202,51
2026-03-06 21:28:11.301392,51
2026-03-06 21:28:12.308475,51
2026-03-06 21:28:13.314876,51
2026-03-06 21:28:14.320531,51
2026-03-06 21:28:15.327368,51
2026-03-06 21:28:16.334113,51
2026-03-06 21:28:17.341474,51
2026-03-06 21:28:18.34837,51
2026-03-06 21:28:19.355289,51
2026-03-06 21:28:20.362103,51
2026-03-06 21:28:21.369132,51
2026-03-06 21:28:22.376267,51
2026-03-06 21:28:23.381721,51
2026-03-06 21:28:24.388257,51
2026-03-06 21:28:25.39562,51
2026-03-06 21:28:26.402775,51
2026-03-06 21:28:27.409392,51
2026-03-06 21:28:28.416678,51
2026-03-06 21:28:29.423687,51
2026-03-06 21:28:30.430944,51
2026-03-06 21:28:31.437715,51
2026-03-06 21:28:32.442603,51
2026-03-06 21:28:33.45002,51
2026-03-06 21:28:34.456409,51
2026-03-06 21:28:35.46346,51
2026-03-06 21:28:36.470615,51
2026-03-06 21:28:37.477837,51
2026-03-06 21:28:38.482805,51
2026-03-06 21:28:39.489611,51
2026-03-06 21:28:40.494242,51
2026-03-06 21:28:41.495831,51
2026-03-06 21:28:42.50298,51
2026-03-06 21:28:43.509609,51
2026-03-06 21:28:44.516664,51
2026-03-06 21:28:45.523541,51
2026-03-06 21:28:46.530796,51
2026-03-06 21:28:47.537746,51
2026-03-06 21:28:48.544983,51
2026-03-06 21:28:49.551424,51
2026-03-06 21:28:50.557058,51
2026-03-06 21:28:51.563647,51
2026-03-06 21:28:52.570511,51
2026-03-06 21:28:53.577647,51
2026-03-06 21:28:54.585228,51
2026-03-06 21:28:55.591962,51
2026-03-06 21:28:56.59887,51
2026-03-06 21:28:57.605984,51
2026-03-06 21:28:58.61276,51
2026-03-06 21:28:59.617932,51
2026-03-06 21:29:00.625223,51
2026-03-06 21:29:01.631792,51
2026-03-06 21:29:02.6391,51
2026-03-06 21:29:03.646083,51
2026-03-06 21:29:04.65291,51
2026-03-06 21:29:05.660151,51
2026-03-06 21:29:06.666809,51
2026-03-06 21:29:07.673734,51
2026-03-06 21:29:08.678853,51
2026-03-06 21:29:09.685955,51
2026-03-06 21:29:10.693333,51
2026-03-06 21:29:11.699997,51
2026-03-06 21:29:12.707066,51
2026-03-06 21:29:13.714121,51
2026-03-06 21:29:14.721065,51
2026-03-06 21:29:15.727999,51
2026-03-06 21:29:16.734717,51
2026-03-06 21:29:17.739948,51
2026-03-06 21:29:18.746967,51
2026-03-06 21:29:19.754181,51
2026-03-06 21:29:20.761198,51
2026-03-06 21:29:21.768025,51
2026-03-06 21:29:22.775162,51
2026-03-06 21:29:23.782273,51
2026-03-06 21:29:24.789118,51
2026-03-06 21:29:25.796102,51
2026-03-06 21:29:26.801299,51
2026-03-06 21:29:27.808466,51
2026-03-06 21:29:28.815012,51
2026-03-06 21:29:29.822471,51
2026-03-06 21:29:30.829295,51
2026-03-06 21:29:31.836144,51
2026-03-06 21:29:32.843462,51
2026-03-06 21:29:33.85056,51
2026-03-06 21:29:34.857343,51
2026-03-06 21:29:35.862167,51
2026-03-06 21:29:36.869367,51
2026-03-06 21:29:37.876043,51
2026-03-06 21:29:38.883383,51
2026-03-06 21:29:39.890464,51
2026-03-06 21:29:40.897327,51
2026-03-06 21:29:41.904064,51
2026-03-06 21:29:42.911491,51
2026-03-06 21:29:43.91839,51
2026-03-06 21:29:44.923321,51
2026-03-06 21:29:45.930248,51
2026-03-06 21:29:46.937445,51
2026-03-06 21:29:47.944641,51
2026-03-06 21:29:48.951376,51
2026-03-06 21:29:49.958653,51
2026-03-06 21:29:50.963803,51
2026-03-06 21:29:51.970801,51
2026-03-06 21:29:52.975346,51
2026-03-06 21:29:53.976503,51
2026-03-06 21:29:54.983906,51
2026-03-06 21:29:55.990379,51
2026-03-06 21:29:56.997445,51
2026-03-06 21:29:58.004607,51
2026-03-06 21:29:59.011683,51
2026-03-06 21:30:00.018617,51
2026-03-06 21:30:01.025354,51
2026-03-06 21:30:02.032336,51
2026-03-06 21:30:03.037698,51
2026-03-06 21:30:04.044334,51
2026-03-06 21:30:05.051347,51
2026-03-06 21:30:06.058391,51
2026-03-06 21:30:07.065626,51
2026-03-06 21:30:08.072391,51
2026-03-06 21:30:09.079422,51
2026-03-06 21:30:10.086498,51
2026-03-06 21:30:11.093297,51
2026-03-06 21:30:12.098874,51
2026-03-06 21:30:13.105768,51
2026-03-06 21:30:14.112787,51
2026-03-06 21:30:15.119357,51
2026-03-06 21:30:16.126811,51
2026-03-06 21:30:17.133547,51
2026-03-06 21:30:18.140837,51
2026-03-06 21:30:19.147474,51
2026-03-06 21:30:20.154691,51
2026-03-06 21:30:21.159796,51
2026-03-06 21:30:22.166777,51
2026-03-06 21:30:23.173645,51
2026-03-06 21:30:24.180656,51
2026-03-06 21:30:25.187946,51
2026-03-06 21:30:26.194736,51
2026-03-06 21:30:27.201749,51
2026-03-06 21:30:28.209091,51
2026-03-06 21:30:29.215596,51
2026-03-06 21:30:30.220686,51
2026-03-06 21:30:31.228255,51
2026-03-06 21:30:32.234885,51
2026-03-06 21:30:33.241774,51
2026-03-06 21:30:34.248769,51
2026-03-06 21:30:35.255802,51
2026-03-06 21:30:36.263017,51
2026-03-06 21:30:37.269945,51
2026-03-06 21:30:38.276646,51
2026-03-06 21:30:39.282077,51
2026-03-06 21:30:40.28904,51
2026-03-06 21:30:41.296188,51
2026-03-06 21:30:42.303211,51
2026-03-06 21:30:43.310165,51
2026-03-06 21:30:44.317086,51
2026-03-06 21:30:45.324265,51
2026-03-06 21:30:46.330987,51
2026-03-06 21:30:47.337979,51
2026-03-06 21:30:48.342988,51
2026-03-06 21:30:49.350309,51
2026-03-06 21:30:50.357462,51
2026-03-06 21:30:51.364105,51
2026-03-06 21:30:52.371383,51
2026-03-06 21:30:53.378067,51
2026-03-06 21:30:54.384933,51
2026-03-06 21:30:55.392421,51
2026-03-06 21:30:56.399003,51
2026-03-06 21:30:57.404305,51
2026-03-06 21:30:58.411494,51
2026-03-06 21:30:59.418312,51
2026-03-06 21:31:00.425425,51
2026-03-06 21:31:01.432445,51
2026-03-06 21:31:02.43939,51
2026-03-06 21:31:03.444519,51
2026-03-06 21:31:04.451312,51
2026-03-06 21:31:05.456319,51
2026-03-06 21:31:06.457241,51
2026-03-06 21:31:07.46432,51
2026-03-06 21:31:08.471493,51
2026-03-06 21:31:09.478244,51
2026-03-06 21:31:10.485234,51
2026-03-06 21:31:11.492164,51
2026-03-06 21:31:12.49914,51
2026-03-06 21:31:13.506671,51
2026-03-06 21:31:14.513099,51
2026-03-06 21:31:15.518462,51
2026-03-06 21:31:16.525284,51
2026-03-06 21:31:17.53257,51
2026-03-06 21:31:18.539354,51
2026-03-06 21:31:19.546314,51
2026-03-06 21:31:20.553606,51
2026-03-06 21:31:21.560514,51
2026-03-06 21:31:22.567433,51
2026-03-06 21:31:23.574597,51
2026-03-06 21:31:24.579749,51
2026-03-06 21:31:25.586428,51
2026-03-06 21:31:26.593368,51
2026-03-06 21:31:27.600672,51
2026-03-06 21:31:28.60766,51
2026-03-06 21:31:29.614523,51
2026-03-06 21:31:30.621272,51
2026-03-06 21:31:31.628347,51
2026-03-06 21:31:32.635301,51
2026-03-06 21:31:33.640864,51
2026-03-06 21:31:34.647381,51
2026-03-06 21:31:35.654647,51
2026-03-06 21:31:36.661451,51
2026-03-06 21:31:37.668868,51
2026-03-06 21:31:38.67586,51
2026-03-06 21:31:39.682913,51
2026-03-06 21:31:40.68984,51
2026-03-06 21:31:41.696645,51
2026-03-06 21:31:42.701518,51
2026-03-06 21:31:43.70881,51
2026-03-06 21:31:44.7158,51
2026-03-06 21:31:45.722794,51
2026-03-06 21:31:46.729956,51
2026-03-06 21:31:47.736888,51
2026-03-06 21:31:48.743827,51
2026-03-06 21:31:49.75077,51
2026-03-06 21:31:50.75751,51
2026-03-06 21:31:51.762968,51
2026-03-06 21:31:52.770036,51
2026-03-06 21:31:53.777016,51
2026-03-06 21:31:54.783708,51
2026-03-06 21:31:55.7908,51
2026-03-06 21:31:56.798129,51
2026-03-06 21:31:57.805182,51
2026-03-06 21:31:58.811996,51
2026-03-06 21:31:59.818664,51
2026-03-06 21:32:00.824124,51
2026-03-06 21:32:01.831061,51
2026-03-06 21:32:02.837698,51
2026-03-06 21:32:03.84498,51
2026-03-06 21:32:04.852035,51
2026-03-06 21:32:05.859416,51
2026-03-06 21:32:06.866291,51
2026-03-06 21:32:07.872774,51
2026-03-06 21:32:08.879887,51
2026-03-06 21:32:09.885057,51
2026-03-06 21:32:10.892086,51
2026-03-06 21:32:11.898934,51
2026-03-06 21:32:12.9059,51
2026-03-06 21:32:13.913049,51
2026-03-06 21:32:14.920067,51
2026-03-06 21:32:15.924964,51
2026-03-06 21:32:16.93209,51
2026-03-06 21:32:17.936923,51
2026-03-06 21:32:18.938017,51
2026-03-06 21:32:19.945145,51
2026-03-06 21:32:20.952169,51
2026-03-06 21:32:21.958894,51
2026-03-06 21:32:22.965978,51
2026-03-06 21:32:23.972846,51
2026-03-06 21:32:24.97986,51
2026-03-06 21:32:25.987365,51
2026-03-06 21:32:26.994212,51
2026-03-06 21:32:27.999138,51
2026-03-06 21:32:29.006366,51
2026-03-06 21:32:30.013065,51
2026-03-06 21:32:31.020222,51
2026-03-06 21:32:32.02697,51
2026-03-06 21:32:33.033986,51
2026-03-06 21:32:34.041529,51
2026-03-06 21:32:35.048098,51
2026-03-06 21:32:36.055058,51
2026-03-06 21:32:37.060422,51
2026-03-06 21:32:38.067713,51
2026-03-06 21:32:39.074243,51
2026-03-06 21:32:40.081129,51
2026-03-06 21:32:41.088326,51
2026-03-06 21:32:42.097191,51
2026-03-06 21:32:43.103013,51
2026-03-06 21:32:44.109165,51
2026-03-06 21:32:45.118522,51
2026-03-06 21:32:46.122216,51
2026-03-06 21:32:47.128791,51
2026-03-06 21:32:48.135499,51
2026-03-06 21:32:49.142787,51
2026-03-06 21:32:50.149444,51
2026-03-06 21:32:51.156403,51
2026-03-06 21:32:52.166739,51
2026-03-06 21:32:53.17037,51
2026-03-06 21:32:54.17781,51
2026-03-06 21:32:55.182354,51
2026-03-06 21:32:56.189527,51
2026-03-06 21:32:57.196682,51
2026-03-06 21:32:58.203662,51
2026-03-06 21:32:59.210829,51
2026-03-06 21:33:00.217622,51
2026-03-06 21:33:01.224387,51
2026-03-06 21:33:02.231902,51
2026-03-06 21:33:03.23843,51
2026-03-06 21:33:04.24397,51
2026-03-06 21:33:05.250613,51
2026-03-06 21:33:06.257805,51
2026-03-06 21:33:07.265064,51
2026-03-06 21:33:08.271962,51
2026-03-06 21:33:09.27918,51
2026-03-06 21:33:10.288711,51
2026-03-06 21:33:11.292462,51
2026-03-06 21:33:12.299564,51
2026-03-06 21:33:13.304624,51
2026-03-06 21:33:14.31195,51
2026-03-06 21:33:15.319037,51
2026-03-06 21:33:16.325981,51
2026-03-06 21:33:17.332728,51
2026-03-06 21:33:18.347208,51
2026-03-06 21:33:19.346559,51
2026-03-06 21:33:20.353864,51
2026-03-06 21:33:21.361336,51
2026-03-06 21:33:22.366018,51
2026-03-06 21:33:23.372963,51
2026-03-06 21:33:24.381655,51
2026-03-06 21:33:25.387114,51
2026-03-06 21:33:26.393917,51
2026-03-06 21:33:27.400902,51
2026-03-06 21:33:28.406323,51
2026-03-06 21:33:29.412728,51
2026-03-06 21:33:30.418221,51
2026-03-06 21:33:31.418941,51
2026-03-06 21:33:32.425799,51
2026-03-06 21:33:33.435952,51
2026-03-06 21:33:34.440737,51
2026-03-06 21:33:35.446877,51
2026-03-06 21:33:40.069778,51
2026-03-06 21:33:40.156942,51
2026-03-06 21:33:40.361421,51
2026-03-06 21:33:40.435016,51
2026-03-06 21:33:40.484479,51
2026-03-06 21:33:41.490888,51
2026-03-06 21:33:42.498094,51
2026-03-06 21:33:43.505811,51
2026-03-06 21:33:44.512199,51
2026-03-06 21:33:45.519122,51
2026-03-06 21:33:46.590896,51
2026-03-06 21:34:21.266756,51
2026-03-06 21:34:21.39373,51
2026-03-06 21:34:21.420823,51
2026-03-06 21:34:21.439801,51
2026-03-06 21:34:21.763415,51
2026-03-06 21:34:22.770287,51
2026-03-06 21:34:23.77722,51
2026-03-06 21:34:24.784145,51
2026-03-06 21:34:25.789674,51
2026-03-06 21:34:26.79671,51
2026-03-06 21:34:27.803699,51
2026-03-06 21:34:28.810791,51
2026-03-06 21:34:29.817475,51
2026-03-06 21:34:30.824798,51
2026-03-06 21:34:31.831561,51
2026-03-06 21:34:32.838504,51
2026-03-06 21:34:33.845461,51
2026-03-06 21:34:34.850417,51
2026-03-06 21:34:35.857663,51
2026-03-06 21:34:36.862313,51
2026-03-06 21:34:37.869723,51
2026-03-06 21:34:38.878742,51
2026-03-06 21:34:39.886473,51
2026-03-06 21:34:40.894086,51
2026-03-06 21:34:41.90056,51
2026-03-06 21:34:42.907343,51
2026-03-06 21:34:43.909676,51
2026-03-06 21:34:44.915709,51
2026-03-06 21:34:45.922703,51
2026-03-06 21:34:46.929803,51
2026-03-06 21:34:47.936871,51
2026-03-06 21:34:48.943497,51
2026-03-06 21:34:49.95093,51
2026-03-06 21:34:50.957528,51
2026-03-06 21:34:51.964821,51
2026-03-06 21:34:52.969556,51
2026-03-06 21:34:53.976599,51
2026-03-06 21:34:54.983543,51
2026-03-06 21:34:55.990591,51
2026-03-06 21:34:56.998038,51
2026-03-06 21:34:58.004575,51
2026-03-06 21:34:59.011767,51
2026-03-06 21:35:00.01862,51
2026-03-06 21:35:01.025914,51
2026-03-06 21:35:02.031106,51
2026-03-06 21:35:03.037993,51
2026-03-06 21:35:04.044753,51
2026-03-06 21:35:05.051791,51
2026-03-06 21:35:06.059053,51
2026-03-06 21:35:07.065956,51
2026-03-06 21:35:08.07312,51
2026-03-06 21:35:09.079893,51
2026-03-06 21:35:10.086865,51
2026-03-06 21:35:11.092176,51
2026-03-06 21:35:12.099049,51
2026-03-06 21:35:13.105697,51
2026-03-06 21:35:14.113035,51
2026-03-06 21:35:15.121183,51
2026-03-06 21:35:16.127238,51
2026-03-06 21:35:17.133755,51
2026-03-06 21:35:18.141117,51
2026-03-06 21:35:19.148182,51
2026-03-06 21:35:20.153276,51
2026-03-06 21:35:21.160269,51
2026-03-06 21:35:22.167325,51
2026-03-06 21:35:23.174264,51
2026-03-06 21:35:24.181376,51
2026-03-06 21:35:25.188139,51
2026-03-06 21:35:26.195177,51
2026-03-06 21:35:27.202107,51
2026-03-06 21:35:28.209261,51
2026-03-06 21:35:29.214341,51
2026-03-06 21:35:30.221134,51
2026-03-06 21:35:31.228399,51
2026-03-06 21:35:32.235455,51
2026-03-06 21:35:33.242239,51
2026-03-06 21:35:34.249362,51
2026-03-06 21:35:35.25651,51
2026-03-06 21:35:36.263121,51
2026-03-06 21:35:37.270117,51
2026-03-06 21:35:38.275447,51
2026-03-06 21:35:39.282201,51
2026-03-06 21:35:40.289325,51
2026-03-06 21:35:41.296129,51
2026-03-06 21:35:42.303033,51
2026-03-06 21:35:43.310314,51
2026-03-06 21:35:44.317201,51
2026-03-06 21:35:45.324358,51
2026-03-06 21:35:46.331289,51
2026-03-06 21:35:47.336673,51
2026-03-06 21:35:48.343392,51
2026-03-06 21:35:49.348381,51
2026-03-06 21:35:50.355514,51
2026-03-06 21:35:51.362707,51
2026-03-06 21:35:52.369491,51
2026-03-06 21:35:53.376309,51
2026-03-06 21:35:54.38346,51
2026-03-06 21:35:55.390123,51
2026-03-06 21:35:56.391558,51
2026-03-06 21:35:57.398502,51
2026-03-06 21:35:58.405363,51
2026-03-06 21:35:59.412588,51
2026-03-06 21:36:00.419649,51
2026-03-06 21:36:01.426452,51
2026-03-06 21:36:02.433429,51
2026-03-06 21:36:03.440326,51
2026-03-06 21:36:04.447649,51
2026-03-06 21:36:05.452486,51
2026-03-06 21:36:06.459627,51
2026-03-06 21:36:07.466736,51
2026-03-06 21:36:08.474592,51
2026-03-06 21:36:09.480643,51
2026-03-06 21:36:10.487586,51
2026-03-06 21:36:11.494615,51
2026-03-06 21:36:12.501511,51
2026-03-06 21:36:13.508536,51
2026-03-06 21:36:14.51342,51
2026-03-06 21:36:15.52065,51
2026-03-06 21:36:16.527743,51
2026-03-06 21:36:17.534603,51
2026-03-06 21:36:18.541757,51
2026-03-06 21:36:19.548965,51
2026-03-06 21:36:20.555766,51
2026-03-06 21:36:21.562955,51
2026-03-06 21:36:22.569604,51
2026-03-06 21:36:23.574649,51
2026-03-06 21:36:24.582027,51
2026-03-06 21:36:25.588815,51
2026-03-06 21:36:26.595983,51
2026-03-06 21:36:27.603111,51
2026-03-06 21:36:28.609838,51
2026-03-06 21:36:29.617193,51
2026-03-06 21:36:30.623814,51
2026-03-06 21:36:31.630833,51
2026-03-06 21:36:32.635766,51
2026-03-06 21:36:33.642912,51
2026-03-06 21:36:34.649793,51
2026-03-06 21:36:35.658428,51
2026-03-06 21:36:36.663955,51
2026-03-06 21:36:37.671289,51
2026-03-06 21:36:38.677831,51
2026-03-06 21:36:39.685308,51
2026-03-06 21:36:40.692552,51
2026-03-06 21:36:41.69689,51
2026-03-06 21:36:42.703954,51
2026-03-06 21:36:43.71112,51
2026-03-06 21:36:44.718744,51
2026-03-06 21:36:45.72512,51
2026-03-06 21:36:46.732052,51
2026-03-06 21:36:47.738925,51
2026-03-06 21:36:49.068649,51
2026-03-06 21:36:49.752929,51
2026-03-06 21:36:50.759183,51
2026-03-06 21:36:51.766249,51
2026-03-06 21:36:52.773206,51
2026-03-06 21:36:53.77906,51
2026-03-06 21:36:54.787239,51
2026-03-06 21:36:55.7932,51
2026-03-06 21:36:56.80029,51
2026-03-06 21:36:57.807201,51
2026-03-06 21:36:58.814203,51
2026-03-06 21:36:59.819039,51
2026-03-06 21:37:00.828195,51
2026-03-06 21:37:01.835564,51
2026-03-06 21:37:02.84008,51
2026-03-06 21:37:03.847032,51
2026-03-06 21:37:04.854583,51
2026-03-06 21:37:05.8614,51
2026-03-06 21:37:06.866289,51
2026-03-06 21:37:07.873371,51
2026-03-06 21:37:08.874672,51
2026-03-06 21:37:09.883196,51
2026-03-06 21:37:10.8882,51
2026-03-06 21:37:11.89526,51
2026-03-06 21:37:12.902387,51
2026-03-06 21:37:13.909476,51
2026-03-06 21:37:14.916476,51
2026-03-06 21:37:15.923488,51
2026-03-06 21:37:16.930411,51
2026-03-06 21:37:17.935533,51
2026-03-06 21:37:18.942664,51
2026-03-06 21:37:19.949377,51
2026-03-06 21:37:20.956252,51
2026-03-06 21:37:21.963367,51
2026-03-06 21:37:22.970381,51
2026-03-06 21:37:23.977868,51
2026-03-06 21:37:24.984541,51
2026-03-06 21:37:25.991582,51
2026-03-06 21:37:26.996565,51
2026-03-06 21:37:28.003606,51
2026-03-06 21:37:29.010655,51
2026-03-06 21:37:30.017844,51
2026-03-06 21:37:31.024503,51
2026-03-06 21:37:32.033435,51
2026-03-06 21:37:33.038507,51
2026-03-06 21:37:34.045922,51
2026-03-06 21:37:35.05235,51
2026-03-06 21:37:36.057521,51
2026-03-06 21:37:37.064836,51
2026-03-06 21:37:38.071605,51
2026-03-06 21:37:39.078518,51
2026-03-06 21:37:40.085628,51
2026-03-06 21:37:41.092683,51
2026-03-06 21:37:42.099915,51
2026-03-06 21:37:43.106938,51
2026-03-06 21:37:44.116197,51
2026-03-06 21:37:45.118721,51
2026-03-06 21:37:46.125708,51
2026-03-06 21:37:47.132614,51
2026-03-06 21:37:48.139545,51
2026-03-06 21:37:49.146878,51
2026-03-06 21:37:50.153786,51
2026-03-06 21:37:51.160649,51
2026-03-06 21:37:52.1677,51
2026-03-06 21:37:53.174549,51
2026-03-06 21:37:54.179874,51
2026-03-06 21:37:55.185034,51
2026-03-06 21:37:56.191668,51
2026-03-06 21:37:57.201171,51
2026-03-06 21:37:58.206403,51
2026-03-06 21:37:59.213029,51
2026-03-06 21:38:00.219876,51
2026-03-06 21:38:01.226953,51
2026-03-06 21:38:02.23373,51
2026-03-06 21:38:03.238921,51
2026-03-06 21:38:04.246046,51
2026-03-06 21:38:05.252941,51
2026-03-06 21:38:06.260191,51
2026-03-06 21:38:07.266837,51
2026-03-06 21:38:08.274152,51
2026-03-06 21:38:09.28078,51
2026-03-06 21:38:10.287737,51
2026-03-06 21:38:11.294781,51
2026-03-06 21:38:12.299979,51
2026-03-06 21:38:13.306964,51
2026-03-06 21:38:14.313929,51
2026-03-06 21:38:15.321221,51
2026-03-06 21:38:16.328101,51
2026-03-06 21:38:17.334698,51
2026-03-06 21:38:18.342004,51
2026-03-06 21:38:19.349128,51
2026-03-06 21:38:20.355812,51
2026-03-06 21:38:21.357237,51
2026-03-06 21:38:22.364356,51
2026-03-06 21:38:23.371474,51
2026-03-06 21:38:24.37814,51
2026-03-06 21:38:25.38525,51
2026-03-06 21:38:26.392443,51
2026-03-06 21:38:27.399424,51
2026-03-06 21:38:28.40612,51
2026-03-06 21:38:29.413075,51
2026-03-06 21:38:30.417996,51
2026-03-06 21:38:31.425328,51
