time,BOARD.HB_21.board_id
2026-03-06 21:27:17.181228,21
2026-03-06 21:27:18.186207,21
2026-03-06 21:27:19.191319,21
2026-03-06 21:27:20.197121,21
2026-03-06 21:27:21.202362,21
2026-03-06 21:27:22.207423,21
2026-03-06 21:27:23.21241,21
2026-03-06 21:27:24.217313,21
2026-03-06 21:27:25.223075,21
2026-03-06 21:27:26.22843,21
2026-03-06 21:27:27.233427,21
2026-03-06 21:27:28.238552,21
2026-03-06 21:27:29.244239,21
2026-03-06 21:27:30.249246,21
2026-03-06 21:27:31.254448,21
2026-03-06 21:27:32.259272,21
2026-03-06 21:27:33.264499,21
2026-03-06 21:27:34.270145,21
2026-03-06 21:27:35.275257,21
2026-03-06 21:27:36.280343,21
2026-03-06 21:27:37.285685,21
2026-03-06 21:27:38.291745,21
2026-03-06 21:27:39.29647,21
2026-03-06 21:27:40.301074,21
2026-03-06 21:27:41.306232,21
2026-03-06 21:27:42.311216,21
2026-03-06 21:27:43.317447,21
2026-03-06 21:27:44.322564,21
2026-03-06 21:27:45.327095,21
2026-03-06 21:27:46.332799,21
2026-03-06 21:27:47.338251,21
2026-03-06 21:27:48.343318,21
2026-03-06 21:27:49.348313,21
2026-03-06 21:27:50.353512,21
2026-03-06 21:27:51.358373,21
2026-03-06 21:27:52.364463,21
2026-03-06 21:27:53.369644,21
2026-03-06 21:27:54.374407,21
2026-03-06 21:27:55.379363,21
2026-03-06 21:27:56.385366,21
2026-03-06 21:27:57.390505,21
2026-03-06 21:27:58.396045,21
2026-03-06 21:27:59.400526,21
2026-03-06 21:28:00.405258,21
2026-03-06 21:28:01.411353,21
2026-03-06 21:28:02.416645,21
2026-03-06 21:28:03.421592,21
2026-03-06 21:28:04.426726,21
2026-03-06 21:28:05.433122,21
2026-03-06 21:28:06.437501,21
2026-03-06 21:28:07.44239,21
2026-03-06 21:28:08.447667,21
2026-03-06 21:28:09.452837,21
2026-03-06 21:28:10.458882,21
2026-03-06 21:28:11.463494,21
2026-03-06 21:28:12.468792,21
2026-03-06 21:28:13.473762,21
2026-03-06 21:28:14.479616,21
2026-03-06 21:28:15.485043,21
2026-03-06 21:28:16.489691,21
2026-03-06 21:28:17.494803,21
2026-03-06 21:28:18.499509,21
2026-03-06 21:28:19.505712,21
2026-03-06 21:28:20.510858,21
2026-03-06 21:28:21.515809,21
2026-03-06 21:28:22.520497,21
2026-03-06 21:28:23.526802,21
2026-03-06 21:28:24.531741,21
2026-03-06 21:28:25.536837,21
2026-03-06 21:28:26.541728,21
2026-03-06 21:28:27.546854,21
2026-03-06 21:28:28.552906,21
2026-03-06 21:28:29.558152,21
2026-03-06 21:28:30.56272,21
2026-03-06 21:28:31.567655,21
2026-03-06 21:28:32.574019,21
2026-03-06 21:28:33.578769,21
2026-03-06 21:28:34.583649,21
2026-03-06 21:28:35.588842,21
2026-03-06 21:28:36.59415,21
2026-03-06 21:28:37.60037,21
2026-03-06 21:28:38.605393,21
2026-03-06 21:28:39.609836,21
2026-03-06 21:28:40.615118,21
2026-03-06 21:28:41.621151,21
2026-03-06 21:28:42.625754,21
2026-03-06 21:28:43.631313,21
2026-03-06 21:28:44.636152,21
2026-03-06 21:28:45.641226,21
2026-03-06 21:28:46.647154,21
2026-03-06 21:28:47.65228,21
2026-03-06 21:28:48.656901,21
2026-03-06 21:28:49.661902,21
2026-03-06 21:28:50.668266,21
2026-03-06 21:28:51.672952,21
2026-03-06 21:28:52.678027,21
2026-03-06 21:28:53.683256,21
2026-03-06 21:28:54.687965,21
2026-03-06 21:28:55.694014,21
2026-03-06 21:28:56.698893,21
2026-03-06 21:28:57.704325,21
2026-03-06 21:28:58.708938,21
2026-03-06 21:28:59.715234,21
2026-03-06 21:29:00.72004,21
2026-03-06 21:29:01.725587,21
2026-03-06 21:29:02.729971,21
2026-03-06 21:29:03.7353,21
2026-03-06 21:29:04.741278,21
2026-03-06 21:29:05.74618,21
2026-03-06 21:29:06.750991,21
2026-03-06 21:29:07.755969,21
2026-03-06 21:29:08.762318,21
2026-03-06 21:29:09.767358,21
2026-03-06 21:29:10.772009,21
2026-03-06 21:29:11.777573,21
2026-03-06 21:29:12.781885,21
2026-03-06 21:29:13.78833,21
2026-03-06 21:29:14.793273,21
2026-03-06 21:29:15.798367,21
2026-03-06 21:29:16.803319,21
2026-03-06 21:29:17.809499,21
2026-03-06 21:29:18.814028,21
2026-03-06 21:29:19.819035,21
2026-03-06 21:29:20.824226,21
2026-03-06 21:29:21.829513,21
2026-03-06 21:29:22.835189,21
2026-03-06 21:29:23.84067,21
2026-03-06 21:29:24.845573,21
2026-03-06 21:29:25.85014,21
2026-03-06 21:29:26.856473,21
2026-03-06 21:29:27.8613,21
2026-03-06 21:29:28.86631,21
2026-03-06 21:29:29.87151,21
2026-03-06 21:29:30.876299,21
2026-03-06 21:29:31.882424,21
2026-03-06 21:29:32.887214,21
2026-03-06 21:29:33.892147,21
2026-03-06 21:29:34.897229,21
2026-03-06 21:29:35.903955,21
2026-03-06 21:29:36.90824,21
2026-03-06 21:29:37.913473,21
2026-03-06 21:29:38.918709,21
2026-03-06 21:29:39.923262,21
2026-03-06 21:29:40.929229,21
2026-03-06 21:29:41.934268,21
2026-03-06 21:29:42.939631,21
2026-03-06 21:29:43.944352,21
2026-03-06 21:29:44.950693,21
2026-03-06 21:29:45.95567,21
2026-03-06 21:29:46.960506,21
2026-03-06 21:29:47.965468,21
2026-03-06 21:29:48.970785,21
2026-03-06 21:29:49.97687,21
2026-03-06 21:29:50.981457,21
2026-03-06 21:29:51.986597,21
2026-03-06 21:29:52.991915,21
2026-03-06 21:29:53.998096,21
2026-03-06 21:29:55.002565,21
2026-03-06 21:29:56.007419,21
2026-03-06 21:29:57.012772,21
2026-03-06 21:29:58.017713,21
2026-03-06 21:29:59.023987,21
2026-03-06 21:30:00.028781,21
2026-03-06 21:30:01.033703,21
2026-03-06 21:30:02.038741,21
2026-03-06 21:30:03.044588,21
2026-03-06 21:30:04.049525,21
2026-03-06 21:30:05.054651,21
2026-03-06 21:30:06.059532,21
2026-03-06 21:30:07.064492,21
2026-03-06 21:30:08.070694,21
2026-03-06 21:30:09.075611,21
2026-03-06 21:30:10.080617,21
2026-03-06 21:30:11.08587,21
2026-03-06 21:30:12.091678,21
2026-03-06 21:30:13.096521,21
2026-03-06 21:30:14.101793,21
2026-03-06 21:30:15.107021,21
2026-03-06 21:30:16.111824,21
2026-03-06 21:30:17.11771,21
2026-03-06 21:30:18.122874,21
2026-03-06 21:30:19.127629,21
2026-03-06 21:30:20.132768,21
2026-03-06 21:30:21.138862,21
2026-03-06 21:30:22.144039,21
2026-03-06 21:30:23.148995,21
2026-03-06 21:30:24.154046,21
2026-03-06 21:30:25.159117,21
2026-03-06 21:30:26.164634,21
2026-03-06 21:30:27.170134,21
2026-03-06 21:30:28.17492,21
2026-03-06 21:30:29.179608,21
2026-03-06 21:30:30.185997,21
2026-03-06 21:30:31.190741,21
2026-03-06 21:30:32.196157,21
2026-03-06 21:30:33.201216,21
2026-03-06 21:30:34.205769,21
2026-03-06 21:30:35.211783,21
2026-03-06 21:30:36.216767,21
2026-03-06 21:30:37.222012,21
2026-03-06 21:30:38.227382,21
2026-03-06 21:30:39.23322,21
2026-03-06 21:30:40.238233,21
2026-03-06 21:30:41.243271,21
2026-03-06 21:30:42.248148,21
2026-03-06 21:30:43.253125,21
2026-03-06 21:30:44.258849,21
2026-03-06 21:30:45.263908,21
2026-03-06 21:30:46.269245,21
2026-03-06 21:30:47.274395,21
2026-03-06 21:30:48.280246,21
2026-03-06 21:30:49.284905,21
2026-03-06 21:30:50.290094,21
2026-03-06 21:30:51.295322,21
2026-03-06 21:30:52.299993,21
2026-03-06 21:30:53.30589,21
2026-03-06 21:30:54.311582,21
2026-03-06 21:30:55.316371,21
2026-03-06 21:30:56.321201,21
2026-03-06 21:30:57.327058,21
2026-03-06 21:30:58.332371,21
2026-03-06 21:30:59.336899,21
2026-03-06 21:31:00.342302,21
2026-03-06 21:31:01.347472,21
2026-03-06 21:31:02.353138,21
2026-03-06 21:31:03.358588,21
2026-03-06 21:31:04.363153,21
2026-03-06 21:31:05.368041,21
2026-03-06 21:31:06.374482,21
2026-03-06 21:31:07.379177,21
2026-03-06 21:31:08.384209,21
2026-03-06 21:31:09.389108,21
2026-03-06 21:31:10.394332,21
2026-03-06 21:31:11.40017,21
2026-03-06 21:31:12.405109,21
2026-03-06 21:31:13.410442,21
2026-03-06 21:31:14.415226,21
2026-03-06 21:31:15.421122,21
2026-03-06 21:31:16.426429,21
2026-03-06 21:31:17.431132,21
2026-03-06 21:31:18.436104,21
2026-03-06 21:31:19.441282,21
2026-03-06 21:31:20.447304,21
2026-03-06 21:31:21.452499,21
2026-03-06 21:31:22.457478,21
2026-03-06 21:31:23.462324,21
2026-03-06 21:31:24.468401,21
2026-03-06 21:31:25.473569,21
2026-03-06 21:31:26.478117,21
2026-03-06 21:31:27.483287,21
2026-03-06 21:31:28.488497,21
2026-03-06 21:31:29.49439,21
2026-03-06 21:31:30.499546,21
2026-03-06 21:31:31.504763,21
2026-03-06 21:31:32.509471,21
2026-03-06 21:31:33.515381,21
2026-03-06 21:31:34.52062,21
2026-03-06 21:31:35.525686,21
2026-03-06 21:31:36.530572,21
2026-03-06 21:31:37.535472,21
2026-03-06 21:31:38.541775,21
2026-03-06 21:31:39.54662,21
2026-03-06 21:31:40.551859,21
2026-03-06 21:31:41.556487,21
2026-03-06 21:31:42.562524,21
2026-03-06 21:31:43.567405,21
2026-03-06 21:31:44.57285,21
2026-03-06 21:31:45.577486,21
2026-03-06 21:31:46.582609,21
2026-03-06 21:31:47.588563,21
2026-03-06 21:31:48.593461,21
2026-03-06 21:31:49.598355,21
2026-03-06 21:31:50.603631,21
2026-03-06 21:31:51.609919,21
2026-03-06 21:31:52.614778,21
2026-03-06 21:31:53.619782,21
2026-03-06 21:31:54.625096,21
2026-03-06 21:31:55.629332,21
2026-03-06 21:31:56.635325,21
2026-03-06 21:31:57.640888,21
2026-03-06 21:31:58.645764,21
2026-03-06 21:31:59.650929,21
2026-03-06 21:32:00.656692,21
2026-03-06 21:32:01.661614,21
2026-03-06 21:32:02.666944,21
2026-03-06 21:32:03.671737,21
2026-03-06 21:32:04.676486,21
2026-03-06 21:32:05.682811,21
2026-03-06 21:32:06.687763,21
2026-03-06 21:32:07.692694,21
2026-03-06 21:32:08.697985,21
2026-03-06 21:32:09.703529,21
2026-03-06 21:32:10.709018,21
2026-03-06 21:32:11.713583,21
2026-03-06 21:32:12.719171,21
2026-03-06 21:32:13.723662,21
2026-03-06 21:32:14.730201,21
2026-03-06 21:32:15.734811,21
2026-03-06 21:32:16.73959,21
2026-03-06 21:32:17.745074,21
2026-03-06 21:32:18.751218,21
2026-03-06 21:32:19.755973,21
2026-03-06 21:32:20.760774,21
2026-03-06 21:32:21.765878,21
2026-03-06 21:32:22.770754,21
2026-03-06 21:32:23.777075,21
2026-03-06 21:32:24.782256,21
2026-03-06 21:32:25.786785,21
2026-03-06 21:32:26.791635,21
2026-03-06 21:32:27.797894,21
2026-03-06 21:32:28.803059,21
2026-03-06 21:32:29.80794,21
2026-03-06 21:32:30.812951,21
2026-03-06 21:32:31.818026,21
2026-03-06 21:32:32.824083,21
2026-03-06 21:32:33.829074,21
2026-03-06 21:32:34.833991,21
2026-03-06 21:32:35.838929,21
2026-03-06 21:32:36.845428,21
2026-03-06 21:32:37.849815,21
2026-03-06 21:32:38.855047,21
2026-03-06 21:32:39.860167,21
2026-03-06 21:32:40.864749,21
2026-03-06 21:32:41.871076,21
2026-03-06 21:32:42.875935,21
2026-03-06 21:32:43.881138,21
2026-03-06 21:32:44.886231,21
2026-03-06 21:32:45.892393,21
2026-03-06 21:32:46.897133,21
2026-03-06 21:32:47.902242,21
2026-03-06 21:32:48.907084,21
2026-03-06 21:32:49.912389,21
2026-03-06 21:32:50.91842,21
2026-03-06 21:32:51.923376,21
2026-03-06 21:32:52.92852,21
2026-03-06 21:32:53.933316,21
2026-03-06 21:32:54.940059,21
2026-03-06 21:32:55.944531,21
2026-03-06 21:32:56.949465,21
2026-03-06 21:32:57.954061,21
2026-03-06 21:32:58.959836,21
2026-03-06 21:32:59.965331,21
2026-03-06 21:33:00.970385,21
2026-03-06 21:33:01.975271,21
2026-03-06 21:33:02.980103,21
2026-03-06 21:33:03.986303,21
2026-03-06 21:33:04.991369,21
2026-03-06 21:33:05.996307,21
2026-03-06 21:33:07.001377,21
2026-03-06 21:33:08.0064,21
2026-03-06 21:33:09.012605,21
2026-03-06 21:33:10.017759,21
2026-03-06 21:33:11.02288,21
2026-03-06 21:33:12.027233,21
2026-03-06 21:33:13.03469,21
2026-03-06 21:33:14.038769,21
2026-03-06 21:33:15.04374,21
2026-03-06 21:33:16.04861,21
2026-03-06 21:33:17.053474,21
2026-03-06 21:33:18.059434,21
2026-03-06 21:33:19.064571,21
2026-03-06 21:33:20.069386,21
2026-03-06 21:33:21.075275,21
2026-03-06 21:33:22.080969,21
2026-03-06 21:33:23.085621,21
2026-03-06 21:33:24.090373,21
2026-03-06 21:33:25.096738,21
2026-03-06 21:33:26.103427,21
2026-03-06 21:33:27.111437,21
2026-03-06 21:33:28.111638,21
2026-03-06 21:33:29.116636,21
2026-03-06 21:33:30.121483,21
2026-03-06 21:33:31.13119,21
2026-03-06 21:33:32.132687,21
2026-03-06 21:33:33.137334,21
2026-03-06 21:33:34.142542,21
2026-03-06 21:33:35.150141,21
2026-03-06 21:33:39.922431,21
2026-03-06 21:33:40.135878,21
2026-03-06 21:33:40.354404,21
2026-03-06 21:33:40.418037,21
2026-03-06 21:33:40.46028,21
2026-03-06 21:33:41.179432,21
2026-03-06 21:33:42.186899,21
2026-03-06 21:33:43.193132,21
2026-03-06 21:33:44.197572,21
2026-03-06 21:33:45.202479,21
2026-03-06 21:33:46.207928,21
2026-03-06 21:34:21.185265,21
2026-03-06 21:34:21.373341,21
2026-03-06 21:34:21.414112,21
2026-03-06 21:34:21.433971,21
2026-03-06 21:34:21.436021,21
2026-03-06 21:34:21.445442,21
2026-03-06 21:34:22.397866,21
2026-03-06 21:34:23.402853,21
2026-03-06 21:34:24.408153,21
2026-03-06 21:34:25.41436,21
2026-03-06 21:34:26.419184,21
2026-03-06 21:34:27.423788,21
2026-03-06 21:34:28.428688,21
2026-03-06 21:34:29.433959,21
2026-03-06 21:34:30.439951,21
2026-03-06 21:34:31.444753,21
2026-03-06 21:34:32.450211,21
2026-03-06 21:34:33.455314,21
2026-03-06 21:34:34.461775,21
2026-03-06 21:34:35.466029,21
2026-03-06 21:34:36.471009,21
2026-03-06 21:34:37.476111,21
2026-03-06 21:34:38.4813,21
2026-03-06 21:34:39.489303,21
2026-03-06 21:34:40.493826,21
2026-03-06 21:34:41.499419,21
2026-03-06 21:34:42.504032,21
2026-03-06 21:34:43.510118,21
2026-03-06 21:34:44.514762,21
2026-03-06 21:34:45.520322,21
2026-03-06 21:34:46.524853,21
2026-03-06 21:34:47.530493,21
2026-03-06 21:34:48.536462,21
2026-03-06 21:34:49.541855,21
2026-03-06 21:34:50.546285,21
2026-03-06 21:34:51.551122,21
2026-03-06 21:34:52.557925,21
2026-03-06 21:34:53.562075,21
2026-03-06 21:34:54.567043,21
2026-03-06 21:34:55.572357,21
2026-03-06 21:34:56.577261,21
2026-03-06 21:34:57.583152,21
2026-03-06 21:34:58.588452,21
2026-03-06 21:34:59.593244,21
2026-03-06 21:35:00.598445,21
2026-03-06 21:35:01.605615,21
2026-03-06 21:35:02.609242,21
2026-03-06 21:35:03.614136,21
2026-03-06 21:35:04.619534,21
2026-03-06 21:35:05.624587,21
2026-03-06 21:35:06.6302,21
2026-03-06 21:35:07.635242,21
2026-03-06 21:35:08.640075,21
2026-03-06 21:35:09.645315,21
2026-03-06 21:35:10.652349,21
2026-03-06 21:35:11.656461,21
2026-03-06 21:35:12.661088,21
2026-03-06 21:35:13.666098,21
2026-03-06 21:35:14.671131,21
2026-03-06 21:35:15.677079,21
2026-03-06 21:35:16.68204,21
2026-03-06 21:35:17.687336,21
2026-03-06 21:35:18.692215,21
2026-03-06 21:35:19.699695,21
2026-03-06 21:35:20.70322,21
2026-03-06 21:35:21.708344,21
2026-03-06 21:35:22.71337,21
2026-03-06 21:35:23.718417,21
2026-03-06 21:35:24.724247,21
2026-03-06 21:35:25.72969,21
2026-03-06 21:35:26.734489,21
2026-03-06 21:35:27.739477,21
2026-03-06 21:35:28.745926,21
2026-03-06 21:35:29.750406,21
2026-03-06 21:35:30.755346,21
2026-03-06 21:35:31.760596,21
2026-03-06 21:35:32.765359,21
2026-03-06 21:35:33.771635,21
2026-03-06 21:35:34.776367,21
2026-03-06 21:35:35.781866,21
2026-03-06 21:35:36.786246,21
2026-03-06 21:35:37.793396,21
2026-03-06 21:35:38.797551,21
2026-03-06 21:35:39.802552,21
2026-03-06 21:35:40.807715,21
2026-03-06 21:35:41.812573,21
2026-03-06 21:35:42.818545,21
2026-03-06 21:35:43.823679,21
2026-03-06 21:35:44.828629,21
2026-03-06 21:35:45.833736,21
2026-03-06 21:35:46.840866,21
2026-03-06 21:35:47.84447,21
2026-03-06 21:35:48.849562,21
2026-03-06 21:35:49.854742,21
2026-03-06 21:35:50.8601,21
2026-03-06 21:35:51.865542,21
2026-03-06 21:35:52.870728,21
2026-03-06 21:35:53.875808,21
2026-03-06 21:35:54.880691,21
2026-03-06 21:35:55.887462,21
2026-03-06 21:35:56.892086,21
2026-03-06 21:35:57.896879,21
2026-03-06 21:35:58.902125,21
2026-03-06 21:35:59.906914,21
2026-03-06 21:36:00.913013,21
2026-03-06 21:36:01.917643,21
2026-03-06 21:36:02.922951,21
2026-03-06 21:36:03.927678,21
2026-03-06 21:36:04.934877,21
2026-03-06 21:36:05.938636,21
2026-03-06 21:36:06.943615,21
2026-03-06 21:36:07.948898,21
2026-03-06 21:36:08.954008,21
2026-03-06 21:36:09.959533,21
2026-03-06 21:36:10.965089,21
2026-03-06 21:36:11.969899,21
2026-03-06 21:36:12.974579,21
2026-03-06 21:36:13.981527,21
2026-03-06 21:36:14.985611,21
2026-03-06 21:36:15.991262,21
2026-03-06 21:36:16.995922,21
2026-03-06 21:36:18.00085,21
2026-03-06 21:36:19.00697,21
2026-03-06 21:36:20.012174,21
2026-03-06 21:36:21.016899,21
2026-03-06 21:36:22.021726,21
2026-03-06 21:36:23.02829,21
2026-03-06 21:36:24.032934,21
2026-03-06 21:36:25.037652,21
2026-03-06 21:36:26.042873,21
2026-03-06 21:36:27.048316,21
2026-03-06 21:36:28.054121,21
2026-03-06 21:36:29.058873,21
2026-03-06 21:36:30.063778,21
2026-03-06 21:36:31.069184,21
2026-03-06 21:36:32.074687,21
2026-03-06 21:36:33.079787,21
2026-03-06 21:36:34.08751,21
2026-03-06 21:36:35.090084,21
2026-03-06 21:36:36.094816,21
2026-03-06 21:36:37.101231,21
2026-03-06 21:36:38.106281,21
2026-03-06 21:36:39.111077,21
2026-03-06 21:36:40.11593,21
2026-03-06 21:36:41.122335,21
2026-03-06 21:36:42.127293,21
2026-03-06 21:36:43.13202,21
2026-03-06 21:36:44.137203,21
2026-03-06 21:36:45.142391,21
2026-03-06 21:36:46.14827,21
2026-03-06 21:36:47.152987,21
2026-03-06 21:36:48.158369,21
2026-03-06 21:36:49.163222,21
2026-03-06 21:36:50.169306,21
2026-03-06 21:36:51.174014,21
2026-03-06 21:36:52.179073,21
2026-03-06 21:36:53.184327,21
2026-03-06 21:36:54.189136,21
2026-03-06 21:36:55.195028,21
2026-03-06 21:36:56.200029,21
2026-03-06 21:36:57.20527,21
2026-03-06 21:36:58.210206,21
2026-03-06 21:36:59.216388,21
2026-03-06 21:37:00.221418,21
2026-03-06 21:37:01.226336,21
2026-03-06 21:37:02.231342,21
2026-03-06 21:37:03.236622,21
2026-03-06 21:37:04.244626,21
2026-03-06 21:37:05.247297,21
2026-03-06 21:37:06.252171,21
2026-03-06 21:37:07.257331,21
2026-03-06 21:37:08.263895,21
2026-03-06 21:37:09.268178,21
2026-03-06 21:37:10.273451,21
2026-03-06 21:37:11.27859,21
2026-03-06 21:37:12.286182,21
2026-03-06 21:37:13.289307,21
2026-03-06 21:37:14.294366,21
2026-03-06 21:37:15.300307,21
2026-03-06 21:37:16.304361,21
2026-03-06 21:37:17.310573,21
2026-03-06 21:37:18.315739,21
2026-03-06 21:37:19.32027,21
2026-03-06 21:37:20.329195,21
2026-03-06 21:37:21.330259,21
2026-03-06 21:37:22.3366,21
2026-03-06 21:37:23.341318,21
2026-03-06 21:37:24.346786,21
2026-03-06 21:37:25.351373,21
2026-03-06 21:37:26.359972,21
2026-03-06 21:37:27.362655,21
2026-03-06 21:37:28.367675,21
2026-03-06 21:37:29.372536,21
2026-03-06 21:37:30.377653,21
2026-03-06 21:37:31.38363,21
2026-03-06 21:37:32.388885,21
2026-03-06 21:37:33.393649,21
2026-03-06 21:37:34.398753,21
2026-03-06 21:37:35.404746,21
2026-03-06 21:37:36.409458,21
2026-03-06 21:37:37.4147,21
2026-03-06 21:37:38.419975,21
2026-03-06 21:37:39.425469,21
2026-03-06 21:37:40.430457,21
2026-03-06 21:37:41.435629,21
2026-03-06 21:37:42.440733,21
2026-03-06 21:37:43.445623,21
2026-03-06 21:37:44.45285,21
2026-03-06 21:37:45.456853,21
2026-03-06 21:37:46.461518,21
2026-03-06 21:37:47.466851,21
2026-03-06 21:37:48.471882,21
2026-03-06 21:37:49.47779,21
2026-03-06 21:37:50.48299,21
2026-03-06 21:37:51.487793,21
2026-03-06 21:37:52.493051,21
2026-03-06 21:37:53.498671,21
2026-03-06 21:37:54.503954,21
2026-03-06 21:37:55.508733,21
2026-03-06 21:37:56.513765,21
2026-03-06 21:37:57.518646,21
2026-03-06 21:37:58.524912,21
2026-03-06 21:37:59.529668,21
2026-03-06 21:38:00.534769,21
2026-03-06 21:38:01.539812,21
2026-03-06 21:38:02.546133,21
2026-03-06 21:38:03.551174,21
2026-03-06 21:38:04.556046,21
2026-03-06 21:38:05.561177,21
2026-03-06 21:38:06.566162,21
2026-03-06 21:38:07.571898,21
2026-03-06 21:38:08.577059,21
2026-03-06 21:38:09.581795,21
2026-03-06 21:38:10.586671,21
2026-03-06 21:38:11.592831,21
2026-03-06 21:38:12.597829,21
2026-03-06 21:38:13.603133,21
2026-03-06 21:38:14.607891,21
2026-03-06 21:38:15.612747,21
2026-03-06 21:38:16.618822,21
2026-03-06 21:38:17.623679,21
2026-03-06 21:38:18.628778,21
2026-03-06 21:38:19.633845,21
2026-03-06 21:38:20.641255,21
2026-03-06 21:38:21.644835,21
2026-03-06 21:38:22.650254,21
2026-03-06 21:38:23.654854,21
2026-03-06 21:38:24.660488,21
2026-03-06 21:38:25.666305,21
2026-03-06 21:38:26.671114,21
2026-03-06 21:38:27.676318,21
2026-03-06 21:38:28.680799,21
2026-03-06 21:38:29.688208,21
2026-03-06 21:38:30.692052,21
