time,BOARD.HB_31.engine_state
2026-03-06 21:27:19.255542,0
2026-03-06 21:27:20.264246,0
2026-03-06 21:27:21.274446,0
2026-03-06 21:27:22.283783,0
2026-03-06 21:27:23.293053,0
2026-03-06 21:27:24.301734,0
2026-03-06 21:27:25.310566,0
2026-03-06 21:27:26.319431,0
2026-03-06 21:27:27.328834,0
2026-03-06 21:27:28.337697,0
2026-03-06 21:27:29.346858,0
2026-03-06 21:27:30.356233,0
2026-03-06 21:27:31.361854,0
2026-03-06 21:27:32.370919,0
2026-03-06 21:27:33.380077,0
2026-03-06 21:27:34.388579,0
2026-03-06 21:27:35.398011,0
2026-03-06 21:27:36.406795,0
2026-03-06 21:27:37.416144,0
2026-03-06 21:27:38.424689,0
2026-03-06 21:27:39.434805,0
2026-03-06 21:27:40.443724,0
2026-03-06 21:27:41.452766,0
2026-03-06 21:27:42.461592,0
2026-03-06 21:27:43.471173,0
2026-03-06 21:27:44.479849,0
2026-03-06 21:27:45.484685,0
2026-03-06 21:27:46.494025,0
2026-03-06 21:27:47.502921,0
2026-03-06 21:27:48.512849,0
2026-03-06 21:27:49.521998,0
2026-03-06 21:27:50.530969,0
2026-03-06 21:27:51.540075,0
2026-03-06 21:27:52.548821,0
2026-03-06 21:27:53.558052,0
2026-03-06 21:27:54.567793,0
2026-03-06 21:27:55.576749,0
2026-03-06 21:27:56.586198,0
2026-03-06 21:27:57.597362,0
2026-03-06 21:27:58.606288,0
2026-03-06 21:27:59.610904,0
2026-03-06 21:28:00.620039,0
2026-03-06 21:28:01.628964,0
2026-03-06 21:28:02.638427,0
2026-03-06 21:28:03.647047,0
2026-03-06 21:28:04.656401,0
2026-03-06 21:28:05.664921,0
2026-03-06 21:28:06.675112,0
2026-03-06 21:28:07.68398,0
2026-03-06 21:28:08.693438,0
2026-03-06 21:28:09.702442,0
2026-03-06 21:28:10.711291,0
2026-03-06 21:28:11.721644,0
2026-03-06 21:28:12.731053,0
2026-03-06 21:28:13.74031,0
2026-03-06 21:28:14.745532,0
2026-03-06 21:28:15.754979,0
2026-03-06 21:28:16.764444,0
2026-03-06 21:28:17.773366,0
2026-03-06 21:28:18.782287,0
2026-03-06 21:28:19.791278,0
2026-03-06 21:28:20.800091,0
2026-03-06 21:28:21.809618,0
2026-03-06 21:28:22.818164,0
2026-03-06 21:28:23.827347,0
2026-03-06 21:28:24.837331,0
2026-03-06 21:28:25.846592,0
2026-03-06 21:28:26.855509,0
2026-03-06 21:28:27.864463,0
2026-03-06 21:28:28.869723,0
2026-03-06 21:28:29.878489,0
2026-03-06 21:28:30.887806,0
2026-03-06 21:28:31.896813,0
2026-03-06 21:28:32.905661,0
2026-03-06 21:28:33.915482,0
2026-03-06 21:28:34.925717,0
2026-03-06 21:28:35.934317,0
2026-03-06 21:28:36.944885,0
2026-03-06 21:28:37.954616,0
2026-03-06 21:28:38.963536,0
2026-03-06 21:28:39.972435,0
2026-03-06 21:28:40.98155,0
2026-03-06 21:28:41.990458,0
2026-03-06 21:28:43.00024,0
2026-03-06 21:28:44.005954,0
2026-03-06 21:28:45.015023,0
2026-03-06 21:28:46.024004,0
2026-03-06 21:28:47.032423,0
2026-03-06 21:28:48.042055,0
2026-03-06 21:28:49.050974,0
2026-03-06 21:28:50.060054,0
2026-03-06 21:28:51.06898,0
2026-03-06 21:28:52.079558,0
2026-03-06 21:28:53.088655,0
2026-03-06 21:28:54.097941,0
2026-03-06 21:28:55.106682,0
2026-03-06 21:28:56.116058,0
2026-03-06 21:28:57.124837,0
2026-03-06 21:28:58.129773,0
2026-03-06 21:28:59.13917,0
2026-03-06 21:29:00.147877,0
2026-03-06 21:29:01.157936,0
2026-03-06 21:29:02.167006,0
2026-03-06 21:29:03.175671,0
2026-03-06 21:29:04.184773,0
2026-03-06 21:29:05.19395,0
2026-03-06 21:29:06.203268,0
2026-03-06 21:29:07.213071,0
2026-03-06 21:29:08.222123,0
2026-03-06 21:29:09.230784,0
2026-03-06 21:29:10.240876,0
2026-03-06 21:29:11.250258,0
2026-03-06 21:29:12.254723,0
2026-03-06 21:29:13.264166,0
2026-03-06 21:29:14.273328,0
2026-03-06 21:29:15.282131,0
2026-03-06 21:29:16.290929,0
2026-03-06 21:29:17.29996,0
2026-03-06 21:29:18.30922,0
2026-03-06 21:29:19.319126,0
2026-03-06 21:29:20.328258,0
2026-03-06 21:29:21.337168,0
2026-03-06 21:29:22.346028,0
2026-03-06 21:29:23.354903,0
2026-03-06 21:29:24.365274,0
2026-03-06 21:29:25.375307,0
2026-03-06 21:29:26.384394,0
2026-03-06 21:29:27.389004,0
2026-03-06 21:29:28.399723,0
2026-03-06 21:29:29.408155,0
2026-03-06 21:29:30.417152,0
2026-03-06 21:29:31.42655,0
2026-03-06 21:29:32.43554,0
2026-03-06 21:29:33.444299,0
2026-03-06 21:29:34.453631,0
2026-03-06 21:29:35.462465,0
2026-03-06 21:29:36.471611,0
2026-03-06 21:29:37.481045,0
2026-03-06 21:29:38.490437,0
2026-03-06 21:29:39.499346,0
2026-03-06 21:29:40.508346,0
2026-03-06 21:29:41.513362,0
2026-03-06 21:29:42.522235,0
2026-03-06 21:29:43.531661,0
2026-03-06 21:29:44.540288,0
2026-03-06 21:29:45.549558,0
2026-03-06 21:29:46.559568,0
2026-03-06 21:29:47.568733,0
2026-03-06 21:29:48.577258,0
2026-03-06 21:29:49.586674,0
2026-03-06 21:29:50.595462,0
2026-03-06 21:29:51.60429,0
2026-03-06 21:29:52.613865,0
2026-03-06 21:29:53.622694,0
2026-03-06 21:29:54.631814,0
2026-03-06 21:29:55.641137,0
2026-03-06 21:29:56.646543,0
2026-03-06 21:29:57.655571,0
2026-03-06 21:29:58.664676,0
2026-03-06 21:29:59.673802,0
2026-03-06 21:30:00.682734,0
2026-03-06 21:30:01.691764,0
2026-03-06 21:30:02.700534,0
2026-03-06 21:30:03.709873,0
2026-03-06 21:30:04.719391,0
2026-03-06 21:30:05.728766,0
2026-03-06 21:30:06.737751,0
2026-03-06 21:30:07.746437,0
2026-03-06 21:30:08.755557,0
2026-03-06 21:30:09.764934,0
2026-03-06 21:30:10.769697,0
2026-03-06 21:30:11.779041,0
2026-03-06 21:30:12.788072,0
2026-03-06 21:30:13.797611,0
2026-03-06 21:30:14.807079,0
2026-03-06 21:30:15.815754,0
2026-03-06 21:30:16.825085,0
2026-03-06 21:30:17.834112,0
2026-03-06 21:30:18.842728,0
2026-03-06 21:30:19.853081,0
2026-03-06 21:30:20.861898,0
2026-03-06 21:30:21.870838,0
2026-03-06 21:30:22.881704,0
2026-03-06 21:30:23.890854,0
2026-03-06 21:30:24.895812,0
2026-03-06 21:30:25.905004,0
2026-03-06 21:30:26.914264,0
2026-03-06 21:30:27.923253,0
2026-03-06 21:30:28.932319,0
2026-03-06 21:30:29.941099,0
2026-03-06 21:30:30.95025,0
2026-03-06 21:30:31.959885,0
2026-03-06 21:30:32.96893,0
2026-03-06 21:30:33.978386,0
2026-03-06 21:30:34.987189,0
2026-03-06 21:30:35.995872,0
2026-03-06 21:30:37.006289,0
2026-03-06 21:30:38.016237,0
2026-03-06 21:30:39.025425,0
2026-03-06 21:30:40.030463,0
2026-03-06 21:30:41.040249,0
2026-03-06 21:30:42.049283,0
2026-03-06 21:30:43.058422,0
2026-03-06 21:30:44.067126,0
2026-03-06 21:30:45.076017,0
2026-03-06 21:30:46.085039,0
2026-03-06 21:30:47.094384,0
2026-03-06 21:30:48.10304,0
2026-03-06 21:30:49.112241,0
2026-03-06 21:30:50.122572,0
2026-03-06 21:30:51.131213,0
2026-03-06 21:30:52.140475,0
2026-03-06 21:30:53.149664,0
2026-03-06 21:30:54.154138,0
2026-03-06 21:30:55.163763,0
2026-03-06 21:30:56.172492,0
2026-03-06 21:30:57.181231,0
2026-03-06 21:30:58.190561,0
2026-03-06 21:30:59.200737,0
2026-03-06 21:31:00.210766,0
2026-03-06 21:31:01.219286,0
2026-03-06 21:31:02.22938,0
2026-03-06 21:31:03.239476,0
2026-03-06 21:31:04.248254,0
2026-03-06 21:31:05.25752,0
2026-03-06 21:31:06.266617,0
2026-03-06 21:31:07.27535,0
2026-03-06 21:31:08.285251,0
2026-03-06 21:31:09.290568,0
2026-03-06 21:31:10.299344,0
2026-03-06 21:31:11.308433,0
2026-03-06 21:31:12.317935,0
2026-03-06 21:31:13.326532,0
2026-03-06 21:31:14.335438,0
2026-03-06 21:31:15.34458,0
2026-03-06 21:31:16.353687,0
2026-03-06 21:31:17.364416,0
2026-03-06 21:31:18.373841,0
2026-03-06 21:31:19.382876,0
2026-03-06 21:31:20.391526,0
2026-03-06 21:31:21.400663,0
2026-03-06 21:31:22.409887,0
2026-03-06 21:31:23.414866,0
2026-03-06 21:31:24.424078,0
2026-03-06 21:31:25.432547,0
2026-03-06 21:31:26.443155,0
2026-03-06 21:31:27.451903,0
2026-03-06 21:31:28.460753,0
2026-03-06 21:31:29.469819,0
2026-03-06 21:31:30.478735,0
2026-03-06 21:31:31.487659,0
2026-03-06 21:31:32.498144,0
2026-03-06 21:31:33.506803,0
2026-03-06 21:31:34.515944,0
2026-03-06 21:31:35.526088,0
2026-03-06 21:31:36.534719,0
2026-03-06 21:31:37.540311,0
2026-03-06 21:31:38.548927,0
2026-03-06 21:31:39.557697,0
2026-03-06 21:31:40.56733,0
2026-03-06 21:31:41.576115,0
2026-03-06 21:31:42.585181,0
2026-03-06 21:31:43.593816,0
2026-03-06 21:31:44.604014,0
2026-03-06 21:31:45.612877,0
2026-03-06 21:31:46.62228,0
2026-03-06 21:31:47.630944,0
2026-03-06 21:31:48.640357,0
2026-03-06 21:31:49.649938,0
2026-03-06 21:31:50.660386,0
2026-03-06 21:31:51.668923,0
2026-03-06 21:31:52.674309,0
2026-03-06 21:31:53.68396,0
2026-03-06 21:31:54.6934,0
2026-03-06 21:31:55.702299,0
2026-03-06 21:31:56.711364,0
2026-03-06 21:31:57.720396,0
2026-03-06 21:31:58.72943,0
2026-03-06 21:31:59.738347,0
2026-03-06 21:32:00.747476,0
2026-03-06 21:32:01.756153,0
2026-03-06 21:32:02.766114,0
2026-03-06 21:32:03.775317,0
2026-03-06 21:32:04.784346,0
2026-03-06 21:32:05.793263,0
2026-03-06 21:32:06.798287,0
2026-03-06 21:32:07.807601,0
2026-03-06 21:32:08.816366,0
2026-03-06 21:32:09.825583,0
2026-03-06 21:32:10.834106,0
2026-03-06 21:32:11.84418,0
2026-03-06 21:32:12.85359,0
2026-03-06 21:32:13.862405,0
2026-03-06 21:32:14.871332,0
2026-03-06 21:32:15.880408,0
2026-03-06 21:32:16.889247,0
2026-03-06 21:32:17.898487,0
2026-03-06 21:32:18.907391,0
2026-03-06 21:32:19.91661,0
2026-03-06 21:32:20.926364,0
2026-03-06 21:32:21.931763,0
2026-03-06 21:32:22.940654,0
2026-03-06 21:32:23.949484,0
2026-03-06 21:32:24.958558,0
2026-03-06 21:32:25.967665,0
2026-03-06 21:32:26.976687,0
2026-03-06 21:32:27.985987,0
2026-03-06 21:32:28.994716,0
2026-03-06 21:32:30.004415,0
2026-03-06 21:32:31.013808,0
2026-03-06 21:32:32.022397,0
2026-03-06 21:32:33.031615,0
2026-03-06 21:32:34.040926,0
2026-03-06 21:32:35.04997,0
2026-03-06 21:32:36.054435,0
2026-03-06 21:32:37.064003,0
2026-03-06 21:32:38.072771,0
2026-03-06 21:32:39.082591,0
2026-03-06 21:32:40.091465,0
2026-03-06 21:32:41.100736,0
2026-03-06 21:32:42.110531,0
2026-03-06 21:32:43.118835,0
2026-03-06 21:32:44.127834,0
2026-03-06 21:32:45.13759,0
2026-03-06 21:32:46.148284,0
2026-03-06 21:32:47.155953,0
2026-03-06 21:32:48.167747,0
2026-03-06 21:32:49.176312,0
2026-03-06 21:32:50.181255,0
2026-03-06 21:32:51.190176,0
2026-03-06 21:32:52.198967,0
2026-03-06 21:32:53.208182,0
2026-03-06 21:32:54.217438,0
2026-03-06 21:32:55.22574,0
2026-03-06 21:32:56.234989,0
2026-03-06 21:32:57.245894,0
2026-03-06 21:32:58.254419,0
2026-03-06 21:32:59.263545,0
2026-03-06 21:33:00.272368,0
2026-03-06 21:33:01.281141,0
2026-03-06 21:33:02.291132,0
2026-03-06 21:33:03.300972,0
2026-03-06 21:33:04.311476,0
2026-03-06 21:33:05.315082,0
2026-03-06 21:33:06.326636,0
2026-03-06 21:33:07.334247,0
2026-03-06 21:33:08.343619,0
2026-03-06 21:33:09.352016,0
2026-03-06 21:33:10.361063,0
2026-03-06 21:33:11.370413,0
2026-03-06 21:33:12.380832,0
2026-03-06 21:33:13.388166,0
2026-03-06 21:33:14.397214,0
2026-03-06 21:33:15.407768,0
2026-03-06 21:33:16.41652,0
2026-03-06 21:33:17.425618,0
2026-03-06 21:33:18.434501,0
2026-03-06 21:33:19.439713,0
2026-03-06 21:33:20.448455,0
2026-03-06 21:33:21.460283,0
2026-03-06 21:33:22.469614,0
2026-03-06 21:33:23.475642,0
2026-03-06 21:33:24.485363,0
2026-03-06 21:33:25.495244,0
2026-03-06 21:33:26.50446,0
2026-03-06 21:33:27.514445,0
2026-03-06 21:33:28.524706,0
2026-03-06 21:33:29.53331,0
2026-03-06 21:33:30.5428,0
2026-03-06 21:33:31.554329,0
2026-03-06 21:33:32.560718,0
2026-03-06 21:33:33.574899,0
2026-03-06 21:33:34.592921,0
2026-03-06 21:33:35.584248,0
2026-03-06 21:33:40.097956,0
2026-03-06 21:33:40.160016,0
2026-03-06 21:33:40.366314,0
2026-03-06 21:33:40.438795,0
2026-03-06 21:33:40.677779,0
2026-03-06 21:33:41.640697,0
2026-03-06 21:33:42.658595,0
2026-03-06 21:33:43.66003,0
2026-03-06 21:33:44.668469,0
2026-03-06 21:33:45.677893,0
2026-03-06 21:34:20.984337,0
2026-03-06 21:34:21.293038,0
2026-03-06 21:34:21.399194,0
2026-03-06 21:34:21.425296,0
2026-03-06 21:34:21.441805,0
2026-03-06 21:34:21.998104,0
2026-03-06 21:34:23.006863,0
2026-03-06 21:34:24.016301,0
2026-03-06 21:34:25.024972,0
2026-03-06 21:34:26.034429,0
2026-03-06 21:34:27.042992,0
2026-03-06 21:34:28.053598,0
2026-03-06 21:34:29.062217,0
2026-03-06 21:34:30.071045,0
2026-03-06 21:34:31.078323,0
2026-03-06 21:34:32.083229,0
2026-03-06 21:34:33.092598,0
2026-03-06 21:34:34.101384,0
2026-03-06 21:34:35.110311,0
2026-03-06 21:34:36.119323,0
2026-03-06 21:34:37.129976,0
2026-03-06 21:34:38.139304,0
2026-03-06 21:34:39.149432,0
2026-03-06 21:34:40.160242,0
2026-03-06 21:34:41.16922,0
2026-03-06 21:34:42.178052,0
2026-03-06 21:34:43.187219,0
2026-03-06 21:34:44.196192,0
2026-03-06 21:34:45.205062,0
2026-03-06 21:34:46.215087,0
2026-03-06 21:34:47.220208,0
2026-03-06 21:34:48.229492,0
2026-03-06 21:34:49.238275,0
2026-03-06 21:34:50.24771,0
2026-03-06 21:34:51.256801,0
2026-03-06 21:34:52.266301,0
2026-03-06 21:34:53.27567,0
2026-03-06 21:34:54.284767,0
2026-03-06 21:34:55.29539,0
2026-03-06 21:34:56.303405,0
2026-03-06 21:34:57.312718,0
2026-03-06 21:34:58.319739,0
2026-03-06 21:34:59.328868,0
2026-03-06 21:35:00.337439,0
2026-03-06 21:35:01.342633,0
2026-03-06 21:35:02.351445,0
2026-03-06 21:35:03.360458,0
2026-03-06 21:35:04.372548,0
2026-03-06 21:35:05.379288,0
2026-03-06 21:35:06.388709,0
2026-03-06 21:35:07.397406,0
2026-03-06 21:35:08.406545,0
2026-03-06 21:35:09.41556,0
2026-03-06 21:35:10.424818,0
2026-03-06 21:35:11.433446,0
2026-03-06 21:35:12.442743,0
2026-03-06 21:35:13.453361,0
2026-03-06 21:35:14.46182,0
2026-03-06 21:35:15.466795,0
2026-03-06 21:35:16.475539,0
2026-03-06 21:35:17.484814,0
2026-03-06 21:35:18.494059,0
2026-03-06 21:35:19.502917,0
2026-03-06 21:35:20.512132,0
2026-03-06 21:35:21.520946,0
2026-03-06 21:35:22.531793,0
2026-03-06 21:35:23.53975,0
2026-03-06 21:35:24.548737,0
2026-03-06 21:35:25.55774,0
2026-03-06 21:35:26.566811,0
2026-03-06 21:35:27.575983,0
2026-03-06 21:35:28.586122,0
2026-03-06 21:35:29.594524,0
2026-03-06 21:35:30.600056,0
2026-03-06 21:35:31.610556,0
2026-03-06 21:35:32.619058,0
2026-03-06 21:35:33.62809,0
2026-03-06 21:35:34.636963,0
2026-03-06 21:35:35.64618,0
2026-03-06 21:35:36.65489,0
2026-03-06 21:35:37.664237,0
2026-03-06 21:35:38.67279,0
2026-03-06 21:35:39.681953,0
2026-03-06 21:35:40.693141,0
2026-03-06 21:35:41.701067,0
2026-03-06 21:35:42.711463,0
2026-03-06 21:35:43.720366,0
2026-03-06 21:35:44.724904,0
2026-03-06 21:35:45.734403,0
2026-03-06 21:35:46.743392,0
2026-03-06 21:35:47.752273,0
2026-03-06 21:35:48.761037,0
2026-03-06 21:35:49.771996,0
2026-03-06 21:35:50.780152,0
2026-03-06 21:35:51.789275,0
2026-03-06 21:35:52.799222,0
2026-03-06 21:35:53.808106,0
2026-03-06 21:35:54.817576,0
2026-03-06 21:35:55.826125,0
2026-03-06 21:35:56.835085,0
2026-03-06 21:35:57.844535,0
2026-03-06 21:35:58.854245,0
2026-03-06 21:35:59.859267,0
2026-03-06 21:36:00.868299,0
2026-03-06 21:36:01.877708,0
2026-03-06 21:36:02.886444,0
2026-03-06 21:36:03.895558,0
2026-03-06 21:36:04.904668,0
2026-03-06 21:36:05.913516,0
2026-03-06 21:36:06.92231,0
2026-03-06 21:36:07.933139,0
2026-03-06 21:36:08.941795,0
2026-03-06 21:36:09.950544,0
2026-03-06 21:36:10.959343,0
2026-03-06 21:36:11.968728,0
2026-03-06 21:36:12.977293,0
2026-03-06 21:36:13.982297,0
2026-03-06 21:36:14.991299,0
2026-03-06 21:36:16.000907,0
2026-03-06 21:36:17.010808,0
2026-03-06 21:36:18.01976,0
2026-03-06 21:36:19.028791,0
2026-03-06 21:36:20.038047,0
2026-03-06 21:36:21.046485,0
2026-03-06 21:36:22.055493,0
2026-03-06 21:36:23.06483,0
2026-03-06 21:36:24.073839,0
2026-03-06 21:36:25.082854,0
2026-03-06 21:36:26.09421,0
2026-03-06 21:36:27.103501,0
2026-03-06 21:36:28.108559,0
2026-03-06 21:36:29.118008,0
2026-03-06 21:36:30.127034,0
2026-03-06 21:36:31.135464,0
2026-03-06 21:36:32.144596,0
2026-03-06 21:36:33.15501,0
2026-03-06 21:36:34.163719,0
2026-03-06 21:36:35.174287,0
2026-03-06 21:36:36.182742,0
2026-03-06 21:36:37.19205,0
2026-03-06 21:36:38.200988,0
2026-03-06 21:36:39.209864,0
2026-03-06 21:36:40.21886,0
2026-03-06 21:36:41.229096,0
2026-03-06 21:36:42.238578,0
2026-03-06 21:36:43.244781,0
2026-03-06 21:36:44.252732,0
2026-03-06 21:36:45.261747,0
2026-03-06 21:36:46.271068,0
2026-03-06 21:36:47.280169,0
2026-03-06 21:36:48.288898,0
2026-03-06 21:36:49.298196,0
2026-03-06 21:36:50.307321,0
2026-03-06 21:36:51.317081,0
2026-03-06 21:36:52.326895,0
2026-03-06 21:36:53.336966,0
2026-03-06 21:36:54.346013,0
2026-03-06 21:36:55.355931,0
2026-03-06 21:36:56.365382,0
2026-03-06 21:36:57.370327,0
2026-03-06 21:36:58.379336,0
2026-03-06 21:36:59.388248,0
2026-03-06 21:37:00.397117,0
2026-03-06 21:37:01.406239,0
2026-03-06 21:37:02.415974,0
2026-03-06 21:37:03.425518,0
2026-03-06 21:37:04.433985,0
2026-03-06 21:37:05.443388,0
2026-03-06 21:37:06.452465,0
2026-03-06 21:37:07.461428,0
2026-03-06 21:37:08.47026,0
2026-03-06 21:37:09.479624,0
2026-03-06 21:37:10.488119,0
2026-03-06 21:37:11.497961,0
2026-03-06 21:37:12.503622,0
2026-03-06 21:37:13.512101,0
2026-03-06 21:37:14.521221,0
2026-03-06 21:37:15.530404,0
2026-03-06 21:37:16.539721,0
2026-03-06 21:37:17.548382,0
2026-03-06 21:37:18.557558,0
2026-03-06 21:37:19.566547,0
2026-03-06 21:37:20.576496,0
2026-03-06 21:37:21.586232,0
2026-03-06 21:37:22.596196,0
2026-03-06 21:37:23.604503,0
2026-03-06 21:37:24.613727,0
2026-03-06 21:37:25.624199,0
2026-03-06 21:37:26.627499,0
2026-03-06 21:37:27.636331,0
2026-03-06 21:37:28.645475,0
2026-03-06 21:37:29.655499,0
2026-03-06 21:37:30.664533,0
2026-03-06 21:37:31.673747,0
2026-03-06 21:37:32.685648,0
2026-03-06 21:37:33.691422,0
2026-03-06 21:37:34.700797,0
2026-03-06 21:37:35.709491,0
2026-03-06 21:37:36.718623,0
2026-03-06 21:37:37.727969,0
2026-03-06 21:37:38.737898,0
2026-03-06 21:37:39.746678,0
2026-03-06 21:37:40.751611,0
2026-03-06 21:37:41.760755,0
2026-03-06 21:37:42.769762,0
2026-03-06 21:37:43.778539,0
2026-03-06 21:37:44.78779,0
2026-03-06 21:37:45.796771,0
2026-03-06 21:37:46.806828,0
2026-03-06 21:37:47.817035,0
2026-03-06 21:37:48.825956,0
2026-03-06 21:37:49.834551,0
2026-03-06 21:37:50.845201,0
2026-03-06 21:37:51.853011,0
2026-03-06 21:37:52.861866,0
2026-03-06 21:37:53.871199,0
2026-03-06 21:37:54.880054,0
2026-03-06 21:37:55.885086,0
2026-03-06 21:37:56.895132,0
2026-03-06 21:37:57.905281,0
2026-03-06 21:37:58.913133,0
2026-03-06 21:37:59.921803,0
2026-03-06 21:38:00.931315,0
2026-03-06 21:38:01.940108,0
2026-03-06 21:38:02.949139,0
2026-03-06 21:38:03.958043,0
2026-03-06 21:38:04.967122,0
2026-03-06 21:38:05.977156,0
2026-03-06 21:38:06.986095,0
2026-03-06 21:38:07.995369,0
2026-03-06 21:38:09.004113,0
2026-03-06 21:38:10.009122,0
2026-03-06 21:38:11.018197,0
2026-03-06 21:38:12.027139,0
2026-03-06 21:38:13.03626,0
2026-03-06 21:38:14.044803,0
2026-03-06 21:38:15.05518,0
2026-03-06 21:38:16.064195,0
2026-03-06 21:38:17.073169,0
2026-03-06 21:38:18.081988,0
2026-03-06 21:38:19.091253,0
2026-03-06 21:38:20.100402,0
2026-03-06 21:38:21.109092,0
2026-03-06 21:38:22.119381,0
2026-03-06 21:38:23.129186,0
2026-03-06 21:38:24.138841,0
2026-03-06 21:38:25.144222,0
2026-03-06 21:38:26.153129,0
2026-03-06 21:38:27.162632,0
2026-03-06 21:38:28.17131,0
2026-03-06 21:38:29.18017,0
2026-03-06 21:38:30.18947,0
