time,TC.CH2.status
2026-03-06 21:29:45.959997,0
2026-03-06 21:29:45.960085,0
2026-03-06 21:29:45.96014,0
2026-03-06 21:29:45.960208,0
2026-03-06 21:29:45.960269,0
2026-03-06 21:29:45.960301,0
2026-03-06 21:29:45.960315,0
2026-03-06 21:29:46.086728,0
2026-03-06 21:29:46.086833,0
2026-03-06 21:29:46.086868,0
2026-03-06 21:29:46.086903,0
2026-03-06 21:29:46.086935,0
2026-03-06 21:29:46.086968,0
2026-03-06 21:29:46.086999,0
2026-03-06 21:29:46.087014,0
2026-03-06 21:29:46.087045,0
2026-03-06 21:29:46.213742,0
2026-03-06 21:29:46.213792,0
2026-03-06 21:29:46.21381,0
2026-03-06 21:29:46.213833,0
2026-03-06 21:29:46.213844,0
2026-03-06 21:29:46.213861,0
2026-03-06 21:29:46.213871,0
2026-03-06 21:29:46.213889,0
2026-03-06 21:29:46.2139,0
2026-03-06 21:29:46.340361,0
2026-03-06 21:29:46.340428,0
2026-03-06 21:29:46.340458,0
2026-03-06 21:29:46.340494,0
2026-03-06 21:29:46.340527,0
2026-03-06 21:29:46.340556,0
2026-03-06 21:29:46.340588,0
2026-03-06 21:29:46.340617,0
2026-03-06 21:29:46.340648,0
2026-03-06 21:29:46.467769,0
2026-03-06 21:29:46.46785,0
2026-03-06 21:29:46.46788,0
2026-03-06 21:29:46.467913,0
2026-03-06 21:29:46.467944,0
2026-03-06 21:29:46.467971,0
2026-03-06 21:29:46.467998,0
2026-03-06 21:29:46.468015,0
2026-03-06 21:29:46.468042,0
2026-03-06 21:29:46.594402,0
2026-03-06 21:29:46.594481,0
2026-03-06 21:29:46.594513,0
2026-03-06 21:29:46.594543,0
2026-03-06 21:29:46.594574,0
2026-03-06 21:29:46.594604,0
2026-03-06 21:29:46.594616,0
2026-03-06 21:29:46.594631,0
2026-03-06 21:29:46.594647,0
2026-03-06 21:29:46.721913,0
2026-03-06 21:29:46.722019,0
2026-03-06 21:29:46.722165,0
2026-03-06 21:29:46.722194,0
2026-03-06 21:29:46.722206,0
2026-03-06 21:29:46.722215,0
2026-03-06 21:29:46.722231,0
2026-03-06 21:29:46.722247,0
2026-03-06 21:29:46.722261,0
2026-03-06 21:29:46.848694,0
2026-03-06 21:29:46.848802,0
2026-03-06 21:29:46.848831,0
2026-03-06 21:29:46.848862,0
2026-03-06 21:29:46.848884,0
2026-03-06 21:29:46.848902,0
2026-03-06 21:29:46.848932,0
2026-03-06 21:29:46.848963,0
2026-03-06 21:29:46.848994,0
2026-03-06 21:29:46.980984,0
2026-03-06 21:29:46.981116,0
2026-03-06 21:29:46.981653,0
2026-03-06 21:29:46.981684,0
2026-03-06 21:29:46.981715,0
2026-03-06 21:29:46.982956,0
2026-03-06 21:29:46.983008,0
2026-03-06 21:29:46.98304,0
2026-03-06 21:29:46.983074,0
2026-03-06 21:29:47.107832,0
2026-03-06 21:29:47.10787,0
2026-03-06 21:29:47.107887,0
2026-03-06 21:29:47.107898,0
2026-03-06 21:29:47.107912,0
2026-03-06 21:29:47.107923,0
2026-03-06 21:29:47.107937,0
2026-03-06 21:29:47.107946,0
2026-03-06 21:29:47.107962,0
2026-03-06 21:29:47.234633,0
2026-03-06 21:29:47.234669,0
2026-03-06 21:29:47.234678,0
2026-03-06 21:29:47.234686,0
2026-03-06 21:29:47.234692,0
2026-03-06 21:29:47.234697,0
2026-03-06 21:29:47.234703,0
2026-03-06 21:29:47.234709,0
2026-03-06 21:29:47.234714,0
2026-03-06 21:29:47.361817,0
2026-03-06 21:29:47.361865,0
2026-03-06 21:29:47.361887,0
2026-03-06 21:29:47.361896,0
2026-03-06 21:29:47.361935,0
2026-03-06 21:29:47.361955,0
2026-03-06 21:29:47.361962,0
2026-03-06 21:29:47.361974,0
2026-03-06 21:29:47.361984,0
2026-03-06 21:29:47.488577,0
2026-03-06 21:29:47.488675,0
2026-03-06 21:29:47.488706,0
2026-03-06 21:29:47.488744,0
2026-03-06 21:29:47.488779,0
2026-03-06 21:29:47.488792,0
2026-03-06 21:29:47.488827,0
2026-03-06 21:29:47.488859,0
2026-03-06 21:29:47.488894,0
2026-03-06 21:29:47.615831,0
2026-03-06 21:29:47.615899,0
2026-03-06 21:29:47.615931,0
2026-03-06 21:29:47.615962,0
2026-03-06 21:29:47.615992,0
2026-03-06 21:29:47.616022,0
2026-03-06 21:29:47.616053,0
2026-03-06 21:29:47.616078,0
2026-03-06 21:29:47.616091,0
2026-03-06 21:29:47.742441,0
2026-03-06 21:29:47.742544,0
2026-03-06 21:29:47.742578,0
2026-03-06 21:29:47.742605,0
2026-03-06 21:29:47.742621,0
2026-03-06 21:29:47.742647,0
2026-03-06 21:29:47.742664,0
2026-03-06 21:29:47.742695,0
2026-03-06 21:29:47.742725,0
2026-03-06 21:29:47.86968,0
2026-03-06 21:29:47.869771,0
2026-03-06 21:29:47.869804,0
2026-03-06 21:29:47.869835,0
2026-03-06 21:29:47.869864,0
2026-03-06 21:29:47.869897,0
2026-03-06 21:29:47.869927,0
2026-03-06 21:29:47.86996,0
2026-03-06 21:29:47.869993,0
2026-03-06 21:29:48.001944,0
2026-03-06 21:29:48.00204,0
2026-03-06 21:29:48.002052,0
2026-03-06 21:29:48.002062,0
2026-03-06 21:29:48.002086,0
2026-03-06 21:29:48.002102,0
2026-03-06 21:29:48.002119,0
2026-03-06 21:29:48.002134,0
2026-03-06 21:29:48.002144,0
2026-03-06 21:29:48.12894,0
2026-03-06 21:29:48.129037,0
2026-03-06 21:29:48.129075,0
2026-03-06 21:29:48.129109,0
2026-03-06 21:29:48.129235,0
2026-03-06 21:29:48.12927,0
2026-03-06 21:29:48.129301,0
2026-03-06 21:29:48.129332,0
2026-03-06 21:29:48.129358,0
2026-03-06 21:29:48.255863,0
2026-03-06 21:29:48.255983,0
2026-03-06 21:29:48.256019,0
2026-03-06 21:29:48.256061,0
2026-03-06 21:29:48.256097,0
2026-03-06 21:29:48.25613,0
2026-03-06 21:29:48.256148,0
2026-03-06 21:29:48.256193,0
2026-03-06 21:29:48.256222,0
2026-03-06 21:29:48.382943,0
2026-03-06 21:29:48.383103,0
2026-03-06 21:29:48.383138,0
2026-03-06 21:29:48.383152,0
2026-03-06 21:29:48.383179,0
2026-03-06 21:29:48.383196,0
2026-03-06 21:29:48.38321,0
2026-03-06 21:29:48.383232,0
2026-03-06 21:29:48.383248,0
2026-03-06 21:29:48.509847,0
2026-03-06 21:29:48.509973,0
2026-03-06 21:29:48.509992,0
2026-03-06 21:29:48.510018,0
2026-03-06 21:29:48.510038,0
2026-03-06 21:29:48.510075,0
2026-03-06 21:29:48.510093,0
2026-03-06 21:29:48.510131,0
2026-03-06 21:29:48.510156,0
2026-03-06 21:29:48.636757,0
2026-03-06 21:29:48.636828,0
2026-03-06 21:29:48.63684,0
2026-03-06 21:29:48.636851,0
2026-03-06 21:29:48.636866,0
2026-03-06 21:29:48.636874,0
2026-03-06 21:29:48.636888,0
2026-03-06 21:29:48.636902,0
2026-03-06 21:29:48.63691,0
2026-03-06 21:29:48.763477,0
2026-03-06 21:29:48.763538,0
2026-03-06 21:29:48.763547,0
2026-03-06 21:29:48.763553,0
2026-03-06 21:29:48.763579,0
2026-03-06 21:29:48.763591,0
2026-03-06 21:29:48.763602,0
2026-03-06 21:29:48.763609,0
2026-03-06 21:29:48.763618,0
2026-03-06 21:29:48.890754,0
2026-03-06 21:29:48.890869,0
2026-03-06 21:29:48.890904,0
2026-03-06 21:29:48.890919,0
2026-03-06 21:29:48.890951,0
2026-03-06 21:29:48.890964,0
2026-03-06 21:29:48.890995,0
2026-03-06 21:29:48.891008,0
2026-03-06 21:29:48.891039,0
2026-03-06 21:29:49.022741,0
2026-03-06 21:29:49.022782,0
2026-03-06 21:29:49.022793,0
2026-03-06 21:29:49.022802,0
2026-03-06 21:29:49.022811,0
2026-03-06 21:29:49.02282,0
2026-03-06 21:29:49.022829,0
2026-03-06 21:29:49.022838,0
2026-03-06 21:29:49.022848,0
2026-03-06 21:29:49.149559,0
2026-03-06 21:29:49.149671,0
2026-03-06 21:29:49.149698,0
2026-03-06 21:29:49.149714,0
2026-03-06 21:29:49.149739,0
2026-03-06 21:29:49.149755,0
2026-03-06 21:29:49.149774,0
2026-03-06 21:29:49.149795,0
2026-03-06 21:29:49.14981,0
2026-03-06 21:29:49.276655,0
2026-03-06 21:29:49.276709,0
2026-03-06 21:29:49.27672,0
2026-03-06 21:29:49.27673,0
2026-03-06 21:29:49.27674,0
2026-03-06 21:29:49.276749,0
2026-03-06 21:29:49.276765,0
2026-03-06 21:29:49.276785,0
2026-03-06 21:29:49.276801,0
2026-03-06 21:29:49.403854,0
2026-03-06 21:29:49.403969,0
2026-03-06 21:29:49.404011,0
2026-03-06 21:29:49.404034,0
2026-03-06 21:29:49.404062,0
2026-03-06 21:29:49.40409,0
2026-03-06 21:29:49.404119,0
2026-03-06 21:29:49.404147,0
2026-03-06 21:29:49.40419,0
2026-03-06 21:29:49.530533,0
2026-03-06 21:29:49.530607,0
2026-03-06 21:29:49.530639,0
2026-03-06 21:29:49.530661,0
2026-03-06 21:29:49.530682,0
2026-03-06 21:29:49.530698,0
2026-03-06 21:29:49.530722,0
2026-03-06 21:29:49.530741,0
2026-03-06 21:29:49.530763,0
2026-03-06 21:29:49.6575,0
2026-03-06 21:29:49.657612,0
2026-03-06 21:29:49.657657,0
2026-03-06 21:29:49.657684,0
2026-03-06 21:29:49.657717,0
2026-03-06 21:29:49.657738,0
2026-03-06 21:29:49.657767,0
2026-03-06 21:29:49.657781,0
2026-03-06 21:29:49.657805,0
2026-03-06 21:29:49.784907,0
2026-03-06 21:29:49.785022,0
2026-03-06 21:29:49.785053,0
2026-03-06 21:29:49.785069,0
2026-03-06 21:29:49.785092,0
2026-03-06 21:29:49.785102,0
2026-03-06 21:29:49.785121,0
2026-03-06 21:29:49.785141,0
2026-03-06 21:29:49.785155,0
2026-03-06 21:29:49.911911,0
2026-03-06 21:29:49.912047,0
2026-03-06 21:29:49.912083,0
2026-03-06 21:29:49.912096,0
2026-03-06 21:29:49.91212,0
2026-03-06 21:29:49.91214,0
2026-03-06 21:29:49.912164,0
2026-03-06 21:29:49.912185,0
2026-03-06 21:29:49.912202,0
2026-03-06 21:29:50.043482,0
2026-03-06 21:29:50.043595,0
2026-03-06 21:29:50.043629,0
2026-03-06 21:29:50.043653,0
2026-03-06 21:29:50.0437,0
2026-03-06 21:29:50.043727,0
2026-03-06 21:29:50.043753,0
2026-03-06 21:29:50.043778,0
2026-03-06 21:29:50.043802,0
2026-03-06 21:29:50.170738,0
2026-03-06 21:29:50.170821,0
2026-03-06 21:29:50.170851,0
2026-03-06 21:29:50.170883,0
2026-03-06 21:29:50.170894,0
2026-03-06 21:29:50.170923,0
2026-03-06 21:29:50.170945,0
2026-03-06 21:29:50.17098,0
2026-03-06 21:29:50.171005,0
2026-03-06 21:29:50.297893,0
2026-03-06 21:29:50.297951,0
2026-03-06 21:29:50.29798,0
2026-03-06 21:29:50.297992,0
2026-03-06 21:29:50.298016,0
2026-03-06 21:29:50.298032,0
2026-03-06 21:29:50.298052,0
2026-03-06 21:29:50.298071,0
2026-03-06 21:29:50.298087,0
2026-03-06 21:29:50.424798,0
2026-03-06 21:29:50.424857,0
2026-03-06 21:29:50.424887,0
2026-03-06 21:29:50.424915,0
2026-03-06 21:29:50.424946,0
2026-03-06 21:29:50.424975,0
2026-03-06 21:29:50.425005,0
2026-03-06 21:29:50.425036,0
2026-03-06 21:29:50.425067,0
2026-03-06 21:29:50.55166,0
2026-03-06 21:29:50.551743,0
2026-03-06 21:29:50.551774,0
2026-03-06 21:29:50.551785,0
2026-03-06 21:29:50.551804,0
2026-03-06 21:29:50.551821,0
2026-03-06 21:29:50.551835,0
2026-03-06 21:29:50.551858,0
2026-03-06 21:29:50.551869,0
2026-03-06 21:29:50.678986,0
2026-03-06 21:29:50.679083,0
2026-03-06 21:29:50.67911,0
2026-03-06 21:29:50.67914,0
2026-03-06 21:29:50.679172,0
2026-03-06 21:29:50.679202,0
2026-03-06 21:29:50.67923,0
2026-03-06 21:29:50.679259,0
2026-03-06 21:29:50.679287,0
2026-03-06 21:29:50.805486,0
2026-03-06 21:29:50.805568,0
2026-03-06 21:29:50.8056,0
2026-03-06 21:29:50.805628,0
2026-03-06 21:29:50.805657,0
2026-03-06 21:29:50.805684,0
2026-03-06 21:29:50.805713,0
2026-03-06 21:29:50.805742,0
2026-03-06 21:29:50.805771,0
2026-03-06 21:29:50.932655,0
2026-03-06 21:29:50.932765,0
2026-03-06 21:29:50.932798,0
2026-03-06 21:29:50.932826,0
2026-03-06 21:29:50.932841,0
2026-03-06 21:29:50.932873,0
2026-03-06 21:29:50.932897,0
2026-03-06 21:29:50.932917,0
2026-03-06 21:29:50.932945,0
2026-03-06 21:29:51.062988,0
2026-03-06 21:29:51.063093,0
2026-03-06 21:29:51.063124,0
2026-03-06 21:29:51.063143,0
2026-03-06 21:29:51.063182,0
2026-03-06 21:29:51.063202,0
2026-03-06 21:29:51.063227,0
2026-03-06 21:29:51.063247,0
2026-03-06 21:29:51.063275,0
2026-03-06 21:29:51.189921,0
2026-03-06 21:29:51.190032,0
2026-03-06 21:29:51.190067,0
2026-03-06 21:29:51.190088,0
2026-03-06 21:29:51.190109,0
2026-03-06 21:29:51.190142,0
2026-03-06 21:29:51.190154,0
2026-03-06 21:29:51.190188,0
2026-03-06 21:29:51.190207,0
2026-03-06 21:29:51.316552,0
2026-03-06 21:29:51.316646,0
2026-03-06 21:29:51.316672,0
2026-03-06 21:29:51.316682,0
2026-03-06 21:29:51.316709,0
2026-03-06 21:29:51.316724,0
2026-03-06 21:29:51.316744,0
2026-03-06 21:29:51.316764,0
2026-03-06 21:29:51.316783,0
2026-03-06 21:29:51.443454,0
2026-03-06 21:29:51.443556,0
2026-03-06 21:29:51.443587,0
2026-03-06 21:29:51.443605,0
2026-03-06 21:29:51.443631,0
2026-03-06 21:29:51.44366,0
2026-03-06 21:29:51.44369,0
2026-03-06 21:29:51.443721,0
2026-03-06 21:29:51.443753,0
2026-03-06 21:29:51.570967,0
2026-03-06 21:29:51.57103,0
2026-03-06 21:29:51.571037,0
2026-03-06 21:29:51.571045,0
2026-03-06 21:29:51.571054,0
2026-03-06 21:29:51.571062,0
2026-03-06 21:29:51.571082,0
2026-03-06 21:29:51.571087,0
2026-03-06 21:29:51.571096,0
2026-03-06 21:29:51.69749,0
2026-03-06 21:29:51.697545,0
2026-03-06 21:29:51.697555,0
2026-03-06 21:29:51.697568,0
2026-03-06 21:29:51.697577,0
2026-03-06 21:29:51.697587,0
2026-03-06 21:29:51.697593,0
2026-03-06 21:29:51.697601,0
2026-03-06 21:29:51.69761,0
2026-03-06 21:29:51.824746,0
2026-03-06 21:29:51.824813,0
2026-03-06 21:29:51.824833,0
2026-03-06 21:29:51.824842,0
2026-03-06 21:29:51.824855,0
2026-03-06 21:29:51.824862,0
2026-03-06 21:29:51.824877,0
2026-03-06 21:29:51.824892,0
2026-03-06 21:29:51.824906,0
2026-03-06 21:29:51.951827,0
2026-03-06 21:29:51.951918,0
2026-03-06 21:29:51.951946,0
2026-03-06 21:29:51.951978,0
2026-03-06 21:29:51.952008,0
2026-03-06 21:29:51.952047,0
2026-03-06 21:29:51.952076,0
2026-03-06 21:29:51.952106,0
2026-03-06 21:29:51.952137,0
2026-03-06 21:29:52.083725,0
2026-03-06 21:29:52.083826,0
2026-03-06 21:29:52.083861,0
2026-03-06 21:29:52.083894,0
2026-03-06 21:29:52.083926,0
2026-03-06 21:29:52.083957,0
2026-03-06 21:29:52.083989,0
2026-03-06 21:29:52.084022,0
2026-03-06 21:29:52.084055,0
2026-03-06 21:29:52.210537,0
2026-03-06 21:29:52.210633,0
2026-03-06 21:29:52.210667,0
2026-03-06 21:29:52.210703,0
2026-03-06 21:29:52.210734,0
2026-03-06 21:29:52.210766,0
2026-03-06 21:29:52.210798,0
2026-03-06 21:29:52.210831,0
2026-03-06 21:29:52.210862,0
2026-03-06 21:29:52.337573,0
2026-03-06 21:29:52.337615,0
2026-03-06 21:29:52.337628,0
2026-03-06 21:29:52.337641,0
2026-03-06 21:29:52.337648,0
2026-03-06 21:29:52.337658,0
2026-03-06 21:29:52.337671,0
2026-03-06 21:29:52.337681,0
2026-03-06 21:29:52.337687,0
2026-03-06 21:29:52.4646,0
2026-03-06 21:29:52.464675,0
2026-03-06 21:29:52.464687,0
2026-03-06 21:29:52.4647,0
2026-03-06 21:29:52.464715,0
2026-03-06 21:29:52.464722,0
2026-03-06 21:29:52.464732,0
2026-03-06 21:29:52.464746,0
2026-03-06 21:29:52.464757,0
2026-03-06 21:29:52.59193,0
2026-03-06 21:29:52.592008,0
2026-03-06 21:29:52.592018,0
2026-03-06 21:29:52.592025,0
2026-03-06 21:29:52.592062,0
2026-03-06 21:29:52.592075,0
2026-03-06 21:29:52.592085,0
2026-03-06 21:29:52.592092,0
2026-03-06 21:29:52.592102,0
2026-03-06 21:29:52.718702,0
2026-03-06 21:29:52.718817,0
2026-03-06 21:29:52.718857,0
2026-03-06 21:29:52.718878,0
2026-03-06 21:29:52.718925,0
2026-03-06 21:29:52.718952,0
2026-03-06 21:29:52.718983,0
2026-03-06 21:29:52.719005,0
2026-03-06 21:29:52.719042,0
2026-03-06 21:29:52.845561,0
2026-03-06 21:29:52.845656,0
2026-03-06 21:29:52.8457,0
2026-03-06 21:29:52.84574,0
2026-03-06 21:29:52.845781,0
2026-03-06 21:29:52.845823,0
2026-03-06 21:29:52.845868,0
2026-03-06 21:29:52.845909,0
2026-03-06 21:29:52.845955,0
2026-03-06 21:29:52.972926,0
2026-03-06 21:29:52.973014,0
2026-03-06 21:29:52.973031,0
2026-03-06 21:29:52.973048,0
2026-03-06 21:29:52.973057,0
2026-03-06 21:29:52.973072,0
2026-03-06 21:29:52.973089,0
2026-03-06 21:29:52.973098,0
2026-03-06 21:29:52.973119,0
2026-03-06 21:29:53.101703,0
2026-03-06 21:29:53.101771,0
2026-03-06 21:29:53.101781,0
2026-03-06 21:29:53.10179,0
2026-03-06 21:29:53.101802,0
2026-03-06 21:29:53.101808,0
2026-03-06 21:29:53.101821,0
2026-03-06 21:29:53.10183,0
2026-03-06 21:29:53.101839,0
2026-03-06 21:29:53.228819,0
2026-03-06 21:29:53.228878,0
2026-03-06 21:29:53.228897,0
2026-03-06 21:29:53.228906,0
2026-03-06 21:29:53.228923,0
2026-03-06 21:29:53.228931,0
2026-03-06 21:29:53.228946,0
2026-03-06 21:29:53.228953,0
2026-03-06 21:29:53.228963,0
2026-03-06 21:29:53.355935,0
2026-03-06 21:29:53.356033,0
2026-03-06 21:29:53.356065,0
2026-03-06 21:29:53.356096,0
2026-03-06 21:29:53.356113,0
2026-03-06 21:29:53.356136,0
2026-03-06 21:29:53.356149,0
2026-03-06 21:29:53.356168,0
2026-03-06 21:29:53.356175,0
2026-03-06 21:29:53.48296,0
2026-03-06 21:29:53.483033,0
2026-03-06 21:29:53.483063,0
2026-03-06 21:29:53.483094,0
2026-03-06 21:29:53.483123,0
2026-03-06 21:29:53.483154,0
2026-03-06 21:29:53.483189,0
2026-03-06 21:29:53.48321,0
2026-03-06 21:29:53.483222,0
2026-03-06 21:29:53.609833,0
2026-03-06 21:29:53.609924,0
2026-03-06 21:29:53.609957,0
2026-03-06 21:29:53.609987,0
2026-03-06 21:29:53.610018,0
2026-03-06 21:29:53.610045,0
2026-03-06 21:29:53.610079,0
2026-03-06 21:29:53.610108,0
2026-03-06 21:29:53.610137,0
2026-03-06 21:29:53.736679,0
2026-03-06 21:29:53.736749,0
2026-03-06 21:29:53.73678,0
2026-03-06 21:29:53.73681,0
2026-03-06 21:29:53.736839,0
2026-03-06 21:29:53.736866,0
2026-03-06 21:29:53.736895,0
2026-03-06 21:29:53.736925,0
2026-03-06 21:29:53.736945,0
2026-03-06 21:29:53.863485,0
2026-03-06 21:29:53.863562,0
2026-03-06 21:29:53.863592,0
2026-03-06 21:29:53.863622,0
2026-03-06 21:29:53.863654,0
2026-03-06 21:29:53.863683,0
2026-03-06 21:29:53.86371,0
2026-03-06 21:29:53.863725,0
2026-03-06 21:29:53.863753,0
2026-03-06 21:29:53.991783,0
2026-03-06 21:29:53.991847,0
2026-03-06 21:29:53.991874,0
2026-03-06 21:29:53.991902,0
2026-03-06 21:29:53.991929,0
2026-03-06 21:29:53.991956,0
2026-03-06 21:29:53.991984,0
2026-03-06 21:29:53.992015,0
2026-03-06 21:29:53.992043,0
2026-03-06 21:29:54.122971,0
2026-03-06 21:29:54.123068,0
2026-03-06 21:29:54.123117,0
2026-03-06 21:29:54.123172,0
2026-03-06 21:29:54.123219,0
2026-03-06 21:29:54.123267,0
2026-03-06 21:29:54.123313,0
2026-03-06 21:29:54.123359,0
2026-03-06 21:29:54.123406,0
2026-03-06 21:29:54.250039,0
2026-03-06 21:29:54.250105,0
2026-03-06 21:29:54.250137,0
2026-03-06 21:29:54.250173,0
2026-03-06 21:29:54.250468,0
2026-03-06 21:29:54.250487,0
2026-03-06 21:29:54.250498,0
2026-03-06 21:29:54.250506,0
2026-03-06 21:29:54.250513,0
2026-03-06 21:29:54.376408,0
2026-03-06 21:29:54.376497,0
2026-03-06 21:29:54.37653,0
2026-03-06 21:29:54.37656,0
2026-03-06 21:29:54.37659,0
2026-03-06 21:29:54.376618,0
2026-03-06 21:29:54.376651,0
2026-03-06 21:29:54.376679,0
2026-03-06 21:29:54.376707,0
2026-03-06 21:29:54.503667,0
2026-03-06 21:29:54.503761,0
2026-03-06 21:29:54.50379,0
2026-03-06 21:29:54.503804,0
2026-03-06 21:29:54.503827,0
2026-03-06 21:29:54.503836,0
2026-03-06 21:29:54.503859,0
2026-03-06 21:29:54.503873,0
2026-03-06 21:29:54.503891,0
2026-03-06 21:29:54.630728,0
2026-03-06 21:29:54.630839,0
2026-03-06 21:29:54.630881,0
2026-03-06 21:29:54.630898,0
2026-03-06 21:29:54.630925,0
2026-03-06 21:29:54.630951,0
2026-03-06 21:29:54.630961,0
2026-03-06 21:29:54.63097,0
2026-03-06 21:29:54.63099,0
2026-03-06 21:29:54.757919,0
2026-03-06 21:29:54.75803,0
2026-03-06 21:29:54.758061,0
2026-03-06 21:29:54.758092,0
2026-03-06 21:29:54.758123,0
2026-03-06 21:29:54.758153,0
2026-03-06 21:29:54.75819,0
2026-03-06 21:29:54.75822,0
2026-03-06 21:29:54.758248,0
2026-03-06 21:29:54.884775,0
2026-03-06 21:29:54.884862,0
2026-03-06 21:29:54.88489,0
2026-03-06 21:29:54.884902,0
2026-03-06 21:29:54.884929,0
2026-03-06 21:29:54.884938,0
2026-03-06 21:29:54.884968,0
2026-03-06 21:29:54.884992,0
2026-03-06 21:29:54.885026,0
2026-03-06 21:29:55.012752,0
2026-03-06 21:29:55.012868,0
2026-03-06 21:29:55.012902,0
2026-03-06 21:29:55.012935,0
2026-03-06 21:29:55.012969,0
2026-03-06 21:29:55.013003,0
2026-03-06 21:29:55.013022,0
2026-03-06 21:29:55.013035,0
2026-03-06 21:29:55.013046,0
2026-03-06 21:29:55.143844,0
2026-03-06 21:29:55.143965,0
2026-03-06 21:29:55.143997,0
2026-03-06 21:29:55.144031,0
2026-03-06 21:29:55.144062,0
2026-03-06 21:29:55.144096,0
2026-03-06 21:29:55.144129,0
2026-03-06 21:29:55.144164,0
2026-03-06 21:29:55.144196,0
2026-03-06 21:29:55.270622,0
2026-03-06 21:29:55.270738,0
2026-03-06 21:29:55.27079,0
2026-03-06 21:29:55.270834,0
2026-03-06 21:29:55.270879,0
2026-03-06 21:29:55.270926,0
2026-03-06 21:29:55.270973,0
2026-03-06 21:29:55.271022,0
2026-03-06 21:29:55.271085,0
2026-03-06 21:29:55.39772,0
2026-03-06 21:29:55.397784,0
2026-03-06 21:29:55.397797,0
2026-03-06 21:29:55.397806,0
2026-03-06 21:29:55.397815,0
2026-03-06 21:29:55.397827,0
2026-03-06 21:29:55.397836,0
2026-03-06 21:29:55.397857,0
2026-03-06 21:29:55.397878,0
2026-03-06 21:29:55.524484,0
2026-03-06 21:29:55.524543,0
2026-03-06 21:29:55.524562,0
2026-03-06 21:29:55.524573,0
2026-03-06 21:29:55.524579,0
2026-03-06 21:29:55.524588,0
2026-03-06 21:29:55.524596,0
2026-03-06 21:29:55.524605,0
2026-03-06 21:29:55.524614,0
2026-03-06 21:29:55.651441,0
2026-03-06 21:29:55.651519,0
2026-03-06 21:29:55.65155,0
2026-03-06 21:29:55.651562,0
2026-03-06 21:29:55.651587,0
2026-03-06 21:29:55.651603,0
2026-03-06 21:29:55.651623,0
2026-03-06 21:29:55.651643,0
2026-03-06 21:29:55.651658,0
2026-03-06 21:29:55.778423,0
2026-03-06 21:29:55.778455,0
2026-03-06 21:29:55.778465,0
2026-03-06 21:29:55.778473,0
2026-03-06 21:29:55.77848,0
2026-03-06 21:29:55.778486,0
2026-03-06 21:29:55.778493,0
2026-03-06 21:29:55.7785,0
2026-03-06 21:29:55.778506,0
2026-03-06 21:29:55.905639,0
2026-03-06 21:29:55.905763,0
2026-03-06 21:29:55.905784,0
2026-03-06 21:29:55.90581,0
2026-03-06 21:29:55.905849,0
2026-03-06 21:29:55.905865,0
2026-03-06 21:29:55.905885,0
2026-03-06 21:29:55.905917,0
2026-03-06 21:29:55.905933,0
2026-03-06 21:29:56.033825,0
2026-03-06 21:29:56.033966,0
2026-03-06 21:29:56.034008,0
2026-03-06 21:29:56.034033,0
2026-03-06 21:29:56.034067,0
2026-03-06 21:29:56.0341,0
2026-03-06 21:29:56.034122,0
2026-03-06 21:29:56.034168,0
2026-03-06 21:29:56.034198,0
2026-03-06 21:29:56.164598,0
2026-03-06 21:29:56.164669,0
2026-03-06 21:29:56.164695,0
2026-03-06 21:29:56.164714,0
2026-03-06 21:29:56.164731,0
2026-03-06 21:29:56.164755,0
2026-03-06 21:29:56.164767,0
2026-03-06 21:29:56.164793,0
2026-03-06 21:29:56.164809,0
2026-03-06 21:29:56.291904,0
2026-03-06 21:29:56.292047,0
2026-03-06 21:29:56.292084,0
2026-03-06 21:29:56.292105,0
2026-03-06 21:29:56.292134,0
2026-03-06 21:29:56.292143,0
2026-03-06 21:29:56.292154,0
2026-03-06 21:29:56.292176,0
2026-03-06 21:29:56.292183,0
2026-03-06 21:29:56.418627,0
2026-03-06 21:29:56.418721,0
2026-03-06 21:29:56.418735,0
2026-03-06 21:29:56.418742,0
2026-03-06 21:29:56.418747,0
2026-03-06 21:29:56.418755,0
2026-03-06 21:29:56.418761,0
2026-03-06 21:29:56.41877,0
2026-03-06 21:29:56.418778,0
2026-03-06 21:29:56.545817,0
2026-03-06 21:29:56.545883,0
2026-03-06 21:29:56.545894,0
2026-03-06 21:29:56.545919,0
2026-03-06 21:29:56.545934,0
2026-03-06 21:29:56.545947,0
2026-03-06 21:29:56.54596,0
2026-03-06 21:29:56.545969,0
2026-03-06 21:29:56.545981,0
2026-03-06 21:29:56.672688,0
2026-03-06 21:29:56.672759,0
2026-03-06 21:29:56.672769,0
2026-03-06 21:29:56.672778,0
2026-03-06 21:29:56.672787,0
2026-03-06 21:29:56.672792,0
2026-03-06 21:29:56.6728,0
2026-03-06 21:29:56.672809,0
2026-03-06 21:29:56.672818,0
2026-03-06 21:29:56.79979,0
2026-03-06 21:29:56.799839,0
2026-03-06 21:29:56.799847,0
2026-03-06 21:29:56.799852,0
2026-03-06 21:29:56.799875,0
2026-03-06 21:29:56.799884,0
2026-03-06 21:29:56.799893,0
2026-03-06 21:29:56.799901,0
2026-03-06 21:29:56.799907,0
2026-03-06 21:29:56.926606,0
2026-03-06 21:29:56.926672,0
2026-03-06 21:29:56.92668,0
2026-03-06 21:29:56.926692,0
2026-03-06 21:29:56.9267,0
